speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Utotisc of SReprcsentattbes . Thursday, SS April, 1915. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. SUPPLYBILL (No. 5). Assent reported.  ""of Trade and Customs whether he is having prepared the statistical information concerning the Tariff for which I asked some time ago: information aa to importations and their place of origin, and as to Australian production ?",4
1,Mr TUDOR,Unknown,"We are having information reprinted from the monthly .bulletins of statistics, giving in most cases the quantities and in all the values of the importations into Australia affecting most of the lines of the Tariff during the last four and a half years, and the revenue collected in respect of each item. They will be bound up in a small book of handy size, similar to that distributed yesterday.",4
2,Mr FENTON,Unknown,What about information regarding country of origin 1,4
3,Mr TUDOR,Unknown,"To give that information for a period extending over several years would require the publishing of a book of 700 or 800 pages. The information is made available to members each year, and what the Department has in view in connection with the Tariff is the. presentation of a condensation which will be useful in the consideration of our proposals. While we have information regarding the importations of 1914, similar information in regard to Australian production is not yet available for 1913, although about three weeks ago I saw an advance copy of such statistics. For information regarding Australian production, the Commonwealth Statistician must depend on the statistics forwarded by the State authorities, and the speed of the slowest State determines the rate of progress in the compilation of that information. I shall lay before honourable members the latest information obtainable, because I am aware that, to consider the Tariff with information regarding importations and without information regarding local production, would he like fighting with one hand tied behind one's back. PAPUA : MURDER OF PROSPECTOR.",4
4,Mr JOHNTHOMS ON,Unknown,"for Mr . KELLY ) asked the Minister of ' External Affairs, upon notice I. Where in Papua, and in what month, was a white prospector named Macintosh murdered? 2. How many persons were apprehended for this crime, and when ware they brought into TARIFF. Port Moresby? 3. When did the trial open? 4. Has it yet concluded? 5. What was the sentence of the court? 6. Has it yet been executed?",4
5,Mr MAHOW,Unknown,"The answers to the honourable member's questions are1. Near Mount Yule, about 130 miles from Port Moresby and near the head waters of the Lakekamu River, in July or August, 1914. 2. Three natives alleged to be the murderers were arrested, but one escaped. 3. The last advice received by this Department was to the effect that the case had not yet been tried as the witnesses were not obtainable. A telegram hns been sent to the Lieutenant-Governor asking for advice as to the present position of the matter. PAPERS. The following papers were presented: Lands Acquisition ActLand acquired under, atGlanville, South Australia-For Defence purposes. Glebe, New South Wales-For Defence purposes. Hurstville, New South Wales-For Defence purposesPapua-Ordinance s of 1914No. 8-Railway . No. 9-Explosive s Storage Rates. ' No. 10-Samura i Protestant Church Grant. No. 11-Constabulary , No. 2. No. 13-Hea l Property. No. 10-Por t Moresby to Kona Railway. Excise. War Pensions Act-Provisiona l Regulations - Statutor y Rule* 1915, No. 41. NA PRODUCTS . Order of the Day (vide page 2355) postponed to 27th May (on motion by Mr . JOHN THOMSON, for Mr MASSYGREENE). RABAUL COURT MARTIAL .",4
6,Mr ANSTEY,TRADE IN PERISHABLE,"Bourke) [2.46] - I move That it be an instruction to the Government to order the immediate release of the soldiers, Thomas Wilson, William Penny, J. R. MCDonald, R. Hunter, and C. J. Clogg, now undergoing sentences of three to five yean' penal servitude imposed upon them by the military court martial at Rabaul. Of the five men named in the motion, four, prior to going to Rabaul, were of unimpeachable character; the f if t h had been dealt with under the First Offenders Act, but he had seen service in South Africa , and had been wounded there. These five men went to a Chinese opium den in Rabaul, a gambling den, and a brothel, which should have been suppressed the moment the British took charge, and raided the premises. this they were sentenced by court martial to penal servitude for periods of from three to five years. Since their incarceration they have asked that they may he liberated and permitted to go to the front, but the military authorities say that men guilty of the offence which they committed cannot be permitted to go to the front: Their wives, friends, and relatives have approached the military authorities, asking that at least justice should not be one-eyed, and that punishment should be meted out without distinction of class or rank to all who have been guilty of similar offences. It is a well known and admitted fact that in Rabaul rapine, plunder, and looting were not the privilege of the rank and file, but the perquisites of the officers of the expedition, although these have strenuously denied the facts, and sought to cover up their proceeding:!. When an inquiry has been sought and evidence has been produced, and the looted property brought forward, the whole force of authority has been used to cloak the facts from the public gaze. When the authorities are .presented with admissions of guil t by the officers, and when stolen property, is put before them, they still continue to in quire. Some of the officers have said, '' P u t me before a court martial, and I shall make an exposure of the whole business."" Those who were supposed to conduct the official inquiry, and who, for month after month, have been endeavouring to cloak up matters, have had absolute testimony put before them, and have refused to act upon it . Ship after ship left Rabaul, their manifests being absolute testimony to the looting that had taken place. This loot was the property of the officers. They alone were given the privilege of looting. No common soldier participated in the looting in any way. The most the men did was to touch a Chinaman, and to take a bottle of wine. The officers, on the other hand, looted silverplate, women's under-linen, feathers, and other property, including everything on which they could lay their hands. For three months the authorities have tried to cloak these facts. Now we are told that there is to be an inquiry, although an in quiry was supposed to be going on all the time. It needed only twenty-four hours for the court martialling and condemnation of the men named in my motion. The sentences would have been outrageous For had they been imposed by an ordinary # Court, but they are still more so when imposed by a court martial, constituted of officers who have heen guilty - of offences beside which those of the men sink into insignificance-officer s who, on unquestionable evidence, have been charged with attempted rape and wholesale, looting. It is these officers who have had the audacity to condemn the rank and file to long years of penal servitude. These are not mere assertions on my part. They are admitted facta-fact s in the hands of the military authorities. And yet the military authorities refuse to do anything. I assert that the tribunal that condemned these men was a tainted court, an unfair court, an improper court, and that the only course open to the Government is to release these men or to suspend their sentences until a proper tribunal shall have inquired into the whole matter. This, I take it , is the duty of the Government. We must have something more than a mere pretence. Government release these men-suspen d their sentences-until the whole case has been inquired into by a properly constituted Court presided over by a Judge, and free from the trammels of official militarism, which seeks to cloak over-its own offences. We must have a Court that will distribute justice to the highest and the lowest. It is not merely a private soldier who is concerned. We have Colonel Holmes, his son, his son-in-law, and a whole tribe of relations whom Colonel Holmes took up to Rabaul, and who observed no discipline, but indulged in wholesale peculations. I have no more to say. I desire this motion to go to a division, and I demand in the name of justice that these men shall be liberated.",5
7,Mr MATHEWS,TRADE IN PERISHABLE,Melbourne Ports) [2.43] - I second the motion.,6
8,Mr MCWILLIAMS,TRADE IN PERISHABLE,Is the member asking for the immediate of these men 1,6
9,Mr MATHEWS,TRADE IN PERISHABLE,"I ask that they be releassd pending their t r i a l by some properly appointed Court which will give them justice. It is useless to mince matters regarding the M i l it a r y and Nava l Forces. I speak from experience. Naval and military officers are a law unto themselves. A man who is dealt with in one of our ordinary civil or criminal courts may appeal to a higher tribunal, but a man who is dealt with by a Militar y Board may appeal only to another t r i bunal consisting also of military men. It is a well known saying that policemen will protect one another, and military officers will do the same. They believe that it is in the interests of defence matters that they should do so. They make no attempt to hide the fact that they believe that in the interests of their own particular section of the community it is necessary for them to protect one another. I do not wish to extend this debate. I am anxious that justice shall be done. We have reached a stage at which action must be taken, since there are men who are suffering disabilities and injustices that are damnable because of the action of naval and military officials. If the Governmeut will not of itself take action it will be the duty of the House to see that a Court is appointed, quite distinct from the military service, to deal with the case of these men. What chance have men got in the army or the Let the navy? Are we who claim to be a democratic community going to maintain the old order of thing9 under which so many injustices have been perpetrated? We claim to be more democratic and more civilized than were our forefathers, yet we are perpetuating a system which they followed. I intend later on to take steps to ventilate other grievances relating to the Defence Department.",6
