speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, IS October, 1920.",19
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 2.30 p.m., and read prayers. NA LONDON.  Trade and Customs had a reply from the Imperial Government to his inquiry ahout the fixing of the price* of Australian fruits in Great Britain?",19
2,Mr MASSYGREENE,AUSTRALIAN APPLES I N,"The Secretary of State for the Colonies informs us that the Food Controller cannot see his way to accede to our request that the decontrol of the fruit market at Home shall operate during the season of the year in which Australian apples and pears are on the London market; that that control is to be re-imposed on the 15th November; that the local crop this year is practicably negligible; and that the bulk of the American importation will arrive after that date, so that the same conditionswill apply to it as will apply to our fruit. He states, further, bhat the Food Oontrollor is recommending that prices considerably in advance of those fixed last year will be recommended for adoption this year, but that, in view of all the circumstances, he cannot grant our request for a free market for fruit in Great Britain during the coming season. NA FOR ABORIGINAL NAMES.",19
3,Mr GABB,SUBSTITUTION OF ENGLISH,Is it the policy of th» Government,19
4,Mr SPEAKER,SUBSTITUTION OF ENGLISH,The honourable member is not in order in asking a question regarding a matter of policy.,19
5,Mr GABB,SUBSTITUTION OF ENGLISH,"Is it the intention of the Government that English names shall he substituted for aboriginal names? I am informed by the Defence Department that one of the conditions under which the Tanunda Olub may be re-opened is that the name used shall be English. Now, Tanunda, Eudunda, and similar names are South Australian aboriginal names. Is it intended that these names must give way to English names?",19
6,Sir JOSEPH COOK,SUBSTITUTION OF ENGLISH,"The honourable member's glee at scoring a point on the Minister for Defence is evident. I know nothing of the matter to which he refers, but venture the opinion that the adoption of a good English name is better than the use of a name associated with German propaganda. SUPPLYOF SUGAR.",20
7,Mr LIVINGSTON,SUBSTITUTION OF ENGLISH,I ask the M in - tory) ? ister for Trade and Customs when the present shortage of sugar in Australia will be relieved?,20
8,Mr MASSYGREENE,SUBSTITUTION OF ENGLISH,"I am glad to be able to say that we have recently purchased a considerable quantity of white sugar. Our refineries have been unable to meet the demand for white sugar, because, owing to industrial and other difficulties, it has been impossible for a considerable time past to build up stocks; but the Government having now purchased white sugar, the arrival of which in Australia we are endeavouring to expedite, we shall bo able to relieve the existing shortage very materially.",20
9,Mr BAMFORD,SUBSTITUTION OF ENGLISH,"H as the attention of the Minister been drawn to a cablegram whioh appeared in Argus, to the effect that there has been a considerable f all in the price of sugar at Havana, and has he made any endeavour to ascertain the truth of that statement?",20
10,Mr MASSYGREENE,SUBSTITUTION OF ENGLISH,"I am in touch with the sugar market generally, and am aware of all the circumstances relating to the matter, so far as information is available in Australia. FOREIGN EXCHANGE.",20
11,Mr GREGORY,SUBSTITUTION OF ENGLISH,"Hav e the Government come to any determination regarding the vexed question of foreign exchange and the treatment by the Customs Department of importations from France, Belgium, and Italy?",20
