speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 21 April, 1920.",19
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnson)took the chair at 3 p . m ., and read prayers. V ISIT OE THE PRINCE OE WALES. ADJOURNMENT OF PARLIAMENT.",19
2,Mr BOWDEN,Unknown,Has the Prime Minister yet decided 'how long Parliament shall adjourn during the visit of the Prince of Wales?,19
3,Mr HUGHES,Unknown,"Las t week the honourable member for Grampians (Mr Jowett) towealth put into my hand a question on the subassisted byject, which, answering offhand, I misapprehended, and apparently consented to an adjournment over the whole period of the Prince's stay in Australia. I had no intention to do that, and, by leave of the House, I shall take an early opportunity to make a general statement on the subject. PROSPECTING: GERMAN NEW GUINEA.",19
4,Mr BAMFORD,Unknown,"In view of the statement which has appeared in the press during the past few clays regarding the development of Papua and German New Guinea in the matter of oil production, I ask the Minister if he will give permits to Australian prospectors to 3eek for gold and other metals in German New Guinea ?  granted to any one until our mandate in regard to German New Guinea has been finally settled. Whatever may be done then will be a inatter of policy. COASTAL SHIPPING SHORTAGE.",19
5,Mr MATHEWS,Unknown,"As there is a shortage of shipping on the Australian coast I desire to ask the Minister in charge of upon noticeshipping whether it would not be possible to utilize in the Inter-State service the wooden ships constructed in the States, to the order of the Commonwealth, and which are now for sale?  the five wooden ships to which the honorallow able member refers have been sold, but I will obtain for him definite information on the subject. PRODUCTION OF SUGAR BEET.",19
6,Mr FENTON,Unknown,"the Prime Minister, upon notice In view of the necessity of making Australia self-contained so far as sugar supplies are concerned, is the Government prepared to render every assistance to stimulate the production of sugar beet in Australia?",19
7,Mr HUGHES,Unknown,"The answer to the honourable member's question is as fol' lows:It is not considered that further Commonassistance could reasonably be given the sugar-beet industry which is already {a) The Commonwealth Government through the import duty of £10 per ton on beet sugar, and £6 per ton on cane sugar. (6) The State Government of Victoria in which the only beet-sugar factory in Australia is situated. During the years 1903 to 1913 a Commonwealth bounty on sugar beet was in operation, but it' failed to lead to production on a large scale. The existing duty, coupled with the high price of sugar, and the assistance now rendered by the State Government, should be sufficient to stimulate this industry. HANSARD. ISSUE TO TEACHERS .",19
8,Mr WEST,Unknown,"the Prime Minister, upon notice Whether, in view of the small «ost involved in printing, he will cause a proof copy of all Hansards issued to be forwarded to the head masters of all public and State schools in Australia?",19
9,Mr HUGHES,Unknown,The matter is one for determination by the President and Mr. Speaker. TANUNDA CLUB.,19
10,Mr GABB,Unknown,"the Prime Minister, - 1. Whether it is the intention of the Government to allow the Tanunda Club to reUnited open in the near future?. 2. What are the reasons for keeping the Tanunda Club closed?",19
11,Mr HUGHES,Unknown,It is not proposed to the club to re-open at present. WAR SERVICE HMS ACT. MUNITIO N WORKERS.,19
12,Mr MACKAY,Unknown,"tie Minister representing the Minister for Repatriation, upon notice Whether it is possible to provide benefits under the War Service Homes Act for munition workers who did not enter into an agreement with the Commonwealth of Australia or with the Minister for Defence?  Homes Act does not include these classes, and consequently it would not be possible to extend the benefits of that measure to them LETTERGRAMS AND TELEGRAMS. FACILITIES IN COUNTRY DISTRICTS.",20
13,Mr HAY,Unknown,"for Dr EARLE PAGE) asked the Postmaster-General, notice I. Whether be will consider the advisability of restoring full lettergram facilities in try districts? '2. Whether he will consider the advisability of reverting to the use of envelopes in forwarding telegrams?",20
14,Mr LAIRD SMITH,Unknown,"for Mr Wise ) . - The answers to the honourable member's questions are as follow:1. The question will be considered in connection with proposed legislation. 2. The Postmaster-General is now looking into the question of the delivery of telegrams, and will give consideration to the matter referred to. INVENTOR OF THE TANK .",20
15,Mr HUGHES,Unknown,"On the 15th inst., the honourable member for Dalley (Mr. Mahony) asked me the following questions : 1. Is it a fact that an Australian soldier, named Lancelot 15. de Mole, was the original inventor of the tank, which was used against the Germans during the late great war? 2. Is it a fact that the British War Office had Mr de Mole's invention in 1912, and pigeon-holed it ? 3. Is it a fact that the Defence Department, Perth, informed Mr de Mole, in 1911-12, that it was quite useless to submit any plans to the local Invention Board? 4. Is it a fact that, after the British Minister for War refused to entertain the proposition, in 1913, Mr de Mole was pressed by business men in Perth to offer the invention to the German Consul, and that he refused to submit it to any foreign Power? 5. Is it a fact that on Mr de Mole's tion being again offered to the British Government, in 1918, it was turned down, on the advice of Major Wilson, who later shared the reward of £15,000 with Sir Wdlliam Tritton for the invention. 6. Is it a fact that the British Royal Com- mission appointed ;in the matter paid Mr de Mole £987-the actual expenses incurred-and stipulated that the fact should not be published ? - 7. Will the Minister take the earliest opportunity to have the matter thoroughly investigated, with a view to making a suitable grant, if the evidence justifies it , and so enable Australia to give an Australian soldier a fair deal? I then promised to have inquiries made, and am now able to supply the following answers: I and 2. I am not able to say. 3. Inquiry has been made, but there is no TecoTU of Mr de Mole having been so informed. 4 and 5. I am unable to say. 6. It is understood that Mr de Mole was paid an amount of £9S7, but there is no inupon formation available as to the conditions of this payment. 7. The High Commissioner represented Mr. coun- de Mole's case to the Bight Honourable ' the Prime Minister of Great Britain, who replied in the following terms :-""Corpora l de Mole's case was submitted to the Royal Commission of Inventions. It was decided, however, that be could not be considered to have contributed towards the progressive improvement of the tank, which wasused during the'war, and he was, therefore, not deemed to bo eligible for any reward. The case has already been considered by the Secretary of State for War himself, who hopes to put forward Corporal de Mole's name for some other form of recognition. The War Office have met Corporal de Mole in a generous way in respect of his outof-pocket expenses, and it is believed that he is satisfied with the treatment which he has received in this respect."" PAPERS. The following papers were presented:Adriatic Question-Correspondenc e relating to. (Paper presented to the British Parliament.) Defence Act-Kegulation s Amended-Statu tory Rules 1920, No. 56. Public Service Act^-Promotion of T. L . Legg, Attorney-General's Department. War Service Homes Act-Lan d acquired under, at Goulburn, New South Wales. AUSTRALIAN SOLDIERS' REPATRIATION BILL. In Committee (Consideration resumed from 16th April, vide page 1317) :. Clause 111. The Commission may exercise such powers, inven- and shall perform such duties as are conferred npon it by this Act, or as are pre: scribed . . . . Upon whichMr TUDOR had movedThat the words "" or as are prescribed"" be left out.",20
16,Mr TUDOR,Unknown,"Yarra) [3.16] - The divided. Minister for Works and Railways (Mr. Groom), on Friday last, intimated that the Government conld not see their way to accept my amendment. I still take the view that the words which I propose to omit would give to the Commission too wide a power, and I shall vote against Bamford, F. W. their retention.",21
17,Mr WEST,Unknown,"East Sydney) [3.17] - I agree with the Leader of the Opposition (Mr Tudor) that it would be dangerous to retain these words in sub-clause 1. Our object at the present time, when we hear on every hand a cry for economy, should be to prevent the creation of new Departments. From small beginnings a Department quickly develops into one of great magnitude. It begins with an office, a table, and a chair, and a departmental head having been appointed, he must have a messenger to announce callers, and to ascertain whether he is in a suitable frame of mind to receive them. The departmental head cannot take off his own coat and hat; he must have some one to do that work for him, and he must have a clerk, a lady typist, and other officers. A new Department having been created, it becomes necessary, in order to justify its upkeep, to transfer to it duties Mahony, W. G. previously performed, perhaps quite satisfactorily, by other Departments. The work of the Commission should not extend over many years. For instance, vocational training will not occupy its attention for more than a couple of years, and,, although it is proposed to transfer the administration of war pensions to the Department of Repatriation, I think such a transfer is unwarranted, and should be opposed by the Committee. If the subclause were allowed to stand as it is, it would be possible to transfer to the Department almost any duty. It would even be possible for the Minister to take upon himself the construction of a railway line. I am opposed to the creation of a large Department; expenditure saved is revenue gained, and the Minister should agree to give the Departments only the ordinary opportunities of making regulations instead of conferring upon them this unlimited power. Question-That the words proposed to be left out stand as printed (Mr TUDOR'S amendment) - put. . The Committee Ayes 34 Noes 21 Majority 13 AYES. Jowett, E. Bell. G. J. Kerby, E. T. J. Blundell, R. P. Lamond, Hector Bowden, E. K. Livingston, J. Cameron, D. C. Mackay, G. H . Cook, Sir Joseph MarKs, W. M. Cook, Robert Marr, C. W. C. Corser, E. B. C. Poynton, A. Fleming, W. M. Prowse, J. H. Foster. Richard Rodgers, A. S. Fowler, J. M. Ryrie, Sir Granville Francis, F. H . Smith, Laird Greene, W. M. Stewart, P. G. Groom, L. E. Wienholt, A. Hay, A. Hill, W. C. Tellers: Hughes, W. M. Burchell, R. J. Jackson, D. S. Story, W. H. NOES. Anstey, F. Maloney, Dr Blakeley, A. Mathews, J. Brennan, F. MCDonald, C. Catts, J. H. Moloney, Parker Considine, M. P. Nicholls, S. R. Fenton, J. E. ' Ryan, T. J. Gabb, J. M. Tudor, F. G. Lazzarini, H . P. West, J. E. . Mahon, H. Tellers: Page, James Makin, N. J. 0. Riley, E. Question so resolved in the affirmative. Amendment negatived.  Minister) [3.29] - I move That sub-clause (3) be struck out, and the following sub-clauses inserted in lieu thereof:_ ""(3) All real and personal property, securities, and funds, and all rights of action in respect of any such property, securities, and funds, vested, in pursuance of any Act repealed by this Act, in the Minister or in a State Repatriation Board, or in any person on behalf of or in trust for the Minister or any such Board, shall, upon the commencement of this Act, become vested in the Com- mission, subject to the trusts upon which the same are held by the Minister or by that Board or person. (4) All the rights of State War'Councils in respect of advances made by them under the Australian Soldiers Repatriation Fund Act 1916 shall, upon the commencement of this Act, become vested in, and exercisable by, the ComAs this Bil l repeals the existing Repatriation Act, it is necessary to make this amendment in order, to protect certain vested intei'ests an regard to money and property, and advances made by the State authorities. This amendment will vest in the Commission property and interests that formerly were vested in the Minister.",21
18,Mr RODGERS,Unknown,"Wannon) [3.30] - The clause gives certain rights of action to the cases. Commission in respect of matters over which the Government previously had control. The effect of the amendment is to so widen the operation of the clause as to affect all transactions from the commencement of repatriation by the State War Councils and other organizations. I see the necessity for the Commission being able to follow goods, advances, and so forth in its own Department, but I do not wish it to have power to deal with what may have been done in a voluntary way before the Commonwealth Government took a hand.  power of the kind given to the Commission. Mr RODGER'S - I can see necessities for power so far as concerns operations and money granted under Acts passed by this Parliament, but I do not wish to see power on the part of the Commission to go right back to the inception of repatriagift or a loan tion on a voluntary basis, when there was no clear definition of what was a gift and what was a loan. For instance, in the case of widows, the State War Councils made absolute gifts of money for the purpose of erecting homes, and I am apprehensive that these gifts may be treated as advances.  intention.",22
19,Mr RODGERS,Unknown,"I have been personally associated with the establishment of a good many widows' homes, and I do not wish anything of that kind to. occur. Some of these transactions have been - closed and the titles actually handed over.  only to advances for property.",22
20,Mr RODGERS,Unknown,I am speaking of gifts for property.  a loan is another.,22
21,Mr GROOM,Unknown,The honourable member is afraid that transactions that have been closed may be re-opened? The clause refers only to outstanding advances.,22
22,Mr RODGERS,Unknown,I would be satisfied if the Minister would say that such gifts as I refer to will not be treated as advances.,22
23,Mr TUDOR,Unknown,That cannot be promised until the Commission examines into the,22
24,Mr RODGERS,Unknown,"I am not speaking of money granted under Commonwealth Acts, but to money given by the State War Councils.  add to any powers that are now exercised.",22
25,Mr RODGERS,Unknown,"I am satisfied that the Commonwealth has no power in regard to the transactions I refer to, and I merely mention the matter in order to insure that no legal right of action will lie under the amended clause. '",22
26,Mr GROOM,Unknown,"Minister for Works and Railways-Darlin g Downs) [3.36] - The clause applies only to advances made by the State War Councils under the Australian Repatriation Act 1916, and does not give any right to the Commission to convert a gift into an advance.",22
27,Mr RODGERS,Unknown,To-da y there may not be on the records of 'the Department anything to show whether there has been a,22
28,Mr GROOM,Unknown,"The Commission must be guided by the facts of the case, which will show whether there has been a gift or an advance. The object is not to embarrass bond fide transactions; the idea is to vest in the Commission, the right to collect outstanding moneys which are loans or advances granted for specific purposes by the State War Councils.",22
29,Mr RODGERS,Unknown,The State War Councils operated without any constitution-it was a loose arrangement.,22
30,Mr GROOM,Unknown,"It is impossible to express any opinion in regard to those actions of the past, but the object of the clause is only to give power to recover moneys distinctly paid as advances.",22
31,Mr RODGERS,Unknown,Whether recorded aa repayable advances or not?,22
32,Mr GROOM,Unknown,"The facts of each case must be examined; the constitution of a War Council is one thing, and a particular transaction of a council is another. The clause gives the same right as the WarCouncils had to recover advances, and nothing more; gifts will remain gifts. If a transaction has been closed it cannot be re-opened. The clause deals only with outstanding claims in connection with advances made under the Act of 1916.",22
33,Mr HECTOR LAMOND,Unknown,"Why is it considered necessary to vest property in the Commission instead of in the Minister, seeing that this is a temporary Commission, and that the property will probably have to be revested at the termination of the Commission's term of office? MT . GROOM - Accordin g to clause 1 this is a permanent Commission, a body corporate with a common seal.",23
34,Mr HECTOR LAMOND,Unknown,"Illawarra ) [3.40] - I am glad to have that information. I do not think that Parliament has been hitherto aware that in passing this Bill it will be creating a 'body which, will last for ever. A knowledge of that fact would have been exceedingly useful to the Committee in its consideration of certain of the earlier clauses.",23
35,Mr GROOM,Unknown,"There can be nothing to prevent Parliament from repealing the Act at any time. Corporations must be established as perpetual bo'dies. This procedure is for legal purposes. - Mr HECTORLAMOND - It appears to me that the office of a Minister is more permanent than that of a Commission. However, if , in respect to the vesting of property the factor of perpetuity is essential from a legal point of view, I must remain satisfied. Amendment agreed to. Clause, as amended, agreed to. Clause 12 agreed to. Clause 13(1) There shall be a Repatriation Board for each State, to consist of three members. . . .",23
36,Mr TUDOR,Unknown,"Y a r r a ) [3.42] - The Government have been persuaded to indicate the salaries to be paid to the members of the Commission. This clause deals with the creation of State Boards. In all probability the time of the members of the Boards of the smaller States will not be wholly devoted to the work of repatriation. Can the Government provide information, at this stage, concerning the basis of payment, particularly in respect to those Boards whose time will not be full y occupied?",23
37,Mr HECTOR LAMOND,Unknown,"Illawarra ) [3.44] - I am doubtful of the wisdom of appointing three members to each of the State Boards. I fear that we are settingup an organization out of proportion, in size and cost, to the work to be undertaken. The Boards' duties would be as efficiently carried out by one man as by three. In fact, the work probably would be more speedily attended to. The large annual expenditure in connection with old-age pensions requires the supervision of only one Deputy Commissioner in each - State; and hitherto the duties surrounding the administration of Repatriation have been adequately carried out by one Deputy Comptroller in each State, assisted by an honorary committee which, in some instances, has been a committee of delay. I do not see the force of appointing eighteen highly-paid officials for the whole of Australia, whose work could be more efficiently done by half-a-dozen.  Home and Territories) [3.45] - The representation of returned soldiers will be the same upon the State Boards as in the case of the Commission itself. If there is to be only one member of each of the State Boards, either the returned soldiers ,or the Government will have to do without representation.",23
38,Mr HECTOR LAMOND,Unknown,This same work is being done now 'by returned soldiers in every State.,23
39,Mr WEST,Unknown,Why cannot a returned soldier be at the same time a representative of the Government?  take the view that there will be a greater factor of safety and efficiency in the establishment of Boards of three.,23
40,Mr RICHARD FOSTER,Unknown,"What proportion of a Board's time will need to be devoted to the work of repatriation ?  the whole of the time of the Board, probably, will be occupied; but in the smaller States such may not be the case. That is why the Bill does not provide for the payment of fixed salaries. It may only be necessary to make payments of fees, on the basis of so much per sitting.",23
41,Mr WEST,Unknown,B y stringing out their sittings three days a week .the Boards could make as much as if they were receiving fixed salaries.  ber should give the future personnel of the Boards credit for honesty. He has a very poor opinion of human nature. I cannot agree to any proposition for the reduction of the numbers upon the Boards. For a long time there has been an agitation to endow the State Repatriation Boards with more power. It would be a retrograde step now to cut down either their scope or their numbers.,23
