speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"l^ouse of tirprcsfutattbcs. Tuesday, 6 December, 1904. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PAPER. Mr Reid laid, upon the table the following paper:Prtcis of replies received from various institutions and persons with regard to the expediency of decimalizing the coinage of the Commonwealth oil the basis suggested by the Select Committee appointed by the House of Representatives. Ordered'to be p r in t e d . The CLERK l a i d upon the table the f o l lowing paper : Return to an Order of the House, dated 24th November, 1904, as to the postal, telegraphic, and telephonic business at certain Queensland pbst offices. PUBLIC SERVANTS' INCREMENTS . '",12
1,Mr TUDOR,Unknown,"for Mr BATCHELOR ) asked the P r i m e Minister, u f o n - not i c eWhether he will inform the House as to the opinion of the Attorney-General on the question of increases to Commonwealth public servants claimed under State enactments?",12
2,Mr REID,Unknown,"In reply to the 'honourable m mber's question, I have to stateAn opinion has not been received from the Attorney-General yet In view of the importance of the question involved, the far-reaching effects on the Commonwealth Public Service, and the conflict of legal opinion, it is probable the matter may have to be decided by. the High Court, - in which eventuality it may not be desirable to furnish the opinions of the Crown Law officers. CADET FORCES.",12
3,Mr KNOX,Unknown,"the Minister of Defence, upon notice I.'In view of the fact that honourable members of this House have almost unanimously expressed the opinion that the cadet movement should be placed upon a comprehensive and permanent basis, will he inform the House what steps he proposes to take to give effect to that opinion ? 2. Will the Minister say if he is in a position to express his approval of the scheme which was formulated as a result of the recent'confcrence of representatives from the various States?",12
4,Mr MCCAY,Unknown,"The Government fully recognise that a strong desire exists both inside and outside the House for the placing of our cadet movement upon a permanent basis. I have been making full inquiries as to how that can best be brought about, and am ready to submit certain proposals to the Cabinet for discussion at the Premiers' Conference in February next, because it will be necessary to secure the co-operation of tire States, in order to obtain a reasonable degree of economy, and to take advantage of the existing organizations in their public and private schools. I have no reason to suppose that we shall not be able to come-to a satisfactory arrangement. difficulty, of cours-2, is largely want of funds, and we must not stint necessary expenditure in the present to provide for future development. I assure the honourable member, that personally I am heartily in sympathy with the cadet movement, as are the Government as a whole. We hope to be able to submit, on the next Estimates, proposals which will provide fo'r the beginnings of a comprehensive scheme. My reply to question No. 2 is that I have looked carefully through the scheme recently formulated. It is open to several criticisms, the chief of them being that it provides for the establishment of a miniature army rather than a system of training introductory to the assumption of the duties of manhood, but there are some excellent ideas in it, of which advantage will be taken in due course. MILITIAOFFICER S.",13
5,Mr CROUCH,Unknown,"the Minister of Defence, upon notice Whether it is proposed to amend, and in what direction, the statutory Tule by which militia officers may be transferred to the Permanent Forces ? Mr MeCAY - It is not proposed to amend the statutory rules. NA In Committee (Consideration of Senate's amendments resumed ""from 2nd December, vide page 7837): Clause 40The Court, by its award, or by order made.on the application of any party to the proceedings before it, at any time in the period during which the award is binding, may(i) direct that as between members of organizations of employers or employees and other persons offering or desiring service or employment at the same time, preference shall be given to such members, other things being equal. And provided further that no such preference shall be directed to be given unless the application for such preference is, in the opinion of the Court, approved by a majority of those affected ' by the award who have interests in common with the applicants. Senate's Amendment - Leave out- "" And provided further that no such preference shall be directed to be given unless the application for 6uch preference is, in the opinion of the Court, approved by a majority of those affected by the' award who have interests in common with the applicants."" The Upon which Mr Reid had moved'That the amendment be disagreed to. And upon which motion Mr WATSON had moved by way of amendment That the following words be added :- "" but that the word unless;' line 2, be left out, with a 1 view' to insert in lieu thereof the word ' if,' and that the word ' approved,' line 14, be left out, with a view to insert in lieu thereof the word ' opposed.'""",13
6,Mr WATKINS,CONCILIATION AND ARBITRATION," In considering the amendment of the Senate, we are dealing with the basic principle of the Bill. I wish, first of all, to draw the attention of the Committee to the fact that when the proviso on the motion of the honourable and learned member for Corinella was inserted in this Chamber, there was practically no discussion upon it. Furthermore, the only reference made to it by the Prime Minister was one in which he pointed out the impracticability of carrying it into effect. He showed that it was impossible for any Court' to obtain an expression of the opinion of an absolute majority of those engaged in any industry whose operations extended over the whole Commonwealth. If that was true when the proviso was inserted, it is true today. But, while the Prime Minister spoke of the possibility of an industrial dispute occurring which might extend throughout the length and breadth of Australia-and he BILL. even included the pearl-shelling industry - h e tried to support his proposal that the Committee should disagree to the amendment of the Senate by saying that only those engaged in three or four industries, the majority of the employee's in which belong to trade unions, are likely to come within the scope of the Bill. I admit that nexion it may be fairly argued that the intention came of the Constitution was that a I ederal Arwas bitration Bill should cover only a few ot the the large industries whose operations exand tend throughout the Commonwealth, but the provisions of the Bill apply, with the membership one or two exceptions to which last week, .to every industry in Australia. cannot be dispensed That being so, the position of the Prime of the workmen or of Minister, that the disputes with which the that be conceded, why should Court will deal will be restricted to one not expend any money in maintaining or two, is untenable. The bakers emorganizations ployes, for instance, have a federated union, and it is quite possible that a dispute between them and their emcontended ployers might, by extending beyond the borders of any one State, come will within the provisions of the measure. in the Will not anv of the labour organizations he be so which extend beyond any one State be in a proviso to position to bring cases before the Court for taken by honourable settlement? Yet we are asked that the trade unions involved must prove avail, why does not theproviso that they represent the majority of those way? I believe that the persistence who will be affected by the award.",13
7,Mr FULLER,CONCILIATION AND ARBITRATION,"What difference would that make to any of the big industries take the coal mining industry, for st Trice ' Mr WATKINS - I grant at once that trade unions. it will not apply to the coal miners; nor will it apply to the seamen. It ever, apply to the wharf labourers, to the that now ? shearers, or almost every other industry that can be mentioned. The coal mining and shipping industries are perhaps the eml) two in which there would be no difficulty on the part of the unions in proving that of they represented a majority of those would be affected by the award. In case, however, why should a trade union be called upon to prove that it represents unions. a majority? I. think that the term preference"" is wrongly applied, because all that is asked for is that a man should be to obtain the employment to which he is entitled. Why should the unions, in that case, be called upon to prove, by the of those outside their organizations, they are entitled to preference? experience, which, I think, has been by every man who has been nected with the industrial life of Australia, those who take the most prominent tions in connection with trade disputes, quire special protection in times of trouble. It is necessary that employment shall secured for them. That principle recognised in New South Wales in with the very first dispute that before the Arbitration Court, when it decided that every man who had taken place of a striker should be discharged, that the members of the union should be employed up to the full strength of their before others were taken on. we agreed ried out withoutthis Legislation of character cannot be cartrade organizations. These with on the side either the employers. 11 those who do the necessary to insure the effectiveness of the measure, be consulted in I a matter of vital importance? If , as is by the Prime Minister, the organizations most likely to resort to the Court embrace 90 per cent, of those engaged industries they represent, why should anxious to embody in the Bill the which such strong objection is members on this side ot to provide thp Chamber? If the Prime is to be of no Minister give ot honourable members opposite is due, not to any special sympathy with the non-union? - ists, but to the knowledge that if the proinviso be embodied in the Bill opportunities 1 would be afforded the employers to rum the may, how Mr CONROY - Canno t the employers do",14
8,Mr WATKINS,CONCILIATION AND ARBITRATION,Not so well.,14
9,Mr CONROY,CONCILIATION AND ARBITRATION,How could they do it under the Bill?,14
