speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"5BHouse of iXrpresrmatibes. have . Tuesday, 31 July, 1906. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. MILITARY CANTEENS.",13
1,Mr KELLY,Unknown,"I desire to ask the Minister representing the Minister of Defence whether the greater part of the military forces quartered at Victoria Barracks, ney, paraded on a recent occasion in protest against the proposed abolition of the canteen, and, if so, whether the Government will do its best to afford information as to the object and character of military canteens as instituted in Australia?",13
2,Mr EWING,Unknown,"I .have no information with regard to the incident referred to, but I shall make full inquiries, and communicate the result to the honourable member, probably tomorrow. NA ARTILLERY.",13
3,Mr WILSON,WARRNAMBOOL FIEL D,"I wish to know whether the Minister representing the Minister of Defence has seen the report which appeared in the Age and Argus today, and the Warrnambool Standard o i yesterday, relating to the proposed course of instruction for the Warrnambool Field Artillery, and whether he will bring under the notice of the Minister the difficulty that will attach to the fulfilment of such a course by men who have to earn their living by daily labour?",13
4,Mr EWING,WARRNAMBOOL FIEL D,"I have not had an opportunity of reading the statements referred to, but I shall bring the whole matter under the notice of the Minister. I am quite satisfied that no unreasonable action will be taken. TRADE WITH SOUTH AFRICA: RECIPROCITY.",13
5,Mr MCWILLIAMS,WARRNAMBOOL FIEL D,"I wish to know whether the attention of the Prime Minister has been directed to the report furnished by the Commercial Agent of New South Wales with regard to reciprocal trade with South Africa, which indicates that everything is in readiness, and that the people in South Africa are merely awaiting action on the part of the Commonwealth. My reason for asking the question is that I received a letter, of which, I think, the Prime Minister has also received a copy, stating that contracts entered into under certain conditions had been cancelled owing to Australian products being subject to a higher duty than similar, goods imported from England under the reciprocity treaty with the mother country.",13
6,Mr DEAKIN,WARRNAMBOOL FIEL D,"The information that I_ have received goes to show .that reciprocity is to be established only under certain Sydconditions. With some of these conditions T am already familiar, but with regard to others a doubt exists, which I am now endeavouring to resolve. I hope that within a week ox ten davs I shall know exactly what are our opportunities in the direction indicated. NA CONFERENCE.",13
7,Mr HUGHES,IMPERIAL SHIPPING,"I desire to ask the Prime Minister whether, in view of the importance of uniformity with regard to the legislation which is to be considered at the forthcoming Imperial Conference upon matters affecting shipping, - he will suggest to the Imperial authorities the desirableness of arranging for the representation of Canada and South Africa at the Conference ?",14
8,Mr DEAKIN,IMPERIAL SHIPPING,"I recognise at once the pertinence of the honourable member's suggestion with reference to Canada, which has a very considerable mercantile marine, and also the reasonableness of the proposal that anv legislation agreed to should applv to South Africa, as well as to other parts of the Empire. I shall give the matter my best attention. NA SERVANTS.",14
9,Mr CROUCH,LI FE ASSURANCE BY PUBLIC,"'the Prime Mincordingly. ister, upon notice I. Whether life insurance companies other than mutual societies having their hend offices in Australia have been prescribed under the Public Service Act in which Commonwealth public vants shall insure their lives? 2. Whether any American life insurance companies have been prescribed and whether such companies are to continue to be approved ? 3. Why the undertaking of Mr Barton (then Prime Minister) to the House on 4th July, Hansard p. 2085The Governor General in Council not dream of prescribing other mutual provident societies whose head offices were in Australia has not been adhered to?",14
10,Mr GROOM,LI FE ASSURANCE BY PUBLIC,"The answers to the fore, honourable and learned member's questions are as follow :1. Yes. 2. Yes. The honourable member is asked to postpone this question pending the consideration number. of the measure relating to life insurance under the consideration of the Government. 3. Because notwithstanding the express posal to limit insurance to Australian offices, did not become law, and the intention of the Act, as passed, appears to be to enable any insurance company to be prescribed, provided is registered and carries on business in Commonwealth. MILITARY CLERKS.",14
11,Mr FULLER,LI FE ASSURANCE BY PUBLIC,"the Minister - of Home Affairs, upon notice I. Is it the intention of the Government bring in a Bill this session for the classification of military clerks under the Commonwealth Public Service Act? 2. If not, when is it proposed to do so? 3. In order to remove existing grievances, could some provisional arrangement be made by the Government whereby these clerks could, without further delay, be classified under the Act until such time as the necessary legislation is made ?",14
12,Mr GROOM,LI FE ASSURANCE BY PUBLIC,"The answers to the honourable and learned member's questions are as follow: i . and 2. In view of the pressing and important business requiring the attention of Parliament it is not possible to introduce legislation on the subject this session. 3. Being expressly excluded from the provisions of the Public Service Act, no provisional arrangements, even if such were desirable, can be made. ESTIMATES. 1 Mr SPEAKER reported the. receipt of messages from His Excellency the Governor General, transmitting Estimate of Revenue and Expenditure, and Estimates of Expenditure for Additions, New Works, Buildings, & c, for the year ending 30th June, 1907, and 'recommending appropriations acBUDGET. In Committee of Supply:",14
13,Sir JOHN FORREST,LI FE ASSURANCE BY PUBLIC,"Swan-Trea sersurer) [2.39] - This is the second Budget speech that I have had the honour of delivering to this House, but on eleven previous consecutive occasions I discharged a similar duty in the Parliament of the State 1901, which I , in conjunction with other honorwould able members, represent in this House. than Therefore this is the thirteenth time",14
14,Mr MCWILLIAMS,LI FE ASSURANCE BY PUBLIC,Thirtee n is an unlucky number.,14
