speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 25 May, 1938.",13
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 2.30 p.m., and read prayers. NA PENSIONS INSURANCE BILL .",13
2,Mr FORDE,NATIONAL HEALTH AND,Will the Treasurer state what action the Goverument poses to take concerning the reported ultimatum issued by medical practitioners that unless the fee of l is . a patient increased they will refuse to medical service under the national health and pensions insurance legislation?,13
3,Mr CASEY,NATIONAL HEALTH AND,There has been no ultimatum.,13
4,Mr FORDE,NATIONAL HEALTH AND,It is reported in this morning's press that one has beeu issued.,13
5,Mr CASEY,NATIONAL HEALTH AND,"That does not necesSquires, sarily prove that it has been.",13
6,Sir CHARLES MARR,NATIONAL HEALTH AND,Has the to Prime Minister or the Treasurer had intimation from the Federal Executive abroad ? of the British Medical Association (a) as to whether the members of that association in Australia are not prepared render service under the conditions of proposed act and regulations; and (b) to whether the Federal Executive of the British Medical Association is ready to negotiate for service under an altered of conditions?,13
7,Mr CASEY,NATIONAL HEALTH AND,"I have had a communication from the secretary of the Federal Council of the British Medical Associaby the Government. tion, and at an early hour, I believe this afternoon, I am to meet the members of that council. NA MINISTERS. Motion (by Mr LYONS)-by leaveagreed toThat leave of absence for two months be cerned ? given to the Minister for Commerce (Sir Enrle Page), the Attorney-General (Mr Menzies) and the Minister for Trade and Customs White), on the ground of urgent .public business. NA DRIVERS. AWARD.",13
8,Mr MAKIN,CANBERRA TRANSPORT,"Will the Minister representing the Acting Minister for Industry ascertain from the chairman of the Federal Capital Territory Industrial Board whether steps have been taken to declare, during the sittings of the board which commence in Canberra this week, an award for transport drivers in this city on the Hues of the award that has been made in respect of the drivers of progovernment transport lorries?",13
9,Mr HUGHES,CANBERRA TRANSPORT,"I shall consult my colleague, the Acting Minister for Inis dustry, and let the honourable gentleman render have an answer to-raorrow. DEFENCE OFFICERS. TRAININO IN ENGLAND.",13
10,Mr JOHN LAWSON,CANBERRA TRANSPORT,"Can the Minister for Defence state whether it is the intention of the Government, during the presence in Australia of Major-General to send one or more of the senior staff officers of the Commonwealth defence forces to Great Britain, with a view enabling him or them to gain a closer any knowledge of defence developments",13
11,Mr THORBY,CANBERRA TRANSPORT,"It is the practice of to the Department of Defence to send to the the United Kingdom for special training as and"" on exchange quite a number of officers from each of the services. The question of sending a special senior officer set to the United Kingdom following upon the arrival in Australia of the newly appointed Tnspeotor-General of the Military Forces has not been considered AMERICAN MAGAZINES. PROHIBITION AGAINST IMPORTATION.",13
12,Mr GREEN,CANBERRA TRANSPORT,"This morning's press reports that regulations are to be promulgated with the object of preventing the importation of twenty American magazines. Is the Acting Minister for Trade and Customs in a position to submit the names of the magazines con (Mr the custom in the past to submit the names of banned books or magazines. The usual procedure will be followed in this ease. A list of the books concerned will be forwarded to Customs Houses in the various States, and will be available to interested parties. In some licity merely has the effect of increasing the public demand. INTERNATIONAL RELATIONS. is CZECHOSLOVAKIA.",13
