speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"IOOUSE of firprrsrntatfbra. Tuesday, 28 November, ign. Mr SPEAKER took the chaii at 3 p.m., and read prayers. PAPERS. MINISTERS laid upon the table the following papers :Naval College-Report s by Captain B. M. Chambers dealing with Sites for. Papua-Ordinance s of igtiNo - 13 - Currency . No. 16 - Surve y Marks. No -2i - Custom s Duties Amending. Defence Act-Regulation s Amended (Provisional)Universal Training-No . 58*-Statutor y Rules 1911, No. 188. Military ForcesNos. 513-555-Statutor y Rules iQii, No. 186. No. 1-Statutor y Rules rgn, No. 187. Nos. 558 (i)-56o-Statutor y Rules 1911, No. 180. No. 60-Statutor y Rules 1911, No. igo. Financial and AllowanceNo. 46-Statutor y Rules rgn, No. igi. NA BUSINESS.",13
1,Mr MASSYGREENE,COMMONWEALTH BANKING,"the Treasurer, upon notice I. What was the total amount paid to the banks by the Commonwealth for conducting its banking business, including exchange on remittances, during the last financial year? 2. What was the total amount received from the banks by the Treasury as interest on deposits held by the banks during the last financial year, excluding any moneys deposited from the Australian Notes Funds?",13
2,Mr FISHER,COMMONWEALTH BANKING,"The answers to the honourable member's questions are1. ,£2,850. An amount of .£6,562 was received from the banks as .discount on drafts purchased. a- £*>o*SNA TELEGRAPH. Sir JOHN FORREST asked the Postmaster General, ufion notice I. Have not funds been voted for the past two years for the construction of the telegrnph line from Peak Hill to Nullagine, in Western Australia ? 2. When was the work begun, and when will it be completed?",13
3,Mr TUDOR,PEAK HILL TO NULLAGIN E," The answers to the honourable member's questions are1. An amount of ^7,709 was appropriated in igag-io, and a further amount of ,£13,700 wa.i included in 1910-n appropriation, for the construction of the Peak Hill-Nullagine telegraph line. 2. The survey of this line was commenced on 28th November, 1910. The erection of the additional wire, Perth to Geraidton, to be used in conjunction with the new line, was completed 18th October, 1911. Contracts were let for distribution of material along the Peak Hill-Nullagine line about 12th Julv for completion in ten months. The work of construction is now proceeding, and will be completed as early as practicable. Information as to the apnroximate date will be furnished as soon as received from the Deputy Postmaster-General, Perth. COPPER-WIRE DRAWINGPLANT - Mr DEAKIN",14
4,Mr BAMFO RD,PEAK HILL TO NULLAGIN E,"the Minister representing the Minister of Defence, upon notice Whether steps have been taken, or are about to be taken, with a view to establishing a copperwire-drawing plant in connection with the Small Arms Factory at Lithgow?",14
5,Mr ROBERTS,PEAK HILL TO NULLAGIN E,"After the Small Arms Factory is completed, the question of tablishing a copper-wire drawing plant will must be left to next session. be considered. NA RAILWAY BILL. SitJ OHN FORREST asked the Prime Minister, upon noticex. Whether he has received any reply from the Governments of South Australia and ern Australia as to their intention of passing necessary legislation required by the Kalgoorlie to Port Augusta Railway Bill 1911 before their the Post and Telegraph Rates Bill . respective Parliaments prorogue? 2. Will he inform the House of the nature the replies?",14
6,Mr FISHER,KALGOORIE TO PORT AUGUST A,"The answers to the honourable member's questions are1. A reply has been received from the vernment of Western Australia, but a reply not been received from the South Australian possibilities of the session. Government. 2. Reply from Premier Western Australia as follows :- "" Suggested Bill will be drafted early as possible ancl submitted to State ment now in session."" 22/11/11. DAYS OF MEETING - BUSINESS tical OF SESSION.",14
7,Mr FISHER,KALGOORIE TO PORT AUGUST A,"Wide Bay-Prime Minprolonged ister ancl Treasurer) [3.6] - I move That the House, for the remainder of the session, unless otherwise ordered, meet on Monday at 3 o'clock p.m., and that the of meeting on each Tuesday, Wednesday, ancl Thursday be 10.30 o'clock a.m. On behalf of the Government I wish to say-by no means as a threat-that we must, before the session closes, deal with the business which it is imperative to consider. It is only possible to have twenty .sittings before Christmas, but by strenuous effort we hope to get through, and, at the same time, to provide a reasonable opportunity for the full discussion of all the measures undertaken. In addition to the business already on the notice-paper, we intend to introduce a Bill giving the public servants the right to appeal to the Arbitration Court, a general Bill providing for the issue of Commonwealth stock, and a measure of minor importance amending die Australian Notes Act. - To what effect?",14
8,Mr FISHER,KALGOORIE TO PORT AUGUST A,"In respect to the ^7,000,000 limit for the 25 per cent, reserve. A Naval Defence Bill must also be passed.",14
9,Sir JOHN FORREST,KALGOORIE TO PORT AUGUST A,And the Navigation Bill?,14
