speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 10 May 2005 ----",23
1,The SPEAKER,Unknown,"Hon. David Hawker) took the chair at 2.00 pm, and read prayers. NA",23
2,The SPEAKER,MEMBER SWORN,"I have received the return to the writ which I issued on 14 February 2005 for the election of a member to serve for the electoral division of Werriwa, in the state of New South Wales, to fill the vacancy caused by the resignation of Mark William Latham. By the endorsement on the writ, it is certified that Christopher Patrick Hayes has been elected. Mr Christopher Patrick Hayes made and subscribed the oath of allegiance.",23
3,Mr HOWARD,MEMBER SWORN,"Mr Speaker, before announcing ministerial arrangements I take the opportunity to welcome the new member for Werriwa. Politics aside, it is an extraordinary honour for anybody to be elected to the national parliament. Only a small number have served in that position since Federation. I wish, on a personal basis, the member for Werriwa a very happy and satisfying career in this place. NA",23
4,Mr HOWARD,MINISTERIAL ARRANGEMENTS,I inform the House that the Treasurer will be absent from question time today due to budget preparations. I will be very happy to answer questions on his behalf. 60TH ANNIVERSARY OF VE DAY,23
5,Mr HOWARD,MINISTERIAL ARRANGEMENTS,"I move: That this House: (1) records that 8 May 2005 marked 60 years from the surrender of Nazi Germany thus ending the second World War in Europe; (2) honours and remembers the thousands of Australians who fought in that war and in particular the over eleven thousand Australian soldiers, sailors, airmen and nurses who gave their lives; (3) pays tribute to the sacrifices of allied nations in that conflict; (4) recalls the magnitude of Nazi war crimes against humanity and in particular the Holocaust which claimed the lives of six million Jews and other minorities; and (5) records its gratitude for 60 years of relative peace and its ongoing commitment to the universal values of freedom and democracy. It is appropriate, even though we are 60 years on, to pause for a few moments to recall that historic moment, on 8 May 1945, which saw the end of World War II in Europe. As Winston Churchill was to observe on VE Day 1945, although the German war had ended, Japan ‘with all her treachery and greed' lay unsubdued, and, for another few months of particular relevance to Australia, the war in the Pacific continued. The end of that war will be the subject of particular commemoration in this country later this year. With remarkable prescience, when the Treaty of Versailles was signed in 1919 the former Allied Supreme Commander in World War I, Marshall Ferdinand Foch, of France, was to remark, ‘This is not a peace treaty; it is an armistice for 20 years.' Tragically, his prediction turned out to be deadly accurate and World War II became the most costly, lethal, evil and horrible conflict that the world had seen. It was a war that, unlike World War I, ended in the total subjugation and surrender of Germany. It was a war that consumed, to a far greater extent than any previous war, civilian populations. It was a war that clouded-but, when defeat came to Germany, ultimately revealed-the horror of the persecution of the Jewish race by the Nazis. The extermination of six million Jewish citizens and other minorities in the concentration camps of Europe represents the most systematic and horrible genocide in all of recorded human history. It was a war in which Australia played a very significant and honourable role both in the European theatres and also in the Pacific, a role that involved the deaths of many thousands of Australians. It will always be to the credit of this nation that for 12 months at a crucial stage of World War II-before the entry of the United States and all that that entailed, with the huge industrial capacity and overwhelming economic power of the United States-she stood alone alongside Great Britain and other Commonwealth countries against Nazi Germany after the subjugation of most of Europe. History will always remember the contribution of the airmen of Australia in the Battle of Britain and the role they played alongside their British, Canadian, South African, New Zealand, Rhodesian, Polish, Czech and other comrades in that decisive air battle, which represented the first significant setback that Hitler suffered during the war. It was a setback which was not in itself enough to turn the tide, but it was the first time reverse had been suffered by the Nazis. As I know all members of the Houseand, in particular, the Leader of the Opposition-will appreciate, the land battles in eastern Europe of course represented the greatest bloodbaths of World War II. It has been estimated that some 85 per cent of German casualties were incurred fighting on the Russian front. And the losses of Russia were truly staggering; some have put them at 25 to 27 million people. Then of course the most decisive event in the war occurred, in terms of the ultimate conclusion, when Japan attacked the United States and thus brought into World War II all the power, strength and overwhelming industrial capacity of the most powerful country economically that the world has ever seen. One could talk at great length about the historical significance of this conflict, and this is perhaps not the time to do so; but it is a time to record the fact that it was a fight for the values this nation believes in. It was a fight for freedom; it was a fight for democracy; it was a fight against those who sought to impose their will brutally on minorities. It was also a fight that led to an upheaval that dramatically reshaped the face of post World War II Australia. It is fair to say that much of the migration that changed Australia after World War II would not have occurred had it not been for the upheaval of that war and the coming to Australia immediately after World War II of so many people, not only those who were called, in the language of the time, ‘displaced persons'-those who came from the Baltic countries and from eastern Europe-but also those who came from northern and southern Europe seeking a better life in this country. They have made a permanently beneficial impression and have shaped in a very significant way the face, the temper, the mood and the character of postthat a significant war Australia. As we mark this very important anniversary, we acknowledge the huge sacrifices that our allies made-the sacrifices of the Russian people, the British, the Americans, the Canadians and those brave people from countries such as Poland who suffered so much at the hands of both the Soviet Union and the Nazis. No country in the history of Europe was more picked over and cast aside-and despoiled perhaps-than the nation of Poland. We remember these events, we give thanks to God that we have had relative peace for the last 60 years and we rededicate ourselves as a people and a parliament to the universal values of freedom and democracy, which were the values we fought for and finally succeeded in protecting in those terrible days of World War II.",23
6,Mr BEAZLEY,MINISTERIAL ARRANGEMENTS,"I support the Prime Minister's motion and trust that the House will get a full opportunity to debate this important motion later on. A couple of weeks ago, we in this parliament, the Prime Minister leading, had the sorrowful duty of attending and participating in the commemoration service for the nine Australians serving in Australian Defence Force in peacekeeping mode who were killed when a helicopter from the HMAS Kanimbla crashed on the island of Nias, off Indonesia. The sacrifice made by those nine Australians was appreciated by all their fellow Australians, and their service to the nation was properly commemorated in this place. They stand in direct line with the 27,000 Australians who gave their lives in that worse of conflicts, World War II. Of course, the way they performed their role in peacekeeping was a very different task, though the conclusions for them were the same as for those 27,000. The war for Australia was basically a Pacific war; it was not principally the war in Europe. Our commemorations in this country will I suspect be a deal more substantial on 15 August this year, when we recollect that that is when that war finally concluded. Though our war was fought here, the consequences of that war were enormous for this country. At the very beginning of that war, that is where we stood. In the Middle East and in Europe just over 10,000 Australians lost their lives. As the Prime Minister pointed out, for a period in this war we had the honour of standing alone. We and the other members of the British Commonwealth who were then engaged fought on when most European resistance to the Nazis had collapsed. In that period Australians found themselves gradually drawn into what ultimately became a massively successful effort on the Western Front. A primary commitment was made in the Battle of Britain and in the development of bomber command and coastal command, which kept Britain in the war, by many thousands of very Australians, some 4,000 of whom lost their lives in that process. As we debate politics in this country, we often think of the argument between Curtin and Churchill on the withdrawal of Austrathe lian troops from the Middle East. It was in many ways the beginning of a substantially independent outlook on Australia's part about the way in which we would judge what was in Australia's interests, what we would have to confront in the battle for the survival of Australia and what priority that ought to get. But when we contemplate that we tend to forget that one Australian division remained behind: the 9th Division, which was the pivotal division in Montgomery's victory at El Alamein. Churchill went and personally thanked General Morshead, who was head of the 9th Division, when that battle concluded. Morshead's response to him was: ‘Gee, thanks, Prime Minister. The boys were interested.' Indeed, the boys were interested and they successfully concluded a battle that was described by Churchill as being perhaps not the beginning of the end but the end of the beginning. It was the first battle which gave the Allies a sense that they could win, that the Germans could be beaten and that a successful outcome to the war could be secured. Though the war had by then expanded massively and those who ultimately defeated the Germans had come into it, there had still not yet been a victory which indicated that the conflict at the end of the day would be successful. We also sometimes lose sight of the fact that, although there were very different wars in the Pacific and Europe, at different points in time they were interlinked. The role played by the Australian troops who remained in the Middle East and by the Australian troops who held the Japanese in Papua, like the roles played by the Americans who held the Japanese at Guadalcanal and the British who held the borders of Burma and India, actually was quite substantial in determining the outcome of the war in Europe. It is not well known or understood by many that in 1942 most of the supplies to Russia went through the eastern Indian Ocean, not through the Atlantic Ocean. That is what actually kept Russia in the field. By holding the Japanese in place, by weakening their capacity to strike across India and dominate the western Indian Ocean and by holding the Germans in place in the Middle East, a supply route was sustained. It was only necessary in 1942, but the route was sustained and that kept Russia in the field and us in a warwinning position. I am so glad that these commemorations are being held in Moscow. One of the side benefits of the collapse of the confrontation between East and West that came as the Cold War concluded is that it permits us a greater degree of honesty about those who were responsible for what occurred in the 1940s, both in Russia and here, and to pay tribute where tribute is due. In earlier commemorations of the conclusion of World War II none of us were encouraged to do that. We on our side now acknowledge, as the Prime Minister did, that the basic task, the basic function role of destroying the German war machine, was in fact performed by the armies of the Soviet Union. They are the ones who chewed up the German defence forces like the god Moloch. The consequence of that, of course, was that they also carried most of the casualties. The deaths that were experienced by both the civil and military populations in Russia and in its satellites absolutely dwarfed anything experienced by anyone on the Western side of the dispute. We have been able to acknowledge that fact since the collapse of the Berlin Wall. We can also note that, when the Allies in the West finally attacked in Europe on DDay, a month later the Russians decided to relieve pressure on the bridgehead that had been established in western Europe. To give the Allies some comfort, the Russians opened up a front early on the Germans. That battle saw more Russians killed than were killed amongst all the Allies from D-Day till the final conclusion of the war. It was a huge blood feud between two huge totalitarian powers, finally decided in favour of one of them. Just as we have now been able to admit to these central facts, so have the Russians been able to admit to a few with the conclusion of the Cold War. It should be noted that back in 1989 the Russian parliament passed a resolution condemning the Molotov-Ribbentrop pact and acknowledging the errors of a previous Soviet government in producing a situation which for a time materially encouraged the Nazi regime in Germany. The postwar world was dominated, just as our population structure was dominated, by the consequences of World War II. World War II threw up the Cold War, which effectively succeeded it. We in Australia have reason to be grateful for the education that young Americans received during the course or of World War II. It was the experience of those boys and women from the Middle West who fought the battles in Europe and the Pacific for the United States that led them to understand that the United States could never again afford to be isolationist and that they had to take responsibility. They provided the essential underpinning and popular opinion that sustained the preparedness of the United States to act internationally and take responsibility for the international system from that point on. That formed the basis of the type of United States to which we allied ourselves for all of the Cold War and to which we remain allied. The effect of the human depravity displayed by many on the enemy side during the course of the war was to create a surge of people out of Europe as refugees to this country, including the parents of my wife. They changed the character of Australian society, making it the multicultural society it has become, and very arguably changed our character for the better. They strengthened us to confront the realities of the world and world politics as they have subsequently emerged. We have much reason to be grateful to those who came here in sorrow and suffering for what they were prepared to build here with the rest of us in creating the new Australian nation in the aftermath of the war. So that had, of course, a substantial fect on the mindset of Australians, our cultural experiences and the character of the society we were. We cannot go past a commemoration of VE Day without also drawing attention to that most terrible of many terrible events during the course of World War II-that is, the Holocaust, in which the Nazi ruling authority was responsible for the deaths of six million Jews. Out of all the horrors of World War II, that stands signally as probably the most depraved act by any set of human beings directed against any other set of human beings in all of human history. So humanity, if you like, has not much to be proud of in terms of our capacity to demonstrate ourselves as people of goodwill and decency by anything that occurred in the course of World War II. But, just as World War II revealed the depths of human depravity, it also revealed the heights of human greatness. That greatness was manifest by that marvellously tough generation of Australians who participated both in the European war and in the Pacific war, coming out of the depths of an economic recession here, and who have passed on to future generations a legacy of enormous pride in their achievements and sacrifice. Question agreed to, honourable members standing in their places. NA His Holiness Pope John Paul II",25
7,Mr HOWARD,CONDOLENCES,"I move: That the House notes the death on 2 April 2005 of His Holiness Pope John Paul II, expresses its profound regret at his passing and records its deep admiration for the magnificent leadership he provided to the Catholic Church during the period of his pontificate. The death of Pope John Paul II left an imef- pression on the world and grabbed the attention of the world, as the deaths of few people in my lifetime have. His death took from the world a great religious leader, a man of great strength and conviction, a man of peace and a man who, arguably, played an instrumental role in the destruction of Soviet communism. The late Pope was an inspirational leader for the one billion adherents of the Catholic Church throughout the world. As a nonCatholic can I say that, on most occasions, he spoke in the name of the entirety of Christendom. He was a person with enormous authority who believed that to temporise over your basic beliefs in the hope of gaining some short-term popularity was always an unproductive thing to do. He was a person who opposed watering down the faith, as he saw it, in the face of criticism in order to win support. He was a friend to all Christian denominations. In an unprecedented way he reached out to Jewish people, to those of Islam and to other denominations. He was also to many people of no faith at all a figure of great strength and inspiration. He demonstrated great personal courage when he survived an assassination attempt more than 20 years ago. He will be remembered as a very muchtravelled pope. He came to this country on two occasions: in 1986 and again either late in 1995 or early in 1996. I had the great privilege of an audience with him at the can in 2002, and although the onset of Parkinson's disease was very obvious and although his health was failing, his great good humour, his vivid recall of his time in Australia and his capacity to communicate about the affairs of the day were still very much there. He dedicated his life to the dignity of the individual. He incurred a lot of criticism both from outside and on occasions from inside his own church. But he never wavered from what he thought was right. Although like every other human being he was not always right, and although there were things he said that I may have disagreed with, overwhelmingly he articulated the basic tenets of the Christian faith common to all of us, and he articulated them in a very courageous and very effective way. In many respects his finest hour was when he advocated the cause of freedom in his native country, Poland. The way in which he associated himself with the Solidarity movement in Poland, the way in which he gave a spiritual dimension to the political leadership of Lech Walesa, was quite inspirational and quite outstanding. The reason why Soviet imperialism finally collapsed was that it was economically worthless but, even more importantly, it was morally bankrupt, and no person, no individual, did more to expose the moral bankruptcy of Soviet communism and the suppression in particular of his native Poland than the late Pope. So with some personal commitment and feeling, I am very honoured to have the opportunity to move this motion and speak in praise of the contribution to his own church and Christendom more broadly, the cause of peace and the values of our civilisation that I believe the Pope represented. He sometimes appeared to take an unfashionable stand. He was often criticised but he never wavered. Whether he was always right or sometimes Vati- mostly right and sometimes wrong is not really the point: he showed a strength of character and a commitment to what he believed in that is rare in this modern world, so I salute him and I honour the contribution he made to the world, his church and many things that I think bind all of us together. May I take this opportunity of congratulating the new Pope, Benedict XVI, on his election to the See of Rome and to the throne of St Peter and to a position which is in a sense the oldest in Western civilisation as well as its spiritual dimension. I wish him well. It is not an easy time to assume the job but I suppose, that being the case, I do not seek to compare him with his illustrious predecessor. That is always unproductive. On this occasion we pause to honour a great figure, a dominant figure of our time, a great religious leader, a person who believed in the good things of life and a person who was a great advocate of the cause of the dignity of the individual, the human spirit and the free values of democratic life that we all hold dear.",27
8,Mr BEAZLEY,CONDOLENCES,"I rise to support the remarks of the Prime Minister. When Pope John Paul II was elected in 1978, he and the world's 1.1 billion Roman Catholics embarked on a papacy that was arguably one of the most historically significant in the history of the church. It was a journey that created the world's first global papacy. Geographically, it was a journey that meant the Pope was seen in person by more people than anyone else alive and arguably by more people than any person who has ever lived. It is estimated that four million people attended one mass alone in Manila, in 1995. Over his 26 years as Pope, nearly 18 million people came to his Vatican audiences. He was the first Polish pontiff, not an insider from the Vatican's inner sanctum but a worldly cleric whose faith had been tested both by personal experience and the brutal politics of his homeland. His mother and brother died at an early age. He lived in the shadow of Nazism: several of his Jewish friends were executed at Auschwitz and he was conscripted as a labourer in a limestone quarry. As the Nazis attempted to eradicate Polish culture and pride, he joined a secret seminary and just after the war he was ordained. As a cardinal he was known as a staunch enemy of communism, the champion of human rights and a sophisticated intellectual. He recognised the importance of giving expression to Polish feeling, all the time maintaining a delicate balance to avoid provoking an explosive wave of rebellion and inevitable brutal retribution. The experience gave him a deft touch when it came to dealing with people with whom he disagreed. Again as cardinal, he was the chief advocate for concessions by the state towards the church and the Polish people spanning human rights, education, access to the mass media, the elimination of censorship and religious choice. ‘Do not be afraid' was the catch cry at his inauguration and this turned out to be relentlessly prophetic both in his beloved Poland and the rest of the world. In the 15 months following his election as Pope John Paul II, world politics experienced near-seismic shifts: Vietnam invaded Cambodia, consolidating communist power in Indochina; the Khomeini revolution dramatically altered the balance of the Middle East; Nicaragua fell to the Sandinistas; the Soviets invaded Afghanistan. Many perceived all this as a substantial tilt in the global distribution of power towards that of the Soviet bloc. In response, Pope John Paul II embarked on a mission to reclaim eastern Europe. In June 1979 in Warsaw's Victory Square, he stood before an 11-metre-high cross and implored the crowd: ‘Do not be defeated.' They responded, shouting back, ‘We want God. We want God.' It can be no coincidence that the instrument of Polish liberation-the trade union movement, Solidarity-was born just 12 months after Pope John Paul II's first visit. Ever since, Cold War historians have debated how much influence his nine-day visit had on the politics of Poland, how much quiet moral support he gave Solidarity, which went on to topple the communist regime. Solidarity founder Lech Walesa had no doubt about the powerful persuasion of the Pope: We know what the pope has achieved. Fifty percent of the collapse of communism is his doing. The Pope ended the Warsaw mass with a prayer for the Holy Spirit to ‘renew the face of the earth', words that became a rallying cry for Solidarity. According to Lech Walesa, more than one year after the Pope spoke these words Solidarity was able to mobilise 10 million people for strikes, protests and negotiations. He said: ‘Earlier we tried, I tried, and we couldn't do it. These are facts. Of course, communism would have fallen, but much later and in a bloody way. He was a gift from the heavens to us.' The Pope recognised that the right of workers to organise themselves in trade unionism was an essential underpinning of democracy. The Pope's potential to influence political change was initially underestimated by the communists who ruled Poland after Soviet troops occupied the country following World War II. They were not overly concerned at his elevation to Archbishop of Krakow in 1963, dismissing him as a poet and a political dreamer. His coronation as Pope was a different matter. Here was a Pole from behind the barbed wire of eastern Europe who was now the most prominent religious leader in the West. For the Polish, it was nothing short of a miracle that one of their own should now play a pivotal moral and political role on the world stage. They were not disappointed. Distance was never any barrier. There was no pope in living memory more committed to reaching out to people wherever they lived. The first of his 104 foreign visits was to the Dominican Republic and Mexico, and the list of the countries ited illustrated his recognition of the demographic of the Catholic Church. He travelled a total of more than 1.2 million kilometres or 3.24 times the distance from Earth to the moon. He held meetings with 1,600 political leaders, including 776 heads of state and 246 prime ministers. He was a brilliant linguist. Besides his native Polish, he spoke Latin, English, French, German and Italian. He visited Ireland, England, Spain, the Middle East, Africa, North and South America, Turkey, the Philippines and of course Australia. He was always determined to meet people on their home ground and always proclaiming the challenge of peace transcending religious differences. God is everywhere, someone once commented, but John Paul II has been there several times. He visited Sarajevo, with its divided Orthodox and Muslim communities, at the height of the Balkans war and Kazakhstan in the days after the September 11 terrorist tacks. He went to the Holy Land and Egypt, speaking of tolerance and justice amongst Jews, Christians and Muslims. Before setting out for Israel, he asked forgiveness from the world for the faults committed by members of the Catholic Church in its 2000-year history. He nurtured the evolution of the Catholic Church into a world defender of human rights and a champion of the poor and disadvantaged. In his 2001 apostolic letter at the beginning of the new millennium Pope John Paul II described a world entering a new era burdened by contradictions where the affluent few enjoyed immense possibilities while millions of others lived on the margins of progress. As the spiritual leader of 1.1 billion followers, Pope John Paul II spoke out forcefully on issues of war and peace claiming that in our time every war is unjust. In January 2003 he gave an address to the Vatican stating: “NO TO WAR”! War is not always inevitable. It he vis- is always a defeat for humanity. modern He went on to add, and I quote: I will simply add today, faced with the constant degeneration of the crisis in the Middle East, that the solution will never be imposed by recourse to terrorism or armed conflict, as if military victories could be the solution. His unstinting condemnation of war and his willingness to engage in intense debate meant that no nation could automatically rely on his approval whatever their political allegiances. In the final years of illness and frailty, Pope John Paul II was an inspiration to Catholics and non-Catholics alike. His visibly deteriorating health was an example of the power of moral strength over suffering. In his own words, he said: I have understood that I have to lead the Church of Christ into the third millennium with prayer, with various initiatives. But I saw that this was not enough: I must lead her with suffering. This from a man who throughout his life at- worked to end human suffering, a man who bid for peace-a spiritual leader whose compassionate global ministry upheld the inalienable dignity and value of every human life. Like the Prime Minister, I extend our congratulations to his successor, Benedict XVI. He has mighty shoes in which to stand. He has already indicated humbly that he does not believe that his papacy can match this one. He was the man at the right hand of Pope John Paul II in the period of time he held the pontificate, so he is a man who has been in a situation to view one of the most significant human beings of the 20th century and the beginning of this century. Much must have rubbed off from him. Question agreed to, honourable members standing in their places.",28
9,The SPEAKER,CONDOLENCES,I inform the Prime Minister that the resolution will be transmitted in the usual way. Hon. Albert (Al) Jaime Grassby AM,31
