speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 16 October 1974",17
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 12 noon, and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged presentation as follows and copies will be referred to the appropriate Ministers: Royal Melbourne Institute of Technology To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Humble Peddon of the undersigned citizens of Australia respectfully showeth: That the Royal Melbourne Institute of Technology which has catered for tertiary needs of Melbourne for nearly 100 years is still without any location where students can gather in a social context. That a properly constituted meeting of students supported the policy of the elected Students' Representative Council that Union Facilities should be the First priority of the Institute. That the S.R.C. formulated a Definitive Plan that is an acceptable constructive and reasonable amendment to the present planning schedule at the Institute. Your Petitioners therefore humbly pray that the House ask the Australian Commission on Advanced Education to consider in their 1976-78 Triennium Repon on allocation of funds to ensure the provision Melbourne Institute of Technology. And your petitioners as in duty bound will ever pray, by Mr Erwin, Mr Fisher, Mr Macphee, Mr To the Mathews and Mr Nixon. Petitions received. Universal Health Scheme To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed Universal Health Scheme is essential to the well being of all Australians, in so far as it will(i) Provide that all Australians means will have access to a high standard of health care. (ii) Every Australian will be automatically covered for doctors' and hospital bills thus ensuring that citizens will no longer be burdened with addiuonal psychological strams because of inability to meet the high cost of medical treatment, (ui) It is committed, in principle, towards the ideal that an individual's contribution to the cost of health services should be based that people who derive the mostfinancialbenefit from our society should (iv) It guarantees freedom of choice so that every Australian will be able to attend the doctor or hospital his or her own choice. (v) In the long term it will take the politics out of medical care and wiU thereby allow dedicated members of the medical profession to return to the occupation of their choice-The care of the ill and the prevention of disease. Your petitioners therefore humbly pray that the Government will hasten to introduce this much needed scheme so that health care services in Australia can begin to function equitably, efficiently, and economically. And your petitioners as in duty bound will ever pray, NA for by Mr Charles Jones and Dr Klugman. Petitions received. Television: Pornographic Material To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we strongly oppose the easing of restrictions on the importation, production in Australia, sale or distribution of pornographic material whether in films, printed matter or any other format. That any alterations to the Television Program Standards of the Australian Broadcasting Control Board which permits the exploitation of sex or violence is unacceptable to us. Your petitioners therefore humbly pray that the Government wdl take no measures to interfere with the existing Television Program Standards or to permit easier entry into Australia, or production in Australia, of pornographic material. And your petitioners, as in duty bound, will ever pray, by Mr Hodges and Mr MCVeigh. of Union FaciUties at the Royal Petitions received. Aid for the Sahelian Region of Africa Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That up to ten million people are said by the UN Secretary-General, Mr Kurt Waldheim, to face death by starvation in the Sahelian region of Africa and that as a result of this drought, many nomads are being forced to give up their traditional way of life, and That the resources of the Governments of this region are inadequate to cope with either the immediate or long-term needs of these people. irrespective of their Your petitioners therefore humbly pray that the House urge the Government (1) to grant at least $10 million immediate emergency aid to the SaheUan region of Africa and continue to assist in the long term agricultural and social development of the region and (2) to take a leading pan in initiatives to set up world food and fertilizer funds at the World Food Conference in November. And your petitioners, as in duty bound, will ever pray, by Mr Coates. on his or her capacity to payPetition received. give the most for its suppon. Australian Relations with Indonesia of To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that the undersigned believe that: (1) obvious social and economic inequaliues among the Indonesian people necessitate justification of existing relations between Australia and Indonesia, particularly the Australian Government aid program, (2) Australian private investment should be controlled and official Australian Government as to benefit the economically and politically weaker sections of the Indonesian people. Your petitioners therefore humbly pray that the House urge the Government (1) to justify existing relations between Australia and Indonesia, particularly the Australian Government aid program and (2) to examine ways to control Australian private investment and direct official Australian Government aid so as to benefit the economically and politically weaker sections of the Indonesian people. And your petitioners, as in duty bound, will ever pray, by Mr Dawkins. Petition received. The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (1) That the whole principle of the Family Law Bill 1974 is aimed at destroying the entire concept of marriage as traditionally recognized in Australia, with its special obligations between husband and wife and between parents and children. (2) That the bill fails to recognize or provide for the equal rights and responsibilities of both parties to a marriage, such as are provided for in the Universal Declaration of Human Rights, including the rights of parents to choose the type of education they desire for their children. (3) That this bill appears minority of Australians. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should not admit into the law of this land the principle that marriage is only temporary and the family no longer the fundamental unit of society. And your petitioners as in duty bound will ever pray, by Mr Hodges. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that the Human Rights Bill (a) Insofar as it attempts of religion and reUgious observances, is in contravention of Section 116 of the Constitution of the Commonwealth of Australia, (b) Will tend to deprive free Australian citizens of religious liberty and freedom of worship, and parents and guardians of the right to choose the moral and reUgious education of their children in that: (1) The Government could introduce regulations as to the time, place and manner in which people may manifest their religion and beliefs. (2) The Bill excludes the recognition of the family as the natural and fundamental group unit of society, and its right to protection by society and the State, (3) The Bill does not explicitly recognise the liberty of parents, and when appUcable, legal guardians, to ensure the reUgious and moral education of their children. Your petitioners therefore humbly pray that the House not proceed with the Human Rights Bill. aid should be directed so And your petitioners as in duty bound will ever pray. by Mr Hodges. Petition received. Education To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth: (1) Your petitioners believe in the principle that every Australian child, irrespective of the school he attends, is entitled to economic support for his basic educational needs from the funds placed at the disposal of the Australian Government through taxation. Further, they believe that this Marriage economic suppon should be in the form of per pupil grants which are directly related to the cost of educating an Australian child in a government school. (2) Your petitioners believe that in addition to this basic per pupil grant additional assistance should be provided in cases of educational disadvantage, but they believe that the appropriate instruments for reducing economic inequalities are taxation and social welfare systems which deal with individuals and families and not with schools. Your petitioners therefore humbly pray that, as an interim measure, the Government will immediately increase the current grants being made to children in non-government schools to at least SO per cent of the cost of educating children in government schools, thus enabUng the non-government schools to continue to exist and fulfill their function of educating Australian children. to express the desires of only a And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. Family Law Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of cenain citizens (electors of the Division of Hume), hereby respectfully showeth: That citizens of this Division place great value on the sancHuman Rights Bill tity of marriage, and are gready concerned that under the proposed provisions of The Family Law Bill 1974, a woman who has performed her duties of wife, mother and homemaker in a praisewonhy manner, can nevertheless find herself placed in a most unjust and unfair position, even if an innocent pany. to legislate regarding the exercise Your petitioners therefore humbly request that greater consideration be given to preventing such positions of injustice from occurring. And your petitioners as in duty bound will ever pray, by Mr Lusher. Petition received. Baltic States To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth respectfully showeth: Whilst the Australian Government is granting freedom and independence to Papua and New Guinea, the once free Baltic States of Estonia, Latvia and Lithuania are occupied by the Soviet Union and their citizens are continuously and brutally deprived of personal, civil and reUgious freedoms. We humbly beg to draw the attention of the House of Representatives to this fact and ask that the matter be raised in the United Nations by the Australian Government. The annexation and incorporation of the Baltic States by the Soviet Union has not been recognised by any Western democracy, including Australia. We beg the House of Representatives to continue such non-recognition and to disallow any steps by Australian Government which would amount to recognition of aggression. And your petitioners as in duty bound will ever pray, by Mr MACKellar. Petition received. National Health Scheme To the Honourable, the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed' free' national health scheme is not free at aU and will cost four out of five Australians more than the present scheme. That the proposed scheme is discriminatory and a funher erosion of the civil Ubenies of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners as in duty bound will ever pray, by Mr MCLeay. Peddon received. Taxation: Education Expenses To the Honourable the Speaker and members of the of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth of Australia respectfully showeth: That the reduction of the allowable deduction of education expenses under Section 82J of the Income Tax Assessbeing ment Act from $400 to $150 is $50 below the 1956/57 figure. That this reduction will impose hardships on many parents who have children attending school, whether noninto government or government; and particularly on parents with more than one child at school. That this reduction will funher able to parents to make a choice of schools for their children. That some parents who have chosen to send their children to a non-government school will dren and send them to government schools already overcrowded and understaffed. That the parents to benefit most relatively from cational income tax deductions, in the past and even more in the future are the parents of children in government schools and this has a divisive effect in the Australian community. That parents should be encouraged by the Australian government to exercise freedom of choice of the type of school they wish for their children. The proposed reduction means an additionalfinancialpenalty is imposed on parents who try to exercise this choice and discourages them from making an imponant financial contribution to Australian education over an above what they contribute through taxation. That an alternative system, a tax rebate system, could be adopted as being more equitable for all parents with children at school. To compensate for the losses that will follow from the proposed reduction and to help meet escalating costs faced by all famiUes your petitioners most humbly pray that the Members of the House of Representatives in Parliament assembled should take immediate steps to restore educational benefits to parents, at least to the 1973-74 level either by increasing taxation deductions or through taxation rebates. And your petitioners as in duty bound will ever pray, by Mr Mathews. Petition received. Family Law Bill To the Honourable the Speaker and members of the House of Representatives in Parliament Assembled. The petition bf the undersigned respectively shows: (1) That there are very many responsible citizens concerned about the provisions of the Family Law Bill 1974 and are opposed to it becoming law in its present form. (2) That very many are concerned that the provisions of this Bill will change marriage into a voluntary union terminable on the wish of either pany. The Bill will allow an innocent spouse to be abandoned on 12 month's notice on the wish of the other pany, leaving the innocent party to bear his/her own costs. It will be the only contract which can be broken unilaterally with the blessing of the law. (3) That we believe the Bill is a direct assault on the stability of the married state and of the family. The direct result of the Bill, if passed by Parliament, will be the diminished stability of society. (4) That the inevitable rise in the divorce rate will increase the number of deprived children already causing profound concern and huge expense in our society. (5) That there will be more potential criminals in our soHouse ciety as a result of more broken marriages. (6) That women may fear to have children lest they be abandoned and left with a young family in very unfavourable economic circumstances. They could be faced with the prospect of life-long loneliness and hardship. The could fear abandoned and paid off with a small lump sum. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should not admit the law of this land the Family Law Bill in its present form. And your petitioners as in duty bound will ever pray, restrict the freedom availby Mr Millar. Petition received. have to withdraw their chilFamily Law Bill To the Honourable the Speaker and Members of the House eduof Representatives in Parliament assembled/The humble petition of the undersigned citizens of Australia respectfully showeth that they suppon the Family Law Bill 1974 which provides for: (a) Irretrievable breakdown of marriage as ground for divorce based on one years separation. (b) Maintenance to be based in a failed marriage with effective automatic permanent entidement to an ex-wife to be abolished. (c) Emphasis to be placed on rehabilitation and retraining of estranged wives to enable them to be independent. (d) Custody to be awarded in disputed cases on the basis of a quaUfied panel recommendation and to only take into account the material, moral and psychological well being of children involved, not the possessive demands of their parents, and (e) Costs of matrimonial proceedings to be divided equally. Your petitioners humbly pray that the House will Family Law Bill without delay. And your petitioners as in duty bound will ever pray. by MrMorris. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens showeth: (a) that for religion to be spiritual, and government to be liberal and egalitarian, religion and government need to be kept separate. (b) that this principle is fully recognised in Section 116 of the Australian Constitution. (c) that the taxing of any citizen to propagate or any religion is contrary to this principle, and a violation human right. Your petitioners humbly pray that Part 11, Section proposed Bill of Human Rights, which now reads: No one shall be subject to coercion which will freedom to have or to adopt a belief or religion choice, be amended by adding to it the words: and no revenue derived in any way from any Australian citizen shall be appropriated by the Australian Government, or by a State Government, or by a Municipal Government, for the propagation or suppon of any religion. And your petitioners as in duty bound will ever pray, by Mr Nixon. Petition received. NA",17
3,Mr WENTWORTH,NOTICES OF MOTION,"Under the provisions of standing order 140 I withdraw notice of motion No. 3 for the next sitting standing in my name and notice of motion No. 1 for General Business Thursday No. 2 standing in my name. I give notice that on General Business Thursday No. 21 shaU move: That in the opinion of this House some provision be made for assistance to widowers and deserted husbands with dependent children. the sole I also give notice that on General Business Thursday No. 41 shall move: on the needs of all the patties (1) that a committee be set up to inquire into the incidence of the means test upon invaUd and widow pensioners and report to this House upon any cases which seem desirable. (2) That such committee consist of 3 members nominated by the Prime Minister and 3 members nominated by the Leader of the Opposition, together with the mover. (3) That such committee be empowered to sit during sittings of the House, to move from place to place, to send for persons and papers and require evidence to be given on oath. pass the (4) That such committee do elect its chairman. (5) That the quorum for the meetings of such committee be four. (6) That such committee do report to this House as soon as possible but at any rate not later than the first sitting of the House occuring after 3 months from the passing of this resolution. Human Rights Bill (7) That so much of the Standing Orders as would conflict with the above provisions be suspended. of Australia respectfully NA NA",20
4,Mr SNEDDEN,MINERALS AND ENERGY,My question is addressed to the Minister for Minerals and Energy who I suppon notice sits in the chair for the first time. If I may of have the indulgence of the House I say to him congratulations on being able to sit there. I 3 of the would also like to say that he ought to sit there proudly and not call on the Minister for Services impair his and Property to ride shotgun with him. I do not of his think he will be of much help to him. Mr Connor-He is the rear gunner.,20
5,Mr SNEDDEN,MINERALS AND ENERGY,"He is the rear gunner, is he? The way that the Minister for Services and Property is blushing he looks more hke the poison taster. I ask the Minister for Minerals and Energy: Do he and his senior officials regularly consult with the Minister for Foreign Affairs and senior ofncials of the Department of Foreign Affairs on the development and implementation of the minerals and energy policy? If they do regularly consult, wtil the Minister specify the arrangeSocial Services ments that he has? In particular, was the Department of Foreign Affairs consulted with respect to the international impUcations of the provisions of the Pipeline Authority Act 1973 and the Seas and Submerged Lands Act 1973? Does the Minister agree that because of the significance of resources pohcy to Australia's international relations, the closest possible level of consultation and confidence should be maintained between should the Department of Foreign Affairs and his own Department?",20
6,Mr CONNOR,MINERALS AND ENERGY,"There is whatever consultation may be necessary, as and when and if required. As to the administration of my Department in respect of matters of immediate concern to me, the proper basis of consultation is always as between myself and the Minister for Foreign Affairs who, when interviewed on his return from overseas, in no uncertain terms expressed his appreciation of my administration. NA NA",21
7,Mr HURFORD,LABORATORIES,"My question is directed to the Minister for Health. Has the Minister noted recent report that the new director of the Comto monwealth Serum Laboratories, Dr Neville MCCarthy, has suggested that the role of the CSL as a pharmaceutical manufacturer should be strengthened? Further, has the Minister seen Dr MCCarthy allegedly stated, 'We can do a lot more if we're asked', but there appear to serious moves at present to diversify CSL activities into production of a large number of prescription drugs? Would the Minister do what he can to assist the CSL to increase its activities to provide community oriented competition in an area where prices are worrying?",21
8,Dr EVERINGHAM,LABORATORIES,"I beheve the honourhis able member for Adelaide will be aware that it Austrahan Labor Party policy to enter the field of prescription drug manufacture and, indeed, widen the charter of the Commonwealth Serum in Laboratories, which has remained for some dechead ades restricted to production of biological ucts, products of living organisms. He will be further aware that the Government proved moves to amend the relevant legislation and to bring in new legislation to enable government production of non-biological drugs. I am aware also that one of the major objects of this to reduce the cost of drugs payer. I would point out that the Government has been adopting a much tougher line in negotiations with the drug manufacturers than did our predecessors. Austraha had a reputation of being very soft and very easy on multi-national drug manufacturers because our prices in many cases were double the prices in other countries.",21
9,Dr FORBES,LABORATORIES,That is a he.,21
