speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,Wednesday. 24 August 1983,12
1,Mr SPEAKER,Unknown,"Hon. Harry Jenkins) took the chair at 10 a.m., and read prayers.",12
2,The Clerk,Unknown,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Chiropractic Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australia shows: That, with the exception of the Australian Capital Territory and the Northern Territory, all State Parliaments have enacted chiropractic legislation. That chiropractors provide a safe, effective and economical health care service that is complementary to medicine. That the introduction of a Federally funded health care system restricted to the services provided almost exclusively by the medical profession restricts the freedom to select the health care practitioner of one's choice and nothing to reduce the high cost of health care in Australia. That a financial disadvantage will be incurred by those citizens utilizing chiropractic care, many of whom find that their health complaints do not respond satisfactorily to traditional approaches. Your petitioners therefore pray that the House of Representatives in Parliament assembled ensures that chiropractic services are included in Medicare when it is introduced. And your petitioners as in duty bound will ever pray. by Mr Aldred, Mr Cadman, Mr Chynoweth, Mr Coleman, Mr Dobie, Dr Everingham, Mr Humphreys, Mr Hunt, Mrs Kelly, Mr MCVeigh,  Petitions received. Abortion Clinic, Australian Capital Territory To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth: That the 1978 Termination of Pregnancy Ordinance prohibits abortions from being carried out otherwise than at a hospital conducted by the Capital Territory Health Commission; and that a proposal has been made for the conversion of the North Canberra Health Centre into a Women's Health Centre with an associated abortion clinic. Your petitioners therefore humbly pray that the Government, the Minister for Territories and Local Government, and the Minister for Health, will give a categorical assurance that no abortion clinic will lished in the A.C.T. And your petitioners as in duty bound will ever pray. by Mr Fry, Mr Good luck and Mrs Kelly. Petitions received. Defence Service Home Loans To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia PETITIONS respectfully showeth: That the members of the Women's Services of the 1939-45 War not at present considered eligible for Defence Service Home Loans should qualify as ""Australian Soldiers"" under the Defence Service Homes Act. They volunteered for service with the Naval, Military and Air Forces, serving wherever they were sent in whatever capacity they were required and yet are refused Defence Service Home Loans. They took the oath to resist His Majesty's enemies which meant to fight His Majesty's enemies, and although not used in actual combat in war zones, they were available for that use and had a sufficiently grave need arisen would have been used, to serve with distinction as have women of other lands. In accordance with the Acts and Regulations of the period, the women of the Military Forces had enlisted for service anywhere, some of the Naval women to sail in any waters, others with service on warships optional, while the does women of the Airforce could have been sent to Papua New Guinea or other territories under the control or care of Australia. Ex-serviceman of the Royal Australian Navy, the Australian Imperial Force and the Royal Australian Air Force who volunteered in the 1939-45 War but were not sent to War Zones are granted home loans. Not to grant eligibility to all Ex-servicewomen of 1939-45 War is unjust and unfair. Your petitioners therefore humbly pray that you favourably consider amending the Defence Service Homes Act by repealing Sub-section 4 (2A) (b) (c) (d) of the Principal Act as amended by No. 137 of 1978, and grant eligibility to all members of the Women's Royal Australian Naval Service, the Australian Women's Army Service, the Women's Auxiliary Australian Air Force, the Australian Army Medical Women's Service, and the Voluntary Aid Detachment of 1939-45 War. And your petitioners as in duty bound will ever pray. by Mrs Child, Ms Mayer and Mr Saunderson. Petitions received. Discrimination against Women To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth that whereas the Government of Australia has signed the United Nations Covenant on Civil and Political Rights which in Article 23 (I) states that ""The family is the natural and fundamental group unit of society and is entitled to the protection by society and the State"". And whereas the terms of the United Nations Convention on the Elimination of All Forms of discrimination Against be estabWomen would violate the above Article 23 (I). We humbly pray the Government to refrain from ratifying the Convention on the Elimination of All Forms of Discrimination Against Women; Believing that its implementation would result in: (I) Undue cost to the Nation at this time. (2) ""The elimination of any stereotyped concept of roles of men and women at all levels "" as described in Part 3 Article 10 (c), being a disruption of ditional parental roles, is likely to result in emotional disturbances of childhood. (3) The strong encouragements to mothers to join the workforce, with the provision of networks of creches and child care centres as outlined in Article II of the convention is likely to result in maternal deprivation and psychological disturbances among children with an increase in childhood psychiatric illnesses. (4) The sexual role changing as recommended in Part 3 Article 10 (c) is likely to contribute to further marriage insecurity and breakdown. And we pray you may be conscious of God's sovereign purpose for our Nation. And your petitioners as in duty bound will ever pray. by Mrs Child, Mr Chynoweth and Mr Fry. Petitions received. Taxation: Truck Owner Drivers To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. This Petition of certain citizens of Australia shows: That payments to contract and sub-contract ownerdrivers of trucks are likely to be reduced by ten per cent on implementation of the new system of tax deduction at source from payments for work and services; That profit or personal remuneration constitutes a very small part of payments received by owner-drivers, compared with capital and running costs and government charges; and That a deduction of ten per cent of gross payments would not only be much greater than required to protect the revenue, but would also cause hardship to ownerdrivers and their families. Your petitioners therefore pray that the government will not require tax to be deducted from payments to owner-drivers. And your petitioners as in duty bound will ever pray. by Mr Drummond, Mr Rocher and Mr Tuckey. Petitions received. Unemployment Benefit To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the humble petition of the undersigned citizens of Australia respectfully showeth: 1. That the unemployment benefit for minors aged sixteen and seventeen years has not increased in line with inflation and cost of living expenses to obtain adequate food, transport, clothing and shelter on the current benefit of $40.00 per week. 2. That adequate food, clothing and shelter is the right of every human being and those people aged 16 and 17 years share the same costs for food, transport, clothing and shelter as those people aged 18 years and over. 3. That the unemployment benefit for minors is, at May 1983, $80.00 per week below the poverty line. 4. That the unemployment benefit for minors has risen by only $4.00 in eight years (since November 1975)-an increase of II %-compared with an increase in the adult tra- rate of $29.90, or 77%, over the same period of time. 5. That the Government is discriminating against those people aged 16 and 17 years by failing to maintain their unemployment benefit in line with those people aged 18 years and over. Your petitioners most humbly pray that the House of Representatives in Parliament assembled: (I) Immediately increase the unemployment benefit for minors to establish equal parity to those rates existing in 1975. (2) Increase the unemployment benefit for minors to that of the unemployment benefit for adults in the next Budget. (3) Bring the adult unemployment benefit rate in line with the poverty-line level and maintain it at this rate thereafter. And your petitioners as in duty bound will ever pray. by Mr Humphreys and Mr West. Petitions received. Discrimination against Women The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia showeth that: The Universal Declaration of Human Rights affirms the principle of the inadmissibility of discrimination and proclaims that all human beings are born free and equal in dignity and rights and that everyone is entitled to all the rights and freedoms set forth therein, without distinction of any kind including distinction based on sex. However extensive discrimination against women continues to exist. It is an obstacle to the participation of women on equal terms with men, in the political, social, economic and cultural life of this country. It hampers the growth of the prosperity of society and the family and makes more difficult the full development of the potentialities of women in the service of this country and of humanity. Your petitioners therefore humbly pray that the Commonwealth Government will act to ratify the convention on the elimination of all forms of discrimination against women. by Mrs Child and Mr Scott. Petitions received. Omega Base The Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showed and that it is impossible that: 1. Omega by sending low frequency signals, penetrating sea water enables hunter-killer submarines to establish their position and to launch a ""first strike"" attack. Omega is also used by AWACs, the flying radar stations, and for other military purposes. 2. Omega is an important U.s. military base and a potential nuclear target. A nuclear attack on Omega would have a disastrous effect on Victoria and Melbourne. 3. Omega and other US. bases in Australia endanger, rather than protect us. They add a new unnecessary menace to a nuclear arms race that must be stopped, if we are to survive. Your petitioners pray that members and the house assembled will close Omega. by Mr Hand and Mr Saunderson. Petitions received. Proposed Airport at Scheyville, New South The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That an airport in the north-western region (commonly called Scheyville) imposes disastrous economic, environmental and social costs on our community. 2. An airport would destroy 2,000 households and impose upheaval, noise and pollution on one million people presently unaffected. 3. The cost of an airport in the north-western region is greater than the alternatives, whilst fog and close proximity to RAAF. Base Richmond would make operations impractical. 4. It would destroy the historic village of Pitt Town, environmentally important wetlands, and their unique adherence wildlife. S. Your petitioners reject these proposals and call for endorsement of the MANS Committee findings. And your petitioners as in duty bound will ever pray. by Mr Cadman. Petition received. The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That permitting kangaroos to be commercially exploited when permissible cropping rates are unknown and the means of enforcing controls or protective laws are completely ineffective in this land, is allowing this unique animal to follow the path to rarity or extinction along which all wild animals have gone when subjected to exploitation in similar circumstances. We, Australians, have the right to see kangaroos in reasonable numbers on the landscape; we find the commercial slaughter of the kangaroo to be adhorrent and unjustified. We your petitioners therefore humbly pray that you will; 1. Ban the export of products made from kangaroos. 2. Take action to see that State Governments prohibit the commercial shooting of kangaroos. 3. Enact legislation to give the Commonwealth Government responsibility throughout Australia for ALL native wildlife and habitat upon which it is dependent for survival. And your petitioners as in duty bound will ever pray. by Mr Chynoweth. Petition received. EI Salvador and Nicaragua To the Parliament of the Commonwealth of Australia.The humble petition of the undersigned citizens of Australia respectfully showeth: In view of the increasing level of violence and the escalation of (officially admitted US-sponsored covert and overt attacks against the people of Central America, particularly directed against Nicaragua, and noting the political solution proposed by the governments of France Wales and Mexico to the civil war in El Salvador, Therefore we humbly request that the government of the Commonwealth of Australia: 1. Recognise the Democratic Revolutionary Front/ Farabundo Marti National Liberation Front (FDR/FMLN) of El Salvador as a representative political force, 2. Support, in any way possible, the caU of the FDR/FMLN for a ""direct dialogue [with the government junta] without previous conditions, based on establishing peace and social justice in El Salvador,"" 3. Support in the United Nations (and other international forums) the initiatives of the government of Nicaragua for ""direct negotiations with the United States government based on mutual respect and recognition of [the] right to self-determination"" to resolve the military conflict in the region, 4. Extend economic and humanitarian aid without strings to the governments of Nicaragua and Grenada for the purpose of economic and social reconstruction, S. Place all possible pressure on the government of the United States to unconditionaUy withdraw aU US military forces and facilities in the region, to end its support for anti-Nicaraguan forces in Honduras and Costa Rica, and to end all aid to the Salvadoran junta. Kangaroos And your petitioners as in duty bound will ever pray. by Mr Cunningham. Petition received. South West Tasmania To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned wish to register our strongest protest against the following: I. The damming of the Franklin and Gordon Rivers in South West Tasmania. 2. The continuation of logging in the Booloumba Creek catchment of the Conondale Range in Southern Queensland. We ask that you fulfil your obligation of office and voice and support the request of your electors to save these unique rainforest areas, so that our children and their children, may see what this beautiful world was like before it is all gone! We are prepared to curb our usage of timber and energy in order to preserve these priceless gems of nature. And your petitioners as in duty bound will ever pray. by Mr Moore. Petition received. Discrimination against Women To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned citizens of Australia: Believing that men and women are equal but different, Convinced that Australia can provide equal opportunity for all citizens without foreign treaties, Concerned that ratifying the UN Discrimination Convention would give a Communist-dominated international committee the power to judge Australia's laws, Humbly petition that your Honourable House will not ratify the UN Convention on the Elimination of All Forms of Discrimination Against Women And your petitioners as in duty bound will ever pray. by MrScott. Petition received. Havelock House, Australian Capital Territory To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The humble petition of the undersigned citizens of the Australian Capital Territory respectfully showeth: That the current shortage of housing in the Australian Capital Territory is causing extreme hardship for low income earners to an extent never before experienced in the Territory, and that Havelock House provides ideal accommodation for these people. Your petitioners therefore humbly pray: That the decision by the Minister for Administrative Services to allocate Havelock House to the Australian Federal Police for use as office space be rescinded Havelock House be made available to the community for use as low-cost accommodation. And your petitioners as in duty bound will ever pray. by Mr Fry. Petition received. NA",12
3,Mr MILDREN,SOUTH WEST TASMANIA,"I give notice that, on the next day of sitting, I shall move: That this House condemns(1) the senseless and vindictive destruction of the 3000 year old Huon pine at Warners Landing in South West Tasmania, and (2) the silence of the Tasmanian Liberal Government in the face of this act of vandalism.",15
4,Mr WELLS,SOUTH WEST TASMANIA,"I give notice that, on the next day of sitting, I shall move: That this House condemns the Government of Queensland for its failure to establish a Public Accounts Committee. NA Discussion of Matter of Public Importance",15
5,Mr SPEAKER,TASMANIA,"I have received a letter from the honourable member for Bass (Mr Newman) proposing that a definite matter of public importance be submitted to the House for discussion, namely: The Government's failure to provide just compensation for Tasmania following its decision to prevent the construction of the Gordon below Franklin Dam. I call upon those members who approve of the proposed discussion to rise in their places. More than the number of members required by the Standing Orders having risen in their places",15
6,Mr NEWMAN,TASMANIA," Mr Speaker, following what can only be called a regrettable decision by the High Court of Australia, the Hawke Government has forced the Tasmanian Government to stop construction of the Gordon below Franklin Dam. That decision has been reluctantly accepted by the Tasmanian Government and by the Tasmanian people in general. But in accepting that decision there was a full expectation that the State and its people would be justly and fairly compensated. I think that that is a proposition that any fair minded Australian would accept. It is one that Tasmanians thought that the Prime and that Minister (Mr Hawke) also accepted, given his many public statements on the matter. It is difficult to quantify what the compensation should be. But there are four factors at least upon which compensation should be calculated. These factors provide the framework upon which the just compensation to which Tasmania is due should be calculated. The four factors are these: Firstly, the return of money for that work, Notice of Motion whether it be research, planning, construction or the purchase of materials which has already been done on the Gordon below Franklin Dam; secondly, that employees and sub-contractors of the Hydro-Electric Commission who were put out of work because of this decision by the Government should be re-employed; thirdly, given that 70 per cent of the remaining hydro potential of Tasmania has now been blocked in its use and that any other scheme, whether it be further hydro QUEENSLAND power or a thermal power station, will mean higher costs of production, Tasmania should be Notice of Motion compensated for the difference between what the price would have been from the dam that has been stopped and what it will be from any other means of producing this electricity; and fourthly, that the value of the resources that have now been locked up in the south west heritage area, timber, mineral or whatever they may be, should be calculated and paid for by the Australian people. It would appear that the Prime Minister in his many statements on this matter has accepted those propositions. To give honourable members some idea of what the Prime Minister has said, first of all in relation to providing alternative programs, on 28 June he said that the Commonwealth would accept in good faith Tasmanian cost estimates. He said: We are not going to be difficult about this. On 11 February he said: My government will be not only prepared but we will be wanting to negotiate with the Tasmanian Government to fund in the transition period and beyond construction work which would use the considerable skills of the HEC workforce . . . On the guarantee of jobs, on 26 May Mr Hawke said: We accept responsibility to employ those who would otherwise be unemployed. On the third factor, future power requirements and the need for compensation to make up the difference between the price of power produced from any other scheme and that which would have come from the scheme that has been stopped, on 22 June his Minister Walsh said: I believe the Commonwealth would be agreeable to underwrite the difference between power which would have been generated with the GbF Scheme as against that which may be generated by some other project. Mr Hawke himself echoed that sentiment on 11 February.",15
7,Mr SPEAKER,TASMANIA,Order! The honourable member for Bass knows that it is the custom of the House to refer to the Prime Minister as the Prime Minister or an honourable member by the name of his electorate. I have let him go a couple of times but I would ask him to observe that custom.,16
8,Mr NEWMAN,TASMANIA,"I apologise. On 11 February the Prime Minister said: We will assist in the construction of (power) tives which will provide all the power and beyond which will be needed by Tasmania up to and beyond the end of this century. This is an unequivocal promise. They are clear promises. They are commitments made by the Prime Minister himself. But, unfortunately, there has been no action to parallel all these mighty words and heavy rhetoric. It is apparent that this is just one more deceit on the Australian people which this Prime Minister has perpetrated month after month after month. What are the facts? What sort of action matches this rhetoric by the Prime Minister? Let us look. First of all, there has not been one penny spent-not one penny given to the Tasmanian Government-to employ Hydro Electric Commission workers and subcontractors who no longer have jobs. The Tasmanian Government had been placing HEC members in other hydro schemes. That is well and good. But it means that other Tasmanians are missing out on jobs that would have been available in those schemes. How does that situation measure up against what the Prime Minister said? Let me give another example. On 28 June,he said: . . . programs for alternative work will match the timescale of the dam. Not one penny was given to Tasmania. That clearly is a broken commitment. Another element is the obvious attempt by Ministers of this Government to cloud the issue about what they really are doing to compensate Tasmania. There is a clear attempt to gloss over the commitments which they have made and to give the appearance that they are in fact providing just compensation. Let me give two examples. Senator Grimes in the other place trumpeted the fact that $3m was to be made available for the strengthening of the Hobart Airport. That promise was made two years ago, and the Tasmanian Government could reasonably expect to get that money in the normal course of events through Government appropriations. It was made clear yeterday by the Treasurer (Mr Keating) and by the Minister for  Papers that this was a Commonwealth program of $90m-odd to upgrade airports all over Australia, and Tasmania could reasonably expect to have Hobart included in that program. It is a sham to say that somehow that is compensation. Again, the Minister for Administrative Services (Mr John Brown) announced that certain office blocks were to be constructed in Hobart and Devonport. Once again the claim was made that somehow this was to be a special payment for compensation to Tasmania. We saw in the Budget alternaPapers yesterday that again this is a Commonwealth program spread right across every State, and Tasmania would have justly expected to receive its fair share of that money which was being spent on the construction of office space. It had nothing to do with special compensation for Tasmania. Now I turn to the Budget itself. This Budget has treated Tasmania most shabbily. It is a mean Budget as far as Tasmania is concerned. Worse, in the longer term, it may well be that this Budget is extremely destructive to the Tasmanian economy. Why do I say this? Let us consider a few facts one by one. In 1977, an investigation by Sir Bede Callaghan into the economy of Tasmania found that there were special disabilities that warranted special assistance from the Commonwealth. As a result of that, the Commonwealth put in place the so-called Callaghan plan. Since 1977, $4Om has been spent on special assistance to Tasmaniatourism, special industries, roads and all the rest-to try to overcome those disabilities so clearly defined by Sir Bede Callaghan. There was a clear commitment by the last Government that $5m to $8m would have been spent on upgrading Tasmanian fishing ports to aid the fishing industry. What has happened? In this Budget, there is no provision for the Callaghan plan. It has been axed. This special program which existed for the last six years has disappeared. So much for a climate in which the Government was to have kept its promise to help and compensate Tasmania. Freight equalisation, which was introduced by the previous Government, is the key to the Tasmanian economy. It allows producers in Tasmania to compete fairly by compensating them for the special costs of moving produce over the waters of the Bass Strait. What is the result of Budget? It has slashed last year's appropriation of $32m to $23m this year. The effect that this will have on the Tasmanian economy is almost incalculable. It will have an extremely destructive effect because the existing rates of assistance need upgrading; they are out of date. The proposed appropriation will prevent such an upgrading occurring. One must suspect that the Government is to review the whole scheme anyway. It will destroy the confidence of manufacturers, farmers and everybody else who benefits from this program and have an extremely bad effect on Tasmania. So much for the compensation that the Government is giving the State. It has destroyed one of the major special assistance programs to Tasmania and has dealt the State a savage blow. I turn now to the development of the South West. The previous Government promised a $50m program of expenditure over five years to turn the South West national park into a major park of world renown and reputation. Not one cent has been provided in the Budget for the special development of the South West park. The Government promised $5m over the next two years for the development of Queenstown, but nothing has been provided for the park, not a cent. What of all the grand rhetoric of the Minister at the table (Mr Cohen), who has talked about the development of that park? He has provided not one dollar. Even worse is the amount that has been provided in the Budget for compensation to Tasmania-$30m. Its paltriness is breathtaking. The minute amount of money the Government has provided is outrageous. The situation worsens when we look at how the $30m stacks up. The Government knows-it has been warned already-that the Tasmanian Government is to seek reimbursement for work done on the HEC scheme and the dam site. A $60m claim is coming forward. The Government expects to receive the claim in a month. How will it assess and meet that claim out of $3Om? A better basis for comparison is that the HEC in 1983-84 was to have spent $54m on work on the dam. How does $3Om in compensation stack up against that figure? The picture becomes worse still when we look at what the Government has taken away from Tasmania. I refer to the $5m to $8m that it should have received under the Callaghan plan, the $9m lost under the freight equalisation scheme and the fact that $ 10m is not now to be spent on Wynyard airport development. My colleague, the honourable member for Braddon (Mr Groom), will have a few words to say about that, I am sure. What the Government has really done has been to give Tasthe mania $3Om on the one hand and take it all away on the other by way of its destructive policies on these important special assistance programs for Tasmania. It is an absolute sham. Worse, when we reflect on what the Prime Minister has said over all these months, it is an absolute reflection on his honour. In a Nationwide program recently, he said: I want to get on with the job of honouring the commitment. That's what I'm about-that's what my Government's about. And it is about time Mr Gray and others stopped playing politics on this. Playing politics! This Prime Minister has dishonoured every promise and commitment that he has made to Tasmania. The Government in this Budget, is not being fair to Tasmania. The Prime Minister is not honouring the promises that he has made on so many occasions. As a matter of urgency let this government now rethink its Budget and make proper provision for Tasmania both in its special assistance programs and its compensation measures. Let the Government enter into a real and practical discussion with the Tasmanian Government. Let the Government put in the hands of the Australian people the real cost of its action in stopping this dam enabling them to assess the real and just compensation that is due. Finally, let the Government honestly and fairly meet its obligation to provide just and reasonable compensation for the people of Tasmania. If this obligation is not met let me warn this Government of what will happen. This Prime Minister will go down as a man without honour; he will go down as a cheat; and, worse than that, the result may well be that the Tasmanian people will start to query the value of staying in the Federation.",16
9,Mr COHEN,TASMANIA," This debate, as has been the practice over recent months, is now getting into the category of cloud cuckoo land. In recent days the Premier of Tasmania has claimed that all he wants for compensation for the dam is $3,SOOm. As I have said, cuckoo land, Fantasyland or Disneyland, that is the way in which the debate is going. I give credit to the honourable member for Bass (Mr Newman); at least he did not go into the rhetoric that we have been getting from the Tasmanian Premier in recent days. I repeat, $3,SOOm. That is a reasonable request, one would suggest. That is $8,000 per person in Tasmania. For a family of five that is a gift of $40,000 or a new home. That is a reasonable offer of compensation! Mr Fraser offered $SOOm which is oneseventh of what the present Premier is now claiming. The Hawke Government promised that no Tasmanian would be disadvantaged or be out of work as a result of the stopping of the Gordon below Franklin Dam and that Tasmania's power needs would be taken care of. For weeks prior to the judgment of the High Court of Australia this Government tried to negotiate with Tasmanian officials on the basis that the Commonwealth might win. Many people-I will not say all-believed we would win, and that was the final result. In the weeks before the High Court decision the Tasmanian officials refused point blank to negotiate or discuss the matter with the Commonwealth Government. A few days before they suddenly realised that they would lose and they started to panic. I find it absolutely incredible that members of this Parliamentmany of them experienced both in the House and in government-seriously believe that in a matter of weeks we, that is, the Commonwealth and Tasmanian governments working together, can put together a full, long term plan for Tasmania's power needs; that we can plan it all, cost it all and put it all together in a matter of weeks and say: 'There you are; it is done'. It is great politics; great rhetoric; it sounds great ""down at the grass roots. Honourable members opposite know as well as I do that it cannot be done that quickly; it is impossible. They know it is a ridiculous claim and while it is good politics-I congratulate them on their sharpness-they know it is nonsense; so let us get down to solving the problem which is Tasmania's problem. Mr Burr-Why didn't you pay the workers?",18
