speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i^ouse of Hrprescntatiors. . Wednesday, 23 November, Mr SPEAKER took the chair at a.m., and read prayers. INVALID PENSIONS.",14
1,Sir JOHN QUICK,Unknown,"Is the Acting Treasurer in a position to say what arrangements have been, or will be, made for the hearing of applications for invalid pensions in country districts such as Bendigo, Ballarat, Kalgoorlie, Bathurst, and Newcastle? I understand that special arrangements have been made for the metropolitan districts.",14
2,Mr FRAZER,Unknown,"So far as possible, the organization now in existence for the hearing of old-age pension cases will be used for applications for invalid pensions, and for .applications from those desiring old age pensions under the new conditions. Should the number of applications necessitate additional arrangements, the matter will be immediately attended to REFERENDA.  the Minister of Home Affairs whether, the taking of the referenda next year, the rolls used at the last election will be used, and whether supplementary rolls will also be used. Mr KING O'MALLEY - Yes . POSTMASTER-GENERAL'S DEPARTMENT. DESTRUCTION OF TREES-WIRELES STEL EGRAPHY-PROVISIO N OF POST BOXES, THIRROUL-PEA KHILL POSTMASTERSORTER'S : SYDNEY AND MELBOURNE POSTAL COMMISSION'S REPORT AND PUBLI C SERVICE COMMISSIONER.",14
3,Mr GLYNN,Unknown,"On Monday last a parathe graph was published in the South Austratelegraph lian newspapers, stating that a meeting was to be held at Hahndorf to protest against what was alleged to be the w i l f u l destrucmaster-General tion of trees there in connection with the erection of telegraph lines. W i ll the Postbeen signed? master-General look into the matter, and prevent unnecessary interference with mental trees?",14
4,Mr THOMAS,Unknown,"I have not seen the paragraph, but I shall have inquiry made into the matter. 2 Department. 6579",14
5,Mr WEST,Unknown,Has the Postmaster-General any further information regarding the ipio. arrangements with the AVireless Telegraph Company ?,14
6,Mr THOMAS,Unknown,"I have received the' 10.30 following letter from the company. Referring to your conversation with our chairman of directors through the telephone this day, and to the request made by you for certain information in regard to the materials and apparatus in connection with the erection of the Pennant Hills Station, we beg to reply as follows :Part of the apparatus has already been constructed at our factory, at 16 Underwood-street, Sydney. Part of the material is in stock, and will be purchased locally during the erection. Part of the apparatus, and the whole receiving plant has already been shipped, and will' arrive in Sydney before the middle of December next. Part of the apparatus has been constructed, in. Europe, and will be shipped during this month. All the rest of the apparatus and materials in connection with the station (including the mast, engine, and generator), was ordered by cable, on the 10th October last, and will arrive - in Sydney in February next. You will see from the above that no time has been lost by us in carrying out our contract in connection with the erection of the Pennant Hills Station.",14
7,Mr HEDGES,Unknown,I wish to know from the Postmaster-General whether the conin tract has yet been signed?,14
8,Mr THOMAS,Unknown,It has not been signed ,14
9,Mr BRUCE SMITH,Unknown,"Has the Minister taken the advice of the Crown Solicitor regarding the Government's position respecting the Wireless Telegraph Company's contract? If so, does he intend to carry out the contract which has not been signed ?",14
10,Mr THOMAS,Unknown,The Department is taking the advice of the Crown Solicitor at every step.,14
11,Mr WEST,Unknown,Is it not a fact that the necessary guarantee bonds in reference to contract for the erection of wireless stations have been furnished?,14
12,Mr THOMAS,Unknown,Yes .,14
13,Sir JOHN FORREST,Unknown,Is the Postwilling to inform the House as to the reason why the contract has not,14
14,Mr THOMAS,Unknown,"Tw o or three days ornaago, the adjournment of the House was moved to discuss this matter, and a verylong explanation was given. If the company is not what it ought to be, that is a heritage from the last Government.",14
15,Sir JOHN FORREST,Unknown,I want to knov why the contract has not been signed during the last few months ?,15
16,Mr THOMAS,Unknown,"The reason why it has not been signed has been on account of the difficulty of fixing upon sites. As regards Sydney, we have arrived at a satisfactory conclusion as to site, price, and everything else. The trouble now is with regard to Fremantle, where we suggested a certain site. The company turned that site down, and suggested the site on which it desires to put up its plant. Acting on the advice of Admiral Henderson, we turned down that site, and suggested a site on which we expect the company to build the station. The company was communicated with on Saturday last, and I think that a meeting was held on Monday or Tuesday to deal with our suggestion, but we have not yet had a reply. As soon as a site is fixed upon, of course, the contract will be signed.",15
17,Mr FULLER,Unknown,"Yesterday , I received a letter from the Department of the Postmaster-General pointing out that, after inspection, his officers recommended that the postal requirements of Thirroul would be met by the erection of two post-boxes at the expense of the public there. Is it the policy of the Department to grant only such postal facilities as the people are prepared to pay for ?",15
18,Mr THOMAS,Unknown,"I shall be glad if the honourable member will see me about the matter, or give notice of his question.",15
19,Mr FULLER,Unknown,I shall send back the letter to the Minister.,15
20,Mr THOMAS,Unknown,"On the 27th October, the honourable member for Lang asked whether the late postmaster at Peak Hill had complained of overwork and applied for, and been refused, assistance. He also asked whether there is a considerable overworking in various ranks of the service at the General Post Office, Sydney. To these questions, the Deputy Postmaster-General, Sydney, has furnished the following replies : - ' 1. There is no instance where a postmaster in New South Wales has complained of overwork and applied for, and been refused, assistance. 2.. There is a considerable amount of overtime being woiked in the General Post Office in the Accounts and Telephone Branches owing to the want of space to allow additional officers to be emploved, and the inconvenience caused by the alterations to the building now in progress. Every possible inquiry is being made by an officer, specially deputed for the purpose, with a view to securing additional accommodation in order that temporary assistance may be engaged, and so relieve the strain on the permanent officers required to work overtime. Extreme difficulty has been experienced in obtaining oilers of accommodation of any description.",15
21,Mr HEDGES,Unknown,"the Postmaster General, upon noticeIn view of the fact that a 3,000-mile wireless telegraphy station is being built at Washington (the Federal Capital of the United States of America), which is lo have a tower 600 feet high, and about 60 feet diameter at base and about 10 feet diameter at top, built of reinforced concrete, will the Minister make provision for the chief wireless station.of the Coamonwealth to be built at the new Capital Site?",15
22,Mr THOMAS,Unknown,"The question of establishing a wireless telegraphy station at the Federal Capital will be shortly considered. Mr W. ELLIOT JOHNSON (for Mr. AUSTIN CHAPMAN) asked the Postmaster General, upon notice-1. Is it a fact that sorters in the General Post Office, Sydney, are compelled to work much longer hours than in the General Post Office, Melbourne, with less facilities and shorter time allowed for meal hours? 2. If so, will he take steps to bring about uniformity ?",15
23,Mr THOMAS,Unknown,"I am obtaining the information, and shall be glad if it is asked for on Friday morning.",15
24,Mr WATKINS,Unknown,"for Mr Webster) asked the Postmaster-General, upon notice I.' Whether the Public Service Commissioner has authorized a sectional committee to report on the condition of the staff throughout the principal towns of the Commonwealth, with a view lo rebutting the recommendations of the Postal Commission ? 2. Has such committee furnished a report? 3. If so, will the Postmaster-General lay such report on the table of the House at an early date? 4. Is it a fact that such report is to furnish the necessary guidance to the Deputy Postmasters-General at the proposed conference with the Postmaster-General to consider the Commission's report?",15
25,Mr THOMAS,Unknown,"The following replies have been received from the Public Service Commissioner :1. No. 2, 3, and 4. See answer to No. 1. SUGAR COMMISSION.",15
26,Mr ARCHIBALD,Unknown,"Is it the intention of the Government to appoint a Commis-sion to inquire, during the recess, into the condition of the sugar industry.",15
27,Mr HUGHES,Unknown,"So far as the information at hand goes, it is not considered desirable that that should be done, but a Cabinet meeting is to be held at an early date, possibly today, to consider finally the representations made on the subject, And when its decision has been arrived at, information regarding our intention will be conveyed to the House. PRESS CBE SERVICE. Mr W. ELLIOT JOHNSON - Is the Minister of External Affairs yet in a position to reply to certain questions which I asked yesterday in reference to the subsidy paid to the Independent Press Cable service ?",15
28,Mr BATCHELOR,Unknown,No .,16
29,Mr JOSEPH COOK,Unknown,When may we expect the information asked for by the honourable member for Lang? We desire to know what newspapers are benefiting by this new service.,16
30,Mr BATCHELOR,Unknown,"The subsidy is not granted to newspapers, but, on compliance with certain conditions, to a company which transmits news by cable. We do not know anything about the newspapers .which take that news.",16
31,Mr JOSEPH COOK,Unknown,Is not that more or less a quibble?,16
32,Mr BATCHELOR,Unknown,No .,16
33,Mr JOSEPH COOK,Unknown,Will the Minister say whether we may expect information on the subject before ^Parliament prorogues ?,16
