speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 22 June 2006 ----",21
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 9 am and read prayers. TAX LAWS AMENDMENT (REPEAL OF INOPERATIVE PROVISIONS) First Reading Bill and explanatory memorandum presented by Mr Costello. Bill read a first time. Second Reading,21
2,Mr COSTELLO,Unknown,"I move: That this bill be now read a second time. In 2003, in accordance with the government's aim of reducing complexity in tax laws, the Board of Taxation commenced a project to identify inoperative provisions and to repeal those parts of the taxation law which were no longer required. In October last year the Board of Taxation reported that it had identified about 2,100 pages of inoperative provisions in the income tax law and recommended that they be repealed. In November last year I accepted the recommendation of the Board of Taxation. In April of this year, I released a draft of the present bill for public comment. Today I am pleased, after consulting in relation to the proposed bill, to present a revised version of the bill to the House. The bill before the House repeals over 4,100 pages of inoperative tax law, including about 2,600 pages of income tax law. That amounts to almost a third of the income tax law and over half of the Income Tax Assessment Act 1936. The bill also repeals about 1,500 pages of other acts relating to taxation, including 48 sales tax statutes that are wholly inoperative. As such, this represents a major improvement in the shape of the tax law and a major reduction in the volume of the tax law. Repealing inoperative material will significantly reduce the length of the law. It will make it easier to use and lower the compliance costs borne by those who use the tax BILL 2006 law. As well as repealing inoperative tax law, the bill also makes other improvements to the tax laws which will make them easier to use. For example, it replaces multiple definitions of some terms with a single definition. Rationalising definitions will bring greater consistency to the tax law and make it easier for taxpayers to understand and meet their obligations. The bill also rewrites some remaining operative provisions from the 1936 assessment act into the 1997 assessment act or the Taxation Administration Act 1953. This allows us to incorporate those provisions into the more straightforward structure of those acts and to do so in the more contemporary language they use. The flow-on effects of the repeal of inoperative provisions will provide further benefits for taxpayers and tax practitioners. The Commissioner of Taxation has advised that approximately 200 public rulings, which contain references to provisions which are being repealed, will be either revised or withdrawn. The commissioner is also working with tax professionals to improve the readability from the ATO's legal database of other public rulings affected by the bill. Repealing the inoperative provisions and making these other improvements are important parts of the government's continuing efforts to reduce the complexity of the tax law. The government will look for similar opportunities in the future to improve the tax laws and reduce the regulatory burdens and compliance costs faced by business and other taxpayers. Full details of the measures in this bill are contained in the explanatory memorandum. I commend the bill to the House for its consideration - obtains prescriptions from six or more Debate (on motion by Mr Edwards) adjourned - has had supplied 25 or more target NA AMENDMENT BILL 2006 First Reading Bill and explanatory memorandum presented by Mr Ruddock. Bill read a first time. Second Reading",21
3,Mr RUDDOCK,PRIVACY LEGISLATION,"I move: That this bill be now read a second time. The Privacy Legislation Amendment Bill 2006 makes amendments to the National Health Act 1953 and the Privacy Act 1988. These amendments address two areas: the collection of health information and the handling of genetic information. In relation to health information, the amendments in schedule 1 of the bill will ensure that medical practitioners can continue to access health information that is available through the prescription shopping information service (PSIS), without being in breach of the Privacy Act. The PSIS is a national hotline service run by Medicare Australia which began operation on 31 January 2005 as part of the prescription shopping budget measure. It was established to provide medical practitioners with information about patients they suspect may be obtaining prescription medicines in excess of their therapeutic needs. It does this by allowing registered prescribers to access information about their patient's prescription status, if the patient has been identified under the program's criteria. The PSIS identifies a potential prescription shopper as a person who, in any threemonth period: different prescribers; or pharmaceutical benefits; or - 50 or more pharmaceutical benefits in total. Since its inception, over 11,600 prescribers have registered to use the PSIS. These prescribers have made over 16,300 calls, and 5,100 of these calls have identified patients who meet the program's criteria. By providing prescribers with this information, the government is helping to ensure that Pharmaceutical Benefits Scheme (PBS) medicines are used in an appropriate and safe manner, while also helping to protect the integrity of the PBS for all Australians. The Privacy Commissioner has issued temporary public interest determinations to ensure that the collection of information from the PSIS, without the consent of the patient, is not a breach of the Privacy Act. In doing so, the Privacy Commissioner considered that the public interest in medical practitioners collecting information from the PSIS outweighed to a substantial degree the public interest in adhering to the principles of the Privacy Act. However, the temporary determinations expire on 22 December 2006, so it is appropriate that this issue be addressed permanently through legislative amendment. This is consistent with recommendation 83 made by the Privacy Commissioner in her report, Getting in on the act: the review of the private sector provisions of the Privacy Act 1988. Accordingly, the bill will modify the National Health Act and the Privacy Act to permit an organisation to collect health information for the purposes of providing a health service, without initially obtaining consent of the patient, where the collection authorised by or under law. These amendments will offer a permanent solution, allowing the PSIS to continue to operate past the expiration of the current determinations. In relation to the handling of genetic information, schedule 2 of the bill implements some of the Australian Law Reform Commission and Australian Health Ethics Committee recommendations in their report, Essentially yours: the protection of human genetic information in Australia. Genetic information is a type of personal information, but it is not a totally new type of information. It is a more sophisticated form of information that we have been dealing with for a long time. The government agreed with the approach taken in the Australian Law Reform Commission and Australian Health Ethics Committee report that a separate regulatory regime for genetic information is unnecessary and that genetic information should be dealt with in the protective framework of the Privacy Act. To that end, the bill will amend the definitions of ‘health information' and ‘sensitive information' in section 6 of the Privacy Act to expressly include genetic information. This will ensure that the collection, use and disclosure of genetic information will be given the additional protections provided for in the Privacy Act. Genetic information that is or could be predictive of the health of an individual will be treated as health information for the purposes of the act. Genetic information that is not otherwise health information-for example the results of parentage or kinship testswill be treated as sensitive information for the purposes of the act. The bill also implements the report's recthe ommendation that a health professional be is permitted to disclose genetic information about a patient to that patient's genetic relative, where that disclosure is necessary to lessen or prevent a serious threat to an individual's life, health or safety, even where the threat is not imminent. The proposed amendment does not impose any obligation or duty on medical practitioners to disclose information. It merely permits them, if they choose to do so, to disclose genetic information to a genetic relative where there is a serious risk to the health of the genetic relative. The bill further provides for the development of guidelines relating to the use or disclosure of genetic information to a genetic relative. These guidelines will be issued by the National Health and Medical Research Council and will be approved by the Privacy Commissioner. This bill demonstrates the Australian government's commitment to an effective and relevant privacy regime for Australia. I commend the bill to the chamber. Debate (on motion by Mr Edwards) adjourned. NA (HARMFUL ANTI-FOULING SYSTEMS) BILL 2006 First Reading Bill and explanatory memorandum presented by Mr Truss. Bill read a first time. Second Reading",22
4,Mr TRUSS,PROTECTION OF THE SEA,"Wide Bay-Minister for Transport and Regional Services) (9.12 am)-I move: That this bill be now read a second time. The bill implements domestically a significant international initiative to protect the marine environment. In order for ships to travel through water efficiently, the ship's hull must be clean of marine growth, such as barnacles and algae. The build-up of unwanted marine organisms is prevented by applying anti-fouling paint to the hulls of ships. In the 1970s anti-fouling paints containing chemical compounds known as organotins were developed, and at that time were considered environmentally safe. Subsequently it was found that these compounds had an adverse effect on the marine environment and human health. These compounds are effective antifoulants because they leach into the water, killing barnacles and other marine life that have attached to the ship. However, studies have since shown that these compounds persist in the water, killing sea life, harming environment and entering the food chain. One of the most effective and commonly used organotin anti-fouling paints is TBT (or tributyltin). TBT is arguably the most toxic compound to be intentionally introduced into the marine environment and has been proven to cause deformities in oysters and sex changes in whelks (a marine spiral shelled gastropod mollusc used as food). These findings have caused concern about the potential impact of TBT and other organotin based anti-fouling compounds on humans who consume large quantities of seafood. While there is evidence that some localised measures may have helped reduce the levels of pollution by organotin compounds in many areas, the harmful effects of these paints are still being detected around the world's oceans. Consequently, many governments have recognised that a mechanism is required to regulate the harmful effects of TBT used on international trading ships. It has been agreed that the only way to avoid global and regional pollution by organotin compounds is to implement a total ban on the use of TBT based anti-fouling paints through international cooperation. This understanding led to the adoption of the International Convention on the Control of Harmful Anti-fouling Systems on Ships in October 2001. The convention will enter into force internationally 12 months after the date on which not less than 25 countries, the combined merchant fleets of which constitute not less than 25 per cent of the gross tonnage of the world's merchant shipping, have become a party to it. As at 31 May 2006, 16 states representing 17.27 per cent of the world's shipping tonnage were parties to the convention. The convention is expected to come into force internationally in the near future. The Protection of the Sea (Harmful Antithe fouling Systems) Bill 2006 will enable Australia to ratify the convention and implement it domestically. The convention prohibits the use of harmful organotins in anti-fouling paints on ships. It will also establish a mechanism to prevent the future use of other harmful substances in anti-fouling systems. This bill has three main objectives. Firstly, it will establish a regulatory scheme to protect the Australian marine environment from the harmful effects of organotin based antifouling systems used on ships. Secondly, it will protect human health during the application or removal of anti-fouling systems. Finally, the bill provides for uniform international rules and procedures for protecting the global environment from the harmful effects of anti-fouling systems used on ships. The bill will prohibit the application or reapplication of organotin compounds on all Australian ships anywhere in the world and also on any ship in an Australian port, shipyard or offshore terminal. By 1 January 2008, it will be an offence for any ship bearing such compounds on their hulls or external parts or surfaces to enter an Australian port, shipyard or offshore terminal unless the ship bears a coating to prevent the compound leaching into the water. A similar offence will apply to Australian ships entering a port, shipyard or offshore terminal elsewhere in the world. The Australian government agreed to ban the use of organotin based anti-fouling paints through Australia's Oceans Policy in 1998. This commitment recognises that Australian Defence Force ships seek to comply with international environmental standards as far as practicable, taking into account the fact that operational requirements may take precedence in some circumstances. The proposed act will apply to all states and the Northern Territory. However, any state and Northern Territory legislation prohibiting the use of TBT on ships of less than 25 metres in length will be preserved. The collective actions of governments working through the International Maritime Organisation has provided a global incentive for the shipping and marine coatings industries to restrict the use of harmful antifouling systems and to develop replacement systems which are safe. If Australia does not ratify the convention, the level of environmental protection in our waters will be lower than internationally adopted standards, representing a cost to Australian coastal communities. Australia would not be in a position to enforce the full range of controls on anti-fouling systems against foreign flag and Australian ships. The lack of a national approach to control the use of harmful anti-fouling systems could result in the states and Northern Territory establishToday, ing local regimes for controlling the use of harmful anti-fouling systems on larger ships, potentially creating multiple regulatory schemes with different requirements around the Australian coast. It is undesirable to establish unilateral regulatory regimes at either the state or federal level if an appropriate regulatory scheme could be provided by a multilateral agreement. Australia's obligations as a party to the United Nations Convention on the Law of the Sea provides that nations should adopt international rules and standards when implementing laws and regulations to prevent, reduce and control pollution of the marine environment caused by ships. Uniform international standards are vital to the international shipping community, which often faces significant administrative costs in complying with multiple regulatory regimes which often cover the same subject matter but require different documentation or actions to ensure full compliance. The bill continues the government's efforts to enhance Australia's marine pollution prevention regimes. I commend the bill to the House. Debate (on motion by Mr Edwards) adjourned. NA BILL 2006 First Reading Bill and explanatory memorandum presented by Mr Andrews. Bill read a first time. Second Reading",23
5,Mr ANDREWS,INDEPENDENT CONTRACTORS,"Menzies-Minister for Employment and Workplace Relations and Minister Assisting the Prime Minister for the Public Service) (9.20 am)-I move: That this bill be now read a second time. in introducing the Independent Contractors Bill 2006 and the Workplace Relations Legislation Amendment (Independent Contractors) Bill 2006, I remind the House that everyone's life opportunities are diminished by restrictions on the freedom to work. Over the past 25 years Australia has been witnessing one of the most important, yet least remarked upon, shifts in the history of our labour market-the rise of the independent contractor. The incidence of independent contractor type arrangements is significant, with estimates as to the numbers of Australians now working as independent contractors ranging from 800,000, as estimated by the Productivity Commission, up to 1.9 million. These Australians have already chosen to work for themselves to gain the benefits of the choice and flexibility that selfemployment provides. Their choice must be respected. Unions which are struggling for relevance and face declining membership have failed to see the advantages that many workers have accepted of more flexible working arrangements. As a result, unions are opposed to independent contractors and have used industrial relations and political tactics to try to restrict its natural growth and to force contractors into the traditional industrial relations system. Australia's continued prosperity in the 21st century requires systems of regulation that encourage rather than restrict creativity, that reward rather than confine initiative. Australia deserves a system that responds to the needs of individuals including those who have made the deliberate choice to become an independent contractor and their families. Independent contractors are entrepreneurs, and the one-person micro-business of today is often the employing small business of tomorrow. For many, the attraction of independent contracting is to operate independently, not to work as an employee. The flexibility that independent contractors provide the workplace is an important component of a modern and dynamic economy. The Independent Contractors Bill 2006 (the principal bill) reflects the government's commitment to ensuring that independent contracting is encouraged without excessive regulation. The principal bill is built on the principle-a principle that this government believes in-that genuine independent contracting relationships should be governed by commercial not industrial law. This is reflected in our approach of having a standalone Independent Contractors Bill, rather than including the reforms in workplace relations legislation. In contrast, the Labor Party and the union movement are trying to legislate to force independent contractors to be treated as employees, irrespective of the circumstances or the wishes of those involved. The government will put a stop to this regulatory excess and deliver on its promise made during the last federal election to introduce this legislation. The principal bill represents a further element in the Australian government's reform agenda for workplace relations, building on the Work Choices legislation last year. Work Choices has facilitated greater choice and flexibility in our workplaces, a process begun over a decade ago, by making it easier for employers and employees to make arrangements that best suit their needs. The legislation that I introduce today provides Australians with an even wider range of choices about how they work and ensures that their choice is respected. The Independent Contractors Bill 2006 enshrines, as part of its objects, the status of independent contracting as a wholly legitimate form of work. It protects the freedom of independent contractors to enter tracts of their choice. Importantly, the principal bill does not fine the term ‘independent contractor' beyond its meaning under common law. I note that the House of Representatives Standing Committee on Employment, Workplace Relations and Workforce Participation, in its 2005 report on independent contracting and labour hire arrangements, recommended that the common law approach to determining employment status be maintained by the government, and that is what we have done. However, we have not included in the definition components of the personal services income test used by the Australian Taxation Office to identify independent contractors, despite the committee's recommendation that we do so. This test has been developed to address the specific requirements of taxation law. It is a self-assessment test and easily manipulated to achieve the desired outcome if a worker is seeking to be classified as an independent contractor rather than an employee. The government considers that the courts should continue to apply the long established common law tests to establish the status of the worker. These tests have been developed by the courts over a number of years and allow the entirety of the individual circumstances to be taken into account. This is also consistent with the approach taken in the Workplace Relations Act, where the terms ‘independent contractor' and ‘employee' import their common law meanings. As with the Work Choices legislation, the principal bill will use a range of constitutional powers, including the corporations power, to override certain provisions of state industrial relations legislation in order to remove restrictions on the use of independent contractors. into the con- State deeming provisions The principal bill will override state prodevisions which deem certain classes of independent contractors to be employees. These provisions effectively change the nature of a working arrangement at state law from independent contractor to employee, thereby drawing independent contractors into the net of industrial relations regulation where they do not belong. State deeming laws have become so absurd that they can result in completely arbitrary distinctions-an independent contractor who drives a bus can be deemed an employee, while a taxi driver is not; or a person who packages goods under a contract for services is deemed to be an employee if they do so at their home, but not if they do so on business premises; a blind installer is deemed to be an employee but a plumber is not. The existing regulation of independent contracting across many of the states is a regulation of entrepreneurship. It is job destroying. The principal bill will remove these arbitrary distinctions and allow independent contractors to be just that-independent. There will be a three-year transitional period before the state deeming provisions will be overridden. This will allow adequate time for ‘deemed' employees and the businesses that engage them to be made aware of the changes and to adjust their business affairs accordingly. Protections Both bills also contain important protections. For instance, the principal bill preserves existing protections for certain groups, in particular textile, clothing and footwear (TCF) outworkers and ownerdrivers. In addition, the Workplace Relations Legislation Amendment (Independent Contractors) Bill 2006 provides for penalties to be imposed on employers who seek to avoid their obligations under employment law by disguising their employees as independent contractors or who coerce their employees to become independent contractors. The principal bill also provides for a single unfair tracts jurisdiction. Outworkers Just as Work Choices did not override state protections for employee outworkers, the Independent Contractors Bill 2006 will not override state protections for contract outworkers. Moreover, existing federal provisions under the Workplace Relations Act, which provide guaranteed minimum remuneration for contract outworkers in Victoria, will be extended to all contracted TCF outworkers in Australia and set as part of the Australian fair pay and conditions standard. This guarantee will only apply where an individual outworker is not already covered by state or territory legislation that provides some form of remuneration guarantee, regardless of whether the state or territory protection is more than the standard. Owner-drivers Secondly, the principal bill will maintain existing legislation in New South Wales and Victoria with respect to owner-drivers in the road transport industry. While the Victorian legislation has only recently been passed, in New South Wales there has been long-indeed, almost 30year-bipartisan support for special arrangements for owner-drivers. These arrangements include allowing owner-drivers to bargain collectively with transport operators and have minimum rates of pay and goodwill compensation set by a tribunal. These provisions in state legislation will remain, given the special circumstances of owner-drivers in having to operate within very tight business margins because of the large loans they have to take out to pay for their vehicles. However, let me be clear-it is not the Australian government's intention to replicate these arrangements. As I have announced, I will be reviewing con- state regulation of owner-drivers in 2007 with a view to rationalising these laws and achieving national consistency if possible. Sham contracting arrangements The Workplace Relations Amendment (Independent Contractors) Bill provides civil penalties for ‘sham' contracting arrangements. A sham arrangement is one where an employer seeks to avoid taking responsibility for the legal entitlements due to employees by seeking to disguise as an independent contracting relationship what is in reality an employment relationship. In addition to penalties for misrepresenting a genuine employment relationship as an independent contracting relationship, there will also be penalties for an employer knowingly making false statements to an employee to persuade or influence them to become an independent contractor, and for dismissing or threatening to dismiss an employee with the sole or dominant purpose of re-engaging them as an independent contractor. These penalties will send a clear message to employers that this sort of unscrupulous behaviour will not be tolerated. The Office of Workplace Services will be empowered to pursue these matters on behalf of employees. Extra funding of $6.2 million was allocated in the federal budget for the next four years to enable the office to undertake this function in addition to its other compliance responsibilities. Unfair contracts The current federal unfair contracts provisions will be removed from the Workplace Relations Act and placed in the Independent Contractors Bill. As they relate to commercial contracts, they more appropriately sit in the independent contractors legislation. State unfair contracts jurisdictions will overridden, as far as constitutionally possible, primarily using the corporations power, and there will be one single federal unfair contracts jurisdiction. This will alleviate current confusion of having concurrent state and federal unfair contracts jurisdictions op- Conclusion erating in New South Wales and Queensland. The principal bill will provide a cheaper and more accessible unfair contracts regime than the current federal system, as the Federal Magistrates Court will be vested with jurisdiction to hear unfair contracts cases though the Federal Court will continue to have a role. This implements another of the recommendations of the House of Representatives Standing Committee on Employment, Workplace Relations and Workforce Participation in its 2005 report. The federal unfair contracts jurisdiction will be extended to include incorporated independent contractors, meeting another of the recommendations made by the House of Representatives committee. We are concerned that this not become a remedy for the ‘big end of town'. To this end, it will only be available to corporations where a director of the corporation or a member of the director's family personally performs the work under the contract. This kind of arrangement would be in keeping with family business operations. The jurisdiction will be limited to contracts for services that are binding on an independent contractor and that relate to work performed by that independent contractor. The principal bill would allow a financial cap to be imposed on unfair contracts claims, by regulation, if there is a demonstrated need. Labour hire code of practice The Department of Employment and Workplace Relations will play a key role in facilitating the development of an industry be based voluntary code of practice for the labour hire industry. This is consistent with the House of Representatives committee recommendation that the government establish a the voluntary code of practice for labour hire arrangements. These bills move genuine independent contracting relationships away from the realm of industrial regulation and into the commercial sphere where they should have been all along. An efficient modern economy should have a dynamic mix of working arrangements with the flexibility to respond to the changing demands of clients, consumers and competitors. Independent contractors are an important part of this mix. The flexibility to employ or engage must remain a fundamental right when operating within the Australian economy. It is important that relevant standards are met, however the parties themselves are generally best left to determine the most appropriate form of their relationship. These bills will reduce the current arbitrary restrictions on how independent contractors are to be treated under the law. They will create, as far as possible, one uniform unfair contracts jurisdiction in the federal sphere with clear parameters for the courts to judge whether a contract is harsh or unfair. They will ensure that unprincipled employers will not be allowed to avoid their legal obligations to employees by using independent contracting as a mask. In the case of genuine independent contractors, however, they will put a stop to the undue interference of prescriptive regulation in state industrial relations systems that effectively turns them into employees regardless of their wishes. In 2004 the coalition said we would protect the right of independent contractors to work the way they want and we will do so. The coalition believes everyone's life opportunities are diminished by restrictions on the freedom to work. I commend the bill to the House. Debate (on motion by Mr Stephen Smith) adjourned. NA NA (INDEPENDENT CONTRACTORS) BILL 2006 First Reading Bill and explanatory memorandum presented by Mr Andrews. Bill read a first time. Second Reading",25
6,Mr ANDREWS,LEGISLATION AMENDMENT,Menzies-Minister for Employment and Workplace Relations and Minister Assisting the Prime Minister for the Public Service) (9.36 am)-I move: That this bill be now read a second time. The Workplace Relations Legislation Amendment (Independent Contractors) Bill 2006 makes a number of necessary amendments to the Workplace Relations Act 1996 to implement the government's commitment to protect independent contractors. I commend the bill to the House. Debate (on motion by Mr Stephen Smith) adjourned. NA (TARGETED ASSISTANCE) AMENDMENT BILL 2006 First Reading Bill and explanatory memorandum presented by Mr Hardgrave. Bill read a first time. Second Reading,30
7,Mr HARDGRAVE,INDIGENOUS EDUCATION,"Moreton-Minister for Vocational and Technical Education and Minister Assisting the Prime Minister) (9.37 am)-I move: That this bill be now read a second time. The primary purpose of this bill is to amend the Indigenous Education (Targeted Assistance) Act 2000 by appropriating additional funding of $43.6 million over the 2006-08 calendar years to improve opportunities for First Australian Indigenous students in school and training sectors. This funding will be used for additional tutorial assistance, support for community festivals for Indigenous youth, health promotion, activities addressing substance abuse by Indigenous youth in remote regions, and delivering school based sporting academies and related activities for Indigenous students. The Australian government places enormous importance on achieving better educational outcomes for Indigenous students. To achieve this, new investment is absolutely necessary in the areas of schooling, vocational and technical education, and health related strategies. This government is committed to developing the capacities and talents of our First Australians, our Indigenous people, so they have the necessary knowledge, understanding, skills and values for a productive and rewarding life of their choosing. Some $14.5 million will be used to extend tutorial assistance programs to encourage year 9 Indigenous students to continue with schooling to complete year 12, thereby improving their educational and job prospects. This initiative has the benefit of engaging year 9 students and reducing drop-out rates from school at this very critical transition point. Tutorial assistance for Indigenous year 9 students will complement similar assistance already provided to year 10, 11 and 12 Indigenous students. Up to 5,000 Indigenous vocational and technical education students annually will also benefit from tutorial assistance program funding of $11.2 million. This initiative will be directed towards Indigenous students undertaking courses leading to the attainment of Australian Qualifications Framework Certificate Level III or above qualifications. digenous students are, sadly, underrepresented in courses at these levels. It is well recognised that attaining an AQF Certificate Level III or above qualification significantly increases the chances of employment. Another initiative contained in this bill directed towards giving young Indigenous girls and boys increased opportunities to engage in education and sports activities. Funding of $9.1 million is being sought for 18 school based sporting academies and related strategies. This funding will build on successful models of sporting academies that have helped Indigenous people engage positively in sport and succeed in education and later life. I pay tribute to the member for Canning for his very positive efforts in his electorate in piloting this program. This funding will provide a rolling out of the lessons learned so well in the strategies in the southern suburbs of Perth. In 2007 the initiative will also enable more than 1,000 students to attend up to 12 sports academies, located within schools, offering a range of sports and recreation activities. With some 18 academies in place by the end of 2008, the participation of our First Australians will increase to an estimated 1,530 students from every state and territory. Up to some 16,000 young people annually will benefit from this government allocating $7.3 million to the Indigenous youth festivals initiative. This is a component of the Community Festivals for Health Promotion program. This program aims to, through Indigenous youth festivals, promote healthy and positive lifestyles, improve participation in education, increase vocational planning and reduce crime and drug abuse-and they are very effective indeed. The festivals are providing an opportunity to strengthen educational outcomes-such as attendance at school and school engageIn- ment-by integrating events of this nature into core curricula and practices of schools, particularly in remote areas such as Cape York and parts of Western Australia. Funding of $1.5 million will be used as part of a whole-of-government regional apis proach announced in September 2005 to address substance abuse-diversionary and preventative education based projects that build upon the successes already achieved through the Australian government's Partnership Outreach Education Model. The POEM pilot will be introduced in the central desert and two other remote regions. These projects will help combat the critical issues of petrol sniffing and substance abuse and we are ambitious to engage up to 1,000 young people over four years. A further $100,000 from existing program resources is being made available to the National School Drug Education Strategy to assist in stopping young people from becoming involved in substance abuse activities. This bill before the House will make an enormous difference. It is a deliberate investment as part of a whole-of-government commitment to our First Australians to make a difference in their lives through their formative years at school to ensure that they, through their own efforts and enterprise, can engineer a great sense of success in their own personal futures. I commend this bill to the House. Debate (on motion by Mr Edwards) adjourned. TAX LAWS AMENDMENT (2006 MEASURES No. 4) BILL 2006 First Reading Bill and explanatory memorandum pre Bill read a first time. Second Reading  Secretary to the Treasurer) (9.44 am)-I move: That this bill be now read a second time. This bill amends various taxation laws to implement a range of changes and improvements to Australia's taxation system. Schedule 1 to this bill extends the existing capital gains tax (CGT) rollover relief on marriage breakdown to assets transferred under a binding financial agreement or an arbitral award entered into under the Family Law Act 1975. This measure will also extend to similar arrangements under state, territory or foreign legislation. Finally, the measure will ensure that the CGT rollover interacts appropriately with the main residence exemption and that marriage breakdown settlements do not give rise to CGT liabilities. Schedule 2 improves the interaction between the consolidation rules and the demerger rules. Currently a consolidation integrity measure causes certain CGT rollovers to be ignored for consolidation tax cost-setting purposes. This integrity measure will not apply to a consolidated group or multiple entry consolidated group that forms after a demerger. The amendments will apply from 1 July 2002-that is, from the commencement date of the consolidation regime. Schedule 3 amends the simplified imputation system to ensure that Australian companies receive franking credits attached to nonassessable non-exempt distributions from New Zealand companies. This change will apply from 1 April 2003-that is, from the commencement of the trans-Tasman imputation measures. Finally schedule 4 to this bill will implement the government's decision to reform the CGT treatment of foreign residents. These reforms will further enhance Australia's status as an attractive place for business and investment by addressing the deterrent effect for foreign investors of Australia's current broad foreign resident CGT tax base. The amendments in this bill better target and strengthen the application of CGT to foreign residents. This is achieved, firstly, by narrowing the range of assets on which a foreign resident is subject to Australian CGT to Australian real property and the business assets of Australian branches of a foreign resident. Secondly, the integrity of this narrower CGT tax base for foreign residents is strengthened. CGT will apply to nonportfolio interests (10 per cent or more) in Australian and foreign interposed entities, where more than half of the value of the interposed entities' assets is attributable to Australian real property. Those assets may be held directly or held indirectly through one or more other interposed entities. The amendments align Australia's domestic law with the approach adopted in Australia's tax treaties. They complement taxation changes already introduced by the government affecting investments made from Australia. Full details of the measures in the bill are contained in the explanatory memorandum. I commend the bill to the House. Debate (on motion by Mr Edwards) adjourned. NA AMENDMENT BILL (No. 1) 2006 First Reading Bill and explanatory memorandum pre Bill read a first time. Second Reading  Secretary to the Treasurer) (9.48 am)-I move: That this bill be now read a second time. This bill will give the force of law in Australia to a protocol amending the Australia-New Zealand double tax agreement. The bill will insert the text of the protocol into the International Tax Agreements Act 1953. The bill also includes consequential amendments to provide the legislative framework to support Australia's treaty obligations to provide assistance in the collection of tax debts and to exchange information on tax matters with other jurisdictions. The protocol between Australia and New Zealand was signed on 15 November 2005. Details of the protocol were announced and copies were made publicly available following the date of signature. The protocol enhances trans-Tasman integrity aspects relating to administering and collecting tax imposed in accordance with the treaty and the laws of both countries. The protocol reflects the government's desire to provide for more effective exchange of information on a broader range of taxes, for example, GST, and to provide for reciprocal assistance in collection of taxes. The government believes that the conclusion of the protocol and the associated amendments will strengthen the integrity of Australia's tax system. These measures will reduce tax evasion in both countries and will assist in ensuring that tax liabilities on border transactions are correctly determined, through bilateral administrative cooperation between the Australian Taxation Office and the New Zealand Inland Revenue Department. The protocol also includes an obligation for New Zealand to enter into negotiations with Australia in the event that New Zealand agrees to lower rates of withholding tax with another country. The ‘most favoured nation' obligation recognises the importance the government places on lowering withholding taxes imposed on Australian investment in New Zealand, consistent with the direction set in Australia's double tax treaty arrangements with the United States and the United Kingdom. The enactment of this bill, and the satisfaction of the other procedures relating to proposed treaty actions, will complete the processes followed in Australia for those purposes. Full details of the amendments are contained in the explanatory memorandum. I commend the bill to the House. Debate (on motion by Mr Edwards) adjourned. NA Public Works Committee Approval of Work",30
8,Mr MCGAURAN,COMMITTEES,"On behalf of the Special Minister of State, I move: That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Proposed construction of housing for Defence at Fairview Rise, Ipswich, Qld. The Defence Housing Authority proposes the crossdevelopment of a 19.6 hectare site at Fairview Rise in Ipswich, Queensland to provide some 162 serviced residential allotments for construction of Defence housing at an estimated cost of $50.7 million. The Fairview Rise site is eight kilometres east of RAAF Base Amberley and some six kilometres from the Ipswich city centre. The proposed development would involve the construction of at least 162 new residences over the next three years, primarily intended for use by Australian Defence Force personnel stationed at RAAF Base Amberley. In its report, the Public Works Committee recommended that these works proceed subject to the recommendations of the committee. The Defence Housing Authority accepts and will implement those recommendations. Subject to parliamentary approval, the project will be undertaken in a number of stages. Phase 1 civil works will be undertaken over a period from August 2006 to April 2007 with phase 2 civil works being undertaken over a period from March 2007 to November 2007. Construction of houses will commence in April 2007 with completion scheduled for June 2009. On behalf of the government, I would like to thank the committee for its support and I commend the motion to the House. Question agreed to. Public Works Committee Approval of Work",33
9,Mr MCGAURAN,COMMITTEES,"On behalf of the Special Minister of State, I move: That, in accordance with the provisions Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Proposed fitout of new leased premises for the Australian Securities and Investments Commission at 120 Collins Street, Melbourne, Vic. The Australian Securities and Investments Commission (ASIC) proposes to undertake a refit of new leased premises at 120 Collins Street, Melbourne, Victoria at a cost of $9.85 million, which includes $6.9 million for fitout and $2.95 million for infrastructure and security. The proposed fit-out of 8,000 square metres over seven floors, together with a ground floor service centre facility, will create an efficient, flexible and contemporary working environment that will meet the requirements of ASIC now and in the future. In its report, the Public Works Committee has recommended that the proposed works should proceed. The committee has noted that the $6.5 million lease incentive will be used to offset the cost of the fit-out. Subject to parliamentary approval, the fitout procurement process could begin this month. On behalf of the government, I would like to thank the committee for its support and I commend the motion to the House. Question agreed to. Public Works Committee Approval of Work",34
