speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"\ House of Representatives; Wednesday, SB May, 1949.",10
1,Mr DEPUTY SPEAKER,Unknown,"Mr J. 3. Clark) look .the chair .at 3 p.m., and read prayers.",10
2,Mr THOMPSON,Unknown,"On various occasions the honourable member for Boothby and I have asked questions in connection with the shipment of coal to Adelaide and the statements that have been made by the Premier of South Australia to the effect that that State is no*, getting its fair quota, according to the arrangements made, of the coal produced in New South Wales. Can the Minister representing the Minister for Shipping and Fuel give me any assurance that the quota promised to South Australia is being.sent there?",10
3,Mr DEDMAN,Unknown,"It is true that the honomblc member and other representatives of South Australia, including the Minister for the Army, have been very concerned that South Australia might not have been getting its fair allocation of coal. I can give the honourable member a firm assurance that South Australia has beeu receiving its fair share of the coal exported from New South Wales. In 1947, at a conference between representatives of the Commonwealth and the States, A target figure of coal production was decided upon and, in accordance with that figure, a quota was decided upon for export from New South Wales. At no time was a definite quota promised to South Australia or to any other State.. What was promised was that each State would receive an allocation in accordance with the production figure calculated at that time. South Anstralia was granted an allocation of 32 per cent, of the total volume of coal exported from New South Wales. From that time ,to the end of the first quarter of this year, that State hag ih fact received 34 per cent of the total quantity of coal exported from New South Walea. Therefore it is clear that South Australia has at all times received its fair share of such exports. IMMIGRATION .",10
4,Mr HARRISON,Unknown,"I ask the Minister for Immigration whether it is true, as reported in the press, that he told an American TJnited Presa correspondent, Mr MCCadden, in an interview, that some prominent Americana in Tokyo were engaged in a conspiracy to assist Sergeant Gamboa to evade Australian immigration laws. Is it also true, aa reCOAL. ported, that, in referring to .this matter, the Minister said that these Americans included the ohief of General MACArthur's legal section, Mr Alva Carpenter? Would the Minister consider, it to be an abnormal duty for an army legal officer to give advice on a point of law to a member of the army group to which he was attached? Has the Minister any evidence of a conspiracy by Carpenter or any other Americans in Tokyo such as that to which he has referred ? If so, what is that evidence? If there is no evidence, will the Minister make a statemeni to clarify a situation which appears to be calculated to impair the good relations between Australia and the United States of America?",10
5,Mr CALWELL,Unknown,"It is a fact that I gave a statement to Mr George MCCadden, a representative of the American United Press. It is also a fact that the statement, as I gave it to Mr. MCCadden, has been published factually and textually. There has been no attempt on my part to impair relations between Australia and the , United States of America, and there has never been any such attempt in respect of any matters that have come before me concerning the treatment of people who want to come into thia conntry, or the treatment of our nationals who, under various subterfuges, have gone to other countries. I did say that there was a conspiracy upon the part t i certain American - officials attached Tokyo head-quarters to try to circumman-entty vent the Australian immigration laws. 1 haw evidence of that, which I could disclose, but my case can rest entirely on the statements that have been made - words 5^- in the Australian press on this matter. The Melbourne Herald, oa tihe 29th that, March of this year, said that action by Colonel Carpenter in the Gamboa case had to be held up for a day hot because he was being married. The Melbourne Herald described Colonel Carpenter as Sergeant Gamboa's lawyer. That newspaper has attempted to make appear that Colonel Carpenter spoke General MACArthur's legal adviser. Sometimes that newspaper says one thing and at other times it says other things, bnt the Sydney Alornina Herald, SOth March last, attributed to Colonel Carpenter the following statement in ment reference to Gamboa :I gave him a few ideas .to think over will let me know in a day or BO what he has decided to do. Gamboa is a bit confused abotit developments and needs time to think them. In those words, the Sydney Morning Morning Herald told us what Carpenter had to say days about Gamboa. According to the same liad newspaper, Carpenter addedI was speaking to bim as a friend, oflicial capacity. So, if Carpenter were speaking to Gamboa as a friend, General MACArthur does not come into the matter at all. If Carpenter did not speak in an capacity, the American Government is not involved, and, therefore, the answer to the honourable member's last question is that anything that I have done cannot possibly imoair good relations between America and Australia. The Sydney Morning Herald puts it I have stated and honourable members opposite, who are the political "" stooges"" in this Parliament for big business, of which the Sydney Morning Herald is one of the newspaper mouthThese pieces cannot run away so easily from that newspaper's opinion. Sergeant Gamboa was not without ideas about how to circumvent Australia's 'immigration laws. In the Sydney Morning Herald of the 28th March last, he was reported as having said in Tokyo that he intended to propose to Colonel Carpenter that he Mr Calwell. to should be transferred tCJUporaiUy «r per to thts United States Military Attache's staff in Melbourne. According to the capitalist press of this ""country. Sergeant <3<uab»» added the 'following If the Australian Government objects to It isn't Sergeant Gamboa t'hey are attacking but the United States War Department, Apparently that idea was a little too for Colonel Caroenter^ because he did not attempt to crash through our immigration laws by trying to force Gambos upon us as an unwelcome guest in the it role of a chauffeur to the American as colonel who is stationed in Melbourne. On the SSth Marsh last, the Melbourne Argus reported that Sergeant Gamboa had not given up hope Of getting to Auson the tralia, The report addedSergeant Gamboa said he had an appoint with Mr Carpenter and intended to propose that he should be transferred either temporarily or permanently to the staff of the and he American Military Attach* inMelbourne. Honourable members 'will recollect that out. I have quoted the opinion of the Sydney Herald of the 30th March, two later, stating that Colonel Carpenter given Gamboa a few ideas to think over, and' was waiting until the sergeant had done so. Then, of oourse, a day was not in an lost when Carpenter went and got married, which further delayed the operation of the conspiracy. On th* 38th Maroh the Melbourne Argus reported that Sergeant Gamboa had not given up official hope of getting to Australia.",10
6,Unknown,Unknown,"Opposition members interjecting, - Mr Calwell- I realise that honourable members opposite aro getting too much information now---far too much. The Melbourne Herald stated that it was reported from Tokyo that diploas matic observers were puzzled by the "" ourious inflexibility"" of the White Australia policy. Incidentally, it has nothing to do with America whether we have a White Australia policy or not. "" diplomatic observers "", who were referred to later in the report as ""one American Embassy official'"", are reported to have stated that this was the second time that General MACArthur had personally intervened to request modification of the official Australian policy to prevent what he believed to be individual hardship or unjustifiable discrimination. Uf course, that assertion is entirely false. General MACArthur made no personal representations to the Australian Government on Sergeant Gamboa's behalf, nor did he protest against the Australian Government's decision in the matter. Another American diplomat was reported by the Melbourne Herald to have observedTaking a long-range view, it would seem that stiff-necked refusal to make reasonable exceptions will do more harm than good .policy in the long run. This was sheer interference with Australia's immigration laws, which are the concern only of this nation. I hope that I have satisfied the honourable member for Wentworth that the Melbourne Herald is an unreliable source on which to base questions. I point out that in 1942 the attitude adopted towards the Americans by the Melbourne Herald and most other Australian newspapers was so hostile that most of their executives were not welcome at the American head-quarters.",11
7,Mr BEALE,Unknown,"My question, which is addressed to the Minister for Immigration, arises from statements that were made to me by several people during a recent visit to Darwin and North Queensland. Is the Minister aware that a considerable number of migrants from central and southern Europe, who have travelled to Darwin in chartered aircraft and proceeded southward* from Darwin by local aircraft, have been persons of a highly undesirable type, particularly aircraft. in their personal habits and hygiene? Is it true that the aircraft in which have travelled south from Darwin have been found, on arrival at their destinais tions, to be in a revolting condition have had to be fumigated and before they could be used again? If this is so, what steps have been taken to educate these new arrivals in proper hygiene and cleanliness ? Is it proposed to permit any more of them to settle in Australia?",12
8,Mr CALWELL,Unknown,I do not know of whether the honourable gentleman perelectoral enrolment? sonally investigated these allegations during his sojourn in Darwin and North Queensland or whether his statements based merely upon what he has been told by other people. Mr Gt!LLISTT - We hear of similar happenings almost every day.,12
9,Mr CALWELL,Unknown,"-The honourable member for Henty is every day the victim of fantastic stories that are told to him by all kinds of people. I shall cause inquiries to be made into statements that bave been made by the lionorable member for Parramatta. It may be that there are numbers of people coming from central and southern Europe who have noi to the the same standards of hygiene as have people from other parts of the world. They never did have them, if that is any information to the honourable gentleman. They will learn from their relatives and friends here to acquire better standards. If the inference that the honourable gentleman intends to be drawn from his statements Ls that these people will debase Australian standards and remain undesirables, I can assure him that that is not so. The aircraft in which these migrants travel to Australia are chartered aircraft. They are not now allowed to discharge their passengers at Darwin, but must come right through to Sydney. In all instances, the chartered aircraft comply with international aviation regulations. The standards required by those regulations are much lower than the standards required by the Department of Civil Aviation in Australia. According to our standards, the chartered aircraft are overcrowded but they are not overcrowded according to international standards.",12
10,Mr BEAUE,Unknown,I referred also to local,12
11,Mr CALWELL,Unknown,"I understand that they local aircraft are no longer engaged in this traffic. The matter of charter flights continually under review. Conditions and have been considerably improved, even scoured during the last fortnight.",12
12,Mr DUTHIE,Unknown,"In view of the general uncertainty among English, Irish and Scottish migrants-'and I have spoken to many of them in my electorate-wil l the Minister for Immigration inform me the position of such folk in relation to",12
13,Mr CALWELL,Unknown,"--Any migrant from England, Scotland or Ireland who comes are to Australia, either by paying his own fare or under the free and assisted passages scheme, is entitled to be enrolled ap a voter for federal elections and, I think, for State elections too, after he has been resident in Australia for six months. The passage of the Nationality and Citizenship Act has not affected that position. The fact that such people have not become Australian citizens at the time of their enrolment does not prevent them from exercising all the privileges they would be able to exercise if that act 'had not been passed. ROADS.",12
14,Mr FULLER,Unknown,"The Tuinut-Gundagai :-oad is one of the busiest thoroughfares in the Tumut and Gundagai shires, and is the main outlet to the Hume Highway. When work is commenced in the upper reaches of the Tumut River on the Snowy Mountains hydro-electric power scheme that road will have to bear all the traffic.",13
15,Mr DEPUTY SPEAKER,Unknown,Order ! What is the honourable member's question?,13
16,Mr FULLER,Unknown,"Will the Minister for Works and Housing consider making a grant to the Government of New Soutb Wales under Commonwealth defence power to enable the surface of the TumutGundagai road to be sealed,' so that it will be able to bear heavy traffic when work is commenced on the Snowy Mountains scheme?",13
17,Mr LEMMON,Unknown,"We hope that most of the heavy traffic will be carried by rail, although it is inevitable that additional use will be made of the roads. I shall give consideration to the honourable member's request and take the matter up with the State authorities. CIVIL AVIATION.",13
18,Mr HAMILTON,Unknown,"Can the Minister for Civil Aviation say whether preparations have been made for a survey of the Indian Ocean Empire air route from Western Australia to the United Kingdom via Cocos Island, Diego Garcia, Seychelles, Mombasa and Malta ? If not, is such a survey contemplated by the Government ?",13
