speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 29 May 1979  took the chair at 10.30 a.m., and read prayers.",15
1,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers. To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that applied prior to the 1978-79 Budget is of vital concern to offset the rising cost of goods and services. The reason advanced by the Government for yearly payments 'that the lower level of inflation made twice-yearly payments inappropriate' is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn election pledge. Accordingly, your petitioners 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of average weekly earnings. And your petitioners in duty bound will ever pray. by Dr Edwards, Mr Holding, Mr Lynch and Mr Martin. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country does not have the support of the people; That the change is causing and will continue to cause, widespread, serious and costly problems; That the compulsory tactics are a violation of all democratic principles. Your petitioners therefore pray: That the Metric Conversion the people are free to utilize whichever and so enable the return wherever the people so desire; That weather reporting be as it was prior to the passing of the Metric Conversion Act; That the Australian Government take urgent steps to cause the traditional mile units to be restored to our highways; That the Australian Government request the State Governments to procure that the imperial and metric systems be taught together in schools. And your petitioners, as in duty bound, will ever pray. by Mr Haslem and Mr Lynch. Petitions received. Metric System To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth PETITIONS objection to the Metric system and request the Government torestorethe Imperial system. And your petitioners as in duty bound will ever pray, by Mr Lynch. Pensions Petition received. Sydney (Kingsford-Smith) Airport To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. We call upon the Commonwealth and State Governments to select a site for Sydney's second Airport now and to protect it by immediate development. 2. We do not agree to the expansion of the Sydney (Kingsford-Smith) Airport. 3. We support the South Sydney Municipal Council's opposition to the Airport extension proposals. 4. We do not agree that nuisances from aircraft noises are reducing. 5. We oppose any shorter evening 'curfew' hours. call upon their legislators to: Your petitioners therefore humbly pray that there be no extension of Kingsford-Smith Airport, Sydney. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. Sydney (Kingsford-Smith) Airport To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully Metric System showeth: . 1. We call upon the Commonwealth and State Governments to select a site for Sydney's second Airport now and to protect it by immediate development. 2. We do not agree to the expansion of the Sydney (Kingsford-Smith) Airport. 3. We support the Leichhardt Municipal Council's opposition to the Airport extension proposals. 4. We do not agree that nuisances from aircraft noises are reducing. 5. We oppose any shorter evening 'curfew' hours. being used to force the change Your petitioners therefore humbly pray that there be no extension of Kingsford-Smith Airport, Sydney. And your petitioners as in duty bound will ever pray, Act be repealed to ensure that system they prefer by Mr Les MCMahon. to imperial weights and measures Petition received. Sydney (Kingsford-Smith) Airport To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. We call upon the Commonwealth and State Governments to select a site for Sydney's second Airport now and to protect it by immediate development. 2. We do not agree to the expansion of the Sydney Committee (Kingsford-Smith) Airport. 3. We support the Marrickville Municipal Council's opposition to the Airport extension proposals. 4. We do not agree that nuisances from aircraft noises reducing. 5. We oppose any shorter evening 'curfew' hours. Your petitioners therefore humbly pray that there be no extension of Kingsford-Smith Airport, Sydney. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. Community Health Services To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned citizens of Annandale, Forest Lodge, Glebe, Ultimo and Pyrmont, New South Wales respectfully showeth: That we protest at both the reduction in the Federal Government's contribution towards the funds munity Health Service in New South Wales, and the Waliis). Government's proposed introduction of annual as opposed to triennial funding arrangements for that service, since they will have the effect of reducing community, without any reduction in overall health costs. Your petitioners therefore humbly pray that the Federal Government will maintain its financial contribution the cost of the Community Health Service in New South Wales at real 1976-77 levels, and re-introduce triennial funding arrangements for the Service. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. NA",15
2,Mr BURNS,GOVERNMENTS INVESTMENTS," I give notice next day of sitting I shall move: That this House is of the opinion that: (1) the Government should forthwith establish an independent inquiry into government enterprises hi which the Commonwealth Government has been called upon, for a variety payers' funds in enterprises which could be conducted by private enterprises, and (2) the inquiry should investigate the Ranger project, Mary Kathleen Uranium, the Australian Industries Development Corporation, Qantas, the Pipeline Authority, ANL and the Commonwealth Serum Laboratories. This motion will be seconded by the honourable member for MCMillan (Mr Simon). NA",16
3,Mr YOUNG,UNEMPLOYMENT,"I give notice that on the next day of sitting I shall move: That in view of the Government's admission that there will be at least half a million unemployed early in the opinion of this House, and as a matter of urgency, should be established to inquire into and report upon unemployment in Australia, with special reference to: (1) The extent of unemployment and the degree to which it has become a long term problem; are (2) The degree to which unemployment bears particularly upon certain industries, regions and sectors of the workforce; (3) The social implications of prolonged large-scale unemployment; (4) The applicability to Australia of innovative employment creating schemes operating in other comparable countries; (5) The extent to which unemployment could be reduced by implementing and expanding manpower programs; (6) Other means by which unemployment could be reduced; and (7) The extent and nature of possible conflict between the objectives of reducing unemployment and other policy objectives. The motion will be seconded by the socially conof the Comscious honourable member for Grey (Mr NA the standard of health in the Notice of Motion",16
4,Mr HODGMAN,LEADER OF THE OPPOSITION," I give notice toward that on the next day of sitting I shall move: That this House denounces and condemns the Leader of the Opposition for his gross deception and fraudulence in endeavouring to pass himself off as a supporter of lower taxation, notwithstanding his atrocious record as Treasurer and his recent public threats exposed at the National Press Club on IS March this year that if elected to power, he would impose additional and iniquitous taxes on the people of Australia, including, a capital gains tax, resource rental tax, and a restructuring of personal income tax involving marINQUIRY ginal rates, conservatively assessed as being as high as eighty cents in the dollar. Notice of Motion The motion will be seconded by the honourable that on the member for Ryan (Mr Moore). NA of reasons, to invest taxNA",16
5,Mr HAYDEN,TAXATION,"I refer the Treasurer to the Uranium 1978 annual report of Bond Corporation HoldTAA, ings Ltd which showed that the Federal Commissioner of Taxation withdrew an assessment for income tax against Yanchep Estates Pty Ltd in respect of some $5.86m additional to that provided in the accounts. The report makes it plain that this decision considerably increased shareholders' funds and increased the borrowing Notice of Motion ability of the corporation, thereby enabling the sale of remaining interests in Yanchep Sun City to Tokyu Corporation of Japan. What representations were made to either the Treasurer or his 1980, in predecessor about this assessment? Under what a Joint provisions of the Income Tax Assessment Act was it withdrawn? Will the Treasurer make a full investigation of the circumstances?",16
6,Mr HOWARD,TAXATION,"I do not recall offhand sufficient details of the matter to be able to answer the honourable gentleman's question. I will investigate it. For the moment, I will treat the question as being on notice and I will give the honourable gentleman a detailed response as soon as I have conducted that investigation. NA",17
7,Mr BURR,UNEMPLOYMENT IN HOSPITALS,Is the Minister for Health aware of statements which were made by the Taster manian Health Minister to the effect that 500 jobs would be lost in Tasmanian hospitals as result of the Treasurer's statement last week? Mr Barnard's predictions of massive cutbacks Tasmanian hospitals accurate or are they the reinstallations? sult of despair caused by inefficiency? Can the Minister outline the true situation?,17
8,Mr HUNT,UNEMPLOYMENT IN HOSPITALS,"A number of State Ministers have made such statements for their own political reasons and they are obviously designed to ate panic. I said in my statement in the Parliaargued ment on Thursday night-and I repeat-the form of the inquiry has yet to be determined after cussions with the States. I hope that it will be royal commission into the administration of hospitals. I stated: The Government would wish that its contribution to operating costs of public hospitals year be held at the 1978-79 levels. I recognise that this conThat straint may have widespread effects on some States' hospital systems. Early discussions between the Commonwealth the States will look at this aspect. The Commonwealth be seeking the participation ensure that an inquiry will be fully successful in ommendations to improve the efficiency of the hospital system. The purpose of the discussions with the State States. Ministers on 8 June will be to ascertain the level at which we should hold hospital costs without causing widespread difficulty and without reducing the level of services. We do not want to close hospitals down before there is a royal comweeks mission. That is what a royal commission is about. We are seeking to achieve rationalisation in the hospital'system. We are not in the process of taking some arbitrary decision to close one hospital or another. There are that are battling with their consciences about excess bed capacity. Ultimately they will have to close some hospitals here and there. In the time, if they can blame the Commonwealth Government for the hard decision that they will have to take at some future date, that is a plus them. Let us understand the motivations for some of the statements which have been made countries. by some State Ministers such as Mr BARNARD - a whole pack of them.",17
9,Mr YOUNG,UNEMPLOYMENT IN HOSPITALS,I rise to order. I ask the Minister to clarify whether the inquiry is a royal commission. That is not the original statement that was given to the House.,17
