speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 9 October, 1936.",12
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 10.30 a.m., and read prayers. TRANSPORT CONTBOL.",12
2,Mr NOCK,Unknown,"I ask the Prime Minister whether it is a fact, as the Wagga Advertiser recently reported, that the Federal Government is considering the assumption of control of all Australian external and internal means of communication, including the railways? .",12
3,Mr LYONS,Unknown,"This is a matter of policy, which it is not the practice to indicate in reply to questions. If and when there is any such intention, the Government will make it known to the House. NA SOLDIERS. Mr E. J. HARRISON - Has the attention of the Minister for Repatriation been drawn to a press statement in relation to investigations made by the Melbourne Legacy Club into the huge wastage, by death, of returned soldiers, the figure being 1.3 daily, and the consequent disability suffered by the widows and families of these prematurely burntout men ? Will the right' honourable gentleman consider the advisableness of making such provision as will enable the widows to rear and educate their families as they would have been reared and educated had the fathers lived?",12
4,Mr HUGHES,WASTAGE OF RETURNED,"The adoption of the honourable member's suggestion would involve a radical alteration of the existing law. This point was raised when the legislation waB passing through this chamber. There is, of course, an excellent case to be made out in the direction indicated. It is very difficult to see, however, at what point one could draw the line. In consequence of this factor, it was considered that. the pension should be paid to soldiers as from the date of the passing of the act. The honourable gentleman may rest assured that very careful and sympathetic consideration will be given to his representations.' BANNING OF FIL M.",12
5,Mr CURTIN,WASTAGE OF RETURNED,"Will the Minister for Trade and Customs state whether it is a fact that thu Commonwealth Film Censor has banned the film Ten Days that Shook the World f Has thiB film been publicly exhibited in the United States of America and in the United Kingdom? Will the honourable gentleman say why it has been banned, and whether it contains any obscenities?",12
6,Mr WHITE,WASTAGE OF RETURNED,This matter has been fully explained today in an answer to' a question asked upon notice in the Senate. I am not aware as to whether or not this film has been exhibited in other countries. The importer of it has the right of appeal against the action of the Commonwealth F i lm Censor - the serious NA No N - FOBTIFICATI ON OF PACIFIC ISLANDS.,12
7,Sir DONALDCAMERON,WASHINGTON NAVAL,"I ask the Minister representing the Minister for External Affairs whether the Governe meat has been consulted in regard to the renewal of Article 10 of the Washington Naval Agreement, which is designed to maintain the status quo in relation to the non-fortification of the Pacific Islands. Is the honourable gentleman able to give to the House the assurance that the Government approves of that renewal?",13
8,Mr MENZIES,WASHINGTON NAVAL,"The Government of the Commonwealth, in common with the governments of all the dominions, has been consulted in this matter, and has been in communication with the Government of the United Kingdom in regard to the preservation of the statu* quo. Ax the moment, conversations of a diplomatic nature are taking place in regard to it . FEDERALCAPITALTERRITORY . INDUSTRIA LTRIBUNAL .",13
9,Mr BEASLEY,WASHINGTON NAVAL,"B y reason of vacancy on the. Industrial Board for the Federal Capital Territory, that tribunal is unable to function. Will the Attorneyadvertisements General say whether steps are being to have the board re-constituted?",13
10,Mr MENZIES,WASHINGTON NAVAL,"Thes e steps are now being taken, and, as the result of them, the tribunal will be re-constituted very shortly. NA",13
11,Mr ARCHIE CAMERON,VINEYARDSIN SOUTH,"Will the Assistant Minister for Commerce state whether a communication has been received from the Government of South Australia in connection with the position that has arisen as the result of the very extensive damage caused by frost in vincvards of that State, and whether Commonwealth has decided to take steps to meet the situation?",13
12,Mr THORBY,VINEYARDSIN SOUTH,"The Commonwealth Government has received communications from the Governments of Western Australia and South Australia in relation to losses suffered by wheats-rowers on account of drought conditions, aud by certain sections of the dried fruit s AGREEMENT. growers as the result of frosts.",13
13,Mr ARCHIECAMEBON,VINEYARDSIN SOUTH,I referred to the wine grape-growers.,13
14,Mr THORBY,VINEYARDSIN SOUTH,The matter has been placed before the Government for its consideration. SEARCH FOR FLOWOIL .,13
15,Mr WATKINS,VINEYARDSIN SOUTH,"Will the Prime Minister state what proportion of the £250,000 allocated for the search for flow oil in Australia has been applied for, give the names of the companies who3c applications have been granted, and indicate what success has been achieved up to date?",13
16,Mr LYONS,VINEYARDSIN SOUTH,".1 . shall obtain the information, and make it available to the honourable member. BICARBONATE OF SODA.",13
17,Mr HUGHES,VINEYARDSIN SOUTH,"yesterday, the honourable member for Werriwa (Mr Lazzarini) directed to me a question relating to an advertisement cona cerning the use of bicarbonate of soda. .1I have since seen that advertisement. The Commonwealth has no power to control of the kind, but I shall taken bring the matter to the notice of the State Minister for Health, who has certain powers in that direction. Perhaps the press will give wide publicity to the fact that bicarbonate of soda is not, as the advertisement states, a dangerous drug but, on the contrary, is frequently prescribed by physicians and, when AUSTRALIA. used with discretion, is a useful houseDAMAGE BY FROST. hold remedy. TREATMENT OF CANCE R,",13
18,Mr JENNINGS,VINEYARDSIN SOUTH,"In connection with the question of the treatment of cancer with X-rays, has the attention of the M in ister for Health been drawn to the denial the of the President of the Australian and the New Zealand Association of Radiology of the, statement that X-ray dissipates cancer cells to other parts of the bodvt Can that statement be contradicted by the right honourable gentieman's medical imormant?",13
19,Mr HUGHES,VINEYARDSIN SOUTH,"Evidentl y a little knowledge is a dangerous thing. I shall, however, endeavour to the best of my ability to assuage the thirst of the honourable member ior information. 1 hope that he will acquit me of any desire to mislead in the statements that I have made concerning the use of X-rays in the treatment of cancer and my references to ensol. No one will suppose that I could fail to realise the importance of accurate statements on so serious a subject. It appears, however, that I have not correctly, stated the position. When I spoke of cancer cells which might be dissipated through the body, I had in mind, not that this dissipation was the effect of the use of X-rays-ther e is no evidence that that is ever the case-bu t that the cancer cells dissipated through the body by metastasis would not be reached by X-rays applied only to the original tumor.",14
20,Mr SPEAKER,VINEYARDSIN SOUTH,"Order ! It appears to me that the Minister is explaining and giving reasons for an answer that he made to a previous question. If that is so, he is not in order.",14
21,Mr HUGHES,VINEYARDSIN SOUTH,"It may be that, strictly interpreted, what I am saying is not in order. Because it is of the utmost importance to the people of this country that the position should be correctly stated, I ask leave to make ""a statement. Leave granted.",14
22,Mr HUGHES,VINEYARDSIN SOUTH,I may now continue with what I was saying.,14
23,Mr SPEAKER,VINEYARDSIN SOUTH,"Order ! For the information of the House I may say that my reason for calling the Minister to order was that the habit has developed of Lusing questions on others previously asked or answered, and that is not in order. The rules governing the asking of questions distinctly lay it down that reference shall not be made to a question which has been answered previously in the session.",14
24,Mr HUGHES,VINEYARDSIN SOUTH,"At this early hour, I am unable to pursue to its lair that train of reasoning. Mr SPEAKER,-Order ! I . cannot allow the Minister to argue with the Chair as he is doing. The Chair has to interpret tlieStanding Orders, and the practice of disregarding them must not"" continue.",14
25,Mr HUGHES,VINEYARDSIN SOUTH,"I agree that that would be disastrous. Mi'. SPEAKER - Order ! The Minister has been given leave to make a statement. If he wishes to make it, he must proceed to do so, and not refer to any other matter.",14
26,Mr HUGHES,VINEYARDSIN SOUTH,"by leave - When 1 spoke of cancer ceils which might be dissipated through the body, I had in mind, not that this dissipation was the effect of the use of X-rays-ther e is no evidence that that is ever the case-bu t that the cancer cells dissipated through the body by metastasis would not be reached by X-rays applied only to the original tumor. If any new preparation is discovered which will circulate freely through the body and affect all cancer cells wherever situated-as is claimed for the new preparation "" Ensol ""-the n we shall be able to record a distinct advance in the treatment of cancer. During the week-end I hope to be able to discuss this matter with the medical man who has been carrying on clinical investigations into this new preparation at Kingston, Ontario, and at Philadelphia. FARMERS' DEBT ADJUSTMENT.",14
27,Mr THOMPSON,VINEYARDSIN SOUTH,"Can the Assistant Minister for Commerce state whether the State authorities controlling the farmers' debt adjustment scheme are keeping the Commonwealth Government advised regarding the success or otherwise of the operations? If they are, can he furnish honourable members with a report showing what has been done up to the present ? If no advice has been received from the State authorities, will he take steps to procure a report from them as soon as possible showing the number of farmers in each State who have availed themselves of the scheme, the total amount of Commonwealth money made available, and the total number of persons who have been refused assistance?",14
28,Mr THORBY,VINEYARDSIN SOUTH,"No report of the kind mentioned by the honourable member has been prepared. Commonwealth expenditure under this head is investigated by the Commonwealth Aud'tor-General in the course of his duties. If the honourable member will put the latter part of his question on the notice-paper, I shall obtain the information for him.",14
