speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 11 October 1973",18
1,Mr SPEAKER,Unknown,"Hon. J. TF. Cope) took the chair at 10 a.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned men and women of Australia believe in a Christian way of life; and that no democracy can thrive unless its citizens are responsible and law abiding. Your petitioners therefore humbly pray that the members in Parliament assembled will see that the powerful communicator, television, is used to build into the nation those qualities of character which make a democracy work-integrity , teamwork and a sense of purpose by serving, and that television be used to bring faith in God to the heart of the family and national life. And your petitioners, as in duty bound, will ever pray. by Mr Daly, Mr Morrison, Mr Bennett, Sir John Cramer, Mr Edwards, Mr Fairbairn, Mr Kerin, Mr Lucock, Mr Reynolds, Mr Ruddock, and Mr Turner. Petitions received. National Health Scheme To the Honourable the Speaker and members of the repeal House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That they oppose the Australian Program and any National Health Scheme; That they wish to retain the right to choose their own medical care by selecting a General Practitioner, Specialist or any other medical classification of their own choice under the present conditions in private consulting rooms and also the right to choose an intermediate ward or private hospital of their own choice. Your petitioners therefore humbly pray that the Government will take no measure to interfere with the existing health scheme. And your petitioners, as in duty bound, will ever pray. by Mr Donald Cameron, Mr Cooke and Mr JFarman. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' National Health Scheme is not free at all and will cost four out of PETITIONS five Australians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for Television nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound, will ever pray. by Dr Forbes and Mr MCLeay. Petitions received. Laws Relating to Homosexuals To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned, being members of the Staff of Newcastle University, respectfully showeth: That we agree with the aims contained below and urge you to aid in their implementation: 1. Non-discrimination between homosexuals and heterosexuals in any law reform. 2. Equal opportunities for employment of homosexuals and heterosexuals. 3. Equal allocation of accommodation and housing for homosexuals and heterosexuals. 4. Equal age of consent for homosexuals and heterosexuals. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should the existing laws that violate a fundamental right: the right to freedom and equality. And your petitioners as in duty bound will ever pray. Health Insurance by Dr Cass. Petition received. Second International Airport for Sydney To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectively showeth: That jet aircraft operations have a detrimental effect by way of air and noise pollution on the environment and therefore on the lives of citizens living in the general area. That in close proximity to the proposed Galston airport site are the Berowra Reserves, the Hallstrom Nature Reserve and the Muogamurra Sanctuary, and areas of Sydney's Green Belt, which would be so affected and should be preserved for future generations. Your petitioners therefore humbly pray that this House take appropriate steps to ensure that tha Government does not proceed with the proposal to site the second international airport for Sydney in the Galston area or surrounding north-western suburbs ot Sydney. And your petitioners, as in duty bound, will ever pray. by Mr Edwards. Petition received. To the Honourable the Speaker and Members of the on House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That Lake Pedder, the heart National Park of Tasmania is now being flooded as a consequence of the Gordon River Power Scheme. (b) That Lake Pedder is one of Australia's foremost natural assets and part of the inheritance of all Australians. (c) That the International Union for the vation df Nature and Natural Resources, Morges, Switzerland, the world's leading conservation organisation, has requested monwealth Government to secure Lake Pedder in its natural state. This request is supported by numerous other international conservation organisations. (d) That 220 independent conservation societies throughout Australia support the restoration of Lake Pedder. Your petitioners therefore humbly pray that members in Parliament assembled will move to make available to the Tasmanian Government a special grant for the purpose of securing its natural state. And your petitioners as in duty bound will ever pray. by Dr Forbes. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully shews: 1. Your petitioners believe in the principle every Australian child, irrespective of the school he attends, is entitled to economic port for his basic educational needs from funds placed at the disposal of the Australian Government through taxation. Further, believe that this economic the form of per capita grants directly related to the cost of educating an Australian a government school. 2. Your petitioners believe that in addition basic per capita grant additional assistance should be provided in cases of educational advantage. 3. The reduction of the present per capita grants will impose great hardships on many parents who have chosen, at personal sacrifice, to send their sons and daughters to independent schools. Further, the curtailment of the said grants will create divisions in the community. 4. Parents should be encouraged to contribute to education. The proposed legislation penalises those who do contribute, and endorses the apathy of those who do not contribute. Your petitioners therefore ask that the House of Representatives in Parliament assembled should acknowledge the right of every Australian child to Lake Pedder equal per capita grants of government money spent education, and so instruct the proposed National Schools Commission. pray.And your petitioners, as in duty bound, will ever of the South-West by Mr Jarman. Petition received. NA",18
3,Mr DALY,MINISTERIAL ARRANGEMENTS," I wish to inform the House that the ConserPrime Minister (Mr Whitlam) and the Treasurer (Mr Crean) today are attending a meeting our Comwith the State Premiers. Consequently they will not be present in the chamber until, later today. The Prime Minister had intended that this meeting with the Premiers be held tomorrow, which is a non-sitting day, but unfortunately not all Premiers were able to come to Canberra tomorrow and so the meeting for the some very important discussions on Loan Council matters arising from the Constitutional Convention of 5 weeks ago has had to be put Lake Pedder in forward to today. NA NA",19
4,Mr COOKE,STRIKE,"My question is directed to the Minister for Labour. Did the Minister see the report on the front page of today's 'AustraEducation lian' under the headline 'National airlines strike is threatened over pay'? Did that report contain a statement that a national airline stoppage is unlikely before the weekend but that that a strike could flare next week? It stated: At issue in the threatened national airline strike is supa move by the Federal Minister for Labour, Mr the Cameron, and the Minister for Civil Aviation, Mr Jones, to force Ansett to sign an agreement to act they in concert with TAA and Qantas In any wage support should be in demands. It is believed it would require Government approval child in of any increase above about SOc a week. I ask the Minister: Is that report correct. If to this so, how does the Minister justify this tough disstand against wage rises in productive industry when he has recently acquiesced in substantial pay rises in non-productive industry affectionately referred to by him as the fat cats of the Public Service?",19
5,Mr SPEAKER,STRIKE,Order ! The honourable gentleman should ask his question. He makes speeches out of questions every day.,20
6,Mr CLYDE CAMERON,STRIKE,I understand the question is: Did I insist upon Ansett signing an agreement? The answer is no. The rest of the question does not have to be answered. NA,20
7,Mr INNES,HOME BUILDING,"My question is directed to the Minister for Housing and Minister for Works. Is it a fact that the Minister is planning task force to investigate the Government's future role in industrialised or systems built housing with a view to reducing costs? If this is so, will the Minister give an assurance if such plans come to fruition the homes mass-produced in factories will not be or dull in design and construction, and proper regard will be paid to the need factory built houses to be of high quality, a wide range of variation in the design? other words, will he make sure that the trialised home building does lowering of standards or a lack of individuality?",20
8,Mr LES TOHNSON,HOME BUILDING,"It is true that I am contemplating the appointment of an investirity gatory group which will undertake a very short term operation to examine the potential of industrialised or systems produced housing. It would be highly presumptuous of me to antioipate the result of such an inquiry, tainly before the appointment of the investigaeurial tory group and, for that matter, at any stage during its progress. Nevertheless, it seems me that if we are to face up to the expanding need for housing production in Australia this probably the opportune time to do it. Whereas we produce about 163,000 houses a year at the present time, it is estimated that in the next 5 years we will need to build about million houses. This demand is coming upon us at a time when all the shortcomings of the previous governments are becoming manifest. That is to say, we have a shortage of tradesmen. Mr Whittorn-Si t down.",20
9,Mr LES JOHNSON,HOME BUILDING,"The honourable of member for Balaclava may wave his hands in derision but the fact is that the shortage carpenters, bricklayers, plasterers and the like was certainly not created by the present Government. It takes some years to create such a task force. It is obvious that with this expansion of the demand for housing we will need to look at the question of producing houses in a more effective way. I have mentioned that it is opportune and timely to be looking at this because of the demand. It is certainly opportune to look at it from the standpoint of other factors, especially as the whole housing industry is about to move into metrication with the associated system of preferred dimensions in the metrication concept. It would be highly fortuitous if we were able to identify some desirable systems of factory produced a homes-modula r homes-and virtually set out with government encouragement to bring building processes into the twentieth century. It would be absurd these days if one set off that to have a car made in individual components, which is the way we build houses. It uniform would be absurd to go to someone and that say 'Design me a car'; to someone else for to build the chassis; to someone else to with build the engine; and to someone else to In build the body; and put the components industogether. That is the way we have been not lead to any building houses. I was asked whether, if we move into a systemised and efiicient process of building houses, we will sacrifice anything to mediocand uniformity. I think every honourable member would hope that that would not be the case, and this Government is anxious to ensure that it will not happen. There is a process which is in operation in other parts of certhe world and which some of our entreprenpeople believe can be accomplished here, which involves the utilisation of interto changeable components. It seems to me that our task force will identify this potential and I is hope that before this year has concluded we will be able to bring forward some systematised housing processes which State housing authorities and private manufacturers can utilise so one that we can get the benefit of good",20
10,Mr SINCLAIR,HOME BUILDING,"Mr Speaker, I rise on a point of order. Are you going to permit Ministers in this House to completely waste question time as the Minister for Housing is doing this morning?",20
11,Mr SPEAKER,HOME BUILDING,Order ! The Deputy Leader the Country Party knows quite well that no point of order is involved. I have appealed to of honourable members to keep their questions brief and to Ministers to make their answers as brief as possible. I call the honourable member for Parramatta.,20
12,Mr RUDDOCK,HOME BUILDING,"Mr Speaker, I address my question",21
13,Mr LES JOHNSON,HOME BUILDING,"I am sorry to interrupt, Mr Speaker, but I have not concluded my answer. I want to be respectful to the honourable member for Parramatta because it will be his first question. I certainly did intend to make a long answer to the question I was asked but I responded to provocation. I conclude by saying that it is hoped that the proposals that I have been talking about concerning exotic characteristics, new technology and new materials that one sees in commercial building can be brought to bear to great advantage in the home building industry as well. GALSTON AREA: ROAD ACCESS",21
14,Mr RUDDOCK,HOME BUILDING,"My question is addressed to the Minister for Urban and Regional Development. As the Minister has suggested to a number of organisations within my electorate that the proposals for expressway development in the area may well be abandoned after reconsideration of the Commonwealth Aid Roads Act 1969, does the Minister suggest that the north-western distributor will not be required even if the Government proceeds with its disastrous Galston airport proposal or does the Minister have in mind some other alternative road proposal for access to the Galston area?",21
