speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 11 March, 1987.",10
1,Mr SPBAXBB,Unknown,"Hon. Sir Groom) took the chair at 11 a.m., and read prayers. TASMANIANAIR SERVICE. Mr ffAOKSON - I should like know from the Minister representing the Minister for Defence if it is the intention of the Government to call tenders at an early date for an air service to Tasmania; and, if not, when consideration will given to the matter.",10
2,Mr MARR,Unknown,The Government has the introduction hero? proposed air service to Tasmania and other projected services under consideration at the present moment. AUSTRALIAN MOTOR PARTS.,10
3,Mr COLEMAN,Unknown,"I ask the Minister years for Trade and Customs whether his attendicate. tion 1ms been directed to the allegation that American firms, such as General Motors Limited, and Messrs. Dodge Brothers, are greatly hindering, and almost ruining, Australian manufacturers of spare parts for motor cars by prohibiting their Australian agents from selling or using Australian-made spare parts? If so, will he take steps to put an eud to such unscrupulous tactics in restraint of legitimate Australian trade? The New South Wales Chamber of Manufactures has requested me to submit this complaint to the Minister. It claims that, because of the unfair tactics referred to, Australian firms arc being forced to the wall.  hitherto been drawn to the position as outlined and alleged by the honourable member, and I shall be very surprised, in view of the written and publio professions of the firms montioned, that they are anxious to stimulate the development of manufacture within the Commonwealth, if the allegations are found to be true. However, if my honourable friend will put his question on the notice-paper, I shall have full inquiries made. I may add that it is the sincere desire of the Government, and, I believe, of the Parliament, that Australia should develop as rapidly as possible the manufacture of her own motor cars. NA Littleton EUROPEANS . Mr E . RILEY - In order to retain Australia, as far as possible, for the British race, will the Erime Minister take into consideration the advisability of apto pointing a select committee to inquire into an organization that apparently exists in this country for the purpose of bringing Italians and Greeks to Australia in largo numbers, and also into the allegation that be the men so brought here have to work for years to repay the money spent on their",10
4,Mr BRUCE,IMMIGRATIO N OF SOUTHERN,"The Government keepsa watchful eye on the immigration of foreigners, and action it has taken has had practical results, as a comparison of the immigration figures for the last twowith those for earlier years will inI sec no need for the appointment of a select committee. NA RAILWAY.",10
5,Mr R GREEN,GRAFTON TO SOUTH BRISBANE,"On the 2nd instant, 1 asked the Prime Minister if he could flay what the New South Wales Government proposed to do in connection with the construction of a bridge across the - Clarence River, on the Grafton to South Brisbane railway, and he promised to get into touch with the State Government to see what it proposed to do. I should like to know now if he has had any reply, and, if so, what its nature is.",11
6,Mr BRUCE,GRAFTON TO SOUTH BRISBANE,"After the honourable member asked his question, the matter was investigated, and as there was no satisfactory indication as to when the bridge is likely to be completed, the Government communicated on the subject with the Government of New South Wales. No reply to that communication has yet been received. EXPORT OF MANUFACTURES.",11
7,Mr GREGORY,GRAFTON TO SOUTH BRISBANE,"Can the Minister - for Trade and Customs let me have early next week a reply to my question, by which I have sought to ascertain the extent of Australia's export of goods manufactured by her secondary industries?  honourable member have the information on our next sitting day, or as much as then be available. SITUATION IN CHINA.",11
8,Mr COLEMAN,GRAFTON TO SOUTH BRISBANE,I ask the Prime Minister if it is a fact that secret departmental inquiries are being instituted to - facilitate preparations for the raising of troops for service in China should they he required there?,11
9,Mr BRUCE,GRAFTON TO SOUTH BRISBANE,There is no truth in the suggestion. FEDERAL AID ROADS.,11
