speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, H March, I960.",13
1,Mr SPEAKER,Unknown,"Eon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. PETEOL.",13
2,Mr TOM BURKE,Unknown,"Is the Prime Minister yet'in a position to make a statement, as requested by the honourable member for Perth, on the petrol position? If he is not, can he indicate to the House when he may be able to make that statement?",13
3,Mr MENZIES,Unknown,"I am not yet in a position to make the statement requested by the honourable member, but I hope to do so within the next day or two. CANBEEEA.",13
4,Dr NOTT,Unknown,"I ask the Minister for the Interior the following questions:-1 . Is it a fact, as stated in the press, that certain subdivisions in section 2 of Forrest, Australian Capital Territory, were advertised for sale by blind auction, and that after being duly advertised, two of the most fancied sub-divisional blocks were suddenly, and without notice, withdrawn from sale, five days prior to the date of sale, under overseas pressure? 2. Are there not set apart under the original Burley Griffin plan specially selected areas to meet the expanding needs of British and foreign representatives? 3. Have any of those areas been fully developed ?",14
5,Mr MCBRIDE,Unknown,"Tw o blocks in the Forrest subdivision were withdrawn from sale because the United Kingdom Government desired two building blocks in the Australian Capital Territory on which to erect homes for its officers. In those cumstances, I had no hesitation in withdrawing those two blocks from the advertisement, and allotting them to the United Kingdom Government. Certain areas have been retained for allotment to overseas governments for the purpose of 'building residences and the like, but that provisiou does not mean that those governments have sufficient areas for the housing of their own officers. Most of the overseas representatives have had to go outside those areas in order to obtain accommodation for their officers, and that course is now heing adopted by the United Kingdom Government. NA OFFICE.",14
6,Mr GEOEGE LAWSON,BBISBANE GENEEAL POST,"Can the Postmaster-General give me any information about the building of the new General Post Office in Brisbane, whioh has been promised over a long period of years ? Has the department's proposal to demolish the old parcels post office in Elizabeth-street, Brisbane, been abandoned? If it bas, what is the reason for that decision ?",14
7,Mr ANTHONY,BBISBANE GENEEAL POST,"The matter of retravelled building the General Post Office, Brisbeneficial bane, or building a new post office for that city, is a hardy perennial. Successive [22] Postmasters-General have examined the proposal, and some have promised to do something, and others have said that they would not take any action in that matter At present, I cannot see any prospect of constructing a new post office for Brisbane, in view of the enormous volume of other building work for the Postal Department which, in my view, should have priority because it is more urgent than is the erection of a General Post Office for Brisbane. The project in relation to the parcels post office in Elizabeth-street, Brisbane, will be proceeded with, and I hope that, before long, building operations will be commenced. ' IMMIGEATION.",14
8,Mr KEKWICK,BBISBANE GENEEAL POST,"Havin g regard to the acute shortage of farm labour throughout Australia, will the Minister for Immigration state whether everything possible is being done to attract immigrants with cir- previous farm experience or who are willing to settle on the land? What proportion of migrants at present entering Australia is going on the land?",14
9,Mr HOLT,BBISBANE GENEEAL POST,"I shall reply to the last part of the question first. The latest figures that I saw in the department showed that 4,000 displaced person migrants had taken up work on the land. Of those, 1,500 were engaged in seasonal occupations. That proportion is not as high as the Government would desire and special measures are being taken this year to obtain, if possible, a bigger proportion of immigrants experienced in and fitted for farm work. That is not as easy as it might appear as most countries have a similar problem, but we are doing what we can. PAEALYSIS.",14
10,Mr MULLENS,BBISBANE GENEEAL POST,"Will the Minister for Health investigate the records and methods of the Katas-Kaiser Institute for Neuromuscular Eehabilitation, at California, United States of America? Is the Minister aware that Australian patients in a position to do so have to America for treatment with results ? Will he investigate the possibility of setting up a similar clinic in Australia for the treatment of returned men and civilians suffering from various types of paralysis?",14
11,Sir EARLE PAGE,BBISBANE GENEEAL POST,The matters raised by the honourable member will be given full consideration. CYCLONE DAMAGE.,15
12,Mr DAVIDSON,BBISBANE GENEEAL POST,"It was stated in the press this morning that the Premier of Queensland had announced that the Queensland Government intended :o make a free grant of a sum of money for the relief of immediate distress in the Mackay district by a disastrous cyclone recently, and that it was intended to ask the Federal Government to grant a subsidy on a £1 for £1 basis. Is the Prime Minister prepared to give favourable consideration to this request when it is received and will attention be given to increasing the supply of iron, wire and nails to Queensland ?",15
13,Mr MENZIES,BBISBANE GENEEAL POST,"My knowledge of this most unfortunate occurrence is confined to what 1I have read in the press. As far as I know, no application has yet heen received from the Premier of Queensland. When it is received it will receive the earnest consideration of the Government, as will also the suggestion made hy the honourable member in relation to materials. MELBOURNE TEA M STEELE.",15
14,Mr TIMSON,BBISBANE GENEEAL POST,Has the Minister for Labour and National Service any information on the latest developments regarding the tram strike in Melbourne?,15
15,Mr HOLT,BBISBANE GENEEAL POST,Jus t before the House met I was advised of the result of the meeting of the surburban railway guards held in Melbourne this morning. They had been directed by the State executive of the Australian Railways Union to stop as from midnight last night for 24 This morning they decided by 129 votes to 60 to resume work as from midnight to-night. It is expected by the railway authorities that the suburban railways will resume normal running from the first train tomorrow. The guards' meeting expressed hostility to the action of State executive in calling them on strike in view of the previous decision by ballot not to stop work. They are reported have indicated that the executive should have consulted them and enabled them to have a ballot before calling a stoppage. Any further information that may come to hand during the day will be made available to the honourable member. COAL.,15
16,Mr RIORDAN,BBISBANE GENEEAL POST,"In view of the reported intention of the Government to import coal from overseas in order to create a stock pile of coal in this country, will the Minister for Supply and Developcaused ment indicate the intention of the Government with regard to the development of coal-fields in Australia, particularly of the enormous open-cut deposits at Blair Athol and Callide in Queensland? I ask the question particularly in view of the much publicized developmental plans of the Government.",15
17,Mr CASEY,BBISBANE GENEEAL POST,"The importation of coal into Australia as a stop-gap measure is being arranged on behalf of the Government by the Minister for Shipping and Fuel. The gap between production and demand, which at present is between 3.000,000 tons and 4,000,000 tons per annum, is so great that it caai be substantially met quickly only hy the importation of coal. However, the Australian demand for coal can be met only by the mining of additional coal in Australia. The Government has a great many plans for increasing the production of Australian-mined coal and it proposes to pursue them with the utmost vigour. It is considering a number of propositions at the present time. The honourable member may re3t, assured that only by the mining of additional coal in Australia can the grave lack of coal be overcome.",15
18,Mr BEYSON,BBISBANE GENEEAL POST,"Will the Minister for work Supply and Development inform the hours. House whether the quantity of coal produced in Australia during the last three months was considerably less than the quantity produced during the corresponding part of last year ? If that be so, is the decrease of production due to the fact that the workers reposed more the faith in the Chifley Government than they do in this Government? Does the Minister expect that production in the to coal-fields of New South Wales will increase or decrease in the near future? What does he intend to do to secure an increase of coal production?",15
19,Mr CASEY,BBISBANE GENEEAL POST,"I have not in my mind the figures relating to coal production in this country during the last three months and the corresponding three months of last year, but I can tell the House that 1949 .the amount of coal produced in Australia was approximately 4,000,000 tons less than the amount required to satisfy our needs. The Government is doing, and will continue to do, everything possible to ensure that the amount of coal that is produced in this country will come closer to meeting our demands for coal than has been the case hitherto. TELEPHONE SEEVICES.",16
20,Mr WIGHT,BBISBANE GENEEAL POST,"In view of the extreme shortage of public telephones in the Brisbane area, due chiefly to the inability of the Postal Department to obtain a^sufiicient number of cabinets in which to house these telephones, can the Postmaster-General advise the House what action is being taken to expedite the supply of such cabinets ?",16
21,Mr ANTHONY,BBISBANE GENEEAL POST,"Althoug h we have ample Cabinet material in this House, we have not a suflicient supply of telephone cabinets in Brisbane. The Postal Department is considering the construction of additional telephone cabinets and every effort is being made to alleviate situation in the Brisbane area. BANKING .",16
22,Mr CLYDE CAMERON,BBISBANE GENEEAL POST,"Nearl y three weeks ago I directed a question without notice to the Prime Minister concerning the decision of the private banks to oppose a claim by their employees for the same rates of pay and ditions of employment as are enjoyed by employees of the Commonwealth Bank. The right honourable gentleman then stated that he would refer the question to the Mmister for Labour and National Service who would furnish the information desired. As I have received no information from either Minister, I now ask the Minister for Labour and National Service whether he is able to supply the information which was promised to me nearly three weeks ago?",16
23,Mr HOLT,BBISBANE GENEEAL POST,I am not aware that this matter has been brought to my notice. I regret that there Tias been undue delay in the matter. I shall ascertain whether the desired information is being obtained by my department and I shall see that in a reply is furnished to the honourable member speedily. EOADS.,16
24,Mr JEFF BATE,BBISBANE GENEEAL POST,"I direct a question to the Minister for Transport. My question relates to the bad conditions of highways and other roads throughout New South Wales and Australia generally and is based on a statement made by the New South Wales Minister for Transport on Tuesday last that roads in New South Wales are rapidly breaking up. Will the Minister cause a survey to be made of the condition of all highways, trunk, main and feeder roads and roads of other classifications, in order to determine their present state of repair and also to provide the Parliament and his staff with desirable information before the Federal Aid Eoads and Works Bill is introduced this year?",16
25,Mr BEALE,BBISBANE GENEEAL POST,"I cannot promise to have a survey made along the lines requested by the honourable member because, primarily, the responsibility for the roads of each State is a matter for the State Government.. The Commonwealth has nothing to do with State roads, apart from the minor roads such as strategic roads and roads of access to Commonwealth property, beyond the fact that it makes a contribution of about £15,000,000 from various sources, to assist the States to repair and rebuild their roads. The Commonwealth Aid Eoads and Works Act expires on the 30th June next and the Government has under conconsideration matters of policy in connection with a new bill. Some of the matters mentioned by the honourable member will be taken into consideration in that connection, but I cannot promise that any survey such as he ""has requested will be made. Later:",16
26,Mr BEALE,BBISBANE GENEEAL POST,"by have- I wish to correct an answer that I gave to the honourable member for Macarthur (Mr. Jeff Bate). In that answer I mentioned £15.000,000 as the contribution which, the Commonwealth had made towards the assistance of the States in the matter of roads. In case it may he thought that this is an annual figure, I desire to make it clear to the House that that is not so. The total amount that the Commonwealth has contributed to the States for roads is £21,339,000 over a period of three years. That sum includes the estimate for this year. The annual figure is between £8,500,000 and £9,000,000 based on the estimates for tile year 1949-50. COMMONWEALTH OFFICES. Mr W. M. BOURKE,-Is the Minister for the Interior aware that, when the defence forces erected large-scale temporary offices on parklands in Albert Park, Melbourne, the then Prime Minister, Mr Curtin, promised the park trust and the local municipal councils that the offices would be vacated as soon as possible after the end of the war? Is he also aware that the Army has recently vacated some of these premises, but that instead of the office buildings being removed, the officers of . the Taxation Branch have now moved in and "" squatted"" in them ? Will the Minister order the Department of Taxation to vacate these premises immediately, and carry out the late Prime Minister's promise to restore the parklands and playing fields to the people ?",16
27,Mr MCBRIDE,BBISBANE GENEEAL POST,"I understand that the honourable gentleman's statement is correct, but I point out that while certain of the offices referred to may have been vacated by the Army, office accommodation is extraordinarily short in Victoria, and apparently the Taxation Branch required the office space that it has now occupied there. As Minister for the Interior I have no power to instruct any Commonwealth department other than my own ahout what offices it shall occupy or where these offices shall be HOUSING.",17
28,Mr TOWNLEY,BBISBANE GENEEAL POST,"Can the Minister for Works and Housing give me an indication of the percentage, or possibly the numbers, of imported prefabricated and pre-cut homes that will be allotted to Tasmania ?",17
29,Mr CASEY,BBISBANE GENEEAL POST,"The number of imported houses to go to any particular State will be determined solely by the number of houses that that State desires to buy. The Commonwealth has no power in respect of the allocation of imported houses, but in that connection is merely acting as the ""honest broker""-in this instance its responsibility being to bring together all the States and governments requiring houses, and to attempt to coordinate and rationalize their housing requirements. If Tasmania requires houses it will undoubtedly do its utmost to obtain them.",17
30,Mr THOMPSON,BBISBANE GENEEAL POST,"Las t week, the Minister for Supply and Development announced special customs tariff concessions on imported prefabricated houses. I should like to know whether a similar concession is available on housing components. I have received from a firm in my own district a complaint that it is not being permitted to import, duty free, a number of electric meters which cannot be obtained in this country at present. The firm also states that electric conduit tubing is being allowed to enter this country, free of duty, while Australian firms manufacturing this product are unable to dispose of their goods. Will the Minister take this matter up with the Minister for Trade and Customs with a view to having these apparent anomalies eliminated, and ensuring that, while building components in short supply in this country shall be free of duty, a protective tariff shall be retained on imported goods which compete with locally produced articles ?",17
31,Mr CASEY,BBISBANE GENEEAL POST,"On e of the first problems t<? which I directed my attention a couple of months ago was the importation of building components that could not be readily obtained in this country. With the collaboration of the Minister for Trade and Customs, arrangements were made whereby a wide range of these goods - including , I believe, all components in short supply-were classified for duty-free importation during 1950. I emphasize however that that action was not taken before a rapid, but, I consider, effective survey, had been made of local supplies. I believe that the system of duty-free entry is working very well. The honourable member is the first to raise any doubt about it, and if be will provide me with details of the matters to which he has referred, I shall have an investigation made.",17
32,Mr WARD,BBISBANE GENEEAL POST,"I preface my question to the Prime Minister by pointing out that a serious position has developed in various States, particularly New South Wales, because the State governments liave been unable to provide even emergency accommodation for families evicted from their homes. Will the right honourable gentleman inform the House whnt action the Commonwealth proposes to take, in co-operation with the State governments, to overcome this difficulty?",18
33,Mr MENZIES,BBISBANE GENEEAL POST,"The question is one that should properly be directed to my colleague, the Minister for Works and Housing, who has already, not only in the House but also out of it, made a series of statements about what is being done in this matter.",18
34,Mr DRURY,BBISBANE GENEEAL POST,"Is the Minister for Works and Housing aware that many ex-servicemen and other home seekers have applied for a certain type of imported prefabricated house which is suitable for Australian conditions and is said to be available in large numbers? Is it a fact that applicants for this type of home are unable to obtain from lending bodies the finance necessary for their chase because the rules of those bodies do not permit funds to he advanced until a building has been erected or is in course of erection ? If so, will the Minister investigate means of overcoming the difficulties? Pe2*haps some form of government assistance could be granted.",18
35,Mr CASEY,BBISBANE GENEEAL POST,"I believe I recognize the case of which the honourable gentleman speaks. There are, in New South Wales, at least two organizations called community advancement societies, one of which is composed of United Kingdom ex-servicemen. This body is attempting to import houses from Britain and is finding some difficulty in financing the project. I believe there are three parties concerned: the building society from whom persons desiring to purchase these homes are attempting to obtain finance; the State Government which guarantees advances by the building societies; and the Commonwealth Bank. If that is correct, I believe that present methods of financing home purchasers do present, difficulties to these people, but the matter comes within the authority of the State* Government and is essentially the concern of the New South Wales Government. I shall be glad to ascertain whether the Commonwealth Bank can assist in overcoming the difficulty. As the honourable member for Reid has brought either this matter or a very similar oue to my notice the reply I have just given, will apply to his representations also. SNOWY MOUNTAINS SCHEME. Mr FRASER,-Has the Minister for Supply and Development taken Mr. Rowntree, the Chief Hydro-electric Engineer of the Snowy Mountains Hydroelectric Authority, away from his duties with that authority to engage in an inspection of the great Clarence River scheme? I i so, how can that action be reconciled with the Government's undertaking to prosecute the Snowy Mountains scheme with the utmost vigour? Is it not a fact that Mr Rowntree is a key man in the authority whose position is second only to that of the commissioner, Mr Hudson, and that the very construction of the Snowy Mountains scheme depends upon the progress of the researches for which pur- he is responsible? Will the Minister stop taking the staff of the Snowy Mountains Hydro-electric Authority away from their proper work?",18
