speakerGroups,Speaker,Title,text,pageNumbers
1,The DEPUTY SPEAKER,Unknown,Hon. I.R.,168
2,Ms CORCORAN,Unknown,"I would nary football clubs in my electorate. The first Carrum Downs Football Club presentation night and has not yet found its feet on the playing few years but, off the field, this is a very impressive commitment every person at the presentation talking about the players, the coaches, the those associated with the club. The presentation was the best and fairest awards for the reserves and fairest for the reserves was Chris Rodrigues, in second and third. The best and fairest Gough and Brett Kidman. I have known Colin able to present him with his award. The second extraordinary club I want to This club held their presentation ceremony ing they chose was actually Father's Day, and attendance, which is in itself a tribute to the club holds with all these families. Seaford books, with ages ranging from seven to 16 years. ers receiving their last awards as players at year to a senior club. Some of those players seven years old. The presentation ceremony Woolard, and I was privileged to be asked to rageous. This award went to a young man, The third extraordinary club I want to talk This club is very new. It started in 2001 with cey Lovell-who had both played with another Mordialloc area. After talking to lots of people, field a team in 2002. They found two senior the role of coaches and a trainee. Local business came the sponsor of the team. The team played a game. This year, the team moved up to second year in this division. Clearly this is a very presenting it with a sport achievement certificate Miss JACKIE KELLY (Lindsay-Parliamentary a.m.)-I congratulate the member for Isaacs the Penrith Panthers' win last Sunday in the Wednesday, 8 October 2003 ----Causley) took the chair at 9.40 a.m. NA Isaacs Electorate: Football Clubs like to talk today about three extraordiis Carrum Downs Football Club. I attended the a few weeks ago. This club is not very old field. It has not won very many games over its club. I was particularly impressed by the night has to the club and to each other. I am team managers, the partners and, indeed, all of night was a very busy night, and the highlight and the senior team. The winner of the best with Sean O'Toole and Jason Villis coming award for the seniors was won by two men-Colin for a long time, and it was really good to be talk about is the Seaford Junior Football Club. one Sunday morning a few weeks ago. The mornthere were still literally hundreds of people in club. It was a fine demonstration of the place this fields 16 teams and has over 350 players on its It was quite moving to watch the older playthis club, knowing that they had to move on next had been with the club since they were six or was very efficiently run by President Garry present the award to the player voted most couAaron Miller. I again congratulate Aaron. about is the Mordialloc Women's Football Club. two young ladies-Natalie Cardamone and Staclub but wanted to start a women's club in the Natalie and Stacey found enough women to players in the club who were prepared to take on Light Alloy Engineering of Mordialloc bein the third division last year and did not lose division and were runners-up in their first extraordinary club, and I am looking forward to at its presentation night this coming Friday. Education: University of Western Sydney Secretary to the Prime Minister) (9.43 on her footy teams, but nothing comes close to NRL grand final. I do hope that, given 40 years, NA those clubs that she mentioned may enjoy similar time to do it twice, and the town is truly thing far more important in the scheme of things ple. Sport will inspire us, but education is people move forward. I believe that something is terribly wrong University of Western Sydney. In recent years fessor C. Duke, Professor J. Falk, Professor M. Wilson, K. Freemantle, A. Barlow, S. J. Dennis, H. Tindall, P. Seers, Professor J. R. Jackson, J. Noak, J. O'Brien, M. Fernandez, B. Carey, Professor B. Mackenzie, L. Benton, son, V. Conrick, S. O'Keefe, S. Randall, Professor and J. Steele. And that is just the list I have more, and I know that there are confidentiality and that there are a number of reasons that, people have gone on to extraordinary positions ney could not accommodate them. A teaching department at US Penrith has staff in the 2002-03 financial year. Why was of full-time staff in that department? How the past five years and, in particular, over the increase in stress leave in an organisation such style of the emails that I am getting in my office: Dear Jackie, I read the article in today's Telegraph about complete lack of organisational skills in dealing busy in fighting the government about funding cuts organisational skills. If these payouts are correct, an enormous continues: This is my first year at US and I am extremely considering transferring to another uni next year. Both semesters have had major problems with timetabling ing one tutorial at 5-7pm on a Friday! No consideration (Time expired)",168
3,Mr SAWFORD,MAIN COMMITTEE,"Some Fortune magazine April 2003, made some valid novel Animal Farm, George Orwell wrote: But the pigs were so clever they could That certainly is an apt quote for failed CEOs. ance of so many CEOs, they continue to be paid success. It has taken the Panthers a long celebrating-and will be for this week. But somein Penrith is the education of our young peothe critical thing which will help our many young in the administration and HR departments of the we have seen depart from the university ProG. Bailey, Professor G. White, G. Browne, Rawlings, R. Bowerman, M. Charlton, D. Kelly, Walker, Professor D. Barr, Professor G. Alcorn, L. Ligertwood, Professor J. Clarke, Professor G. Baldwin, L. Gray, M. MCCormick, J. PoulC. Ewan, L. Poolman, Professor G. Gray been able to compile. I know that there are many agreements around a lot of those departures to me, suggest very bad HR management. These elsewhere, yet the University of Western Sydspent tens of thousands of dollars on casual that necessary when there was a full complement many days have been claimed on stress leave over last three years? Why is it necessary to have an as US? All of that evidence aside, this is the US and can I say a big thankyou for exposing US's with courses and timetabling. The uni seems to be too to focus on their own inefficient use of money and amount of money is going astray here. The email disappointed in how the uni runs, so much so I am with scheduling a lecture at 8am and havis taken into account for students travelling. Chief Executive Officers: Payment CEOs have no shame. Jerry Useem, in points about CEOs having no shame. In his think a way around every difficulty. Despite the stink that surrounds the performmore than ever. Take as an example six sweet NA deals by failed CEOs in the United States. got a pension valued at $US19.6 million. got a pension worth $US17.4 million. Gary a pension valued at $US17.3 million, despite ingly, his pension was paid by a solvent subsidiary. Stephen Wolf from US Airways served for at the same time that pilots' pensions were and got $US11.5 million as pension cuts were served for six months and got $US4.5 million What about the situation in Australia? Take Telstra and Qantas, which so many Australians staff, both direct and contracted employees, into account Telstra's profit of $A3.6 billion $1.5 million to $7 million, with performance And what about Qantas? Qantas plans to reduce percentage of casuals from eight per cent to laid off in April 2003 at a redundancy cost of ary package, missed a performance based bonus from $429 million to $343 million-poor Geoff! But One.Tel, with 1,400 employees, really other challengers, and in future speeches I stock when they found out that $7.5 million rectors had not been disclosed. In addition, a $138 million half year loss. The One.Tel work-were on average paid $28,000 each a year all about the failed CEO class in this country tion include Franklins, HIH, Impulse, Ansett, AMP, Southcorp, Coles Myer, National Textiles",169
4,Mr JOHN COBB,MAIN COMMITTEE,"I have question of the privatisation of Telstra. I guess this House but in a previous life with the thing that has always come out is that the issue vices it provides. My support for the sale is the government, on quite a few things, one mendations of the Estens report. Until those band has been fully laid out and until the service sell Telstra. A Senate inquiry was recently held in Dubbo. days before it was held. Having a previous looking into security at airports, I could not dependents in particular not wanting to address this up as something to have a go about in the Dick Brown from EDS served for four years and Mike Armstrong from AT&T served five years and Wendt from Conseco served for two years and got the company going bankrupt in 2002. InterestAs Orwell said, the pigs are clever! six years and received $US15 million in pension cut. Leo Mullin from Delta served for five years applied to workers. Celen Tilton from UAL three months before UAL filed for a chapter 11. as an example two big Australian companies, have a stake in. Telstra plans to sack 5,000 IT while outsourcing their work overseas. Taking in 2002-03 and Ziggy's salary being increased by components and options, isn't that a bit rich? its overall labour force and to bring its 25 per cent in 18 months. Some 2,000 staff were $120 million. Geoff Dixon, on a $3 million salin April of $1 million as Qantas's profit fell took the pigs' top prize. However, there are will point them out. Investors downgraded One.Tel in salary and bonuses paid to each of the two di19 executives were paid $23.6 million, leading to employees-the people who actually do the under contract. That says it all. That says it as well. Other companies worthy of investigaBHP, Tabcorp, Lend Lease, Suncorp Metway, and Oakdale Coal Mines. (Time expired) Telstra: Privatisation spoken several times in this House on the I have made my feelings very plain, not just in New South Wales Farmers Association. The one is not really who owns Telstra but what serdependent, as is the support of my colleagues and of which is the implementation of all 39 recomthings have been carried forward, until broadguarantees are utilised, we are not going to I was not informed about it until about four engagement with the finance and audit committee be there. It was very disappointing to see the In the real issues of Telstra but simply beating media. I know there are a lot of country people NA who have concerns about it, but they listen we can regulate a privatised industry, how we how the oversight committee for the government ommend to government that we may have to tighten to be fined $10 million every time it steps out will not be fully privatised until Future proofing and community service obligations with to provide a service for New South Wales, not simply trying to play cheap politics about in this House, I am more concerned about looking direct constituents or not. I have previously bring any of the concerns they have before they want to bring those concerns to me, I And that is the issue-thus far they have you to believe they are far more interested in (Time expired)",170
5,Ms LIVERMORE,MAIN COMMITTEE,"This the town of Yeppoon in my electorate. Yeppoon pricornia. It is a beautiful little seaside town is a battle for the heart and soul of that town. loophole in the Livingstone Shire Council's taking advantage of that loophole to seek to complex on the esplanade running across As those people who have been to Yeppoon for regional development was there recently-it That is something the local residents are very preserve because, as you hear from many people come another Gold Coast. We want to preserve the beachfront of a 12-storey unit complex, destroy that special character that Yeppoon now has. The community are really up in arms about and they do not want some southern developer going to look and progress in the future. There nity feels about this project a couple of months main street of Yeppoon for a rally to send oper-the proponent of this project-a very town. We like it the way it is. We see the value 12-storey development imposed on us, as it will town.' I congratulate the Livingstone Shire Council Shire Council is taking up the fight against court, and a decision is pending on that action. taken extensive community consultation on when you sit them down and explain to them how can fine it if it steps outside the guidelines and looking into Telstra's performance can recparts of the legislation to enable Telstra of line. Those things are happening, and Telstra we are totally satisfied about them. are the things we are trying to deal for Australia and for country people. We are it as the Independents are. As I have said before after country people, whether they are my made an offer to the Independents that they can the oversight committee, and I make it again: if will endeavour to make sure they are dealt with. not come near me once on them, which must lead politics than in trying to serve their constituents. Electorate of Capricornia: Yeppoon morning I would like to speak about is a very special part of the electorate of Caon the Capricorn Coast, and at the moment there There is a southern developer who has found a planning by-laws, and that southern developer is go ahead with plans to build a 12-storey unit the front of the beach at Yeppoon. will know-and I know the shadow minister is a very traditional Australian seaside town. proud of and something they are very keen to in Yeppoon, we do not want Yeppoon to beits special character, and the building right on completely unlike the buildings around it, will this, as you would expect. This is their town, coming in and telling them how their town is was a strong statement about how the commuago. About 2,000 people marched through the to the Livingstone Shire Council and the develclear message: ‘We don't want this. This is our in how it is right now and we don't want this potentially spoil the special character of our for listening to the residents. The Livingstone the developer in the planning and development The Livingstone Shire Council has also underthe issue of building heights and the issue of NA where the residents want to take the town future. I am firmly on the side of the local residents Yeppoon is preserved. (Time expired)",171
6,Ms LEY,MAIN COMMITTEE,"Today I stand local fundraiser for hospitals in my area called backwards. The total amount of funds raised mous effort for a local initiative. This year I day that gives people a real opportunity to contribute pital. Latipsoh Day was launched on 10 July community support to keep services viable. WAW Credit Union staff decked out in colourful WAW Credit Union and also Telstra Country hundred per cent of donations go to 11 hospitals. activities, such as raffles, bike rides, dances, fundraising going. WAW has weekly meetings coordination of fundraising efforts. Latipsoh raise money. The community recognises that these portunities for them, and the hospitals use equipment in their particular facility. It may equipment that makes staff and Local businesses have really warmed to $28,000. The coordination of the day is undertaken and the hospitals. The concept of Latipsoh long-term hospital fundraiser-based on the year history-and we look forward to it continuing to send a positive message about sustaining groups, individuals and businesses that contributed goes to WAW Credit Union and Telstra Country dented contribution. In a year of major bushfires and drought, have managed to find another $21,152 on top of ond year of Latipsoh Day to over $120,000. concept of Latipsoh Day seems to be working, local health services. Last year we collected that by 20 per cent. If we can continue to build in raising awareness and sustaining crucial services. lected to purchase electric beds, a mobility ing unit plus new equipment for a paediatrics staff focus group in WAW. The Telstra Country helping regional hospitals. Again,",172
7,The DEPUTY SPEAKER,MAIN COMMITTEE,"Order! der 275A the time for members' statements has concluded. of Yeppoon, and development in Yeppoon, in the in this, and I hope that the character of Farrer Electorate: Latipsoh Day here to speak about an extremely worthwhile Latipsoh Day. ‘Latipsoh' is ‘hospital' spelt in 2003 was over $120,000, which was an enorwas privileged to open the day officially. It is a in a tangible way to their own local hos2003. This day highlights the importance of The day has a Mexican theme, with hospital and T-shirts and sombreros. It is an initiative of Wide, which jointly sponsor the appeal. One Each hospital undertakes many fundraising dinners, cake stalls et cetera to help keep the in the lead-up to Latipsoh Day to allow for a Day provides a wonderful vehicle for them to individual hospital activities are good opthe proceeds to directly pay for much-needed not be essential equipment, but it is the sort of patients' lives a lot easier. the event and this year contributed close to internally at WAW Credit Union, Telstra Day has the structure and attractiveness to be a Good Friday Appeal, which of course has an 80to gain community support and continuing health services in the area. To the thousands of go our sincere thanks. A special thank you Wide members, who made such an unprecethe local communities around Albury Wodonga last year's effort to take the tally for the secIn what we thought would be a tough year, the as the communities continue to support their just short of $100,000 and this year we increased this fundraising effort, we will go a long way Last year, hospitals used the funds colscooter, new computers and a reverse cycle heatward. The idea of the day was born from the Wide and WAW teams are passionate about I congratulate all those involved. In accordance with standing orNA Debate resumed from 27 March, on motion by Mr Anderson: That this bill be now read a second time.",172
8,Mr MARTIN FERGUSON,MAIN COMMITTEE,"This position's support for the Civil Aviation Amendment so, however, I intend to move an amendment to Transport and Regional Services' failings with ally. The minister does not have an aviation through a disjointed series of decisions and guessing the next step. There is no integrated with the regulation of the industry or, importantly, airport facilities that we have an integrated It is important to note that, without opposition ceptable and would have been opposed in the that the minister has argued that this legislation CASA operates as judge, jury and executioner. operation of regulation 269(1)(a) of the Civil the case. Without the amendment that the government consultations with the opposition, the power charge would have been retained. So far as able. We believe that that power was unnecessary the industry. It was also important that regulation promise that it would be deleted but as a result the opposition in the industry, and he agreed cerns. The new government amendments are not the and learned from the opposition with respect I point to the fact that this bill picks up tion, in the lead-up to the 2001 election, to the Minister for Transport and Regional Services safety. Over too many parliaments, the relevant the CASA board when things went wrong or There was, to be fair, a school of thought that ble of hiding from his or her responsibilities. a major accident, regardless of the reasons or CASA board, the minister would be held accountable community. In this context, the opposition believed responsibility and the authority that goes with minister at least has some control over his or we might get a female minister for transport-destiny. As I have indicated to the House, the opposition board is an unnecessary level of bureaucracy. CIVIL AVIATION AMENDMENT BILL 2003 Second Reading morning I rise to express the opBill 2003 in its amended form. In doing the second reading to identify the Minister for respect to aviation policy in Australia generpolicy; instead, he is running this portfolio directions, leaving the industry always secondapproach to aviation policy in Australia, be it the need to ensure with the provision of approach to transport policy in Australia. intervention, this bill would have been unacSenate by the opposition. I remind the House would overcome the industry perception that However, without significant change to the Aviation Regulations 1988, that would not be has now agreed to, following detailed to cancel a licence or authority without a proven we are concerned, that would have been unacceptand would have sat like a black cloud over 268 be deleted. That was delivered not on a of this bill. To be fair, the minister listened to to amendments that would address our joint cononly reflection that the minister has listened to sound aviation policy reforms. In this respect, and implements a commitment made by the opposiremove the CASA board and, in doing so, to make more directly accountable for aviation minister has had the capacity to hide behind when CASA was being criticised in the media. suggested that the minister was therefore capaI always adopted the view that if there was ever the nature of the accident or the structure of the by the parliament and the Australian that the minister might as well have the that inevitable accountability. In this way, the her-I dare say that, at some point in the future, have long held the view that the CASA All too often it has been used as an opportunity NA to appoint mates-for the purpose of additional pertise with respect to the aviation industry. the community expects and what should be the requirements and expectations of the The opposition have held the view that, and involve the aviation industry in its operations CASA must not be run or managed by the industry the industry. We must remember always that CASA role for the Australian public and for the travelling tively, the government of the day will pay. The minister acknowledged in his second reading publicly accountable for CASA's performance, prove its performance as he has general powers changes that. While CASA quite correctly will will now clearly and transparently be more transparency issue is important because it is, the minister is influencing CASA's performance sons. It is necessary to ensure that the minister's safety outcomes and not to looking after mates, icy areas such as fuel and ethanol policy. The record shows that the coalition government CASA's governance arrangements at the 2001 election. governance reform has now been adopted and would also like to acknowledge, for the record, board is not an indictment on board members flected on the fact that, in some instances, the best persons for appointment to that board, tion industry. It is also important that we do not forget initiated the current structure when CASA was CASA, as the regulator, separate-and we should functions such as air traffic control, the construction systems in aviation, and fire and rescue services. time for the new organisation, but I believe improvement could be made by these government press my appreciation to all those who have commitment. With regard to the government's instructional tion about whether these reforms go far enough. of the aviation safety laws and regulations, and rectly separate from CASA. There remains give some consideration to-about the efficacy the rules. The same question remains alive with that case, we have the Department of Transport remuneration rather than being based on exThe board has the capacity to get between what delivered by CASA operating in accordance with aviation industry and the travelling public. whilst CASA must consult in a proper way with and in forming its strategic directions, or be perceived to be run and managed by is a safety regulator. It performs a critical public; if it is not doing that job effecspeech to this bill that, whilst he remains he lacks the necessary direct authority to imof direction only. This bill very clearly remain an independent regulator, the minister responsible for its actions. We believe that the if anything, the check and balance to ensure that in an appropriate way and for the right reainvolvement and direction relate to improved as we have seen in recent times in other poldid not advocate the policy to improve Labor did, and we are pleased that this will become law with the passage of this bill. I that Labor's support for the removal of the past or present, although I have correctly reI have questioned whether or not some people were based on a proper understanding of the aviathat it was the last federal Labor government that formed in July 1995. It was right to establish never forget this-from the service provider and maintenance of the national airway The structure was an appropriate one at the that time and experience have shown that further changes. On behalf of the opposition, I exserved on the CASA board for their time and arrangements for CASA, there is also a quesCASA remains, unfortunately, both the writer the enforcer. The investigator role is quite coran active policy question-one that we must all of one organisation both writing and enforcing respect to aviation and maritime security. In and Regional Services writing the rules, enNA forcing the rules and investigating breakdowns sence, the department presents itself as the jack-of-all-trades nately, I believe, it is the master of none. These must not be ignored by the minister. This bill lation reform, especially as it relates to governance enforcement and delivery. The bill also implements far-reaching changes compliance role and responsibilities. A new involve a serious and imminent air safety risk will something that is welcomed generally. If the cision, then the stay will remain in place for Tribunal decision comes into operation. There in certain circumstances. If the operator does at the end of the fifth business day. The bill also introduces stronger and fairer imminent risk to air safety. The law as proposed conduct that constitutes, contributes to or results The act will therefore provide for the immediate and regulations. This is different from the status pended under the act, all other authorisations regulation 268 is now not required and, as I the bill to delete this regulation. When CASA suspends an authorisation because must seek an exclusion order from the Federal or the suspension lapses. The Federal Court will exclusion order if it is satisfied there are reasonable ing or likely to breach the new prohibition on to air safety. The effect of the exclusion order gaging in conduct that without The bill contains appropriate time limits while keeping-correctly so-the pressure on alone. When CASA takes the next step to issue its apply. The system proposed will, prima facie, justice to CASA's operations and decision making. If it applies as planned and as agreed, this is I also note that the bill introduces a demerit Wales system that applies to car-driving licences. against the regulations. The penalty for each and each operator's status will be monitored in in accordance with the rules applying to this have their licence suspended. To be honest, whilst it might appear at first benefits might seem questionable, I am hopeful tance to the industry. It is welcomed by some in the rules with no transparency at all. In eson aviation security but unfortuare important debates for another day, but they must not be the start and finish of aviation reguissues for aviation security policy and its to CASA's aviation safety enforcement and automatic stay of CASA decisions that do not be a breath of fresh air for the industry. It is industry operator applies for a review of the deeither 90 days or until the Administrative Appeals are, quite correctly, avenues to extend the stay not seek a review of the decision, the stay lapses provisions in cases that involve a serious and will prohibit an operator from engaging in in a serious or imminent risk to air safety. suspension of all authorisations under the act quo: when an air operator's certificate is susare suspended under regulation 268. In fact, said earlier, the minister has now agreed to amend of serious or imminent risk to air safety, it Court within five business days of the decision, be required to hear both parties and issue the grounds to believe the operator is breachactivities that pose a serious or imminent risk is to restrain the authorisation holder from enauthorisation would be harmful. and rights to apply for extensions for the parties, CASA to demonstrate its allegation or leave it the show cause notice, again specific time limapply more clarity, transparency and natural It is about transparency and accountability. a change that is fully welcomed by the industry. points scheme that is based on the New South In general, it will also apply to offences offence will also be specified in the regulations, a demerit points register. At the end of the day, system, an authorisation holder can therefore glance to be a fairly convoluted system and its that this will actually be of tremendous assisin the industry, especially small operators and NA private pilots, and therefore the opposition is bility of the industry and the regulator to prove that it is not appropriate then we are back to nesses might come into play as a result of its application. I also note that there are still issues to be for example, a small-aircraft maintenance engineer suspended. There will be, rightly, questions about lation of the regulation has been as a result how it will apply in practice to the larger the scheme is largely non-discriminatory and dealing with repeat offenders. In my view the it is seen and proven to be capable of being operative will not oppose the scheme. However, we will proving compliance. I hope so. The other two changes to CASA's enforcement tection from action for voluntary reporting ings. The latter was first mooted in an earlier confirm today that the necessary changes have those of the aviation industry, whom we consult tion, therefore, now supports the revised system ensure more compliance with the aviation safety regime. The system of protection from administrative thorisation holder if they voluntarily disclose they have committed a minor offence. It must and before receipt of any CASA communication scheme will be forthcoming in the regulations, the reportable contraventions. It is noted that ing scheme and that the protection will only tion. That may be so, but perhaps it is some it is at least a first step towards, proper whistleblowing put in place. This scheme may also have significant use ing aviation safety outcomes. I think it is fair tical that this proposed scheme is as good as the scheme and consider any changes to improve and operation of the scheme. I now go to a second reading amendment, so, I think it is exceptionally important that formance on aviation airport policy since 1996 been a disgrace. There are a litany of examples dealing with this morning. I believe that the Howard government does cisions are made in a disjointed, piecemeal sive approach to aviation regulation and reform prepared to give it a go. It is now the responsithat this is the best way forward. If it is proven the drawing board to try to work out what weakresolved, such as the industrial relations impact if, loses all their points and has their licence their future and the extent to which any vioof employer demands. I am also interested to see operators. The explanatory memorandum says that non-discretionary-a self-executing system of simplicity of the system will be believed when in the industry. As I said, the opposition be interested to see if it can be effective in imand compliance relate to a scheme of proand a system of enforceable voluntary undertakbill and was rejected by the opposition. I can been made to remove our earlier concerns and with regularly on these matters. The opposiof voluntary enforceable undertakings to help action for voluntary reporting protects an auto a reporting body separate from CASA that be notified within 10 days of the misdemeanour on the matter. More information on this including the nature of the reporting body and the scheme is not intended to be a whistleblowapply to the person who reports the contravengovernment acknowledgment of the need for, and provisions and protections to now be in furthering a ‘no blame' approach to improvto note that, while some in the industry are scepthe American system, the opposition will support it if they emerge during the commencement which I propose to move this morning. In doing I remind the House that the government's perhas not been appropriate; if anything, it has to demonstrate this-some of which I intend not have a national aviation policy or plan. Deway, with no overall constructive and comprehenin Australia. That is unacceptable to the inNA dustry, unacceptable to the Australian community We need a safe and efficient aviation plan, a a nation need an aviation industry. We need an that says the government knows where it is going, and that has the confidence of the community, that the minister has sat back and allowed Today's bill is the only genuine sign that cerns being raised by the industry, the opposition Now the minister has decided, for today at least, tening to other calls for change with respect Rather than playing politics, he must also listen erys Creek is no longer a suitable site for Sydney's side, he should use the resources of government ernment in a bipartisan way to identify a suitable would put both the member for Lindsay and the We have the member for Lindsay saying the party policy is that it will be built at Badgerys. minding everyone that will listen-when he is policy to build the airport at Badgerys Creek, longer suitable. It just suits his North Shore transport must do the right thing by Sydney and grated transport and urban development plan lead the public and he cannot continue to ignore planning process must include the important region. I commend the Victorian government, as it the job; it developed its own aviation plan for between the New South Wales government low the lead of the Victorian Labor government proper aviation plan for the Port Phillip region. Sydney airports, the minister's only plan for aviation airports. With no plan for its aviation with respect to Port Phillip, that the Howard Howard government does not have an aviation ies; it only has a strategy which is about a fire consequences of that sale on the operation of issues that the minister should take responsibility for. As we all appreciate, general aviation is we have a minister who is not willing to work ney. He merely wants to hock Camden Park, grab with no plan for their future operations. these sales, the minister has allowed the operators master plans, as required by the act, in the that these plans will flow from the sale process and unacceptable to Australia as a nation. safe and efficient aviation system, because we as aviation policy setting that instils confidence, that relies on a regulator that can be trusted government and industry. The record shows this to not be the case for almost seven years. the government has listened to the issues and conand the community. But that is not enough. that he will stay in the job. He must start listo aviation regulation and reform in Australia. to the opposition's announcement that Badgsecond airport. Instead of sniping from the to join with the opposition and the state govsecond airport site in Sydney. In that way, he member for North Sydney out of their misery. airport will not be built at Badgerys whilst the The member for North Sydney is loudly renot playing football-that it is current coalition but quietly he also knows that the site is no political representation duties. The minister for Australia and front up to the need for an intefor Sydney. The minister cannot continue to misthe needs of our largest city. Part of that future needs for general aviation in the Sydney did not wait for the federal government to do the Port Phillip region. Sydney, in a joint effort and the Commonwealth government, should folwith respect to its response to the need for a Instead of facing up to his responsibility for airports and urban aviation is to sell the general heritage or future aviation uses, I also note, government is hocking Point Cook Airport. The and airport plan or strategy for our major citsale of assets without any consideration of the airports in our capital cities. These are important important to Sydney and the aviation industry, but out an integrated general aviation plan for SydHoxton Park and Bankstown airports in a cash It is also interesting to note that, with respect to to avoid their responsibilities to develop lead-up to the sale of those airports. He has said rather than requiring the master plans to be NA undertaken prior to the sales so that local the operation of these airports. These important airports in Sydney and hands of private sector buyers, not the government, aviation industry. I do not believe this is good started listening and acting rather than merely for Finance and Administration and the Treasurer his responsibilities for aviation In the same way the minister must also bring tion needs. He must have independent, rigorous considers the draft Sydney airport master plan, about 31 December this year. The Minister for three months from 1 January 2004 to decide Bank's ambitions to double aircraft movements plain about this: the master plan for Sydney needs of the aviation industry and the Sydney ward, I pose this question: how is the minister's minister and the Prime Minister are close to their support for the master plan before any ernment assessment has been made. I regard countability and independence of government I suggest to the House that, with regard gone very close to already expressing a predetermined about the master plan process in Sydney being redeem credibility by now bringing forward the ister for Transport and Regional Services must and security issues if he is to revive The Airservices board have decided to close Cairns and Sydney. They have ignored the and they have ignored the concerns about this the chamber. The Airservices board made a decision on the time frame for electoral purposes. The the control units open in all of those operating centres. I also do not accept the manner in which on airspace reform. The record shows that the agencies charged with the legislative responsibility it has been outsourced to enthusiastic amateurs, has been full of industry concerns about the an enthusiastic amateur, Mr Dick Smith, I believe the minister is ignoring the concerns owners, who are saying that the NAS has warts. prepared to go along with what his mate Dick of CASA to ensure more direct ministerial responsibility communities know what is intended with regard to Melbourne and their future role will be in the the local communities or the affected enough, and I think it is about time the minister being engaged in a cash grab with the Minister and, more importantly, walking away from and airport policy in Australia. forward his planned review of Sydney's aviaand current data and advice to hand when he which will probably be handed to him on or Transport and Regional Services will then have whether he supports or opposes the Macquarie over Sydney over the next 20 years. Let us be is driven by the needs of Macquarie Bank, not the community. If this review is not brought fordecision to have any credibility? Already the the line in reported public comments expressing independent, accountable and transparent govthose comments as unacceptable in terms of acdecision making with regard to these matters. to the Sydney master plan, the government has view. That potentially raises questions challenged legally. The government can only 2005 review as part of this process. The Minalso start listening on other important safety any credibility in this portfolio. the terminal control units in Perth, Adelaide, Prime Minister's announcement to spare Cairns action expressed by members on both sides of to close the units and only gave ground minister should take these issues up and keep the minister is wiping his hands of responsibility minister does not trust his own department and to design airspace to do their job. Instead, for political reasons. The press in recent times national airspace system reforms championed by but the minister has sat idle and let it go. of pilots, air traffic controllers and the airport Instead, we have a minister who is merely Smith tells him. This bill gets rid of the board for aviation safety. It is time the minNA ister considered, for the same reasons, getting Airservices and CASA directly accountable I have sought to raise a number of serious sues going to the failure of the department to terms of aviation security in Australia. There that proper security operates with regard to Regional Services-issues that I have raised In conclusion, I simply say that, as a result give support to the bill, as amended, today. deavour by both sides of the House in close On that basis we give our support. I will on the record our ongoing concerns as an opposition Transport and Regional Services to take seriously regulation in Australia. I only hope that, now for Transport and Regional Services, National applies his mind to the job before him. House, and I move: That all words after “That” be omitted “whilst not declining to give the bill a second failure to match its promises in respect of air its: (1) refusal to overturn a decision to close the Adelaide, Cairns and Sydney; (2) failure to deliver an effective and rigorous those living under flight paths, (3) taking a great risk with the lives of the travelling airspace to enthusiastic amateurs; and (4) approach to airservices which demonstrate, Point Cook airports, an approach which reveals safety”.",173
9,The DEPUTY SPEAKER,MAIN COMMITTEE,Hon. I.R. Mr Hatton-I second the amendment,179
10,Mr SOMLYAY,MAIN COMMITTEE,"This industry is important, both to our national physical size and geographic make-up of Australia, to our business interests and our tourism industry Australia. Furthermore, our safety record is that Australians in general, and overseas visitors country. Not only does the industry's good safety also has to be perceived as an integral element ensure not only a safe industry but also that safety is ongoing. The Howard government is also to having a world-class aviation regulator rid of the Airspace Reform Group and making to him for any changes he wants. issues today. I could go to a further range of iscorrectly act on previous Audit Office advice in are also issues going to the need to make sure the operation of the Department of Transport and in the House previously on a range of occasions. of the amendments, the opposition is able to This bill represents the outcome of a detailed encooperation with the industry to get CASA right. also move a second reading amendment which puts about the failure of the Minister for his responsibilities for aviation reform and he has decided to remain in the job as Minister Party leader and Deputy Prime Minister, he I commend the second reading amendment to the with a view to substituting the following words: reading, the House condemns the Government for its safety with comparable decisions, as demonstrated by air traffic control terminal control units in Perth, aviation security regime for the travelling public and especially in regional Australia; public by outsourcing the design of Australian in the case of Bankstown, Hoxton Park, Camden and a grab for cash, rather than a priority to aviation Causley)-Is the amendment seconded? and reserve my right to speak. government recognises that the civil aviation economy and to our work force. Because of the air transport is an essential factor not just but also to the very existence of regional critical to the sense of security and confidence in particular, have in using aircraft in this record have to be apparent to the public, it of Australian air travel. Therefore, we need to confidence in the mechanisms for guaranteeing committed not just to Australian air safety but to ensure continuity of that safety. NA As Minister Anderson said in his second Bill 2003: ‘This bill represents a significant ment's aviation reform agenda.' It reinforces CASA-as Australia's aviation safety regulator match the regulatory action to the seriousness two main purposes: firstly, to abolish the authority but under more direct ministerial investigatory and enforcement powers, providing that the regulatory action can better match make the system better and fairer. Let us look at the Civil Aviation Safety Authority. dependent statutory authority under the Civil cluded the operation and safety of civil aviation standards within the industry. CASA is currently pointed by the Minister for Transport and Regional tegic decision making but, unfortunately, public management controversies and personality tor of Aviation Safety, who is both chief executive overall administrative and operational responsibility. makes the Director of Aviation Safety directly accountableA division having been called",179
