speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"igou-sc of iKepresnuatirjES. Thursday, 86 August, 1915. Mr SPEAKER took .the chair at 2.30 p.m., and read prayers. PERSONA LEXPLANATION .  morning there is a report of the proceedings of yesterday, in which Mr Higgs is stated to have said, "" Do you know that most of the hanke will not let their employees marry unless they are getting £ 4 a week?"" Then follows this statement : Mr Fowler (WA.) - And many clergymen are shareholders in those banks. I am sorry to say that I waa not in the House when the honourable member for Capricornia was speaking, and as I have enough sins of my own to answer for, I emphatically decline to be responsible for this interjection, which I did not make. ENEMY TRADE MARKS.",4
1,Mr KELLY,Unknown,"H as the Prime Minister yet come to a decision in reference to my suggestion that it should be made illegal to sell in Australia, during the war, goods covered by an enemy trade mark, or trade description?",4
2,Mr FISHER,Unknown,"The Government have not dealt with the matter, but I am entirely in favour of some action of the kind. The sale of such goods should he stopped without action hy the Government. It is, I think, against the law of the country. REFERENDUM.",4
3,Mr HAMPSON,Unknown,"Is the Prime Minister aware that the Treasury Department in Great Britain held a referendum of the business community on 26th August, 1914, while the war was in progress, on the question of extending the moratorium, aud that 8,366 firms and banks and 6,000 members of the London Stock Exchange voted on the question ? Does the right lionorable gentleman consider that public knowledge of these facts might act like ihe balm of Gilead to those timid souls who fear the taking of a referendum in Australia!",4
4,Mr FISHER,Unknown,"f t is public knowledge that the British Government took a referendum of merchants and others on the important matter referred to, and it was done with less fuss than we are promised jbaro. DISTRIBUTION OF SUGAR.",5
5,Mr GROOM,Unknown,"The agreement with the - Colonial Sugar Refining Company having been published, is the Prime Minister now in a position to state whether it is in tended to bring forward legislation to give effect to a scheme for the distribution of «ugar?",5
6,Mr FISHER,Unknown,I think that it would be necessary to pass some measure to give financial authority.,5
7,Mr GROOM,Unknown,When is it proposed to introduce such a measure!,5
8,Mr FISHER,Unknown,Before we rise.,5
9,Mr FENTON,Unknown,"Is the Minister of Trade and Customs aware that very large wholesale businesses have recently changed hands, and have been acquired by persons operating in connection with the Moat Trust ? If the honourable gentleman has not information af that character, will he ascertain whether operators for the Meat Trust are purchasing wholesale meat businesses in Melbourne and Sydney!",5
10,Mr TUDOR,Unknown,"I have not heard of the transaction referred to, but I shall endeavour to ascertain the facts concerning it . Even if we knew that the Trust was in existence in Australia, and had bought up every one of the wholesale meat businesses, this Parliament wonld be powerless to deal with it . PUBLIC ACCOUNTS COMMITTEE .  provide for the payment of the members of the Public Accounts Committee, will the Prime Minister consider the inadvisabilitv of creating other paid Committees i i i the sense that every honourable member of such would receive an addition to his parliamentary allowance ?",5
11,Mr FISHER,Unknown,It was the Government which the honourable member supported that created the Committee.  ho provision for the payment of the members of the Committee.,5
12,Mr FISHER,Unknown,"The members of the Committee are paid under the rules governing the payment of ordinary Parliamentary Committees, which are more embarrassing to the Treasurer than what iB proposed, but I think that nothing will be seen of the Bill for some time. EXPEDITIONARY FORCES. ALLOTMENT Of PAY : SAM OF RED CROSS GIFTS : LICHT EMPLOYMENT FOB DIS CHARGER SOLDIERS: LIVERPOOL CAMP : NA NAME AND PARENTAGE: RAILWAY PASSES: TRAVELLING KITCHE NS AND MOTOR AMBULANCES : MENTALLY DERANOED SOLDIERS: PAYMENT OF RECRUITS.",5
13,Mr CHARLTON,APPOINTMENT OF PERSONS OF GERMAN,"Is the Minister aware that in cases in which allotments of pay to relatives have been made by soldiers, these relatives have often to travel considerable distances in order to get the money? Will he take into conMEAT TRUST. sideration the advisability of making the payments at the nearest post-office ?",5
14,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,"The request is reasonable, and I shall bring the suggestion under the notice of the Minister of Defence, so that effect may be given to it .",5
15,Mr CHANTER,APPOINTMENT OF PERSONS OF GERMAN,"What steps, if any, have been taken to inquire into the truth of the statements of returned wounded soldiers, in corroboration of what has already been said on the subject, to the effect that gifts made hy the people of Australia to the Red Cross Society have been sold to the soldiers instead of being given to them ?",5
16,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,"The honourable member should bring at least one specific case under notice, so that an inquiry can be made into the facts. Later:",5
17,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,"I am now in a position to give a very satisfactory answer to a question that was raised this afternoon regarding the alleged sale of Red Cross goods. Her Excellency Lady Helen Munro Ferguson, the President of the Red Cross Society, Australian Branch, has kindly made available the following cablegram, which she has received, in answer to inquiries respecting the sale of Red Cross goods, from His Excellency Sir Henry MCMahon, the High Commissioner for Egypt:Inquiry made from all hospitals in Egypt, no instance known of sale of Red Cross goods. Soldiers are entitled to purchase goods from value 2f. up to 5s. per week in military hospitals. Probably some one has confused military administration with Red Cross. Apparently, that is what has occurred. Mr W. ELLIOT JOHNSON - But does that explain the presence of notes from the donors in the goods so purchased ? Mr JENSEN"" - This , at all events, is the answer supplied.",5
18,Mr W ELLIOTJOHNSON,APPOINTMENT OF PERSONS OF GERMAN,Hav e arrangements yet been made to provide light employment for returned good conduct soldiers who have been discharged as physically unfit for further active service ?,6
19,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,The matter is under the consideration of the Government.,6
20,Mr ORCHARD,APPOINTMENT OF PERSONS OF GERMAN,"Ove r a month has elapsed since Mr Justice Rich, in an interim report, made certain recommendations regarding the latrines at the Liverpool encampment, which were approved by the Government, but nothing has yet been done to improve a condition of affairs that is a menace to the health of the troops. Will the Minister for the Navy, on his visit to Sydney this weekend, make a personal inspection of the camp, and instil some "" h u r r y - up"" into those responsible for the delay which has taken place ?",6
21,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,"I should like notice of the question, but I may say that I shall pay a visit to the camp this week-end, and shall bring the honourable member's remarks under the notice of the Minister of Defence.",6
22,Mr ORCHARD,APPOINTMENT OF PERSONS OF GERMAN,"Will the Minister for the Navy state whether the Government intend to act upon the recommendation of Mr Justice Rich, that it is improper arid inexpedient, in time of war, to appoint to a position in connection with the defences of the country, any person of German name and parentage?",6
23,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,Mr Justice Rich's report will be duly considered by the Government.,6
24,Mr GROOM,APPOINTMENT OF PERSONS OF GERMAN,"Can the Minister for the Navy inform the House what is the practice of the Defence Department in Queensland respecting the issue of free railway passes to members of recruiting camps who, while in camp, desire to v is it their homes?",6
25,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,"I am given to understand that the State Governments haveconsented to issue a free railway pass to any soldier who desires to visit his home within - the State in which he is encamped, esepcially where he has the permission of the Camp Commandant to do so.",6
26,Mr MCGRATH,APPOINTMENT OF PERSONS OF GERMAN,"I should like to ask the Minister for the Navy whether, ins how addition to the report that has been presented as a result of the Liverpool Camp Inquiry, a secret report was also presented? to the Minister of Defence?",6
27,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,"I understand that all reports come through His Excellency the Governor General. He is the first personto receive any report. A few days ago the m right honourable the leader of the Opposition asked a question regarding the expenditure of the money subscribed for the purpose of providing travelling kitchens. The answer is that the kitchens subscribed! for up to the end of last year, and notintended for local use, have been shipped to Egypt. Those made in England and paid for . by private subscriptions, were delivered, it is understood, in Egypt, between A p r i l and June last. It cannot be definitely stated that all the kitchens aren actually at the front , as their allocation for use in Egypt would be at the discretion of the General Officer Commanding. All the motor ambulances subscribed for up to the end of last year, and ordered in Australia, were sent to Egypt early this year. An y delay in the delivery of the motor ambulances ordered from the High Commissioner's office would probably be due to the enormous demands existing in England for vehicles of this character for War Office purposes.",6
28,Mr KELLY,APPOINTMENT OF PERSONS OF GERMAN,"May I ask the Minister for the Navy whether, in compiling the lists of returned soldiers suffering from temporary mental derangement owing to the stress of campaigning, he will see if it is not possible to find some other description than that of "" insane,"" which seems to me to be both brutal and unnecessary",6
29,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,I think some other word might be used.,6
30,Mr CHARLTON,APPOINTMENT OF PERSONS OF GERMAN,"The Minister for the Navy recently promised to consider the advisability df paying recruits from the date of their acceptance. In the case of many recruits the period of three or four weeks has now elapsed from the date of their acceptance to their being sworn in , and I should like to ask the Minister for the Navy if any decision has been arrived at as to the payment of these men during that interval ? Has the Government taken the matter into consideration, and is payment likely to be made?",6
31,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,"I promised the honourable member a few days ago that I would consult the Minister of Defence on the point he has raised. In nearly every case where recruits have been allowed to go back to their homes after the date of acceptance, permission has been given at the request of the recruits themselves. Mr W. ELLIOT JOHNSON - Some them are going round from door to door, begging.",7
32,Mr JENSEN,APPOINTMENT OF PERSONS OF GERMAN,The Minister of Defence informed me today that he has asked the Commandant in New - South Wales for a report in order that he may look into the matter. NA TAXATION.,7
33,Mr RICHARD FOSTER,COMMONWEAL TH AND STATE,"Can Prime Minister inform the House the holders of existing State will be exempt from payment Federal income tax ? If not, will the States, by arrangement with the Federal Government, be able to offer in regard to any future loan 1",7
34,Mr FISHER,COMMONWEAL TH AND STATE,"I have stated before that I think it is unadvisable for this Parliament to waive any of its power of taxation, seeing that it is responsible for all the expenditure incurred in the defence of this country and in the equipment of the Expeditionary Forces. A constitutional question is involved in the point raised by the honourable member, and I feel that I am not competent to give an immediate answer to his question. I have suggested to the State Premiers that the subject might very well be discussed by them at the Conference which is shortly to take place.",7
35,Mr GROOM,COMMONWEAL TH AND STATE,Actio n should be reciprocal . We should not tax them; they should not tax us.,7
36,Mr FISHER,COMMONWEAL TH AND STATE,"As the representative of the Commonwealth, which alone is responsible for providing the funds requisite for the adequate defence of the country and for the equipment of our Expeditionary Forces, I decline to enter into any agreement that will have the effect of limiting our powers of taxation for war purposes.",7
37,Mr GLYNN,COMMONWEAL TH AND STATE,"Was it on special advice that the Prime Minister inserted in the prospectus for the Commonwealth war loan the statement that the in terest would be free, not only from Federal income tax, but also from State in come tax? Will the Prime Minister say on what authority that statement .was made, or whether it may be assumed that the Commonwealth has the power to declare that the States shall not impose taxation upon war loan interest?",7
38,Mr FISHER,COMMONWEAL TH AND STATE,The statement was in of serted in the prospectus on the advice of the Attorney-General. INTERCHANGE OF COMMODITIES .,7
39,Mr MASSYGREENE,COMMONWEAL TH AND STATE,"Is the Attorney General aware that certain State Governments have taken steps to prevent produce of various kinds passing from State to State other than by process of acquisition ? Will the Attorney-General say whether he considers the action of the the States in this respect constitutional, and whether whether he proposes to take any steps to securities test its constitutionality in order to preof the serve the interests of the producers of the Commonwealth ?",7
