speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representative'. Thursday, 29 AprU, 19$.",12
1,Mr SPEAKER,Unknown,"Hon. J. S. Eosevear) took the chair at 2.45 p.m., and read prayers. DISTINGUISHED VISITORS.",12
2,Mr SPEAKER,Unknown,"I desire to inform the House that Mr E. de Valera, formerly Prime Minister and now Leader of the Opposttiofi in? She Parliament-of Eire, sad Mr Vi Aiken-,- a membgf of the Parliament afid flformer' Minister in the Gove^Bment of Eire'j arewithin the pre - 1 ciitcts-' of the. chamber. With the cony curreflce' of honourable Hiembers, I shall iriVit'etbem to take seats oil the' floor of the Housebesidethe Speaker's chair'. HOAOIEAKLE MEMBEJES -'Hear"" , hear ! Mr deValera and Mt. Aiken thereupon entered the chamber and were m seatedaccordingty rMMIGRATION . Mr ti&&&iS6%-Has f i e Stteritioh of' the"" Minister for Immigration been directed fdpreSs* (reports that British passengers on the Egyptian vessel Misr have complained of certain conditions and* of maltreatrnen't by the ship's""1 officers during the voyage from Marseilles' to Australia F According to the reports, a deputation protested to the ea:p-tait(about the conditions,- and he was alleged to' have laid a revolver"" on the table and to have informed the leader of the deputation, who had served in the British forces, tkat he was a "" shooting man and knew how to use a revolver'"". ""Wilt the Minister inform me whether these reports have been investigated ? Is he in a position to furnish any information' to the House regarding them? If no investigations have been made, will he institute inquiries immediately?",12
3,Mr CALWELL,Unknown,"I have not seen the press reports, and, indeed, thisis the first I have heard of the matter. I shall certainly have investigations made and furnish a report to the honourable gentleman. I know Captain Drexel, who is in command of Misr. I believe that he is a ""shooting man"", because he served in the Royal Navy during' World War II . I have no knowledge of the circumstances that allegedly caused him to do-if indeed he did do it-wha the is alleged tb have done, but on previous occasions when Misr was in Australian ports I found him to he quite a reasonableman. Misr is owned by an Egyptian company, and is controlled by theEgyptian Government. On this voyage to Australia the ship sailed from Marseilles,- and not a British port, its 1 passengers' include' many difiereat nationalities; Cte all previous voyages,Mitr""ki& been a happy ship. I examined the vessel for the purpose ofascertaining whether it coul'd be chartered' to bring British migrants' to' this country, but"" I considered that ' the' accommodation generally,, other fliafi the deck eabifis, wa* not Such its Would' p'fove attractive toiJri-tlsto iriigsafits.' Therefore,. w# abondoife'd any Idea of chartering the ship.. Misf will continue to"" bring nationals' £roHf o'tber countries' to Australia,. Wtthey wili tfavel"" under conditions m * acceptable to British subjects-.'' WATER SUPPLIES.",13
4,Mr RTJSSELL,Unknown,"The northern areas of South Australia, as WellasYork Peninsulaand parts of Eyre Peninsula h'avej generally speaking, been completely negr lected in the matter of water reticulation which is a necessity for householders,, far1 mers,- graziers, gardeners, and Settlers. In view of the faet that the Australian Government has guaranteed a maximum payment of' £37,500 per' ataum to the South Australian Government to eovsr lossesincurred: on the Morgan-Whyalla water scheme and that the State Government requires consumers at Whyalla and other places to' pay exorbitant charges for water, I aisk the Prime Minister whether, in the event of the Sonth Australian Government making an approach to the AustoalianGovernment for financial assistance for any water supp'ly project in th& areas to wMch I have referred,,!® wiil reeommeitd that a grant be made on the same basis as that on which the Australian Government has, according to reports, just reeommended that the' sum of £2,150^000 be granted to the Western Australian Government for water services ?",13
5,Mr CHIFLEY,Unknown,"I am not aware of the full details of the joint arrangement between the Australian Government and the Government of South Australia reh gafding the ""Whyalla water scheme. The honourable member has referred to "" exorbitant charges "", but' I understandthey are such as will provide only what the two authoritiesconcenied"" consider to be a reasonably economic return. Water schemes generally come within the jurisdiction-of the State governments', arid any applications for funds, apart from grants that might he made by the Commonwealth Grants .Commission containing some element for maintenance, should be made to the Loan Council. The Australian Government would grant money for water schemes such as those suggested by the honourable member only in very special circumstances, as in the case of the Whyal.la scheme, and then only if they were - designed to meet a great national need. Xn the case of Western Australia, the opinion of the .Government is that if there .is .to be any development of that State consider.able assistance will be required. A special grant has been made to Western Australia to assist in the provision of water services. The Government will exainine any proposals that are put before it , but I should like to make it perfectly dear that applications for funds for water conservation and irrigation schemes have been rejected because it was considered they should ,be made to the Loan Council. Unless an application related to an undertaking pf great national importance f should not be prepared to recommend that a grant be made. NA AUSTRALIANW HEAT BOARD. Mr TURNBULL . ^ - I desire to address a question to the Minister for Commerce and Agriculture. By way of explanation, I point out that on Wednesday, the 28th A p r i l , the following paragraph appeared in the Melbourne Age:After a conference with the Minister for  Vice-President of the Executive Council (Mr. Scully), and the secretary of the Commerce Department (Mr MCCarthy), the president of the Australian Wheat Growers Federation (Mr G. H. Evans), of Victoria, and the secretary (Mr T. C. Scott), of South Australia, made this joint declaration- ^ The International Wheat Agreement will be ratified whether or not the growers like it, and will result in a loss to growers on the English sale alone of f12,000,000.",13
6,Mr SPEAKER,IWTJBRN ATION AL WHEAT AGREEMENT,"Order ! I have ruled repeatedly that arguments used by persons who are not members of this House cannot be incorporated in questions. Honourable members themselves may not introduce debatable matter into a question, and they can hardly expect to he allowed to introduce it by proxy from outside sources. W it h the elimination of the preface, what is the question?",14
7,Mr TURNBULL,IWTJBRN ATION AL WHEAT AGREEMENT,Is the statement that I have quoted in accordance with the facts?,14
8,Mr SPEAKER,IWTJBRN ATION AL WHEAT AGREEMENT,Order ! The honourable member had better sit down for a while and redraft his question.,14
9,Mr MCEWEN,IWTJBRN ATION AL WHEAT AGREEMENT,"I direct the attention of the Prime Minister - to one aspect of the statute law of the Commonwealth which requires that the Australian Wheat Board shall have a chairman appointed by the Government, and certain members. The board has now been without .a chairman for eleven months, and, in addition, a vacancy on the board, caused by the death of an elected member some months ago, has not yet been filled. Does the Government intend to observe the provisions of the statute, or allow the Australian Wheat Board gradually to lapse?",14
