speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 5th May 1965.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) populated areas? took the chair at 2.30 p.m., and read prayers. NUCLEAR TESTS. Mr HANSEN presented a petition from certain electors of the Commonwealth praying that the Commonwealth Governin ment (1) instruct its representative at United Nations to condemn the French Government's proposal to test nuclear weapons in the Pacific, (2) again protest directly to the French Government with a view to cancellation of the tests and (3) all appropriate means at its disposal obtain an extension of the treaty to cover underground tests. Petition received and read. A similar petition was presented by Mr. Whitlam. Petition received. IMMIGRATION. Mr L. R. JOHNSON - I address a quescraft tion to the Acting Minister for Immigration. Has the Minister for Immigration failed to renew Australia's immigration agreement wilh Italy? lf so. what are the reasons Italy's disinclination to co-operate? Are related to the periodical unemployment and shortage of suitable housing experienced the past by many Italian migrants?",12
2,Mr BURY,Unknown,"My colleague, the Minister for Immigration, is now in Europe where he has been having, and probably will conthat tinue to have, discussions with authorities on this matter. In a land of full employment, excellent conditions and good housing the factors which the honourable member mentioned in the latter part of his question can hardly be expected to apply. NA AIRCRAFT.",12
3,Mr BRIDGESMAXWELL,SONIC BOOMS CAUSED BY,"Is the Minister for Air aware that on Tuesday, 27th April, at approximately 8.30 p.m., the impact of a sonic boom was felt in the Woy Woy district of New South Wales? As these booms are likely to frighten elderly, sick and young people, can the Minister tell us what protective measures are taken to ensure that aircraft do not cause sonic booms over",12
4,Mr HOWSON,SONIC BOOMS CAUSED BY,"Firs t of all, let me say that I am very sorry to hear of any damage that may have been caused or any unhappiness that may have been felt by any conPetitions. stituents of the honourable member for Robertson in the way he has outlined. I will examine the information he has given order to find out exactly what occurred. the As I informed the honourable member for Newcastle some weeks ago, most of the exercises which result in sonic booms are carried out 30 to 40 miles off the coast and at a height of well over 30,000 feet. In those use circumstances, the sonic booms would not to normally be heard in Woy Woy. However, in certain conditions of wind, cloud and turbulence sonic booms will be heard in the area. That cannot be avoided. The honourable member's constituents may then think the aircraft responsible is pretty close when actually it is many miles away. 1 would like to say to those constituents, however, that I hope they realise that Australia is one of the few nations having aircapable of supersonic speeds and that they will come to regard the sound of them as the sound of freedom, because the aircraft making the sound will be protecting them for from other sounds that might prove much they more damaging and deafening. The Air Force is fully aware of the damage that may in be caused by these booms and takes steps, as far as it is possible to do so, to carry out its exercises at safe distances from inhabited areas. Unfortunately there are occasions on which these noises are heard and I trust people hearing them will realise that the Italian they are inevitable. NORTHERN TERRITORY.",12
5,Mr NELSON,SONIC BOOMS CAUSED BY,"My question is addressed to the Prime Minister. Does the right honourable gentleman agree that a serious omission occurred when the framers of our Constitution failed to envisage the creation of a new State out of a Territory of the Commonwealth, although provision was made in section 124 for the creation of new States consisting of parts of existing States? If he does, will he have a proposal put to the people of Australia at the forthcoming referendum in order to have this omission rectified, so that the Northern Territory may become, in the not too distant future, the seventh State of the Commonter wealth?",12
6,Sir ROBERT MENZIES,SONIC BOOMS CAUSED BY,"The honourable member will realise not only that this is controversial matter, on which I think understand his view, but also that it is matter of policy with which I would not disposed to deal at question time. SCALLOPS.",13
7,Mr FALKINDER,SONIC BOOMS CAUSED BY,"Will the Minister pared for Primary Industry, as the Minister charge of the Fisheries Branch of the Production Division of the Department of Primary Industry, consult his State minisaware terial colleagues in Victoria and New South Wales to prevent the sale in those States low grade Victorian scallops which are frequently labelled "" Tasmanian scallops"" and are in this way ruining the very high reputation enjoyed by Tasmanian scallops? Is the Minister aware that some merchants have exported an inferior quality scallop to France, with a resultant poor impression on the market in that country? Can the Commonwealth exercise powers to ensure that exported products of this kind are of high grade, so that new markets may be secured and protected?",13
8,Mr ADERMANN,SONIC BOOMS CAUSED BY,"I have heard that scallops have at times been marketed as Tasmanian scallops when they have in fact come from Victoria. I thought this was simply faulty identification and not an attempt to indicate higher quality. If the honourable member suggests that a certain discoloration is a sign of inferiority, I can tell him that it is rather a result of handling of the product. I think the method of handling can be improved, and I underheard stand that the Tasmanian Government, through its Health Department, is formulcompensation lating new regulations covering the handling of scallops. As for discussing this matter with the State Ministers concerned, I will ascertain whether they wish it to be placed on the agenda for the conference of Comyear. monwealth and State Ministers to be in September. The export of scallops is governed by regulations. I am sure that the inspectors would insist on exports to France and Belgium complying with the regulations prescribed. However, I will look further into the matter for the honourable member. GOVERNOR-GENERAL.",13
9,Mr STEWART,SONIC BOOMS CAUSED BY,"I ask the Prime Minisa question. Is it correct to assume from remarks made last night by the right honourable gentleman at the dinner in honour of a His Excellency, the Governor General, that I the Prime Minister again intends to search the United Kingdom for someone prepared a to accept appointment to the position' of be Governor General? If so, why is the right honourable gentleman, who has occupied with some distinction for a record term the highest political office in Australia, not preto appoint a fellow Australian to the in highest Vice-Regal position?",13
