speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,9792 MAIN COMMITTEE,106
1,The DEPUTY SPEAKER,Unknown,Mr Jenkins),106
2,Mr MURPHY,Unknown,"I would like this morning the outrage of many constituents ABC and indeed the Australian people at large former Liberal Party member for Flinders and  tralian Broadcasting Corporation. He was not the outset that the people of Australia are sick from both sides of politics, of appointments issue today. Last week I had the pleasure of being at timo, to see the great opening of the new headquarters casion. But numerous members of staff and pressed their horror that Mr Reith might be me putting a question on the Notice Paper last on the Minister for Communications, Information possibility of Mr Reith being appointed to is the policy of the Labor Party-that future lines of the Nolan rules model used by the Board of Governors. The ABC has a critical role in Australia's education and entertainment of the people of information that the ABC provides is an important therefore critical to Australia's democracy. previous parliament on many occasions about and fully funded ABC. That is critical to our cial media is dominated by News Ltd and Publishing comes politicised, as we seem to be experiencing know what impact that is going to have on our calling on the government to adopt the Nolan pointment of members to the ABC board, and out the appointment of Peter Reith.",106
3,Mr ENTSCH,Unknown,"I had the pleasure York community of Coen in my electorate to The first was the opening of the heritage museum from Merapah Station and re-erected in the town museum highlighting the mining, communications four years ago by Gail Clark. It was funded Thursday, 5 December 2002 Thursday, 5 December 2002 ----took the chair at 9.40 a.m. NA Australian Broadcasting Corporation to bring to the attention of the parliament in my electorate of Lowe, the Friends of the at the numerous recent media reports that the Minister for Defence in the 39th Parliament, in line to be appointed to the board of the Ausa great member, I am sad to say. I will say from and tired of the politicisation, over the years, to the ABC board. That is why I am raising this the ABC Ultimo Centre, at 700 Harris Street, Ulfor the ABC. It was a magnificent ocsome Friends of the ABC came up to me and exthe next appointee to the ABC board. That led to Tuesday, question on notice No. 1168, calling Technology and the Arts to rule out the the board and asking the government-because this appointments to the ABC board be along the Blair government in its appointments to the BBC democracy in the provision of news, information, Australia. The independent source of news and alternative to the commercial media and I have spoken both in this parliament and in the the need to protect and support an independent democracy because, sadly, in Australia commerand Broadcasting Ltd. If the ABC beunder the Howard government, then I do not democracy other than a negative one. So I am rules model of the Blair government in apto put out a press release immediately ruling Leichhardt Electorate to the Minister for Industry, Tourism on Saturday of travelling to the small Cape participate in a couple of very special events. up there. This building was actually taken of Coen. The idea to turn it into a heritage and pastoral history of the cape was raised by some $70,000 of NHT money, but I would NA Thursday, 5 December 2002 MAIN COMMITTEE suggest that there was probably about five or bour and effort undertaken by the community. It was an absolutely superb event. I would ter; Jackie Perry and her husband, John; and this whole initiative. Marina Clark, Gail's daughter, a magnificent event on the day. What made it rived, that day brought the first rain since March rain and it was very significant. This is something you would only see in bush wondering where the scissors were when the Harley Davidson, on the only bit of bitumen 85 years old and is one of the older residents-and back of the Harley Davidson. It was a very special event. That night we had the Coen debutante ball-the Rae Jackson, Lana Redding, Christine Leet, Aboriginal lass from Coen-and the junior deb, who were dressed to the hilt. It was an absolutely Perry, Gail Clark and Cherrill Mehonoshen. tante ball in Coen. I received these girls as Santowski and his wife shutting the pub, which Saturday night so that everybody could go across debutante ball. You would never see this happen trading so that people could support a debutante Coen who were involved in this. It certainly to the next debutante ball, and I hope it will expired)",106
4,Ms LIVERMORE,REPRESENTATIVES MAIN COMMITTEE,"The wonderful debutante! On a very serious matter, letters I received this week. They relate to ety amongst the veterans community in my electorate. between the government and doctors over veterans' from the President of the Australian Medical was from Mr Charles Bartkus, the honorary Permanently Disabled Soldiers Association. In her letter, Dr Phelps advises that on fairs wrote to 11,000 GPs with DVA contracts 30 June 2003 or face a cut in fees. This ridiculous doctors was doomed to not only fail but also the government and the AMA have a clear obligation Charles Bartkus, the secretary of my local TPI with the government's inaction to date. I am the same kinds of calls from veterans in his Veterans are outraged by the government's failure Bartkus states: 9793 six times that amount donated in kind in the lalike to acknowledge Gail and her husband, PeRex Pratt for their magnificent effort in driving also played a very significant role. It was even more special was the fact that, as we arthis year. So it was quite a celebration in the towns. I was ready to cut the ribbon and was local publican Brett Santowski arrived on his in the cape, with Mrs Taylor on the back-she is presented me with the scissors from the first one in 23 years. Stacey Gordon, Nita Rebecca Blackman and Leandra Port-a young Charlene Bulmer, are beautiful young girls superb night. It was organised by Jackie It has been 23 years since we have had a debudebutantes. One of the special things was Brett is just across the road, at 9 o'clock on this and participate in and show support for this anywhere else: shutting down Saturday night event in the town. I congratulate those in was a very special event. I certainly look forward not be another 23 years before the next one. (Time Capricornia Electorate: Veterans Affairs member for Leichhardt would make a I wish to draw the chamber's attention to two the ongoing debacle that is causing so much anxiThat debacle is, of course, the impasse gold cards. The first letter I received was Association, Dr Kerryn Phelps, and the second secretary of the Central Queensland Totally and 1 November 2002 the Department of Veterans' Afrequiring them to either re-sign with DVA until attempt by the government to blackmail cause greater suffering to the patients that both to provide services to. In his letter, association, expressed his absolute frustration sure that Mr Bartkus would have been receiving association that I have been getting in my office. to live up to their promises to veterans. Mr NA 9794 Through correspondence, e-mails, newspaper articles tactics by the Government. 1. Denial that a problem exists. 2. Minimise the problem and 3. Blame the opposition for stirring up trouble. 4. Blame the doctors. 5. Advise that the matter is under review. 6. Seek an agreement with doctors In the mean time 6 months slip by and the Enclosed with Mr Bartkus's letter is a letter bers who is a gold card holder. The As from the 14th December 2002 we will not be billing ment expires. We will continue to offer our services and they will This situation is now out of control in Central cannot get specialist orthopaedic treatment, sultation or treatment and now another gold pay for service. This mean and tricky government vulnerable and deserving groups in our community. immediately sit down with the AMA and come government should know that veterans are treatment from any Australian government.",107
5,Mr DUTTON,REPRESENTATIVES MAIN COMMITTEE,"It gives the very positive contribution the federal community. Dickson has many great environmental maintaining sustainable development to ensure ernment has approved five Envirofund grant mental and community groups in Dickson. Crossing Riparian Corridor project, headed sociation, was provided with over $27,000 in life habitat and prevent degradation of areas Catchment Pilot Riparian Management Inventive the Pine Rivers Catchment Association, was river care. In particular, this project will stabilise vegetation. The Petrie Bushcare Group was provided Bushland Adjacent to Kurwongbah Spillway project by Johanna Dolman, will stabilise soil, reduce species. The North and South Pine Rivers $22,000 in funding for the Riparian Restoration in Dayboro, and that will be coordinated habitat by removing weed species that are threatening Bunya Community Association was provided with MAIN COMMITTEE Thursday, 5 December 2002 and press releases etc, I have noted the following cloud the issues with other points. for an extension of current contracts. problem not only remains but gets worse. from a Rockhampton GP to one of the TPI memfirst two paragraphs of this letter read: Veterans Affairs direct when the current agreebe billed privately at our current Pensioner Rates. Queensland. We have a gold card veteran who a gold card veteran who has to pay before a concard veteran advised by his doctor that he must has broken its promise to one of the most I ask the Minister for Veterans' Affairs to up with a workable solution to this issue. The suffering, and they do not deserve this shabby Dickson Electorate: Envirofund Projects me great pleasure to inform the House of government's Envirofund has made to the Dickson assets, and our community is conscious of we retain our natural beauty. The federal govapplications worth over $103,000 for environThe Kumbartcho Environment Centre to Bunya by Kim Pantano from the Bunya Community Asfunding. This Bushcare project will create wildof remnant notophyll vine habitat. The Northpine Scheme, coordinated by Nathan Kirby of also provided with over $27,000 in funding for soil and reduce erosion by planting native with over $17,000 for the Rehabilitation of at Sideling Creek. This project, headed erosion and monitor water quality and local Integrated Catchment Association secured over on the North Pine River project at Apex Park by Dennis Rouse. This will improve the natural existing native vegetation. Finally, the nearly $9,000 for Bushcare funding for the NA Thursday, 5 December 2002 MAIN COMMITTEE Rehabilitation of Melaleuca Wetland Upstream kabin. Mr Brian Bowley is coordinating this project. I would like to particularly thank Councillor and efforts in relation to local environment Betty-Anne, have shown for these successful the Australian government's Envirofund has seeking to maintain and build upon their existing number of new community groups are joining environment. This government deserves more ment. Dickson has received significant amounts and this government will spend more than $1.8 This funding, together with the tireless dedication and preserve the local environment in our these local environmental groups to the House.",108
6,Mr QUICK,REPRESENTATIVES MAIN COMMITTEE,"With five the public record my admiration and great respect will be starting my 11th year in parliament. trina Crawford, Vicki Hawkins and Roger Joseph. my staff up on a rotating basis. They are my got to know me, and they have got to know my age them to think outside the square, to not just tion. One of the good things about the way I before I became a federal member. I say to myself; I think there are ways of doing things then for goodness sake let us sit around the coffee come up with the best solution. The way I Franklin Focus. I am proud to say that the four the many articles and suggestions that make ters put out by members in this place. Glenda, Katrina, Vicki and Roger have lots way of making an excellent team. They all next week, they will be filling in for me in community. I have no hesitation in sending not visit child-care centres, aged care centres, represent me and what I stand for. They do it new strengths. For people who were a little working for a federal member, they now have more often because when I am here they are office, these four excellent, devoted, hard working, me. Glenda, Katrina, Vicki and Roger: we have derful 2002. I look forward to",109
7,Mr JOHN COBB,REPRESENTATIVES MAIN COMMITTEE,"We happy to say that scholarships for potential 9795 from Tributary to Hayes Inlet project in DaGraeme Ashworth for his support, dedication issues and for the enthusiasm he and his wife, projects. It is encouraging to see not only that attracted applications from community groups ongoing works but also that a significant with the Commonwealth to protect our local recognition for its commitment to the environin recent times for environmental projects, billion on the environment this financial year. of local volunteers, will greatly enhance community of Dickson. I commend the efforts of Franklin Electorate: Staff sitting days to go, I would like to place on for my staff. When I come back next year, I I have four wonderful staff: Glenda Miller, KaRoger is up here with me this week; I bring lifeline to back home. They are people who have quirky ways of doing things. I try to encourtake everything I say for granted and to quescame into federal politics is that I was a staffer my staff: anything I suggest to you, I have done but I am not perfect, so if you have some ideas table in the morning or in the afternoon and communicate with my electorate is through my members of my staff are equal contributors of up what I consider to be one of the best newsletof differing strengths, and I guess that is one work tremendously well. When I come back here my electorate. They are my eyes and ears in the all of them out when I am stuck up here and cannursing homes and the like. They are me; they excellently. They have acquired new skills and bit unsure about what was actually involved in an excellent idea. As I said, I should do this me. When people walk into my office or ring my wonderful people are there to represent only a few days to go. Thank you for a wonyour continued support next year. Rural and Regional Australia: Medical Scholarships are reaching that time of year when I am medical students become a reality. I think the NA 9796 electorate of Parkes, in particular, is on notice. government, teachers at high schools and, tential medical students themselves. Over available to potential students right around burra in the top corner, Broken Hill, areas from any town in the electorate. These scholarships, who is about to enrol as a new medical student body who is serious about getting into medicine arships specifically target potential students on notice over the next two months, until 29 these scholarships. Why? Because we all shortage of doctors in country Australia, and kids. I call upon the headmasters, headmistresses, themselves not to remain seated and say, ‘It Bourke, Tibooburra or Broken Hill to a medical turned around the number of country students has gone from eight per cent to 25 per cent of not miss the opportunity over the next two every student from remote or rural Australia, who has a chance of entering medical school to the area as doctors to look after us. They scholarships available for country people months I urge people in the electorate of Parkes kids into medical school.",109
8,The DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Order! 275A the time for members' statements has concluded. Debate resumed from 4 December, on motion by Mr Tuckey: That this bill be now read a second time. upon which Mr Martin Ferguson moved by way of amendment: That all words after “That” be omitted “whilst not declining to give (1) condemns the Howard Government for their tardiness the travelling public at higher risk; and (2) calls on the Government to release a comprehensive public that their safety and security is being Ms O'BYRNE (Bass) (9.59 a.m.)-The bill Amendment Bill 2002. At first glance, the bill designed to facilitate a few procedural changes. national Airservices Commission Act of 1992 cation of international air route capacity, the suggestion to the 1998 Productivity Commission MAIN COMMITTEE Thursday, 5 December 2002 By that, I mean people like me, people in local probably more than anyone else, parents and pothe next two months $10,000 scholarships are my electorate, whether they originate from Tiboooutside cities such as Broken Hill and Dubbo or worth $10,000 a year, are for anybody or as an undergraduate-in other words, anyand tending to country people. These scholfrom rural and remote areas. I believe we are all January, which is the time they have to apply for know the only long-term answer to solving the in my electorate in particular, is to train our own schoolteachers and parents and the students is too expensive to relocate from the back of school, because the federal government has going into medical schools by 300 per cent. It rural students over the last few years. We must months, until the end of January, to encourage and from my electorate of Parkes in particular, because they are the people who will come back are the people we need. We also have $10,000 to become registered nurses. Over the next two not to miss the chance to get a lot more of our In accordance with standing order AVIATION LEGISLATION AMENDMENT BILL 2002 Second Reading with a view to substituting the following words: the bill a second reading, the House: on transport security policy thereby putting statement of policy to assure the travelling appropriately attended to by our national government”. before the House is the Aviation Legislation appears to be a quite simple piece of legislation These measures include amending the Interto alter some of the procedures regarding alloproviding the legislative mechanism to implement report. It also seeks to repeal the Federal NA Thursday, 5 December 2002 Airports Corporation Act of 1986 and transfer contracts, assets and liabilities to the Commonwealth. However, it is the remaining aspect of the a practical demonstration of this government's increasingly been the case since last year, the tember 11 will stand forever in the memory of Bali this year. In Australia, we now recognise us safe, and so we look to our federal government safety, to make our transport environment safe. However, this was a task which the government back in 1998, the Australian National Audit of aviation security in Australia-not as a response very aware of, but back in 1998. The role of is to make an assessment of current situations government. It is an entirely appropriate recommendation. When the government got this information about 1998, did it respond immediately with efficiency prove aviation security? Did we see in 1998 in 1999? Did we see one in the year 2000? This produce a proposed legislative response to through 2001. If that proposed legislative response had actually have gotten somewhere, but once Services and the government were unable Amendment Bill 2001, which was proposed back rity provisions from the Air Navigation Act. by regulations. That sounds fine, but unfortunately and somewhat intangible. The bill contained security amendments and no financial impact the minister responsible for bringing that bill tralia to make decisions on aviation security worry. I'll take care of it. You just leave it parliament are prepared to do, and it is certainly to accept, or should have to accept. An agreement was reached between the opposition would not receive a second reading until those sessed and considered in the light of existing quirement, especially in the context of the ments. Unfortunately, that was the last the later-when the bill was reintroduced in pretty still has those intangible, invisible regulations. 2001 version and the resubmission of the bill tember 11. Aviation was at the forefront of the tire nation. The people who we are here to represent regulations that would protect our aviation industry. explanatory memorandum recognises that fact in any way. MAIN COMMITTEE 9797 any remaining Federal Airports Corporation bill, schedule 2, that once again provides us with inability to get the job done. In this case, as has job is the security of our aviation industry. Seppeople around the world, as will the events in that our location and our isolation will not keep to implement reasonable steps to ensure our had prior to these horrific events. Way Office released the findings from its assessment to the most recent events that we are all the Audit Office, in this and in many other cases, and then refer suggestions for improvement to It is an independent assessment. aviation security from the Audit Office in and vigilance to the suggested need to ima proposed legislative response? Did we see one government did not get it together enough to these recommendations until a quarter of the way been well thought out and complete, we might again the Minister for Transport and Regional to get the job done. The Aviation Legislation in 2001, proposed to remove aviation secuThose provisions were apparently to be replaced these regulations appeared to be invisible no regulatory impact statement on the aviation statement, because the minister for transport, to the House, expected the parliament of Ausfor our nation on trust. His response was, ‘Don't to me.' That is not what we as legislators in this not what the people of Australia are prepared and the minister's office that the bill regulations were available to be properly asregulations and whether or not there was a reAudit Office report of 1998, for further improveHouse heard of that bill until March 2002-a year much the same form, because apparently it During the period of the lapse of the original in 2002, the world witnessed the events of Sepminds of not just the Audit Office but the enwaited for this government to implement Neither the bill before the House nor the NA 9798 Months have passed and we now find ourselves a week, and finally this bill is up for debate which will provide a framework for improved suggested by the Audit Office in 1998 and tralia since September 11? Unfortunately amendments, to remove the original security Air Navigation Act. So we have an amended revisit the whole issue of aviation security-not next year. When is the government actually going seems to be the crux of the problem. This minister the work on aviation security. He is so concerned half-baked legislation and gives vague promises tion security were not such a vital issue, then able, but it is not a joke. This is one of this tion to get it right, but to get it right he has The people of Australia deserve better than this. I would like to turn your attention now to add my support to the amendment moved by person in the portfolio of transport. That amendment says: That all words after “That” be omitted “whilst not declining to give (1) condemns the Howard Government for their tardiness the travelling public at higher risk; and (2) calls on the Government to release a comprehensive public that their safety and security is being Let us take a moment to review transport security It was in response to calls from the opposition, own initiative-that the government increased sengers. That is a correct policy but, frankly, You can still get on board a plane in Tassie on: don't worry about it. I know this is an issue don, who has been a strong campaigner for decent This seriously compromises the safety of passengers, ers, the community and the member for Braddon some time. They know how important it is, is also randomly deploying air marshals on domestic international flights. The government has been rity on international routes. So there I would like to turn to another area of the ond reading amendment that I have referred to actually need to have security for all modes of confidence of the travelling public and the transport security package. I have raised the House before and I will continue to do so until in this House, it is interesting that, at a time MAIN COMMITTEE Thursday, 5 December 2002 in December, with parliament due to rise in before the House. But is it a comprehensive bill aviation security-improvements that were which have been demanded by the people of Ausnot. The government proposes today, through provisions that would delete provisions from the bill and a commitment from the government to this year, not immediately, but some time to get it together on aviation security? That is not putting in the time and is not doing about aviation security that he proposes to get something together next year. If aviathis whole situation would actually be laughminister's most serious roles and he has an obligato work at it, and that is plainly not his intention. the more specific issue of transport security and the member for Batman, the opposition spokeswith a view to substituting the following words: the bill a second reading, the House: on transport security policy thereby putting statement of policy to assure the travelling appropriately attended to by our national government”. initiatives in this country, both air and sea. not from the government-it was not their the number of regional airports screening pasit should be done properly-comprehensively. without any screening, nothing at all. Just walk of particular concern to the member for Bradsecurity services in aviation in Tasmania. staff and the general public. The workhave been campaigning on this issue for even if the government does not. The government aircraft and is now considering this for participating in ICAO forums to update secuare a few things that have been going on. minister's responsibility highlighted in the secand that is the issue of maritime security. You transport in this country. If we are to have the community in general we need a comprehensive issue of maritime security and defence in this the minister takes action. As I have said before when tightening up port security is the focus of NA Thursday, 5 December 2002 the IMO and shipping nations around the world, coasts and ports. When countries around the world and what they are up to, we do not seem to care. Between March 1996 and 30 April 1999, 263 the Australian Customs Service-148 were know about but, with the open slather visa arrangements be tens, hundreds or thousands more. How ter makes no effort to find out who is working grant unlimited access to the coastal trade, farers operating semipermanently on the Australian no idea who is there, we have no idea where actually stay. It seriously compromises our coastal environment. In November we saw five separate extremely ience vessels. On 15 November, the Hanjin Pennsylvania, ling under a Liberian flag exploded and burnt ber, the Prestige, a 26-year-old oil tanker travelling ern Spanish coast resulting in an oil slick estimated Exxon Valdez. On 24 November, the Gaz Poem, Panamanian flag was burning out of control Sea, a 22-year-old oil tanker travelling under China, resulting in an oil slick. That ship November, the Hual Europe, a two-year-old car burning out of control after running aground waters in September. It went to Sydney, Brisbane Deputy Speaker Jenkins. This ship wandered need to worry about it! This roll call of disaster signals a dire sue of single and continuous voyage permits trade. We believe on this side of the House industry, not cheaper shipping costs at the sition is a reasonable view to be held by a nation world and a coastline of some 37,000 kilometres. minister. Instead, we get some very interesting came out today from the minister or the minister's List DCN. They suggested that the opposition's particularly solid stance we have about protecting a ‘racist view' on international shipping. The national shipping. That is the best this minister were not so serious. The US government support a strong American protection, they care about their environment, their jobs. The UK government have initiated they care about their jobs, they care about their ment. European nations are implementing the policy. But when Australians want a strong fleet, MAIN COMMITTEE 9799 we continue to offer unfettered access to our are trying to find out who is on their coast deserters from foreign ships were reported by located. These missing people are the ones we granted to foreign ships, there could do we know? We do not know because the minison our coast. As the government continues to the management of large numbers of foreign seacoast will become a nightmare. We have they are going and we have no idea how many border security, and it also compromises our serious incidents involving flag of convena brand new container ship traveloff Colombo with one fatality. On 18 Novemunder a Bahamian flag sank off the northto be twice the size of the slick from the a 26-year-old LPG carrier travelling under a off Hong Kong. On 24 November, the Tasman a Maltese flag was involved in a collision off was in Australian waters in May last year. On 26 carrier travelling under a Bahamian flag was near Tokyo. That ship was actually in Australian and Melbourne-near your home town, Mr around our coast-but that is okay; we don't warning about the Howard government's liberal is to FOC vessels, allowing them in on our coastal that we need a world-class Australian shipping expense of our environment and security. This pothat has the fifth largest maritime task in the But it is not a view held or respected by the comments from the minister, such as those that spokesperson in an interview with Lloyd's stance on flag of convenience vessels-the our coast, our environment and our jobs-is opposition apparently has a racist view on intercan come up with. It would be laughable if it fleet because they care about their coastal they care about their border, they care about a tax regime to build a strong UK fleet because border security, they care about their environUK policy. They all recognise that it is a decent when Australians want secure maritime borNA 9800 ders, when Australians want to protect our Australian shipping jobs, we are said to have ment that has done everything it can to cost walked away from Australian jobs time and time again. Australia has some of the best trained seafarers ally get trained in my electorate. I know that training of seafarers. A look at the ANSA detention training of the overseas flag of convenience how many of the ships that are detained by basic communications mechanisms, basic deck new low: he steps back and accuses the opposition everything to cost the Australian shipping industry future. The international community is turning its in their port security document, have said that of the travelling public and will work with protecting ships and harbours against acts of The IMO meets in December. I believe the will be very interesting for him. At the top An article by Mark Huband on the Financial about why they care. I quote: For instance, there is strong evidence to support built up a dedicated Al-Qaeda fleet of small freighters, “The whole shipping business is based on false identifies. nies but false identities and qualifications are part eral of the International Transport Federation. It is in this netherworld that al-Qaeda's fleet of between 10 and 80 vessels could be under But it is not the vessels under direct control of risk to international security. There is concern that airliners could just as readily The US congress has just passed legislation forms. Fairplay Daily News gives a summary: The US Senate and House yesterday gave final approval will impose strict new requirements on the shipping adopted by other nations. Under the new law, the US plan for maritime security designed to deter terrorist immediately assess the vulnerability of all vessels dents” that could cause significant loss of life transport systems. The DOT is also responsible evaluating and certifying security of international US waters will be required to use AIS, and all maritime Coast Guard-certified security and identification cards. The Federal Register of the US government think this is such an important measure: There is, however, virtually no security MAIN COMMITTEE Thursday, 5 December 2002 coastal environment from dodgy ships and protect a racist policy on shipping. This from a governjobs on our coast, this from a government that has in the world. I know-most of them actuDeputy Speaker Jenkins has a firm interest in the list will show you the standard of the vessels. I have mentioned time and time again ANSA have staff who cannot actually carry out officering duties. This minister has sunk to a of having a racist view when he has done jobs and the Australian shipping industry a mind to maritime security. The UK government, their government is committed to the security the maritime industry to put measures in place violence by terrorists, criminals and the insane. minister has a representative going to that. That of their agenda is maritime security. Why is this? Times web site might give us some perspective claims that Osama bin Laden and his associates have operating on the fringes of the shipping industry. Shipowners head the list using shell compaof the mix too,” says David Crockroff, secretary genvessels is thought to operate. Industry insiders believe the control of al-Qaeda or associates. Al-Qaeda that authorities consider to pose the greatest an organisation capable of the suicide hijackings of turn to major shipping targets. on maritime security which include a raft of reto a broad maritime transport security bill that industry that go beyond many of the measures government will for the first time create a national attacks. The Department of Transportation will and port facilities to “transportation security incior environmental damage, or disrupt the economy and for making similar assessments at overseas ports and intermodal systems. All commercial vessels sailing in and port workers will be required to carry US actually gives a little summary about why they for this critical global trading systemNA Thursday, 5 December 2002 that of shipping transportAnd the consequences of a terrorist incident using Stephen E. Flynn, Senior Fellow, Council on Foreign used a sea container to conceal a weapon of mass detonated it on arrival at a port, the impact on and devastating. All nations would be affected weapons of mass destruction before they reached our economy. I am not saying that we should necessarily adopt cussed at the IMO in December. I am not saying position. I am saying that there is an absolute this government and this minister to address this guy to start doing his job. In the time remaining, I want to touch briefly aware, Mr Deputy Speaker, that Labor has called you come from Tasmania, there are some clear ready pay quite a high amount for air travel, per month. If it is not going to be used for the ated for, it should be scrapped. Mr Howard, need to be honest about this. The people of Australia that Ansett workers get their entitlements. of Australia are essentially decent people who made it clear now that, no matter how much the it will not increase one little bit the chances ments. I am certain that the levy should go if same time, I remain concerned that there are who still have not received their entitlements. at the time: ‘Here we are. We're going to step taken care of. We're doing the right thing. We'll that'll be great. We'll make sure these people down, now that Ansett is not on the front page those workers high and dry. It is simply not good enough. When you come from Tasmania, this has an you want to go to Central Queensland or maybe flights. The levy is $10 to get from Launceston $10 from Sydney to Brisbane and $10 from way for you, your spouse and your three kids. people choose to travel in this country. We impediment to tourism in this nation. I want on transport security which puts the travelling ment from the Howard government. Aviation security issue of national security and it requires",110
9,Mr BAIRD,REPRESENTATIVES MAIN COMMITTEE,"I rise to Bill 2002. I found the contribution by the member time on sea travel and security at sea. She made were a little surprising. The member for MAIN COMMITTEE 9801 a container would be profound. As experts like Dr Relations, have pointed out repeatedly, if terrorists destruction-a nuclear device, for example-and global trade and the global economy would be immediate because there would be no mechanism for identifying shores and before they posed a threat to the global the US position. Certainly, that is being disthat we necessarily have to adopt the UK need for debate. There is an absolute need for maritime security. There is an absolute need for on the issue of the Ansett tax. You would be for the Ansett ticket levy to be removed. If reasons for that. Tasmanians in particular alwhich currently nets the government $11 million purpose that the general public think it was crehis ministers and his government backbenchers believe that they pay the levy to ensure That is why they accepted it-because the people want to do the right thing. The government has levy raises and how long it remains in place, of Ansett workers receiving their full entitleit is not being used to help the workers. At the former Ansett workers in my electorate of Bass It is not good enough for the government to say in there and make sure that those people are have this Ansett levy tax, you'll all pay and are taken care of.' Now that the issue has died every day, the government is prepared to leave impact on tourism. If you fly out of Tassie and northern WA, you have to take a number of to Melbourne, $10 from Melbourne to Sydney, Brisbane to Barcaldine. That is 40 bucks each That has a significant impact on whether or not need to make sure that we are not providing an to condemn this government for their tardiness public at risk. We need a comprehensive stateis an issue of national concern. It is an leadership at a government level. speak on the Aviation Legislation Amendment for Bass quite interesting. She spent a lot of ranged wide and far. Some of the statements she Bass wants the levy on the Ansett workers to NA 9802 be stopped, but I am not quite sure how she more former Ansett workers in my electorate well. I had meetings that were up to 50 strong workers think: yes, they would like more of them had entitlements that were way in excess for eight weeks pay. The levy will stop when supposed to be representing the interests of the government have done in terms of economic ita income has risen so significantly and the fact 30 years-I think we do far more. Labor claim levy to stop. The payment to them would therefore ing. Ms O'Byrne- Mr Deputy Speaker, I rise on government committing to use every cent of tlements?",115
