speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,2562,130
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m.,130
2,Mr WILKIE,Unknown,"I am particularly for a positive purpose, specifically to report of war service in my electorate of Swan. These who have served their country in many Indonesian crisis, the Malay emergency and person who is relatively young compared to many moving occasion to be able to meet and offer women who built our future through their past many of the recipients of the certificates unrecognised for their service to this nation. As a student at school, I recall the usual lectures of operation-for example, World War II. involvement, however, in many of the other for example, the Malay emergency and the Importantly, the certificates also go some combative roles many performed in serving those men and women who have served in the conflicts. On more than occasion I have been to raising produce and the maintenance of essential communities far from friends, home and family. in hard and unrelenting conditions. In my discussions with these men and women, afforded to many veterans by past and present gentleman who approached me regarding the in the Royal Australian Navy during the Malay eligible for receipt of the gold card. During served was literally in the line of fire from was at risk of attack from insurgents during routine patrols. Despite having been in this hazardous position, for any benefit because their ship was not however, members of the crew disembarked at been considered as being eligible. As a result affected veterans, I believe we must do more card allocation. I say to members of this committee that it who have served our nation. I believe that, as deserved and generally appreciated. The ceremonies of Swan, and I look forward to continuing MAIN COMMITTEE Thursday, 11 February 1999 Thursday, 11 February 1999 NA Swan Electorate: War Certificates pleased to address this committee today on the presentation of certificates of appreciation certificates have been presented to persons campaigns, amongst them World War II, the those who served in Korea and Vietnam. As a of the recipients, it is both a humbling and some community recognition to those men and commitment. In particular, it is moving because have for many years gone unrewarded and about our participation in the larger theatres Many Australians would be unaware of our contlicts in which we have been asked to assistIndonesian conflict of the 1950s and 1960s. way to recognising both the combative and nonthis country. Many of the recipients have been land armies of this nation during the majotold of people who dedicated almost five years services. Many were stationed in isolated Many worked long hours for months on end I was surprised and disturbed at the treatment governments. An example was one fine treatment of him and his crew mates who served emergency and the fact that they are not this conflict of the 1950s, the ship on which he guerilla forces. I believe that frequently the ship its mission to supply troops or whilst conducting this veteran and his mates are not eligible in hostile territory for more than 28 days. If, a port considered hostile, then they would have of this and many other representations from to remove the anomalies in the system of gold is wonderful to be able to recognise individuals they enter their senior years, recognition is well have been very popular in the electorate this process in the future. NA Thursday, 11 February 1999",130
3,Mr NEVILLE,REPRESENTATIVES MAIN COMMITIEE,"I stand balance in environmental politics. I am as serious and I respect structured environmental groups to our understanding of sustainability of resources. in arguments destroy the balance and that projects unnecessary hurdles. I refer in particular electorate. The Walla Weir will provide only scheme, but it is a strategic balance that is put in place to assist with the removal of where surface - ater will replace underground The Walla Weir was promised originally years to reach fruition-an extraordinary length there is a case for having to open the tlood of some grasses that require regeneration, those arguing the toss about that, but I call for need to be open, because we need to have that rains come, to get the sugar industry through the summer. The other point I would like to make is Bags are rubber extensions on the top of megalitres to 42,000 megalitres. That is quite and the EIS connected with that to be accelerated. parameters of the dam, it is achieving the same sugar and small crop industries in my area. environmental movement pick projects like are public and visible. I call on the saner voice sensible measures to get water into this very more both to the district and to the national economy.",131
4,Mr HOLLIS,REPRESENTATIVES MAIN COMMITIEE,"Tomorrow campaign for the establishment of a handover convened by Wollongong City Lord Mayor involves violence, and various community leaders. Separation ty and, regrettably, so are incidents of domestic as two people once so intimately involved have with their new lives. But, as in most We all like to believe that, as adults, we breakdown. That is an ideal, and it is never children are used as pawns in a bitter battle neglected in an act of spite. How the separation is difficult to assess and, despite all of the conclusive answer. I often wonder what goes through the mind one parent to the other on weekends in front of MAIN COMMITTEE 2563 Walla Weir, Queensland today to issue a call for understanding and as anyone about preserving the environment, that make a genuine and honest contribution But I am deeply troubled that extremists end up being held up by time wasting and to the Walla Weir, south-west of Bundaberg in my two to three per cent to the Bundaberg irrigation very important in times of drought. It has also been salt intrusion further downstream in the Burnett, water which is suffering salt intrusion. by the previous Labor government. It took four of time. Now, having got the dam in place, gates between July and October every year because grasses being required for lungfish. I am not honesty and integrity in how much time those gates dam full at the end of spring, when the spring that bags have been promised for the Walla Weir. the walls, which will take the dam from 29,000 significant, and I call for the W AMP process Let us face it: it follows roughly the same thing, but it is of critical importance to the I think at times some extreme areas of the this because they have been well debated, they and I call on the state government to accelerate critical area, which could be contributing much llIawarra: Handover Centrmorning a subcommittee will meet to centre in the IIIawarra region. The committee the Illawarra committee against domestic and divorce is increasing in our communiviolence. Separation and divorce is never easy, to face a barrage of emotions as they get on things, children are the forgotten victims. act with maturity and experience in relationship or very rarely realised in practice. Too often of recrimination-relegated to a piece of property, and divorce of their parents affect children studies, I do not believe we will ever have a of a child subject to the routine handover from the local police station, the local library, the NA 2564 shopping centre or, indeed, MCDonald's car park. and, I am sure, other communities around this separated parents. There is absolutely no excuse parent, and I totally understand why the handover surely we as a community can do better. Surely parents and children to feel safe and There is a report prepared by the Attorney-General's assessment of the handover centres established Time prevents me from addressing the l:eport in this place, if they have not already read it, report providing evidence that handover environments for the successful transfer of children pilot program was funded in the 1995-96 budget. funding to ensure these centres are established. We cannot make parents at war appreciate divorce, but we as a community can provide longer about what is going through the mind police station. I prefer to wonder instead enthusiasm to develop a relationship with their parents.",131
5,Mr BARTLETT,REPRESENTATIVES MAIN COMMITTEE,"Transport region, providing essential links with suppliers in the transport area can badly cripple regional northern part of my electorate, suffers from is not on any national transport links, the responsibilities government. In this regard, the New South Wales of the Hawkesbury region-failed in terms adequate rail transport links. The Windsor Road is the prime road link Road is hopelessly inadequate for the traffic state election, the now Premier, Bob Carr, promised Road would be upgraded to a four-lane highway. happened in this regard-nothing except Windsor Road have been exacerbated by the expand housing in the north-west sector, continuing doing nothing to relieve the pressures on that road. The Hawkesbury region has a lot going for for Mitchell, having once represented much potential. The Hawkesbury region has tremendous breadbasket of Sydney, but it is being strangled terrific potential in tourism, but it is being many thousands of commuters that have to Hawkesbury and Sydney experience enormous government to do anything to adequately upgrade that road. MAIN COMMITTEE Thursday, 11 February 1999 But this is what comes about in the IIIawarra country when children are to have contact with for domestic violence perpetrated by either of children takes place in public places. But we can provide safe handover centres for secure in contact with their parents. Department that provides a useful on a pilot program basis throughout Australia. in detail here, but I urge all of my colleagues to obtain a copy and to read it. It is a useful centres do work and provide safe and secure between parents during contact times. The I call on the minister to allocate appropriate that their children also suffer by separation and essential support. I do not want to wonder any of that child handed over in front of the local why that child has a spring in their step and an Macquarie Electorate: Windsor Road networks are the lifeblood of any and with markets. Deficiencies in infrastructure development. The Hawkesbury region, the such deficiencies. Since the Hawkesbury region are, by and large, those of the state Carr government has badly failed the people of road transport links and failed in terms of between the Hawkesbury and Sydney. Windsor flows that it is required to carry. Before the 1995 that in his first term of office Windsor Over the last four years, nothing has more talk and more promises. The problems on New South Wales government continuing to to put extra pressures on the road and it in terms of potential development. The member of my electorate, would know full well its potential in agriculture, being the by the problems on Windsor Road. It has stifled by the inadequacies of Windsor Road. The struggle daily along Windsor Road between the frustration because of the failure of the state NA Thursday, 11 February 1999 The many small and medium manufacturers business people and entrepreneurs, are continually inadequate transport facilities. The failure has cost the Hawkesbury severely. The failure of the state government to meet its commitment on Windsor Road has been a constant barrier to have adequate development in the Hawkesbury, promises to upgrade Windsor Road. The Hawkesbury from the New South Wales government, and Wales government.",132
6,Mr RUDD,REPRESENTATIVES MAIN COMMITTEE,"I rise in the vision for the future of this nation which has Asia-literate Australians. We cannot underestimate Australia's future economic well-being. Despite economies of East Asia, North Asia and South-East our future jobs. The recovery in those economies again they resume a dominant position That underlines the importance of creating new generation of Asia-literate Australians, in the languages and cultures of our principal through South-East Asia. We do not want just Australians who are competent in their own doctors, accountants, engineers, as people who and professions, but who, in addition to that, of our principal economic partners. Because of this, in 1994 the Council governments, Commonwealth, state and territory, program called the National Asian Languages NALSSAS. Its vision was a long-term one. It funding, on the basis of a 50 per cent, 50 Commonwealth and the states, enough resources foreign language education for children between for 50 per cent of the languages on offer to I am pleased to be able to report to the in 1994 under the Keating government, has would like to use this opportunity to place support displayed in this program by the current Affairs, Dr Kemp. It is one of those programs time and which is of genuine long-term benefit be shown in terms of the children emerging from 2010, when these children emerge from the school institutes to take their place in the work force where we as politicians in the short term will bipartisan support has been essential. (Time expired) MAIN COMMITTEE 2565 in our region, propelled by terrific small frustrated because of the cost and delay of of the Carr government to deliver on its promises to provide adequate rail services and the failure to upgrade the Hawkesbury transport services to local business development. If we are going the Carr government needs to fulfil its region deserves better than it has had the only solution is a change in the New South Asia-literate Australians spirit of bipartisanship. There is an important to do with the creation of a new generation of the continued importance of East Asia to the recent economic downturn, the major Asia will be of continued significance to is under way. It will not be long before once in this nation's future economic well-being. in this nation, through our education system, a a generation of Australians who are comfortable economic partners, from China through Korea language specialists; we want a generation of professions and their disciplines, as lawyers, are specialists in their mainstream occupations have a set of skills in the languages and cultures of Australian Governments-comprised of all Labor and Liberal-agreed on a national and Studies Strategy for Australian Schools, was to provide over a 10-year period sufficient per cent tied grant arrangement between the to enable the schools of this nation to offer year 3 and year lOin the school system and be the principal economic languages of East Asia. committee that this strategy, which was agreed to been sustained under the Howard government. I on record my appreciation for the interest and Minister for Education, Training and Youth which we see in this parliament from time to to the nation. It is one whose benefits will not it and benefiting from its content until 2005system, the universities and the training of the nation. It is one of those rare programs not see the benefit till the long term. Hence its NA 2566",133
7,Mrs GASH,REPRESENTATIVES MAIN COMMITIEE,"Today I trials and tribulations of a woman 'pollie' on is in fact a very important and serious part of folding table and chair? Sure as eggs, when I sun beats down mercilessly and there is no up, the wind howls through the streets, flapping inside it. Either way, no-one is going to sit Then of course there is that sign-that very with my name on it. If it is a good day, the sign day, it rips my whole hand. Those who' know wedged in that sign somewhere. Luckily I Packing the van in itself is an art. A man is the choice. Not so for the woman pollie. She and a blouse and of course the accessories different type of outfit. The trick is to change giving away too much of the local member! And then there is the food. Has anyone tomato sauce as you are eating that wonderful while changing into a skirt and driving to the to the office on the phone that you are not so that you do not lose it on the corners surreptitiously slipping on at the traffic lights! Having arrived neatly dressed at the next sauce, it is inevitable that as I am in a skirt that is on the beach, 15-foot up a ladder, halfway into the scrub. I put the slacks on and the town's ladies have decided to make a real event arrive in their finest clothes Yes, packing the van is a real challenge and, many clothes, food minus the tomato sauce, there the service stations shut just five minutes before three open in about 6,500 square kilometres. with them wherever they go, Yes, there are many delights in sitting at my table, next to that sign. The best is that whether they voted for me or not. I love every wave as they drive by, and how they walk up But what really brings a tear to the eye and their children to meet me because they believe their local member early. I wonder which one pass on that sign.",134
8,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITIEE,"Order! the time for members' statements has concluded. MAIN COMMITTEE Thursday, 11 February 1999 Female Politicians: Trials and Tribulations thought I would give a little insight into the the road. Whilst it may appear light-hearted, it being a politician. Do I take the tent or just the leave the tent behind, it pours with rain or the shade to be had. When I take the tent and set it the tent so forcefully that I fear for my life and talk with me in any serious kind of fashion. I professional little A-frame sandwich board sign breaks my nails as I fold it up. If it is a bad I have a thumb missing often ask if it is still have a Tarago to cart all this stuff about in. can wear a suit and put his jacket on or not-that needs a dress, a skirt, a top, a slacksuit, pants and the make-up. Every appointment requires a while you are driving to the next stop without been successful in working out where you put the local pie that you bought at the last village stop next job at the same time as you are speaking allowed to pick up? Where do you put the sauce or on the sleeve of the blouse that you are appointment with a blazer on to hide the tomato and high heels someone wants me to see something across a building site or half a kilometre sturdy shoes-and you've guessed it! All of the out of my visit and throw a special lunch and ready to eat delicate sandwiches. having packed the tent, table, chairs, that sign, is the petrol. In my electorate almost all of I pull into them. After 7 p.m. there are only Some of my staff now carry a drum of petrol expecting of course a phone call! exposed to the elements and under or overdressed I am meeting my people, the people I represent bit of it. I love how they toot their horn and and say, 'Good on yer, Jo. Doin' a great job.' makes me fill up with pride is when people bring it is important to begin the relationship with of them will replace me and whether I should In accordance with sessional order 275A, NA Thursday, 11 February 1999 CLASSIFICATION (PUBLICATIONS, Cognate bill: CLASSIFICATION (PUBLICATIONS, Debate resumed from 9 February, That the bill be now read a second time.",134
9,Mr HARDGRAVE,REPRESENTATIVES MAIN COMMITTEE,"I rise Films and Computer Games) Amendment Bill 1998. with the approach this government has on a full cost recovery of the charges involved literature classification. In fact, it was originally imposition of charges for the classification related services could take place. Because of being considered by the House. It is important work that is done by the there has to be full cost recovery is good from not just a charge but a greater sense of attachment show towards the consumers of the products Literature Classification does important work; people should or should not consume but rather I do not think they necessarily get it right those aspects of that claim later on. Essentially what they are doing is administering of the OFLC should not be simply charged to the commercial services and benefit from the government has recognised that there are some films and literature that are put before this market. Therefore, they have less capacity would. There is of course expanded power for relief to small operators and small business of niche or specialised material. All of this industries involved. I think the government As I said, I think the work the office does so many people can deliberate what is reality they view and, in fact, what they play on who cannot. I think on that basis it is important it does. The standards are revealed in the forms clearly the types of activities people are about a great deal of certainty when they read those advisories. We have noticed over recent years that television now have greater detail in the kind of material MAIN COMMITTEE 2567 FILMS AND COMPUTER GAMES) AMENDMENT BILL 1998 FILMS AND COMPUTER GAMES) CHARGES BILL 1998 Second Reading on motion by Mr Williams: to support the Classification (Publications, It is an important bill. It is also consistent number of measures in that it provides for the in administering matters relating to film and posted in the May 1997 budget so that the of publications, films and computer games and for events such as elections, this matter is now finally Office of Film and Literature Classification. That the taxpayers' point of view because it imposes to. the responsibility that producers must that they make available. The Office of Film and it is not a matter of deciding directly what of offering advice on what is to be consumed. all the time, and I would like to explore some of commercial services, and the operations the taxpayer but rather to those who provide operations of this particular office. As well, the limited appeal markets involved in various office for consideration. They have a limited to meet the cost that big budget films and books the office to waive charges to provide some people who may be involved in. the production has been done with ongoing consultation with the is acting very responsibly on all fronts. is important. In one way it is important because and what is fantasy in what they read and what computers, but there are some in our community for this office to impose the standards that of classification and advisories which state to be exposed to. I would hope that people feel classifications and movie classifications that is about to be shown. For example, some NA 2568 scenes may contain violence or some scenes references-those sorts of things. All of those quite certain whether everybody fully appreciates means. Let us face it: offence to certain material some people can deliberately look for offence is one of those things I choose to read or view.' I believe each individual does have the right But I also believe that there is a certain responsibility that kind of material. I must confess 'in magazines myself over my 39 years on planet horrified by that, but I think in the interests to appreciate the range of material that is available.",135
