speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. took the chair at 10.30 a.m., and read prayers. refusal of Chief Judge Piper, of the Commonwealth Court of Conciliation and Arbitration, on the 24th March, to grant a claim by the Federated Clerks Union for the application of the principle of Prime Minister state Why, in a census form for tally clerks issued under the National Security (Man Power) Regulations, information is sought as to whether the employee is a paember of the Federated whnt is the number of his union cardl May the House regard this as an attempt on the part of the Minister for Labour and National Service (Mr Ward) to intimidate men into joining the union; or is it to effect by a decision of the Commonwealth Court of Conciliation and Arbitration? quiries gentleman at the next sitting. ister say whether the press statement is correct that a committee has been appointed, Commerce (Mr Scully), the Minister for Health (Mr Holloway), the President of the Senate (Senator Cunningham), and the honourable member for Melbourne Friday, 15 May, 19J&.",11
1,Mr SPEAKER,Unknown,Hon. W. M . Nairn) PREFERENCE TO UNIONISTS .,11
2,Mr HARRISON,Unknown,"In view of the preference to unionists, will the Clerks Union, and, if so, a part of the Government's policy compulsory unionism other than",11
3,Mr CURTIN,Unknown,"I shall have inmade, and reply to the honourable WERRIBEE BEEF.",11
4,Mr RANKIN,Unknown,"Will the Prime Minconsisting of the Minister for (Mr Calwell), to inquire into the matter of Werribee beef? Is the composition of this committee a reasonable one, in view of the fact that three of its members have already expressed themselves in respect of the sale of Werribee beef?",11
5,Mr CURTIN,Unknown,Inquiries are being made on behalf of the Government in respect of the beef supply of Australia. The gentlemen named have been asked to make a special investigation in order that such evidence as has been given to the Government may be checked before a further decision is made.,12
6,Mr RANKIN,Unknown,Includin g Werribee beef?,12
7,Mr CURTIN,Unknown,All beef.,12
8,Mr RANKIN,Unknown,"Can the Minister for the Army inform the House what butchers supply beef to the military camps at Royal Park, Darley and Seymour? Has any of the beef supplied to those camps during the last three weeks come from the Melbourne and Metropolitan Board of Works farm at Werribee ?",12
9,Mr FORDE,Unknown,"The supply of beef to the various military camps does not come within my personal province, but I shall make inquiries, and an answer will be supplied to the honourable member later. NA INDUSTRY. NON-ESSENTIAL GOODS-SYDNE Y OFFICES OF DEPARTMENT.",12
10,Mr CONELAN,WAR ORGANIZATION OF,This morning's press states that Mr Ifould has made the declaration that a prohibition is to be issued in relation to 61 non-essential goods. Is it within the province of this officer to make such pronouncements? Should they not be made by the Minister for War Organization of Industry.,12
11,Mr DEDMAN,WAR ORGANIZATION OF,"The only press report that I have seen in respect of the issue of the regulation in question is that I , the Minister, had issued it. I am not aware that any press report has stated that Mr Ifould made such a declaration.",12
12,Mr ROSEVEAR,WAR ORGANIZATION OF,"-Will the Minister for War Organization of Industry state whether the office of Mr Ifould, in Sydney, is, as reported in the press, now located in premises which were formerly used by the Japanese Bank? Is it true that Mr Ifould's staff is wholly composed of university graduates? If - t h at be so, how did these men escape the military call-up? Does the Minister think it wise to have such a staff composed of university graduates who have possibly had no business experience ?",12
13,Mr DEDMAN,WAR ORGANIZATION OF,"It is a fact that my office in Sydney is situated in a building that was formerly the office of the Yokohama Specie Bank. I am not aware whether any or all of the members of the Sydney staff are university graduates, but if they are I do not see that the holding of university degrees is any good reason why they should not be members of the staff in that office. I take it that the question implies that these officers, if they are university graduates, are young and inexperienced persons. That certainly is not the case. The average age of the members of the staff is about 40 years.",12
14,Mr ROSEVEAR,WAR ORGANIZATION OF,Mr Ifould is 70 years of age. That would bring up the average.,12
15,Mr DEDMAN,WAR ORGANIZATION OF,"The average age of the officers, exclusive of Mr Ifould, is about 40 years. I am quite satisfied that the staff is carrying out its difficult task in an excellent manner. IMPRESSMEN T OF RIFLES.",12
16,Mr DUNCAN,WAR ORGANIZATION OF,"HUGHES - I ask the Minister for the Army whether many .22 repeating rifles recently impressed are being held unused ? When will such rifles be returned to their owners, in accordance with the promise made by the honourable gentleman about two months ago?",12
17,Mr FORDE,WAR ORGANIZATION OF,"Inquiries will be made immediately as to whether such rifles have been returned. If any of them are not being used, it is but reasonable that they should be restored to the persons from whom they were impressed. COAL - MINI NG INDUSTRY . STOPPAGES OF WORK.",12
18,Mr JAMES,WAR ORGANIZATION OF,"I ask the Prime Minister whether, as the result of a broadcast request made from Canberra as late as. midnight last night, all mines in New South Wales are working today, and that the resumption of work by many miners has involved the sacrifice of conditions that they have enjoyed for 25 years? As the miners have responded to the appeal of the right honourable gentleman and, because of the grave danger in which Australia is placed, are prepared to forgo such privileges for the time being, will the right honourable gentleman immediately set up a committee, in accordance with the request of the miners, to inquire who are really responsible for the many disputes that arise in the coal-mining industry?",12
19,Mr CURTIN,WAR ORGANIZATION OF,"- I am glad to say that, with the exception of a small mine which produces 20 tons of coal a day but has been prevented from continuing production by reason of a fire that broke out in it a few days ago, all coal mines in New South Wales are working today. I thank the miners as a body, as well as the officers of the Coal Miners Federation, the mine managements, the honourable member for Hunter (Mr. James), and all others in the country that have exerted their influence in the direction of encouraging the continuance of coal production.",13
20,Mr HABKISON,WAR ORGANIZATION OF,Does the right honourable gentleman include the employers in his expression of thanks?,13
