speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"JHouse of iReprrscntatibes. Wednesday, 17 April, 1918. Mr SrBAKBB (Hon. W. Elliot Johnson) took the chair at 3 p.m., and read prayers. PARCEL S SENT TO ENGLAND .",20
1,Mr FINLAYSON,Unknown,"Information has reached me from the mother of an ammunition worker in England that parcels which she has sent to her son are being opened, and some of the contents destroyed. Is that a regular practice, and, if so, for what reason is it being followed?",20
2,Mr WEBSTER,Unknown,"Certain goods may not be sent ih parcels to England, because their importation would be an offence against the rationing regulations of the Britis h Government.",20
3,Mr TUDOR,Unknown,Do these regulations apply only to parcels sent to munition workors ?,21
4,Mr WEBSTER,Unknown,-No ; to all parcels.,21
5,Mr TUDOR,Unknown,Do they apply to parcels sent to soldiers?,21
6,Mr WEBSTER,Unknown,Suga r may be placed in parcels for soldiers. PRIVATE MEMBERS' BUSINESS.,21
7,Mr MCWILLIAMS,Unknown,Is it the intention of the Government to rescind the resolution passed last J u l y by whioh the day a week formerly allowed for the discussion of private members' business is devoted to the discussion of Government business 1,21
8,Mr HUGHES,Unknown,"Until the Cabinet has had an opportunity to consider the matter, I cannot answer the question. There is public business of great importance to be dealt with by this House, and we must be. assured that there will be ample opportunity for its discussion before we can give the answer that the honourable member desires. REPORT ON EASTER N TRADE .",21
9,Mr HIGGS,Unknown,"I wish to know from the Prime Minister if the report of the Trade Commissioner to the Dutch East Indies, Singapore, and the other Straits Settlements has been presented to the Commonwealth Government, and, if so, when it will be made available to the public?",21
10,Mr HUGHES,Unknown,I shall make in quiries. QUESTIONS ONNOTICE .,21
11,Mr TUDOR,Unknown,"I do not remember that the practice in regard to the answering of questions on notice was altered on a resolution passed by the House, or by a standing order, and if the change was made merely by general consent, I ask the Prime Minister would it not be possible to get back to the old method, so that members generally might know what replies are given by Ministers?",21
12,Mr HUGHES,Unknown,"Some tune ago. the honourable gentleman had a conversation with me on this subject. The Government has not considered it at all, but I am will ing, if it will meet the convenienco of honourable members, that, pending some better arrangement, Ministers shall resume the practice of reading the answers to questions on notice.",21
13,Mr SPEAKER,Unknown,The original practice was not altered on a resolution of the House. NEWCASTLECOAL - MINI NG BOARD.,21
14,Mr CHARLTON,Unknown,Is the Prime Minister in a position to make a statement in regard to the restoration of the Newcastle Coal-mining Board?,21
15,Mr HUGHES,Unknown,"Not at this juncture, but I hope that a general statement, which will cover that point, may be. made tomorrow, or, at the latest, on Friday. NA SOLDIERS .",21
16,Mr JH CATTS,UNEMPLOYMENT OF RETURNE D,"A B some hundreds ' of returned soldiers, who state that they are unable to get any work or sustenance, are assembled outside this building, will the Prime Minister adjourn the House for an. hour, or for sufficient time to enable members of the Government to interview those men, and see that they get redress ?",21
17,Mr HUGHES,UNEMPLOYMENT OF RETURNE D,"My colleague, the Minister for Repatriation is either interviewing these men, or is'about to interview them now, and if they are in need of sustenance it will be provided. Their wants, whatever they may be, will be satisfied. If they do not gee redress from the M in ister for Repatriation, I , personally, shall be glad to receive them. PRICE OF SUGAR.",21
18,Mr FENTON,UNEMPLOYMENT OF RETURNE D,"IB the Prime Minister aware that a large quantity of inferior sugar is being sold in this city at the price fixed for first grade sugar? If not, will the Prime Minister make inquiries into the matter and see that the consumers are dealt wit h fair l y by the Colonial Sugar Refining Company, or those who control the sugar industry? Mr HUGHES' - I was not aware of what the honourable member has stated. The arrangement made was that IA sugar should be sold at 3$d. per l b . , and' in ferior sugar at proportionately lower rates. I shall inquire into the matter without delay. NA GUINEA.",21
19,Mr SINCLAIR,SETTLEMENT IN GERMAN NEW,"I should like to forcibly ask the Minister for Home and Territories if it is a fact that financial assistance is being granted to settlers in German New Guinea, and if so, what security have the Government for the re-payment of that money?",22
20,Mr GLYNN,SETTLEMENT IN GERMAN NEW,"Assumin g that the question relates to the general matter of financial assistance being granted to settlers in New Guinea, I think the honourable member should address the question to the Minister representing the Minister for Defence, because German New Guinea is at present only under mili,tary occupation. EXPORT OF WOOL TO JAPAN .",22
21,Mr HIGGS,SETTLEMENT IN GERMAN NEW,"the Prime Minister, upon notice I. On what date was the prohibition of the export of greasy or scoured wool to Japan removed ? 2. On what date was the said prohibition imposed ? 3. What was the object of prohibiting the export of greasy and scoured, wool to Japan?",22
