speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"J^oiise of ftrprFScntattbcs. Friday, 4 August, 1Q05. Mr SPEAKER look the chair at a.m., and read prayers. NA COMMITTEES: PRIVILEGE.",12
1,Mr BAMFORD,ELECTION OF CHAIRMAN OF,"I hardlyi know - wheber. ther to address you, sir, on privilege or by way of personal explanation; but I desire to refer to a paragraph having .reference to the election of the Chairman Committees a day or two ago, which apthe Chamber? pears in this morning's Age. It is there stated that the .Labour Party an arrangement with the leader of the Opposition in connection with this matter.",12
2,Mr WILKS,ELECTION OF CHAIRMAN OF,"The honourable member should move the adjournment of the House, so that we may all speak on the subject.",12
3,Mr SYDNEY SMITH,ELECTION OF CHAIRMAN OF,He will gfet the facts then.,12
4,Mr BAMFORD,ELECTION OF CHAIRMAN OF,"I merely wish to say that I , a member of the Labour Party, name knew nothing whatever of the arrangement addressing referred to, and I take this opportunity to for Kalgoorlie repudiate the statement that an arrangement. I have no connection with ber for Darwin, andofI the these petty intrigues, and do not intend to be made use of in any such way. I voted for what the honourable member for Riverina, because said. I conscientiously believed that he would have had the position had it not been for causes entirely berypnd his control which the House. prevented his return to the House when this Parliament first met. I have no desire to justify now the vote which I gave, but simply say that I repudiate statement in the paragraph to which I have referred.",12
5,Mr OMALLEY,ELECTION OF CHAIRMAN OF,"B y way of personal explanation I wish to say, in reply to the statement which has appeared in the Age, that no member of the Labour Party, no member of the Opposition, and no member of the Government party ever spoke to me about any scheme or plan in connection with the election of the Chairman of Commitlook tees. As I do not wish either the honorwe may expect it. able member for Riverina or the honourable member for Laanecoorie to think that it was ter. because I had been spoken to that I did not record my vote, I desire to say now that I did not vote, because I was called away from the House on very important business.",12
6,Mr LONSDALE,ELECTION OF CHAIRMAN OF,The Age is an absolute lie. statement in the,12
7,Mr FRAZER,ELECTION OF CHAIRMAN OF,"Le t the honourable member ask for information, and he will see if it is. 10.30 Mr SYDNEY SMITH - Wh v does' not the honourable member for Kalgoorlie give it, then?",12
8,Mr SPEAKER,ELECTION OF CHAIRMAN OF,"Will the honourable members for Macquarie and New England cease these exclamations across the ChamThey must know that such a course is, a question of entirely disorderly.",12
9,Mr SYDNEY SMITH,ELECTION OF CHAIRMAN OF,I ask whether it is not disorderly for members opposite to make of statements against members on this side of,12
10,Mr SPEAKER,ELECTION OF CHAIRMAN OF,Such a course would entered into be equally disorderly.,12
11,Mr SYDNEY SMITH,ELECTION OF CHAIRMAN OF,"Then T direct your attention to the conduct of the honourable member for Kalgoorlie. He made a statement, and I replied to it. I desire fair play to be given to both sides.",12
12,Mr SPEAKER,ELECTION OF CHAIRMAN OF,The honourable member may rely upofn getting fair play.,12
13,Mr LONSDALE,ELECTION OF CHAIRMAN OF,That is all we want.,12
14,Mr SPEAKER,ELECTION OF CHAIRMAN OF,I should be sorry to the two honourable members who are me. The honourable member made his remark immediately there was such after the statement took honourable memit to relate to the honourable member for Darwin had,12
15,Mr SYDNEY SMITH,ELECTION OF CHAIRMAN OF,It was a charge against honourable members on this side of PAPERS. Mr DEAKIN laid upon the table the altogether the following papers: Papers relating to the residence of the Governor General in New South Wales. FEDERAL CAPITAL.,12
16,Mr ROBINSON,ELECTION OF CHAIRMAN OF,"In the early part of last session I moved that a return be laid on the table giving the cost to date of inquiries regarding the Federal Capital Site. As that return has not yet been presentecT to the House, I ask the Minister if he will into the matter, and inform us when",12
17,Mr GROOM,ELECTION OF CHAIRMAN OF,I will look into the matINTER-STATE TRADE.,12
18,Mr KNOX,ELECTION OF CHAIRMAN OF,The Minister of Tradeand Customs was good enough to agree the other day to place on the table some papers showing the effect of the uniform Tariff on the trade of the Commonwealth. I wish to suggest that it would be of great advantage to honourable members if the document could be printed. Has the Minister any objection to that?,12
19,Sir WILLIAM LYNE,ELECTION OF CHAIRMAN OF,"I do not know that I have power to order the printing of the document; I think that that is a ma'tter which rests with the Printing Committee. However, I have not the slightest objection to the printing of it, nor have the Government. The return is being prepared , and I think that when it is laid 1 on the table it will be seen to be of sufficient importance to justify printing, because it is a paper which should be distributed..",13
20,Mr SPEAKER,ELECTION OF CHAIRMAN OF,"When a paper is laid on the table by a Minister, he may, if he pleases, move that it be printed. Otherwise, and in the ordinary course, all papers go automatically to the Printing Committee. ELECTORAL LEGISLATION.",13
21,Mr JOSEPH COOK,ELECTION OF CHAIRMAN OF,I wish to know from the Prime Minister when we may expect action to be taken in regard to legislation on electoral matters ? Does he think that the measures which are now being pushed forward in this House are of more importance than the very important matter of electoral redistribution?,13
22,Mr DEAKIN,ELECTION OF CHAIRMAN OF,"The preparation of the two electoral Bills, both of them dealing with complex matters needing very close examination, is well advanced. The Bills with which the House is now deajing are either brief, or were almost completed before we took them in hand. In the case of electoral legislation, our task will be in one instance to prepare a new Bill, and in the other to revise a long Bill.",13
23,Mr JOSEPH COOK,ELECTION OF CHAIRMAN OF,Are the measures likely to be long in preparation?,13
24,Mr DEAKIN,ELECTION OF CHAIRMAN OF,They are well advanced.,13
25,Mr WATSON,ELECTION OF CHAIRMAN OF,What about the Standing Orders ?,13
26,Mr DEAKIN,ELECTION OF CHAIRMAN OF,They are prepared by the Standing Orders Committee.,13
