speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 84 September, 196S.",7
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 10.80 a.m., and read prayers. SUPERANNUATION. PETITION.",7
2,Mr LESLIE,Unknown,"I present a petition from certain citizens of the Commonwealth praying that the Parliament will rectify an injustice which they believe is being done under the' Superannuation Act. As the subject-matter of the petition has already been presented to the House, I suggest that the petition he received. Petition received. EMPLOYMENT OF WOMEN.",7
3,Dr EVATT,Unknown,"Some time ago I asked the Minister for Labour and National Service a question relative to the adoption by the International Labour Convention of the principle of equal pay for work of equal value, irrespective of sex. The Minister undertook to ascertain' from the State governments what they were doing and what they proposed to do jointly with the Commonwealth in connection with the carrying out of the recommendation. I ask the Minister, particularly in view of the decision reached by the Australian Council of Trades Unions convention yesterday, whether he will consider calling into conference the Ministers of Labour of all the States to see whether something can at last be done in this matter.",7
4,Mr HOLT,Unknown,"Since the right honourable gentleman mentioned the matter some time ago, I have had before me a draft report which I propose to lay on the table of the House. The report sets out the comments that have been made by the State governments on this matter following the circulation of the resolution of the International Labour Convention. I understand that the report is being processed at present. I hope to be in a position to table it next week. I shall examine the second suggestion made by the right honourable gentleman. He, of course, knows as well as does anybody in this chamber, the attitude that has been taken traditionally by our industrial tribunals in relation to wages paid to male and female employees in Australia. ""WHEAT.",8
5,Mr ADERMANN,Unknown,"I direct a question to the Minister for Commerce and Agriculture. The Queensland Minister for Agriculture, when speaking about marketing of potatoes, said that for price fixing there must be a relationship prices between States and that that applies to almost any commodity. He went on to say that the alternative for goods to gravitate to a more profitto able market, and that there was no legal power to stop it. Has that principle been applied by the Queensland Government to the wheat marketing scheme? What is the general attitude of that State the present wheat requirements?",8
6,Mr MCEWEN,Unknown,"I read with great interest the statement of the Queensland Minister for Agriculture that it had become quite clear that, in respect of potato marketing, there could be no Australia-wide orderly marketing while price to the trainee. differentials existed in the States, and that in order to ensure orderly marketing uniform prices must be fixed by all the States. It is clear that if the Queensland Minister for Agriculture desires that principle to apply to wheat, his only formula for bringing it about is for all the other States to jump into line with Victoria and Queensland. The situation speaks for itself. n- r2i] NATIONAL SERVICE.",8
7,Mr KEON,Unknown,"I have received a letter from the mother of an eighteen-year-old national service trainee who was recently fined £10 and sentenced to 77 days' extra camp for having missed evening parades. The reason why the trainee missed the parades was that he lost his job after his return from the three months' training period, and had obtained another job on which he was working overtime and, therefore, could not attend the evening parades. The mother asks me whether I can explain to her why the Government can act so promptly and harshly againRt a lad who merely misses some evening parades while it allows a prominent Communist, who occupies official quarters in Peking, to return to Australia without penalty after he has actively assisted the enemies of this country and, indeed, the enemies of civilization generally?",8
8,Mr FRANCIS,Unknown,"I point out to the honourable member for Yarra, in reply to the second part of his question, that the Prime Minister has already made the the position of the gentleman who went to Peking perfectly clear. If the honourable in member has not understood the Prime Minister's explanation, I cannot assist him with a further clarification of the was situation. I also inform him, in reply the first part of his question, that if he will give me privately the name of the national service trainee concerned, I shall be prepared to obtain for him or the House the ful l circumstances surto rounding the prosecution. However, I make it clear that the decision in this case is that of a court. It was not reached by the Government or myself. I have not known of one case that has not been dealt with fairly and squarely, and in which every consideration has been given WATERFRONT EMPLOYMENT.  Labour and National Service aware that a report is circulating to the effect that he is quite satisfied with the labour position on the waterfront at Bowen? Will he inform me whether such a report is a correct statement of the position at that port? If it is not a correct statement of the situation, will he give the House his views on the matter?",8
9,Mr HOLT,Unknown,"I regret that the report to which the honourable member for Capricornia has referred is not a correct statement either of my attitude or of the situation at Bowen. I did mate some comment yesterday to the effect that, as we were able to concentrate all gangs in the port on the loading of sugar last week, we were able to move, in that period, 5,000 tons more sugar than was actually produced in the same time. Since then, the position has deteriorated quite sharply again. Absenteeism has - occurred on an abnormal scale during the last three days, and there has not been the encouraged transfer of labour from other ports which, we were assured, would be carried out by the Waterside Workers Federation in accordance with the undertaking given to the Australian Council of Trades Unions and myself. At the present time, three gangs are loading meat and four gangs are loading sugar. I believe that those gangs are quite insufficient to meet therequirements. I am arranging as from tomorrow to improve the position slightly by transferring an extra gang to sugar loading and having one gang less on meat loading. I propose to communicate with the president of the Australian Council of Trades Unions and the general secretary of the Waterside Workers Federation and direct their attention to the deteriorating tion that is developing at Bowen. ARMED FORCES.",9
10,Mr ANDREWS,Unknown,"Will the Minister for the Army inform me who authorized the use of military personnel and equipment by a private company in Melbourne recently? Was any payment made for use of the equipment? If payment was made, will the Minister inform me of the amount charged? Why was Albert Lake Park-road fenced by the military authorities for the conduct of a motor road race by a private company? What right or authority had this company to expect the military to do this work, or use Army equipment for it?",9
11,Mr FRANCIS,Unknown,"If the honourable gentleman will give me the name of the company, I shall make inquiries. Under the administrative system that applies in the various commands, a small matter of that kind is dealt with usually by the General Officer Commanding instead of by Army Head-quarters or the Minister. Such matters arise in the various States from time to time. I shall obtain an answer to the honourable member's question if he will supply the name of the company. SOCIAL SERVICES.",9
12,Mr DAVIS,Unknown,"The question that I wish to ask the Minister for Social Services arises from an answer that he gave to a question yesterday, when he said, if I understood him correctly, that the total cost of the variations of pension rates proposed by the Leader of the Opposition would be approximately £70,000,000 a year. Did that amount include the cost of abolishing the means test? If not, what would be the cost of the proposals made by the Leader of the Opposition including the abolition of the means test, and what would be the total annual allocation for social services in such circumstances? How much additional taxation would this involve?",9
13,Mr TOWNLEY,Unknown,"The figures that I gave yesterday did not include the cost of removing the means test. The amount of £70,000,000 that I mentioned would merely cover the other proposals that the Leader of the Opposition made in his posi- speech on the budget. If we added the cost of removing the means test, the total additional cost would be about £170,000,000. That would make the full social services bill about £350,000,000 annually and would involve a taxation increase, I should say, of about 20 per cent.",9
