speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of fteprescntatioes.Defence Wednesday, 7 July, 1916. Mr SPEAKER took the chair at 3 p.m., and read prayers. BROKEN HILL PRODUCTS.",4
1,Mr THOMAS,Unknown,"I ask the General whether contracts with prevent any of the Broken Hill companies from selling any of their lead, zinc, or concentrates to British or American buyers if they desire to do so 1",4
2,Mr HUGHES,Unknown,"I cannot answer the question by merely saying "" Yes "" or "" No . "" The contracts-if I may apply that term to them-whic h existed before the war, would, were they still in force, prevent the sale of the products of the Broken Hill mines to the British Government, or to British manufacturers, and, if the Enemy Contracts Annulment Act , which was passed by this Legislature, had nob annulled them, would still do so. But in my opinion, the Act is a valid exercise of our legislative authority, and is effective for the purpose for which it was intended. Some of the companies, however, assume that the measure is invalid, and, in consequence, concentrates and metallic products are not being sold to the British Government or to British buyers as freely as, I think , they ought to be sold to them. The following papers were presented:Arbitration (Public Service) Act(1) Copy of an Award dated ISth June, 1915, which has been made by the Commonwealth Court of Conciliation and Arbitration on a plaint submitted by the Postal Sorters' Union of Australia. (2) Statement of the Laws and Regulations of the Commonwealth with which, in the opinion of the Deputy-President of the Court, the Award is not or may not be in accord. (3) Copy of the ""Reasons for Judgment"" of the Deputy-President. (4) Memorandum by the Attorney-General in connection with the Award. Inter-State Commission ActInter-State Commission-Tarif f Investigation ReportsAle and Beer. Fruits, Fresh. Glucose. Hats and Caps. Matches and Vestas. Olive Oil. Ordered to be printed. ActBegulations Amended (Provisional)Universal Training-Statutor y Rules 1915, No. 99. Military ForcesStatutory Rules 1916, Nos. 100, 101. (Financial and Allowance) Statutory Rules 1915, No. 102. Naval Defenoe ActAttorney- Fmancial and Allowance Regulation Amended (Provisional)-Statutor y Rules Germany 1915, No. 104. mining War Precautions ActRegulation Amended (Provisional)-Statu tory Rules 1915, No. 105. SUGAR INDUSTR Y.",4
3,Mr MASSYGREENE,Unknown,Is the Attorney T General yet in a position to make a statement in regard to the sugar industry generally 1 Will the honourable gentleman tell us what is the position of the canegrowers of New South Wales under any arrangement which the Commonwealth Government have made either with the Queensland Government or with the Colonial Sugar Refining Company 1,4
4,Mr HUGHES,Unknown,"I have not had an opportunity of preparing a statement, but, by leave of the House, I shall shortly reply to the honourable member's question. This Government have come to an arrangement with - the Government of Queensland under which the latter have acquired the whole sugar crop of 1915 upon varying terms which average £ 1 8 . per ton for raw sugar, 94 per cent; net PAPERS - tifcrs - This Government will, take over that sugar, and have made arrangements with the Colonial Sugar Refining Company for refining and distributing it . We have como to an agreement with the Governments of Now South Wales and Victoria-and I have no doubt that the Governments of the other States will cooperate with us, although we have not yet received replies to our communications to them-whereb y we shall be able to retail sugar throughout Australia at a maximum price of 3d. per l b . The discount now generally allowed to wholesalers will be extended to manufacturers, but no other discount. We have also taken over from the Colonial Sugar Refining Company the sugar which it is i m porting from Java-bot h that whioh has arrived and that which is to arrive--upo n terms that are satisfactory to us, and, shortly, are these: We pay t i e net cost to' the Company of bringing the sugar to Australia, and from the 19th July, or thereabouts, we shall put that sugar on the market. It is estimated that by the time that sugar has been consumed the new season's crop will be available. I am not able to speak in detail of the arrangements between the Queensland Government, the millers, and the cane-growers, but I have been given to understand that they are quite satisfactory. In regard to the remission of duty on imported sugar, the Government were faced with many difficulties. The quantity now to be imported is 14,200 tons; but, with the further shortage which is certain to arise about the end of February or the beginning of' March, probably 80,000 to 120,000 tons more will be needed. It is impossible to speak with greater accuracy of this shortage, because neither the exact quantity of the present crop nor the date on which the new crop will begin to be available are known. It is clear that if the 1916 season is early the period of shortage will be abridged, and the importations will be less than they must be should the season be late. The Government were, therefore, confronted with the difficulty of remitting duty on, not 14,200 tons, but probably 130,000 tons. Considering all the circumstances, we decided that the welfare of the community, and of those engaged in the sugar industry in Queensland, whose interests as much as those of any other section must be considered, would be best served by spreading the duty on the 14,200 tons over the whole quantity of sugar that we have acquired, namely, 14,200 tons of imported sugar and 120,000 tons of Queensland sugar. That will make the duty about 12s. per ton spread over the whole crop. » The terms upon which we haye acquired the sugar, and the cost of refining, distributing, and placing it on the market w i ll enable the Government to sell it to the community at 3d. per l b . As the Government have no power to fix prices it was necessary to secure the cooperation of the various State Governments, and consequently I saw the At torney-General of New South Wales, and Mr Hagelthorn, and the Premier of Victoria, and they have agreed to cooperate with us, and fix the wholesale price of sugar at such an amount as will enable this to be done. No sugar will be sold except upon the condition that it is retailed at the maximum price of 3d. per l b . , and it will be sold in [169]- 2 Brisbane at the same price at which it is sold in Perth, namely, 3d. per l b . The position in regard to the New South Wales crop is different. The Commonwealth Government have not taken it over, and no arrangements have been made to do so, but I am authorized to say that it is the wish of the New South Wales Government to take it over if the growers of New South Wales so desire. In that .case the Commonwealth Government will extend to raw sugar so produced in New South Wales the same treatment as that given to raw sugar produced in Queensland, and it will be retailed at the same price, and treated in exactly the same way. NA MANAGEMENT.",4
5,Mr ORCHARD,LIVERPOOLCA MP,"In view of the non-fulfilment of the promise of the Assistant Minister of Defence to accompany me to the Liverpool Camp at the last week end, and seeing that some statements have appeared in the press casting doubts upon my representations in regard to the condition of affairs prevailing there, I ask the Assistant Minister whether he is prepared to make *a statement to the House, setting forth the results of any inquiries he may have made?",5
6,Mr JENSEN,LIVERPOOLCA MP,"I shall be delighted Co do so. I ask leave to mak,e a statement. Leave granted.",5
7,Mr JENSEN,LIVERPOOLCA MP,"In regard to the statement made just now by the honourable member, I may say that I said distinctly that I could not accompany him at the last week end, but that I would endeavour to do so at this week end.",5
8,Mr ORCHARD,LIVERPOOLCA MP,That was said after the House adjourned.,5
9,Mr JENSEN,LIVERPOOLCA MP,"But I also said when I was speaking in the House that I did not think that I could accompany the honourable member that week, but would do so at the first opportunity. I have a report from the Quartermaster-General, Colonel Stanley, who has visited Liverpool Camp, a report from the Vice President of the Executive Council, Senator Gardiner,, and a letter sent to Senator Pearce by a mother of a recruit who was in Liverpool Camp for three months, and has since gone to the war. Colonel Stanley's report upon the allegations made here last Thursday by the honourable members is as follows: 1. A series of careful inspections during Thursday, Friday, and Saturday of last week has made it clearly manifest that the statements concerning unsatisfactory conditions alleged to obtain at Liverpool Camp are wholly and entirely unsustained, with the exception that a number of newly-joined men have not been served out with greatcoats as ordered by H ead-quarters. 2. It should, however, be explained that the troops are not exercised during wet weather, and that all men detailed for any military duty, such as guards, piquets, police, &c, are supplied with serviceable greatcoats whilst tlius employed. 3. Eeeruits are not supplied with actual military uniforms until they are attached to units, but have two issues of dungaree suits and warm underclothing, also a cardigan jacket. The only occasion when a greatcoat becomes really necessaiy to recruits is when visiting their friends in the evenings, and on these occasions men wear their own private clothes. B y far the greater majority come into camp with overcoats; those who do not are only in the same position as they were before joining the forces. However, the Department, with almost an undue solicitude for the welfare and comfort of the soldier, has sanctioned the issue of a greatcoat to all men immediately on joining, and these garments should certainly have been provided as directed by Head-quarters. This matter is now the subject of separate* correspondence. 4. The huts are well and f a it h full y structed; and though full provision for ventilation is provided, it depends on the occupants as to whether pure air is admitted into the habitation in volumes, or they choose to exist in a practically hermetically-sealed atmosphere. 5. Medical arrangements I found, after careful inspection, to be very complete and entirely satisfactory. Accommodation is provided for the more serious cases in two cottage hospitals, wherein patients receive treatment such as could not bo bettered in any institution in the city. The general medical conditions were as good, if not better, than any I have seen in the Commonwealth, India, or Great Britain . 0. The statements that greatcoats used by convalescent patients have been issued to troops for service purposes is emphatically denied by the camp authorities. 7. Bations - The ration scale is full and ample, the meat, bread, and provisions generally being of first-class quality. The cooking is good and satisfactory, and the system of issue of meals to troops is expeditious and orderly. 8. Bifles in sufficient number for training purposes are on issue to the Camp Commandant. That Lithgow rifles are defective is incorrect. Minor disabilities, such as can be readily remedied, will be found in small arms of every pattern. (Signed) J. STANLEY, Air. Jensen. This is the report of the Vice - President of the Executive Council , Senator Gardiner: On reading the report of Mr Orchard's speech in the Sydney morning papers, I immediately set out for the Liverpool encampment. On arrival at Liverpool, I wired to Senator Pearce, Minister of Defence, that I was going to have a look round, to see for myself the conditions. Going into camp, I reported to the Camp Commandant (Lt - Colonel Kirkland) that I liad read Mr Orchard's charges, and wanted to see for myself what the conditions were like.",5
