speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. R. Tuesday, k November, 19Jfl..",11
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 3.15 p.m., and read prayers. BANKING. . NATIOWAUZATION': PETITIONS. Petitions in relation to banking in Australia were presented as follows:By Mr Francis, from certain electors of Queensland. By Mr Holt, from certain electors of the division of Fawkner. Petitions received and read. COAL. SUPPLIES FOR SOUTH AUSTRALIA.",11
2,Mr SHEEHY,Unknown,"Accordin g to a report in the Adelaide Advertiser, 12,000' tons of coal arrived this week in Adelaide, whereas at least 17,000 tons were needed,, with the result that reserves are now being depleted. Can the Minister representing the Minister for Supply, and Shipping state when increased suppliesof coal will be forthcoming?",11
3,Mr DEDMAN,Unknown,"I have no up-to-dateinformation regarding coal reserves, but I shall referthe matter to my colleague,, the Minister for Supply and Shipping and ask him to supply the information) to the honourable member. SHIPPING. DARWIN AND MARYBOROUGH SERVICES.",11
4,Mr BLAIN,Unknown,"For the last two years,. I have been advocating a shipping servicetwice, or at least once, a month between eastern ports and Darwin. Can the Minister for the Interior state whether there'is any possibility that Darwin will' have the benefit of a service from theeastern ports as well as one fr.om Fremantle ?",11
5,Mr JOHNSON,Unknown,"Yes . On the 22nd October, there was held in Canberra a conference consisting of myself as chairman, the Minister for Supply and - Shipping, the Administrator of the Northern Territory, Mr A. R. Driver, the Secretary of the Department of Supply and Shipping, Mr F. A. O'Connor, the Directorof Shipping, Mr. A. Hetherrngton, the Chief Administrative Officer of the Stevedoring Industry Commission, Mr W. A. Darbon, the Assistant Secretary of the Department of Supply and Shipping, Mr G. G. Sutcliffe, the manager of the Western Australia State Shipping Service, Mr. T. E. Owen, and the secretary of the North Australian Workers Union, Mr J. Walker, the purpose of the conference being to discuss methods for improving shipping services to Darwin. It was decided to appoint a Harbour Board, with the Administrator as chairman, in order to deal with matters affecting the loading and unloading of ships. It was agreed that the labour force to be employed should be on a permanent basis, that it should be uniform as to its functions, and should be adjusted by the Harbour Board as experience proved necessary. The two ships Koolinda and Dorrigo, at present operated by the State Shipping Service in Western Australia which carry pasengers, refrigerated goods and general cargo, are to be supplemented by an additional ship early in the new year. Another ship is expected to make at least nine trips a year between eastern ports and Darwin. This, it is considered, will provide Darwin with an adequate shipping service. Labour difficulties experienced in the past, because of intermittent employment, are expected to disappear under the new arrangement, as all interests associated with the control of Darwin have guaranteed their closest co-operation.",11
6,Mr BERNARD CORSER,Unknown,"To-da y I received a letter from the secretary of the Maryborough Chamber of Commerce pointing out that not one vessel has arrived at the port of Maryborough from Sydney since the 20th July last. As the result, many commodities urgently required by people in the Maryborough district are in very short supply, and some merchants who are normally in receipt of monthly quotas believe that their future orders will again be seriously curtailed. It is consequently of the utmost importance that ships be directed from Sydney to Maryborough. Will the Minister representing the Minister for Supply .and Shipping - ensure that ships are directed to Maryborough from Sydney in order to supply the long awaited requirements of stations, farms and homes, as well as food and essential commodities for the people of the Maryborough district, and the requisite materials to enable their industries to continue to function?",12
7,Mr DEDMAN,Unknown,"I am under the imon pression that the Australian Government no longer controls interstate shipping. that be correct, the Government has power to direct ships to proceed to Maryborough or to any other port. The honourable member frequently complains about the controls exercised by the Government. In this instance he virtually asks that a control, which was formerly exercised by the Government, be re-imposed.",12
8,Mr BEKWABD COBSEB,Unknown,The Govern-' ment still exercises control in this matter.,12
9,Mr DEDMAN,Unknown,I shall ask the Minister for Supply and Shipping to look into it. NA BANKI NG FIRMS.,12
