speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i^ousc of ftepratentatibeg. Thursday, 4 October, IQ06. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. NA COURT BENCH.",13
1,Mr JOHNSON,APPOINTMENTS TO THE HIGH,I desire to ask the Prime Minister whether the Government have arrived at any decision with regard to the appointment of additional Justices of the High Court?,13
2,Mr DEAKIN,APPOINTMENTS TO THE HIGH,"I cannot yet make an announcement to the House, but shall be able to do so shortly. DIFFERENTIAL RAILWAY RATES.",13
3,Mr BATCHELOR,APPOINTMENTS TO THE HIGH,"I wish to direct the attention of the Minister of Home Affairs to the following passage in the evidence of Mr J. F. Martin, of Adelaide, given before the Tariff Commission:I do not think Federation is going to hurt us at all when we get worked into it. The difficulty is to work into a lot of things. For instance, the railways k ill us. I will give vou an instance of unfair railway business. We can send a harvester from Adelaide lo Ballarat for JCSI but from the border, on our side, not a harvester is dropped. If we want to send n harvester across the border to Mantura, we have to pay ,£10. There are no harvesters used between Melbourne and Ballarat. Mr Tait, the Commissioner in Victoria, was too smart for our Commissioner. We wanted the thing altered, and our Commissioner wrote to Mr Tait, who consulted with the manufacturers in Victoria, and they said, "" Oh , no."" We can send them by ship for a little less. I should like to know whether the attention of the Minister has been drawn to the condition of affairs described by Mr Martin, and whether he considers that conditions so manifestly in restraint of trade should be allowed to continue?",13
4,Mr GROOM,APPOINTMENTS TO THE HIGH,"My attention has not been drawn to the statement quoted by the honourable member j but. at the present time, we are dn communication with the Victorian Railways Commissioners upon the subject of the rates charged by them. I have just received a reply from, them, but we are making further inquiries, with a' view to obtaining the fullest information. DESIGNS ACT.",14
5,Mr TUDOR,APPOINTMENTS TO THE HIGH,I wish to know whether the Prime Minister can inform the House when the Designs Act will come into operation ?,14
6,Mr DEAKIN,APPOINTMENTS TO THE HIGH,I shall be able to inform the honourable member within the next hour or so. CASE OF CAPTAIN CROUCH.,14
7,Mr JOHNSON,APPOINTMENTS TO THE HIGH,"I wish to know if the Vice-President of the Executive Council has, in accordance with his promise given yesterday, ascertained whether the Minister of Defence is willing that the .papers in what is known as the Crouch Surrender Case shall be laid upon the library table?",14
8,Mr EWING,APPOINTMENTS TO THE HIGH,"The Minister of Defence, as the honourable member is perhaps aware, is just now extremelv busy; but he assures me that he will look further into the matter immediately the pressure of public business is relaxed. TARIF F AGREEMENT: NA ZEALAND.",14
9,Mr JOHNSON,COMMONWEALTH AND NEW,"the Minister of Trade and Customs, upon noticet. In view of the unfavorable report of the Committee appointed by the New Zealand Parliament to consider the proposed Reciprocity Treaty, is it the intention of the Government to proceed further with the matter? 2. If not, will the Minister at once discontinue the collection of timber and other duties levied in anticipation of the ratification of the treaty, and refund all amounts collected to date?",14
10,Mr DEAKIN,COMMONWEALTH AND NEW,"The answers to the honourable member's questions are as f o l l o w : - As the duties are now being collected under resolutions both in New Zealand and Australia, such collection will be continued until the matter is disposed of in the New Zealand Parliament. If the treaty is ratified by that Parliament before this Parliament is prorogued, a Billto give effect thereto will be introduced, but should this Parliament prorogue before any definite decision is come to, the resolutions of this House will lapse, and duties will cease to becollected thereunder, in which case a ll such, duties collected to date will be refunded. 2. See answer to No. i . METEOROLOGICAL DEPARTMENT.",14
11,Mr CROUCH,COMMONWEALTH AND NEW,"the Minister of Home A f fair s , upon noticer. Whether, in the Meteorological Department about to be established, it is proposed to retair> the services of those local scientific observers who have previously assisted the State Astronomers?' a. Is it intended to pay them for such services? 3. How many ""Second Class Observation Stations"" are there in Australia? 4. Is it proposed to hand over the careful and exact scientific observation work done at these stations to post-office employee's or other publicservants, and wil l they be remunerated for their trouble ?",14
12,Mr GROOM,COMMONWEALTH AND NEW,"The answers to the honourable ahd learned member's questions are as follow:1. The organization of the Department of Meteorology can only be determined after the appointment of the Meteorologist, and upon consideration of such report as he may present. It may be assumed that it will be necessary for him to follow the practice that prevails in alf countries of accepting the services of voluntary observers in various parts of Australia. 2 and 4. No decision can at this stage be given as to payment for services of eitherpersons outside or within the Public Service. 3. Inquiry will be made to ascertain an answer to this question. NA CHARGES.",14
13,Mr MALONEY,QUEENSCLIFF CANTEEN,"the Minister representing the Minister of Defence, upon notice- 1. In reference to his reply to questions re canteen charges at Queenscliff on the 2nd inst., and his statement that the lists for 1905 ancT 1906 are attached, as such lists do not give the information desired, will he direct that there be produced complete lists of charges for allarticles sold at the Queenscliff canteen in July, T905, and July, 1906? 2. Are the two separate lists as set out in Hansard 1906, page 1533, correct?",14
14,Mr EWING,QUEENSCLIFF CANTEEN,"The information desired will be furnished tomorrow. NA (STAT E DEBTS ) BILL . In Committee (Consideration of Senate's Amendments): Clause 2Section one hundred and five of the Constitution is altered(a) by omitting the words '-"" as existing at the establishment of the Commonwealth, or a proportion thereof according to the respective number of their people as shown by the latest statistics of the Commonwealth,"" and inserting in lieu thereof the words any part thereof "" ; and (i>) by inserting, after the word ""convert,"" 4he word "" redeem."" Senate's amendments After clause 1, insert new clause"" IA. The Constitution is altered by the addition of the following section :: The powers of the Parliament ing to the public debts of the States shall extend to debts incurred since the establishment of the Commonwealth. ' "" Leave out clause 2.",14
15,Sir JOHN FORREST,CONSTITUTION ALTERATION,"Swap-Trea- . surer) [2.40] - I very much regret that the proposals of the Government, which were approved by this House, with regard to the amendment of section 105 of the Constitution were not agreed to by ""the Senate. The practical effect of the Bill as it has come back from the Senate, is to eliminate from section 105 of the Constitution the words "" as existing at the establishment of the Commonwealth."" The section, if amended as proposed, would read- The Parliament may take over from the States 4lieir public debts, or a proportion thereof, according to the respective numbers of their population, as shown by the latest statistics of ""the Commonwealth, and may convert, renew, or consolidate such debts or any part thereof. It seems extraordinary that the House should be unanimously in favour of an important measure of this kind, and that in another place so much exception should be taken to its provisions.",15
16,Mr WILKS,CONSTITUTION ALTERATION,Is not the Minister going 40 oppose the amendment?,15
17,Sir JOHN FORREST,CONSTITUTION ALTERATION,No .,15
18,Mr WILKS,CONSTITUTION ALTERATION,What will be the use of the Bill as amended?,15
19,Sir JOHNFORREST,CONSTITUTION ALTERATION,"I think that it will be of great use. At the same time, I regret that the Bill which was unanimouslv accepted by this House should not have found favour in another place. This is a purely financial matter, and all parties wish to carry out the spirit of the Constitution with regard to the taking over of the States debts with the object of effecting a considerable saving for the States, and firmly establishing the credit of the Commonwealth. This was one of the objects of Federation which was prominently placed before the people when the Constitution was being considered by the several Federal Conventions. As honourable members are aware, section 105 was very carefully considered at the Conventions, and, in view of the important part that it played in connection with the acceptance of Fede""or ration by the people, no one would desire to ruthlessly or carelessly lay hands upon it. Honourable members will, of course, recollect that under the Constitution the Commonwealth was authorized to take over the States debts as they existed at the establishment of Federation. These debts relat- amount to ^something like £202,000,000 . The Bill as it is proposed to be amended by the Senate would enable us to do as we desire, namelv, to take over, not only the debts as existing at the time that Federation was established, but those which have since been incurred by the States, and which'represent an addition of £34,000,000 to the amount previously mentioned. This Bill will empower the Commonwealth to take over an additional ,£34,000,000 upon exactly the same terms iara we are empowered by the Constitution to take over £202,000,000.",15
20,Mr FISHER,CONSTITUTION ALTERATION,O r more.,15
21,Sir JOHN FORREST,CONSTITUTION ALTERATION,"Yes. The Bill , in the form in which, it left this Chamber, contained power to take over, not only the debts which exist today, but those which may be incurred hereafter. Mr MCLEAN ! - Will the Bill, in its present form, enable the Commonwealth to take over debts which may be incurred hereafter ?",15
22,Sir JOHN FORREST,CONSTITUTION ALTERATION,"Yes , if Parliament chooses to do so.",15
