speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 22 November 1993",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) during took the chair at 2 p.m., and read prayers. NA Media: Foreign Investment",11
2,Mr DOWNER,QUESTIONS WITHOUT NOTICE,I direct my question to the Treasurer and I refer him to one of his' predecessor's press releases of 10 October 1991 in whiCh he made it clear that: Caucus opposes any level of foreign voting equity above 20 per cent in newspapers. I also refer the Treasurer to his statement 23 April 1992 when he said that he would block any further foreign direct investment Fairfax above the then 20 per cent limit. happened between 23 April 1992 and April 1993 to change the Treasurer's mind?,11
3,Mr DAWKINS,QUESTIONS WITHOUT NOTICE,On 14 December 1992 the government received an application on behalf of Mr Black's interests in which he sought to increase his holding in Fairfax from 15 to 25 per cent. The authors of this applicainterest tion apparently decided to publish this fact per because it was reported in the press on 15 cent. December. Mr Black followed up this applicashareholder tion by speaking to me on the phone a days later. At that stage I had not seen his application and simply confined my remarks foreign to. pointing out to him the FIRB procedures and to indicating that his appli-ation would be handled in the normal way with the Foreign cent. Investment Review Board proyiding advice me. I received the advice from the FIRB on Christmas Eve and I was offered essentially increases two options: either to reject the application being inconsistent with the then existing policy relating to foreign ownership of mass first time: circulation newspapers or to issue what is called an interim order under the appropriate legislation to allow the government time to further consider the matter. I chose the option of issuing an interim order. Mr Downer-Why?,11
4,Mr DAWKINS,QUESTIONS WITHOUT NOTICE,"Which was published on made 20 January. I conveyed this advice to Black at about that time without engaging in any discussion with him about the merits or otherwise of his case. The interim order would provide a period of up to 90 days, which time the policy options could be considered . and the necessary consultation carried out with colleagues, particularly bearing in mind the earlier decision of the government and the earlier decision of the caucus. In the event, little was done prior to the calling of the election, at which stage I believed it was inappropriate for the government to give further consideration or at least to make a policy decision on this' matter; Upon the re-election of the government, I on prepared a submission to the cabinet which set out to review the policy for foreign ownerin ship of mass circulation newspapers, and the What government made a decision. The decision was announced in a press statement by me on 20 April 1993. I am happy to table that press statement. The press statement stated: The Government has agreed to the Telegraph increasing its shareholding in Fairfax from just under 15 per cent to 25 per cent. With foreign Hellman & Friedman having an active five cent involvement, the total foreign interest involvement will be at the maximum of 30 per While the Telegraph will be the largest single in Fairfax, Australian investors wi\l sti11 few hold the majority of shares in Fairfax. The Government has determined that a single investor can have a shareholding of up to 25 per cent, and unrelated foreign interests can have (non-portfolio) shareholdings of up to five per . to The press statement concluded with this sentence: The Government will not countenance further in the permitted level of foreign involveas ment in mass circulation newspapers. Mr Downer-That is what you said the",11
5,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! I warn the honourable member for Mayo. He has been continually interjecting. The Treasurer is giving an answer. The honourable member will listen to the answer.,11
6,Mr DAWKINS,QUESTIONS WITHOUT NOTICE,"When the government this decision, the primary and, indeed, Mr sale argument advanced in my submission was on the basis that Mr Black, at this stage, was contemplating an expansion or a reinvestdence ment in Fairfax. The total investment was the order of $400 million, which involved investment in capital, printing facilities and the introduction of some new technology the Fairfax business. The argument was advanced that, in order to protect Mr Black's investment at a time when this major reinvestobservations ment was going on in the,company, it was sensible for his share of the company to be increased to 25 percent. I am not quite sure on what basis the opposition would raise this matter because it was well known, before the election and since, that it was coalition policy to allow Black to take his holding in Fairfax to 50 cent. The government does not support such a view. The government believes, consistent with its foreign investment policy, that ters relating to the mass media-newspapers, television, radio-are important and ought to be reserved primarily for Australian ownerWhen ship. Such is the potential for them to influhappening ence social and cultural developments within Australia. I see that of course the opposition is essentially unconcerned about the Australdirection. ianness of newspapers or, I assume, other forms of the mass media. This is something about which the government has a view, and the policy, as announced in April, remains the government's policy.",11
7,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,The Treasurer offered to table a copy of his media release.,12
8,Mr DAWKINS,QUESTIONS WITHOUT NOTICE,I table the document. NA,12
9,Mr SPEAKER,DISTINGUISHED VISITORS,"I inform honourable white paper. members that present in the gallery is the Ambassador Designate from the United States, Mr Ed Perkins. On behalf of all honourable members, I welcome him to parliament today. I am sure this will be the first of many visits. Honourable members-Hear; hear! NA Economy: Recovery  directed to the Treasurer. Has his attention been directed to recent reports that there is, among Australian business, a growing confiat the rate of economic recovery in in Australia? If so, is there any substance to those reports? Can the Treasurer tell the House of any specific information that he has into that would support those reports?",12
