speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 10 May 1979",15
1,Mr SPEAKER,Unknown,"Rt. Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",15
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that applied prior to the 1978-79 Budget is of vital concern to offset the rising cost of goods and services. The reason advanced by the Government for yearly payments 'that the lower level of inflation made twice-yearly payments inappropriate' is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn election pledge. Accordingly, your petitioners call upon their legislators to: 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of average weekly earnings. And your petitioners, as in duty bound will ever pray. by Mr Bradfield, Mr John Brown, Mr Burns, Mr Fife, Mr Jarman, Dr Jenkins, Mr Keith Johnson, Mr Les Johnson, Mr Lucock, Mr Martin and Mr Sainsbury. Petitions received. To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (1) That in his 1977 election speech the Prime Minister supported by a majority of Members of the House of Representatives gave an undertaking that in exchange for electoral support he would guarantee the retention of twiceyearly adjustments of social security pensions in accordance with movements in the Consumer Price Index. (2) That this undertaking jority of the Members of the House of Representatives has been repudiated causing severe hardship to pensioners. Your petitioners therefore humbly pray that the House of Representatives will take action to require those Members who have not honored their undertaking, to resign from the Parliament in order that the people of Australia can choose Members who will represent the wishes of the electors and who will honor any undertakings they gave. And your petitioners, as in duty bound, will ever pray. by Mr Bryant, Dr Everingham, Mr Howe, Mr Hurford, Dr Jenkins, Mr Kerin and Mr West. Petitions received. Metric System To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The petition of the undersigned citizens of Australia respectPETITIONS fully showeth: That the plan to obliterate the traditional weights and measures of this country does not have the support of the people; That the change is causing and will continue to cause, widespread, serious and costly problems; Pensions That the compulsory tactics being used to force the change are a violation of all democratic principles. Your petitioners therefore pray: That the Metric Conversion Act be repealed to ensure that the people are free to utilize whichever system they prefer and so enable the return to imperial weights and measures wherever the people so desire; That weather reporting be as it was prior to the passing of the Metric Conversion Act; That the Australian Government take urgent steps to cause the traditional mile units to be restored to our highways; That the Australian Government request the State Governments to procure that the imperial and metric systems be taught together in schools. And your petitioners, as in duty bound, will ever pray. by Mr Bradfield, Mr Howe, Mr Les Johnson and Mr Neil. Petitions received. Great Barrier Reef To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of citizens of the Commonwealth submits: That off-shore oil exploration within the Great Barrier Reef Region constitutes a serious threat to the richest and Pensions most varied living system on earth. Your Petitioners request that your Honourable House will: 1. Prohibit oil exploration within the Great Barrier Reef Region, 2. Declare the entire Great Barrier Reef Region a Marine Park under the Federal Government's Great Barrier Reef Marine Park Act 1975, 3. Provide the Great Barrier Reef Marine Park Authority with the staff and resources for effective management of the Region. And your petitioners, as in d uty bound, will ever pray, of the Prime Minister and a maby Mr Bradfield. Petition received. Pensions To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble petition of we the undersigned citizens of Australia respectively showeth: That the decision of the Australian Government to depart from its election promise, made in 1975 and re-affirmed in 1977, that pensions would be increased twice yearly in line with CPI increases, will seriously add to the difficulties of those citizens who are wholly or mainly dependent on pensions. Your petitioners call on the Government to review its decision andrestoretwice-yearly pension adjustments. by Mr Hayden. Petition received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully say we are concerned about the deteriorating standards of ABC radio and television programmes. Your petitioners therefore humbly pray that Parliament take immediate steps to appoint an independent inquiry into the ABC which: 1. Investigates the practical experience and qualifications of the commissioners to perform their duties. 2. Determines the effects of staff ceilings and reduction of funds, in real terms, on standards. 3. Thoroughly reviews the organisation to determine its present effectiveness. 4. Ascertains if any external or internal censorship exists. 5. Makes recommendations to reduce censorship and improve the efficiency and standards. And your peutioners, as in duty bound, will ever pray, by Mr Keating. Petition received. Aboriginal Land Rights To the Honourable the Speaker and Honourable Members of the House of Representatives. This petition of citizens of Australia respectfully showeth that: 1. Australia's Aboriginal and Islander peoples have not been compensated for the losss of cultural independence and self-respect. 2. Australia lags behind other nations with white majorities in providing a Treaty of Commitment to its indigenous peoples giving them: 9 a defined proportion of national income for a defined period ° freehold title to traditional land, waterways and seaboards ° control over related resources and over the introduction of alcohol and other alien cultural influences in their Your petitioners therefore humbly pray that your honourable House will take urgent steps to concur with the wishes of a majority of electors at every polling booth in Australia at the 1967 referendum by resumption from the States of the major traditional Aboriginal land areas andreservesand former reserves as at 31-3-78, to become federal Crown land pending prompt determination of freehold title for Land Trusts and eventually for defined community co-operatives. And your petitioners, as in duty bound, will ever pray, by Mr Les MCMahon. Petition received. NA Notice of Motion",15
3,Mr INNES,CITY OF CANBERRA PLAN," I give notice that on the next day of sitting I shall move: That this House is of the opinion that the work proposed on land within the Parliamentary zone, included in the 66th series of variations to the plan and lay-out of the City of Canberra and its environs dated 16 October 1978, should not be proceeded with unless the proposal is approved by resolution of each House of the Parliament in accordance with sub-section 5 (1) of the Parliament Act 1974. NA NA NA",16
4,Mr UREN,INDUSTRY,"My question is directed to the Minister for Housing and Construction. On 8 May the Minister claimed in the House that his Government had placed more people in reach of home ownership and brought about a recovery in the building and construction industry. Is he aware that the number of new dwellings commenced in December 1978 was 2,600 which was 13.2 per cent below the level at December 1977 and which was a 13-year low? Is he also aware that between December 1977 and December 1978 there has been a 50 per cent reduction in the number of new public housing commencements? Is he aware",16
5,Mr SPEAKER,INDUSTRY,I ask the honourable gentleman to ask his question.,16
6,Mr UREN,INDUSTRY,"I am asking the question, Mr Speaker. After all the Minister made certain their traditional land, social and claims. I am asking whether he is aware of the fact that government caused contraction in the building industry has contributed to the loss of 50,000 jobs in the building industry since 1975 and to a situation where there are 22 unemployed persons for every job vacancy in the industry?",16
7,Mr GROOM,INDUSTRY,"I think the honourable regions. member for Reid should give some credit where credit is due. The downward trend, which certainly had existed in the home building industry, has now largely been arrested. It is clear from the figures available that the industry is entering a period of relative stability. This is recognised by those who appreciate and understand the figures and who closely examine thefigureswhich are available. Recently I talked about the level of housing finance that is available. At the moment that is satisfactory and that fact is appreciated by those involved in the industry.",16
8,Mr UREN,INDUSTRY,When are you going to answer the real question?,17
9,Mr SPEAKER,INDUSTRY,The Minister will resume his seat. I ask the honourable member for Reid to remember that he has asked his question. I gave him considerable latitude in the asking of the question. I ask him now not to interject while the answer is being given.,17
10,Mr GROOM,INDUSTRY,"As I was saying, I mentioned in the House recently that the level of housing finance is satisfactory at the moment. There has been a tremendous increase in the total volume of finance flowing to those seeking housing around Australia from the private lenders, the banks and the permanent building societies. This is providing greater opportunities for those who wish to purchase their own homes. The honourable member for Reid mentioned commencements. Certainly in the December quarter commencements were not as high as we would hke them to have been but the forward indicators for the industry are looking quite good at the moment. The loan approvalfiguresare up, as has been mentioned. If we look at loan approvals for the three months to February 1979 compared with the three months to February 1978, we see that there was an 18 per cent increase",17
11,Mr UREN,INDUSTRY,"I rise to order. I am not seeking information on approvals. Housing approvals reflect only a wish or a thought. I am talking about commencements, and that is the real question. Will the Minister answer the real question?",17
12,Mr SPEAKER,INDUSTRY,There is no point of order and the honourable member for Reid well knows that.,17
