speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Bouse of Brpvescntattbes. Wednesday, 6 November, 1901. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PETITIONS . Mr R EDWARDS presented two petitions from the Queensland Sugar-growers and Manufacturers' Union, representing various sugar-growing districts in Queensland, in protest against the proposed Kanaka legislation. Petitions received. TRANS - CONTINENT AL RAILWAY .  the Prime Minister if his attention has been called to the following resolution, which was passed by the South Australian Parliament last week:That, pending the construction of an Interstate railway to Western Australia, it is desirable that the first section of a line of 100 miles from Port Augusta should be constructed as soon as possiblo, providing the Federal Government agree to adopt the line as the first section of railway from Port Augusta to Western Australia, and approve of the route. I wish to ask the Prime Minister if the Cabinet have considered this matter? If not, will they do so, and let the House know at an early date their decision in regard to it 1",14
1,Mr BARTON,Unknown,"That resolution has not been brought under the notice of the Commonwealth Government, and has not been considered by the Cabinet;  Premiers' conference?",14
2,Mr BARTON,Unknown,"No . It was not brought before the conference. I can give the honourable member no further information in regard to the matter at the present time, but if he desires me to look into it more fully I shall esteem myself favoured if he will ask a question upon notice. NORFOLK ISLAND.",14
3,Mr HUGHES,Unknown,I wish to know from the Minister for Trade and Customs if instructions have been given to the officers in charge of Custom-houses in various parts of Australia to regard imports from Norfolk Island as imports from a foreign country? I am informed that Mr Baxter has replied to certain representations made by importing firms that Norfolk Island is not part of the Commonwealth.,14
4,Mr KINGSTON,Unknown,"No instructions liave been given, hut, as a matter of fact, Norfolk Island is not part of the Commonwealth, and therefore imports from Norfolk Island must be regarded as imports from a foreign country.",14
5,Mr HUGHES,Unknown,Is not Norfolk Island part of New South Wales ?,14
6,Mr KINGSTON,Unknown,No .,14
7,Mr BARTON,Unknown,"Lord Howe Island has been made part of New South Wales, but Norfolk Island has not. ERROR INDIVISION LIST.",14
8,Mr SPEAKER,Unknown,"When recording the division whioh took place in the House on Friday afternoon last, upon the motion for a special adjournment, the tellers of the ayes inadvertently recorded the name of Mr G. B. Edwards instead of that of Mr. R. Edwards, and I have therefore directed the Clerk to correct the list. VICTORIAN GOLD JUBILEE follow :EXHIBITION - 1. Yes, on 20th April, 1901.",15
9,Sir JOHN QUICK,Unknown,"Can the Prime Minister see his way to make arrangements which will facilitate the visit of members of the Federal Parliament to Bendigo next Wednesday, upon the occasion of the opening of theGold Jubilee Exhibition there ? It - might be too much to suggest that the House should adjourn for a whole day ; but I have been requested to invite honourable members to visit Bendigo upon the occasion, and perhaps the Prime Minister might arrange for the House meeting on Wednesday at a later hour than usual. A special train will be sent to Bendigo tb convey the Governor General.",15
10,Mr BARTON,Unknown,When could .members get back?,15
11,Sir JOHN QUICK,Unknown,"At about seven o'clock. A number of honourable members have expressed their desire to be present, and we hope that the Government may be represented, and I hope that the Prime Minister will endeavour to attend. A few hours I am sure would not be missed, especially upon an occasion of such interest and importance.",15
12,Mr BARTON,Unknown,"We missed a few hours yesterday in consideration of the possibility of not getting a quorum, and I am not prepared to say at this moment that we are prepared to lose any more time, in view of the position in which recent events have placed public business. Time is, I think, of the essence of the contract in regard to this Parliament, but I shall take what the honourable and learned member has advanced into consideration, and let him know my decision later on. DRILL INSTRUCTORS-NE W SOUTH WALESCAVALRY FORCES.  for Defence, upon notice I. Was an examination held in April last for. drill instructors to the cavalry forces of New South Wales ? 30 D 2 2. How many wero examined, and how many passed? 3. Why have not the results of the examination be on made known? 4. Have any appointmeucs as' drill instructors been made since the above examination ? 5. If so, were the appointees subjected to an examination ; if not, why not, and what are their qualifications ?",15
13,Sir JOHN FORREST,Unknown,"The answers to the honourable member's questions are as 2. Six were examined; they all failed to pass. 3. They were all informed that they had not obtained the standard required for instructors. 4. Yes, one; squadron Sergeant-Major MeConnell. 5. ThiB appointment was direct from the Imperial service, in which he served 22 years in the Royal Horse Artillery. He was discharged as a sergeant, with excellent recommendations. LAUNCESTO NRIFLE RANGE.",15
14,Sir EDWARDBRADD ON,Unknown,"the Minister for Defence, upon notice Whether he m i l immediately make provision for the completion and equipment of the Launceston Rifle Range, so that it may be made practicable to hold the rifle meeting arranged to be held there this year ?",15
15,Sir JOHN FORREST,Unknown,"In answer to the right honourable and learned member, Sir Edward Braddon, I would say that the plans and specifications for this work are being prepared, and evory endeavour will be made to have the range ready for the rifle meeting in December. Tho fact that the range has lately been under water has prevented the work being proceeded with as soon as it otherwise would have been. PROMOTION-DEFENC E FORCES.",15
16,Mr CROUCH,Unknown,"the Minister for Defence, upon notice I. Whether he has decided to adopt the policy of giving preference to men who have served in the ranks of the defence forces in future appointments to commissions ? 2. Whether he will cause the regulations of the State Defence Porces to bo amended so as to provide for this reform, pending the passing of the Commonwealth Defence Bill ?",15
