speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Spouse of i&rpvegentatibes. .. Wednesday, 13 July, 1004. Mr SPEAKER took the chaii at and read prayers. PETITION. Mr HUME COOK presented a petition from John Robertson, M.A., of Moonee Ponds. PUBLIC SERVICE ACT: CLASSIFICATION.",12
1,Sir JOHN FORREST,Unknown,"Yesterday I asked the Minister of Home Affairs, upon notice What definition is placed by the Government on the words "" with in the limits-of his grade"" in section 20 (1) of the Commonwealth Public Service Act, and what is the "" class or grade"" referred to? The reply given to that question and to is Does one which immediately followed it wasThe Government cannot undertake the honourable member on questions of law. I now ask the Minister whether this is a question of law. It seems to me to be merely of fact. I desire to know what construction is placed' upon the phrase by the Public Service Commissioner "" within the limits of his class or grade,"" and what is the class or-grade referred to?",12
2,Mr BATCHELOR,Unknown,"In reply to the right honourable gentleman I may say that I consider, and the Government consider, that the construction to be placed upon the tion? words quoted from the Public Service Act is a question of law. ' Sir JOHN FORREST - Then I understand that the Minister refuses to give the inforordinary mation I desire.",12
3,Mr BATCHELOR,Unknown,Yes .,12
4,Mr BRUCE SMITH,Unknown,"Surely the Attorney General, will answer questions of law with regard to which honourable members desire information.",12
5,Mr WATSON,Unknown,It has never been done.,12
6,Mr BRUCE SMITH,Unknown,"Oh yes it has, frequently.",12
7,Sir JOHN FORREST,Unknown,"On the same occasion I askedIs the opinion of the Public Service Cornsooner that Section 20 is an overriding enact11 ment and is paramount to section 21 (6) and section 2 5 "" the opinion of the Law officers of the Crown; and, if not, w i ll the Minister, obtain and place such opinion on the table? That is a simple question that could be answered by merely saying ""yes""- or ""no."" The reply I received was that the Minister could not answer a question of law. I now desire to know whether the Minister will answer the simple question whether the opinion given by the Public Service Commissioner was or was not given after con2.30 p.m., sulting the Law officers?",12
8,Mr BATCHELOR,Unknown,My reply is that the right honourable gentleman is not entitled to know the opinion of the Law officers of the Crown upon a question of law.',12
9,Sir JOHN FORREST,Unknown,I desire to know whether the opinion indicated was given after consulting the Law officers of the Crown?,12
10,Mr BATCHELOR,Unknown,"If I answered that question, I should convey to the honourable member the opinion of. the Law officers, and I should be giving him informaclass or tion to which he is not entitled.",12
