speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 18th October, 1956.",12
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 10.30 a.m., and read prayers. ISRAEL-JORDAN RELATIONS.",12
2,Dr EVATT,Unknown,"I desire to ask the Minister for External Affairs two questions arising out of the answers he gave yesterday to questions about the dispute between Jordan and Israel. First, can the Minister confirm the view he expressed yesterday that Australia is not involved in any military commitment of any kind arising out of the treaty arrangement between the United Kingdom and Jordan? Secondly, and more importantly because the matter is now with the Security Council, can he state the rival claims of these two countries? As I understand it, each country has made a claim against the other before the Security Council.",12
3,Mr CASEY,Unknown,"Since the right honourable gentleman asked me a question yesterday, I have discussed this matter with the department. The reservation 1 made yesterday was, I think, a natural one. For myself, I would hesitate a great deal before expressing a completely firm opinion on the interpretation of an international treaty. 1 said at the time that I could not conceive that there was any obligation on Australia, direct or indirect. Discussion with the department enables me to say that there is no obligation on Australia in respect of the British-Jordan treaty. In answer to the second part of the right honourable gentleman's question, I inform him that the Jordan-Israel matter goes to the Security Council tomorrow. Friday, New York time. The council is to consider a complaint made by Jordan. The complaint by Jordan against Israel is in the following approximate terms:On l l t h October, Israel launched a major unprovoked and premeditated attack against four Jordan villages. The attack lasted 6 i hours. It ceased on the order of General Burn. He is the United Nations truce supervisorThe attackers used heavy arms, including bombers. Twenty-five Jordan soldiers and national guards were killed and thirteen wounded. A police post was demolished and a number of villages were shelled. Another major attack was launched by Israel on 25th September against Jordan territory and 25 Jordanians were killed. These acts of aggression are flagrant violations the Armistice Agreement and a threat to peace. rt -[65] That is the end of a condensed version of the Jordan complaint against Israel, which is now before the Security Council. I have not the precise text of the counter-claim by Israel against Jordan, but, in general terms, it is in respect of the persisent violations of the Armistice Agreement by Jordan. That is the complaint and the counter-complaint. Although every one, 1 think, would deplore the use of force in these circumstances, I suggest that instead of looking at any one of these unfortunate incidents, the whole history of the tragic relationship between Jordan and Israel should be considered in perspective. That history should be kept in mind when one is looking at any particular act of what might be called aggression. No one of these incidents can be looked at in vacuo; they must all be looked at against the background of the extreme tension, and the action that has resulted from it, that has unfortunately existed between these two countries for a number of years. UNIVERSITIES.",12
4,Mr OPPERMAN,Unknown,"I preface my question, which is addressed to the Prime Minister, with the statement that it is considered that a new university is most urgently needed in Victoria, and that in my electorate of Corio the admirable suggestion has been put forward that the ideal site could be found in Geelong. In fact, one site already mentioned is in Hearneparade, overlooking the lovely Corio Bay, the most outstanding sheet of bay water in the south. If this suggestion is adopted, and work is commenced on the construction of such a university, what financial assistance can be expected from the Commonwealth Government?",12
5,Mr MENZIES,Unknown,"I appreciate the interest of the honourable member in this matter. I agree with him that, subject, perhaps, to the claims of Ballarat, Geelong would be an admirable site for a university. Mr Bird - What is wrong with Jeparit?",12
6,Mr MENZIES,Unknown,"I am very grateful for that suggestion. 1 think, though, that there may be a little difficulty in providing accommodation at Jeparit. Our position in relation to universities or proposed universities is this: We have not undertaken to of contribute to the capital cost of the establishment of universities, but if and when one is established we regard it as eligible to receive its share of the annual grant that we make to universities on revenue account-whic h is, of course, quite substantial. AIRCRAFT PRODUCTION.",12
7,Mr THOMPSON,Unknown,"Can the Prime Minister say whether any decision has been maae in connection with future aircraft production m Australia? A large number of men have been dismissed from factories engaged in aircraft production. The production programme for Sabre jets and Canberra bombers is practically at an end, I believe, and, having in mind the necessity to maintain efficiency in the aircraft industry, can the Prime Minister say whether the Government intends to follow a policy of purchasing aircraft from overseas? If the Prime Minister can give us any information on this matter it will be very helpful to honorabie members, especially those in whose electorates are located aircraft production works that have provided employment for great numbers of men.",13
8,Mr MENZIES,Unknown,"I agree that it is very desirable that these matters should, as soon as possible, be the subject of a statement. They are under very active consideration at the moment. I shall arrange, with the appropriate members of my Government, to make a statement as to future policy as soon as possible, because 1 realise that many matters will be affected by it. NA COMPANY.",13
9,Dr EVATT,CHINESE CLASSICAL THEATRE,"I apologize for intervening at this moment, but, rather than asking a series of questions, I wish to ask the Prime Minister whether he will make a statement to the House in connection with the proposed direction or suggestion which would prevent the visiting Chinese opera or ballet company from performing in Melbourne during the time when the Olympic Games are conducted there.",13
10,Mr MENZIES,CHINESE CLASSICAL THEATRE,"I am quite willing say something about this matter, and I presume that the appropriate time to do will be at the conclusion of question time. WATERFRONT EMPLOYMENT.",13
11,Mr ANDERSON,CHINESE CLASSICAL THEATRE,"I address a question to the Minister for Labour and National Service. Has the right honourable gentleman's attention been directed to a report by Mr Arneil, president of the Brisbane branch of the Waterside Workers Federation of Australia, who recently returned from a trip to Russia, that waterside workers work a 48-hour week without smokos, and that working women who are expectant mothers are allowed 56 days' rest before and after the birth of a child? In view of the freedom from turbulence and strikes on the Soviet waterfront, will the Minister have the working conditions of that "" socialist workers' paradise "" examined to ascertain how they compare with conditions in our capitalist country?",13
12,Mr HAROLD HOLT,CHINESE CLASSICAL THEATRE,"I am afraid the honourable gentleman has set me a rather difficult task. The penetration of the iron curtain has so far not been included by my leader in my ministerial duties, although, with the liberalization of relations that is going on at the present time, even that may be possible. In the meantime, of course, we depend for information upon those who not only are welcome in the iron curtain countries but also have more ready access to enable them to observe conditions there than the normal official visitor has. One of the striking things about these trade union officials who go to Russia and who make no secret of their Communist affiliations is that very few of them emigrate there in any permanent sense. 1 can only assume from this that, having had a good look at the "" workers' paradise "", they find that the lot of those "" exploited"" under capitalism is not so bad after all. It is refreshing to find one who has seen these conditions at first hand having the frankness and courage to speak plainly to his fellow workmen, lt may bring a greater sense of realism to our own waterfront. NA INDUSTRY.",13
13,Mr MCIVOR,WOOLLEN AND WORSTED,"I wish'to address to the Minister for Primary Industiy a question which relates to an inquiry by the Tarifl to Board into a request by the woollen and worsted industry for tariff revision. I preso face it by stating that the inquiry was held in April and May. 1955. and that a report on it was sent to Canberra in February of this year. I ask the Minister whether any decision has been reached in this matter. If not, since the delay has already been excessive, can the Minister indicate when a decision will be made? Finally, as the inquiry and decisions resulting from it are of great import to many large industries in my electorate and, indeed, to industries in the electorates of other honourable members, will the Minister undertake to have the Tariff Board's report printed and made available to all members of the Parliament?",13
