speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 8May 1979",15
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",15
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that applied prior to the 1978-79 Budget is of vital concern to offset the rising cost of goods and services. The reason advanced by the Government for yearly payments ""that the lower level of inflation made twice-yearly payments inappropriate"" is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn election pledge. Accordingly, your petitioners call upon their legislators to: 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of AWE. And your petitioners in duty bound will ever pray. by Mr Baume, Mr N. A. Brown, Mr Burns, Mr Carlton, Mr Dean, Dr Edwards, Mr Malcolm Fraser, Mr Graham, Mr Les Johnson, Mr Charles Jones, Mr Martin, Mr Neil, Mr Ruddock, Mr Simon, Mr Sinclair, Mr Thomson, Mr Willis and Mr Yates. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia fully showeth: That the plan to obliterate the traditional weights and measures of this country people; That the change is causing and will continue to cause, widespread, serious and costly problems; That the compulsory tactics being used to force the change are a violation of all democratic principles. Your petitioners therefore pray: That the Metric Conversion Act be repealed to ensure that the people are free to utilize whichever and so enable the return to imperial weights and measures wherever the people so desire; That weather reporting be as it was prior to the passing of the Metric Conversion Act: That the Australian Government take urgent steps to cause the traditional mile units to be restored to our highways; That the Australian Government request the State Governments to procure that the imperial and metric systems be taught together in schools. PETITIONS And your petitioners, as in duty bound, will ever pray. by Mr N. A. Brown, Mr Les Johnson, Mr Lynch, Mr Nixon, Mr Scholes and Mr Yates. Petitions received. Pensions Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That the decision of the Australian Government to depart from its 1975 election promise, a promise re-affirmed during the 1977 election campaign, that pensions would be increased twice-yearly in line with increases in the CPI, will seriously add to the economic burdens now borne by those citizens who are wholly or mainly dependent on their pensions. Your petitioners are impelled by this fact to call upon the Australian Government as a matter of urgency to review the above mentioned decision, and to determineThat pensions will be increased twice yearly in line with rises in the CPI as promised by the Prime Minister in 1975 policy speech. And your petitioners in duty bound will ever pray, by Mr Dean. Petition received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: that we the undersigned wish to protest in the strongest possible terms the Government's decision to abolish the twice-yearly review of Pensions. that this decision will cause untold hardship for people on fixed incomes who will now be a full year behind rising Metric System prices. Your petitioners therefore humbly pray that the House will request the Government to reintroduce twice yearly pension respectreviews in line with the Consumer Price Index. by Mr Hodges. Petition received. does not have the support of the Stokers Siding Post Office To the Honourable the Speaker and Members of the House of Representatives assembled: The petition of the undersigned citizens of Australia respectfully showeth: that the people of Stokers Siding N.S.W. and surrounding areas are strongly opposed to the possible closure of the system they prefer Stokers Siding Post Office. We are opposed to the proposal because: I. it will dramatically reduce the amount of contact the members of our growing community have with each other, 2. it will almost certainly mean the closure of our local store, 3. we believe that it will cause a decline in postal services, and 4. we believe that it could reduce jobs in a community with a very high level of unemployment. Your petitioners call on the Federal Government as a matter of urgency to act against the possible closure of our Post Office. And your petitioners, as in duty bound will ever pray, by Mr Anthony. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth objection to the Metric system and request the Government to restore the Imperial system. And your petitioners as in duty bound will ever pray, by Mr Donald Cameron. Petition received. Australian Work Force: Retirement Conditions To the Honourable the Speaker and honourable Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of North Queensland, support this protest at the unjust treatment by the Federal Government of people depending on the old age pension, which is considered to be below the poverty level. That we protest at the Federal Government's failure to provide all sections of the Australian community with conditions of retirement more comparable to that section who now retire in comfort under superannuation and long service leave schemes. That immediate action be taken to provide that all sections of the Australian work force be allowed to retire under a more comparable level than that which exists at present. That we protest at the re-introduction of the means test for people over seventy years of age, especially those people who have already been assessed by the Social Security Department before being placed on a full age pension. That we protest at the Government's failure to honour their promise to have pensions adjusted in line with the C.P.I, cost of living adjustments, which is applied to all other sections of the community. That the amounts allowed for earnings by single and married pensioners should be increased to a more comparable level to the high cost of living, before it affects the pensions. That the amount allowable before a pensioner pays income tax which covers all forms of income, including the annual pension, should be increased, as the high cost of living warrants this consideration. And your petitioners as in duty bound will ever pray, by Dr Everingham. Petition received. Letter Box, Dimboola To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned electors of the Division of Mallee respectfully showeth: The necessity for the replacement of a letier box on the corner of Upper Region and High Streets Dimboola Victoria, which has beenremovedto the disadvantage of the citizens. Your petitioners therefore humbly pray that the letter box on the corner of Upper Region and High Streets be replaced. And your petitioners, as in duty bound, will ever pray, by Mr Fisher. Petition received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. Metric System The humble petition of the undersigned citizens of Australia respectfully say we are concerned about the deteriorating standards of ABC radio and Television programmes. Your petitioners therefore humbly pray that Parliament take immediate steps to appoint an independent inquiry into the ABC which: 1. Investigates the practical experience and qualification of the commissioners to perform their duties. 2. Determines the effects of staff ceilings andreductionof funds, in real terms, on standards. 3. Thoroughlyreviewsthe organisation to determine its present effectiveness. 4. Ascertains if any external or internal censorship exists. 5. Makes recommendation to reduce censorship and improve the efficiency and standards. And your petitioners, as in duty bound, will ever pray, by Mr Innes. Petition received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (1) That in his !977 election speech the Prime Minister supported by a majority of Members of the House of Representatives gave an undertaking that in exchange for electoral support he would guarantee the retention of twiceyearly adjustments of social security pensions in accordance with movements in the Consumer Price Index. (2) That this undertaking of the Prime Minister and a majority of the Members of the House of Representatives has beenrepudiatedcausing severe hardship to pensioners. Your Petitioners therefore humbly pray that the House of Representatives will take action to require those Members who have not honoured their undertaking, toresignfrom the Parliament in order that the people of Australia can choose members who will represent the wishes of the electors and who will honour any undertakings they gave. And your petitioners, as in duty bound, will ever pray, by Mr Innes. Petition received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that applied prior to the 1978-79 budget is of vital concern to offset the rising costs of goods and services. This has a very big drain on the Elderlies' pensions and we would like to see therisesbrought back as soon as possible. Your petitioners therefore humbly pray that the pension rises be paid every six months as promised by the 'Prime Minister'. And your petitioners, as in duty bound, will ever pray, by Mr Jarman. Petition received. Slaughter of Harp Seals To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth that the slaughter of young seals in Canada is of grave concern to the people of Australia. Accordingly your petitioners call upon the Government, to use all its good offices with the Government of Canada to bring an end to this needless slaughter and to use every opportunity presented particularly at international forums to express this view. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Sydney (Kingsford-Smith) Airport To the Honourable the Speaker and the Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned citizens of Australia respectfully showeth: That we oppose any expansion of the facilities of Kingsford Smith Airport ings of a new runway as it would have the following detrimental effects:- (I ) The loss of one mile of waterfront, including Lady Robinson's Beach and a huge pan of Botany Bay; (2) The loss of up to 1,230 houses and a drop in value of remaining neighbouring properties; (3) The creation of more noise pollution in the area; (4) The creation of more traffic congestion on streets leading to and from the airport; (5) The forced diversion of Cook's River and further damage to the ecololgy of the area. Your petitioners therefore humbly pray that the Federal Government will not consider satisfying the airport needs of Sydney by extending Kingsford Smith Airport and that any decisions related thereto are not taken before there is an opportunity for adequate consultation with any community particularly affected. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Replacement Constitution To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That we believe that Australia's constitution is undemocratic and should be replaced by a democratic constitution. This new constitution should be drafted at a representative directly elected people's convention following extensive public debate, and then put to a referendum of the people. The petitioners therefore humbly pray that the Parliament as a matter of urgency, will help to promote such public debate and will arrange for the holding of such a people's convention and referendum. And your petitioners, as in duty bound will ever pray, by Mr Les Johnson. Petition received. Major Airport Needs at Sydney To the Honourable the Speaker and members of the House of Representatives of Australia in Parliament assembled. The petition of residents and workers in the Newtown area ofSydney: Respectfully showeth that the people of this inner city area will be considerably disadvantaged with regard to noise from aircraft and increased traffic hazards, from road transport to and from the airport, by any new runway at Mascot as proposed in the MANS Enquiry. Your petitioners therefore pray that your Honourable House willrejectany such proposals. And your petitioners, as in duty bound, will ever pray, by Mr Les MCMahon. Petition received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which children are now being used in the production of pornography call upon the government to introduce immediate which entails the buildlegislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourable House will protect all children and immediately prohibit pornographic child-abuse materials, publications or films. And your petitioners as in duty bound will ever pray, by Mr Martyr. Petition received. Lone Parent Pensions To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humiile petition of the undersigned citizens of Australiarespectfullysay that we are concerned about the discrimination which exists against the children of those parents who are in receipt of the Supporting Parents Benefit in comparison with children of Single Parents who receive the Widows Pension. Your petitioners therefore humbly pray that Parliament take immediate year's budget allow for Lone receive a pension with the same Widows Pension, and we alsorequestthat Parliament take immediate steps to instigate one (1) category of Lone Parent Pensions to eliminate the discrimination currently experienced. And your petitioners as in duty bound will ever pray, by Mr Ian Robinson. Petition received. NA",15
3,Mr ANTHONY,MINISTERIAL ARRANGEMENTS,"Richmond-Acting Prime Minister and Minister for Trade and Resources)- Mr Speaker, I inform the House that the Prime Minister (Mr Malcolm Fraser) and the Minister for Special Trade Representations (Mr Garland) leave Australia today to attend the meeting of the United Nations Conference on Trade and Development in Manila. The Prime Minister is expected to return next weekend and Mr Garland on 27 May. During their absence I am acting as Prime Minister and Minister for Special Trade Representations. The Minister for National Development (Mr Newman) left Australia on 5 May to attend a meeting of the International Energy Agency and a meeting of the Organisation for Economic Cooperation and Development Ministerial Committee on the Environment. He is expected to return on 26 May and during his absence the Minister for Administrative Services (Mr MCLeay) is acting as Minister for National Development. The Minister for Home Affairs (Mr Ellicott) issues? left Australia on 3 May to visit China, Europe and North America on cultural and sporting matters and matters concerning the arts. The Minister for Post and Telecommunications (Mr Staley) is acting as Minister for Home Affairs and Minister for the Capital Territory until Minister's return on 27 May. NA Notice of Motion",18
4,Mr BURNS,BROADCASTING AND TELEVISION,"I give notice that on the next day of sitting I shall move; That in the opinion of this House, sub-sections 4 and section 116 of the Broadcasting and Television Act 1942 should be repealed. NA steps to ensure that this Parents to be given the right to benefits as are given with the NA NA",18
5,Mr SCHOLES,SERVICES,I ask the Minister for Defence whether it is a fact that arrangements have been made for the Special Air Service regiment to provide entertainment at the birthday party of Mr Lang Hancock. Who will meet the bill for this entertainment? Will the same provisions be made for the costing of this entertainment by this regiment as are made for the provision of Service bands to organisations such as the ex-servicemen's widows association and others who have sought and been charged for the use of Service facilities? What cover will be available to members of the regiment for risks they may incur during parachute jumps or other operations in which they are involved?,18
6,Mr KILLEN,SERVICES,"The honourable member for Corio will appreciate that the normal practice is that wherever there is Service participation their is a recovery of costs. I am bound to tell my honourable friend that I know nothing of the assumptions, allegations or suggestions that he has put to me. I give him an undertaking that I will set in train at once such inquiries as may be appropriate and advise him forthwith. NA",18
7,Mr BURR,LAW OF THE SEA CONFERENCE,"I refer the Minister for Foreign Affairs to the Eighth Session of the Third United Nations Conference on the Law of the Sea which concluded recently in Geneva. What progress, if any, was made at this Conference? Being mindful of the years already expended at numerous previous conferences, is there any prospect for an eventual negotiated agreement on law of the sea  for Wilmot rightly points out in his question, there have been innumerable sessions of the Law of the Sea Conference. I am happy to say that real progress was made at the last session, the the Eighth Session, which concluded last month. Whilst there have been a variety of sessions rolling on, it was one of the most significant conferences in that it endeavoured to find equitable ACT 1942 solutions for both developed and developing countries. The session which has just concluded was one of considerable achievement. The conference decided to revise the current negotiating text. The revised text incorporates new formulations on a number of the most difficult out4A of standing issues before the conference. Therefore, in order to maintain momentum, the session will resume meeting in New York in two months' time. Important progress was made on the most complex issue facing the conference, namely, that of the regime for the exploration and exploiand tation of the deep sea bed beyond national jurisof diction. These negotiations are part of the going north-south dialogue on resource issues. Certainly, there are now grounds for optimism that the revised formulations developed in Geneva will bring developing and developed countries closer to agreement. An issue of absolvery utely major and fundamental importance to share Australia and one which has caused considerable difficulty at the conference in the past is the extent of a coastal state's jurisdiction over its continental shelf. The importance of this will obvious to all honourable members. A significant achievement was to bring that issue closer to reswill olution by the incorporation of a text extent and the limits of the continental shelf. I might add that the conference also completed informal negotiations in the area of the protection and preservation of the marine environment. This is a major step forward in the development of international environmenal law. So after many years of negotiation I am now sociation more optimistic that these developments will bring the conference closer to a comprehensive and widely-accepted convention regulating all aspects of the use of the oceans and their reand sources. There are now better prospects that agreement on the outstanding hard core issues may be within sight. Such an agreement would be a major step forward in reducing tensions theriskof conflict in the oceans of the world. NA",18
8,Mr HAYDEN,COMPANY PROFITS,"I ask a question of the Treasurer and refer him to a statement in today's Melbourne Age, in which he is reported to have said that he is seriously concerned that company profits are too low. I ask the Treasurer: In view of the spate of recent announcements higher corporate profit figures, including the announcements that the profit of the Leyland Motor Corporation of Australia Ltd is up 180 per cent, that of W. R. Carpenter and Co. Ltd is 76 per cent, that of"" Thomas Nationwide Transport Ltd is up 65.4 per cent and that of the ANI Corporation Ltd is up 25 per cent, what does he consider is an adequate level of corportralian ate profitability? Does his concern about low levels of corporate profitability mean that the current wave of speculation about company tax increases is without foundation?",19
9,Mr HOWARD,COMPANY PROFITS,"The Leader of the Opposition has referred to some very good company figures. I am delighted that those companies have made larger profits because that is good news for their employees and for the confidence profitability of Australian business. The fact the matter is that, on an historic basis, accordoning to the most commonly-used measure of Australian companies, the profit share is still significantly lower than it has been over a period. I think that, using that traditional measure, with which I am sure the Leader of the Opposition is familiar, the comparison is that the profit is now under 14 per cent, as opposed to an average over the years of about 17 per cent. So I do not think that we have anything to crow about as far as corporate profitability is concerned. As be far as speculation about corporate tax levels is concerned, I think the Leader of the Opposition know that it is not my practice to respond to defining the speculation of that character. NA",19
