speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"J^ouse of fteptreeutattbes. Wednesday, 7 August, 1012. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. EMPIRE DEFENCE.",14
1,Dr MALONEY,Unknown,"Has the attention the Prime Minister been drawn to an article which has been published in paper, and deals with the defence of the Dear Sir, British Empire, and especially the position in the Mediterranean ? In view of the statein ments therein made, I ask the right honorbeg able gentleman if he has given consideralough tion to the critical position of the European are international situation, and and whether he will by cable communicate other immediately with the Imperial Government, to ascertain whether all necessary steps are being taken to safeguard the trade route through the Suez Canal and the Mediterranean, with a view to the protection of the Australian export trade.",14
2,Mr FISHER,Unknown,"I do not know what steps have been taken by the Imperial .Government to safeguard its domestic and Empire interests, but we may rest assured that it will not take any action that wilt weaken its prestige or power in any sea in which it is necessary to maintain its strength. Important as is the Commonwealth among the oversea dominions, this Government is hardly called upon to inquire of the Imperial Government whether it is taking, adequate steps for the protection of the Empire, though, no doubt, if notice is taken of the question and answer, additional vigilance will be exercised for the safeguarding of all interests. REPUBLIC OF CHINA.",14
3,Mr THOMAS,Unknown,"Some days ago the honourable member for Capricornia asked me whether the British Government had yet recognised the Republic of China. I was not able to answer the question at the time, but I am now informed that the British Government has not yet recognised the Republic. NA OFFICIALS.",14
4,Mr FOWLER,WESTERN AUSTRALIAN CUSTOMS,"I wish to ask the Minister of Trade and Customs a question in relation to a matter which I have already brought under his notice. On the 2nd August I asked the following questions:1. Are Customs officers in Western Australia being refused long-service leave due to them? 2. If so, why? To them the answer given was^I am unaware of any case in which long-service furloughhas been refused to an officer, but of propose making further inquiries. This morning I received the following letter the Age newsfrom the Minister :With reference to the question asked by yon the House on and inst. regarding long-service leave to Western Australian Customs officers, I to inform you that two applications foT furhave been deferred because it is ' inconvenient to grant them at present. Two officer* the risk of war, been atgranted present on furlough; some officers have accumulated recreation leave and officers are absent through illness. Front this it will be seen that arrangements cannot be made to grant the two applications for furlough at present. I wish to ask the Minister whether the facts to the existence of which he refers in his letter as a reason for refusing long-service leave are not ordinary contingencies which should be provided against; and does not their existence indicate that the Western Australian Customs Department is understaffed ? Will the honourable gentleman take steps to bring the staff up to the strength necessary to enable officers to enjoy the leave to which they are entitled under the regulations?",14
5,Mr TUDOR,WESTERN AUSTRALIAN CUSTOMS,I do not think that the Department in Western Australia is understaffed.,15
6,Mr FOWLER,WESTERN AUSTRALIAN CUSTOMS,"Yes , it is.",15
7,Mr TUDOR,WESTERN AUSTRALIAN CUSTOMS,"Perhaps the honourable member has better information than I have ; in my opinion, it is not understaffed. I shall see that the officers there receive the same treatment as is given to other officers throughout the Commonwealth. CANADIAN RECIPROCITY.",15
8,Mr MATHEWS,WESTERN AUSTRALIAN CUSTOMS,A cablegram has been published to the effect that a Canadian Minister is to visit Australia to perfect arrangements for preferential trading between the two countries. I ask the Minister whether the House will be informed of what is intended before the honourable gentleman binds this country to any arrangement ?,15
9,Mr TUDOR,WESTERN AUSTRALIAN CUSTOMS,No reciprocal trade treaty can be entered into by the Government without the approval of Parliament. ELECTORAL DIVISIONS: NA AUSTRALIA.,15
10,Mr CANN,SOUTH WALES AND WESTERN,"Can the Minister of Home Affairs tell the House why there is delay in connection with the redistribution of the New South VVales electoral divisions ? Mr KING O'MALLEY-The work is virtually completed, and we are only waiting for the maps, which we expect to receive within a few days.",15
11,Mr MAHON,SOUTH WALES AND WESTERN,"The Attorney-General is reported in one of this morning's newspapers to have given this reply to a question asked by the honourable member for Swan in reference to the distribution of Western Australia The Senate in its resolution had stated for the disapproval, and had requested missioners to alter the distribution in a certain way. I ask the Attorney-General if the report is correct, since the statement is contrary to fact?",15
12,Mr HUGHES,SOUTH WALES AND WESTERN,"I gave a detailed answer to the questions of the honourable member for Swan, and dealt with, among other points, the terms of the resolution of the Senate.",15
