speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"aJouse.of Beprrsentafibrs . Thursday, 16 September, igog. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. POSTMASTER-GENERAL'S DEPARTMENT. TEMPORARY POLE DRESSERS-FOSTA L COMMISSION.",14
1,Mr CROUCH,Unknown,"I wish to draw the attention of the Postmaster-General to the position of some men who, having passed an examination, and qualified ns pole dressers, were given temporary appointment for the sake of experience, with a view to their permanent appointment as vacancies might occur. These men, I understand, have now received notice to leave, bn the ground that the Public Service Act prohibits temporary employment for periods longer' than nine months. Can the honourable gentleman see his waytopermanently appointing them, as apparently their services are needed, cr to Te-appoint them temporarily until there are vacancies on the permanent staff?",14
2,Sir JOHN QUICK,Unknown,"Ma'.ter s like this are governed by the regulations under the Public Service Act, and I have no authority in regard to them; but I shall consult the Public Service Commissioner about the ccmplaint, and see what can be done. I understand that similar anomalies exist in other branches, but I do not care about entering upon the field of reform until I know the recommendations of the Postal Commission, which I shall be glad to receive as soon as possible. [126]- 2",14
3,Dr LIDDELL,Unknown,"In the absence of the honourable member for Dalley, I desire to ask through you, Mr Speaker, the honourable member for Gwydir, or, if he will not answer, the honourable member for Bars, when the Postal Commission will term'.nate its labours?",14
4,Mr SPEAKER,Unknown,"Standing order 92 provides that the questions put to members other than Ministers of the Crown must relate toPRy Bill , Motion, or other public matter connected with the business on the notice-paper, of which such Members may have charge. Under that rule the question which the honourable member wishes to ask is not permissible. CUSTOMS AND EXCISE REVENUE'.",14
5,Mr TUDOR,Unknown,"Has the Treasurer jet obtained the information for which I asked this day week, regarding the receipts from Customs and Excise revenue, per head of population, in the various States and in other countries?",14
6,Sir JOHN FORREST,Unknown,"The Government Statistician has supplied the following information on the subject. I - UNITE D STATES OF AMERICA. Estimated Customs Customs and Excite Year. Mean and Excise Revenue Population. Revenue. per Head of .population. £ £ f. d. 19034 19046 .. .. 81,177,000 82,563,000 102,954,000 103,311,000 1 1 6 5 4 0 19056 .. 83,769,000 114,459,000 1 '7 4 19067 19078 .. .. 86,150,000 86,618,000 129,396,000 112,047,000 1 1 9 6 6 10 Avenue for Period 88,855,000 111,633,000 1 6 8 II - CANADA . Customs Vear. Mean aud Excise Kevcuuo Population. Revenue per head of Population. £ £ ». (1. 1003-1 . . 5,568,000 11,179,000 2 0 2 19045 . . 19050 . . 5,643,000 5,833,000 11.254,000 12,510,000 1 19 11 2 2 11 19067 ' . . 6,047,000 10,743,000' 116 0 ' 6,196,000 15,49B,000t 2 9 11 1007-8 . . Average for 12,946,000 2 4 2 Period 9,857,000 * Nine months ended 31st Marcli, 1007. t Subject to revision. III - GERMANY . Estimated Customs Tear. Mean and Excise Population. Revenue. 1903-4 .. 58,789,000 40,966,000 1904-4 .. 59,644,000 41,735,000 1905-6 .. 60,499,000 47,595,000 1006-7 .. 62,203,000 54,166,000 1907-8 .. Average for Period 60,409,000 46,524,000 Estimated Customs Year. Mean and Excise Population. Revenue. 1602-8 .. 32,833,000 28,273,000 1903-4 .. 33,031,000 27,923,000 1904-5 .. 33,251,000 28,823,000 1905-6 .. 33,452,000 31,507,000 1906-7 .. Average for Period 33,242,000 29,952,000 V --NE W ZEALAND. Estimated Year. Population and Excise {Exclusive Revenue. 1904 .. 845,022 2,752,497 1906 870,000 2,758,586 1906 895,594 8,007,117 1907 1908 945,063 3,023,995 Average for Period 894,957 2,947,118 VI - NE W SOUTH WALES. Year. Mean and Excise Population. Revenue. 1895-6 . . 1,255,503 2,025,162 1896-7 . . 1,272,364 1,630,964 1897-8 . . 1,296,580 1,537,272 1898-9 . . 1,817,445 1,608,859 1899-1900 1,339,214 1,736,377 Average for Period 1,296,023 1,637,727 Sir John Fomsl. vn - VICTORIA . 1 Customs Customs and Excise Estimated Customs and Excise Revenue Year.' Mean and Excise Revenue per head of Population. Revenue. per head of Population. Population. 1 £ £ >. d. £ £ e. d. 0 13 11 1896-0 . . 1,185,676 2,002,795 1 13 0 0 14 0 1896-7 . . 1,179,860 2,023,423 1 14 4 0 15 9 1897-8 . . 1,182,108 2,110,866 1 15 9 61,354,000 48,150,000 0 15 8 1898-9 . . 1,182,281 2,234,442 1 17 10 0 17 5 1899-1900 1,188,541 2,267,131 1 18 2 Average for 0 15 5 Period 1,183,691 2,127,781 ' 1 15 11 IV - ITALY . \UI - QUEENSLAND . Customs Customs and Excise Estimated Customs and Excise Revenuo Year. Mean and Excise Revenue per head of Population. Revenue. per head of Population. Population. £ £ «. d. £ £ f. d. 0 17 8 1895-6 . . 448,064 1,861,212 8 1 6 0 16 11 1896-7 . . 452,706 1,270,868 2 16 2 0 17 4 1897-8 . . 463,294 1,331,245 2 17 6 0 18 10 1898-9 . . 474,861 1,511,880 3 3 8 33,641,000 33,234,000 0 IB 9 1899-1900 486,816 1,610,112 3 6 3 Average fur 0.18 0 Period .. 464,048 1,417,052 8 1 1 IX - SOUT H AUSTRALIA (EXCLUSIVE OF THE NoRTHKKX TKBBrrOBY). Customs Customs Mean Customs and Excise Estimated Customs and Excise Revenue Year. Mean and Excise Revenuo per head of Population. Revenue. per head of of Maoris! Population. Population. £ £ >. d. £ £ ». i . 3 5 2 1896 347,175 581,048 1 13 6 3 8 4 1897 347,825 679,147 1 13 4 3 7 2 848,714 687,857 1 13 8 019,105 3,198,397 3 9 7 1898 .. 1899 352,182 608,518 1 14 7 3 4 0 355,786 610,595 1 14 4 1900 Average for 3 5 10 Period 350,226 693,832 1 13 11 X - WESTER N AUSTRALIA. Customs Customs Estimated Customs and Excise Estimated Customs and Excise Revenue Year. Mean and Exolso Revenue per head of Population. Revenue. per bead of Population. Population. £ £ «. i . £ £ «. i. 1 12 3 1895-6 . . 100,515 780,901 7 15 4 1 4 1 1896-7 136,818 1,087,267 1 18 11 1 8 9 1897-8 . . 160,496 1,017,724 ' 6 6 10 1 4 5 1898-9 . . 166,878 867,520 6 4 0 1 5 11 1899-1900 . 170,258 938,717 5 9 8 Average'for 1 6 1 Period 146,992 937,424 6 7 7 XI - TASMANIA . Tear. Mean and Excise 1S96 1S97 1S9S 1399 1800 172,631 490,916 Average for Period 165,591 417,230 CIVIL SERVANTS AND STRIKERS'. to pay",14
7,Mr TUDOR,Unknown,"Has the Minister of bers Home Affairs yet received a reply to the for it. question which I addressed to him on Tuesday, regarding the statement that civil servants had taken the places of strikers in a Queensland sugar mill?",16
8,Mr FULLER,Unknown,I have been informed by the Queensland officers that no. ComExternal monwealth public servant acted as stated in the newspaper paragraph to which the honourable member drew my attention. PAYMENT OF PUBLIC SERVANTS : SUPPLY BILL (No. 2).,16
9,Mr FOWLER,Unknown,I have just received ' the following telegram from the secretary of the Federal Civil Service Association Western Australia:Extreme inconvenience caused non-payment dustry. mid-monthly salaries. Presumed waiting passing Supply Bill . Can you kindly facilitate payment ? Urgent. Wiii the Treasurer see that these men are not kept waiting for their money longer than is absolutely unavoidable?,16
