speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"recently made for the industry by Judge Drake-Brockman, who does not really understand the industry, I ask the Prime Minister whether the Government has yet given consideration bo the request made repeatedly by the miners themselves, and by mo in this House, to apply the provisions of the Industrial Peace Act? As many disputes were obviated under that legislation in the past, the miners have every confidence in its provisions, which could again be applied by regulation.",18
1,Mr MENZIES,Unknown,"The matter referred to by the honourable member was, I understand, the subject of a deputation from himself and others, which waited upon my. colleague, the Minister for Labour, a couple of days.ago. My colleague proposes to bring the representations then made to him before the Cabinet, but, of course, he has not yet had an opportunity to do so. NA PROFITEERING. . Mr Ward - Has the Minister for External Affairs been correctly reported in the press as having said that while he was Minister for Supply and Development he had been responsible for saving this country an amount of £500,000 by preventing cases of profiteering? If so, has he reported those cases to the Government; what action does the Government propose to take against the firms involved, and when may we expect a statement disclosing the names of such firms?",18
2,Sir FREDERICK STEWART,PREVENTIO N OF,"As Minister for .Supply and Development, I did my best to protect the interests of the BECKtaxpayers of Australia, and, if I may say so, I did that work uot unsuccessfully. Several cases of the kind referred to by the honourable member have already been before the House, and I do not think that any good purpose could be served by resurrecting such matters at this juncture. NA COMMERCE TO CABINET.",18
3,Mr WARD,RETURN OF MINISTER FOR,"Some months ago, after he had left the Cabinet, the Minister for Commerce said that be would never again sit in a cabinet under the leadership of the present Prime Minister. I should like to know the particular reasons which actuated the Minister in changing liis mind on this matter.",18
4,Sir EARLE PAGE,RETURN OF MINISTER FOR,"I have never made a statement to that effect. The statement. I made is on record in this House; and the reason why I am at present in the Government is in order to do my best to ensure that Australia will make its maximum effort for victory. NA COMMITTEES. Mr SPEAKER laid on the table his warrant, nominating Mr Badman, Mr. Guy, Mr Makin, Mr Martens, Mr. Rankin. Mr Rosevear, Mr .Stacey and Mr Watkins to act as Temporary Chairmen of Committees when requested so to do by the Chairman of Committees. ACTING DEPUTY SPEAKER. Motion (by Mr MENZIES)-by leaveagreed toThat during the unavoidable absence of Mr . Deputy Speaker, Mr Speaker lie authorized to call upon any of, the Temporary Chairmen of Committees to relieve him temporarily in,the chair. HOUR OF MEETING. Motion (by Mr MEKZIES)-by leaveagreed toThat the Hrrnse, at its rising, adjourn until Wednesday next at 3 p.m. GOVERNOR-GENERAL'S SPEECH. AOORESS - IN - REI ' I - Y. Debate resumed from the 21st November (vide page 77), on motion by Mr. That the following Address-in-Reply to His Excellency the Governor General's Speech be agreed toMAY IT PLEASE Y o r n EXCELLENCY: We, the House of Representatives of the Parliament of the Commonwealth of Australia, in Parliament assembled, desire to express our loyalty to our Most Gracious Sovereign, and to thmik Your Excellency for the Speech which you have been pleased to address to Parliament.",18
5,Mr EVATT,TEMPORABY CHAIRMEN OF,"Barton) [11.20] - I esteem it a very great honour to be chosen in this time of unparalleled emergency as a member of the national Parliament of Australia. At the outset of the war, I felt, in common with most Australians, that the future of all of us was dependent upon two tilings; first, the outcome of the war; and, secondly-associate d with the first-the kind of society which should follow the war. Ever since the outbreak of war I felt it my duty to assist in Australia's war effort, and to prepare, so far as I was able, to assist in what might be called the peace effort; And , ultimately, I felt that I could, perhaps, most directly help to achieve those aims by seeking election to this Parliament. I hope that honourable members will place that construction on what I have done. That was my sole object, and I believe that irrespective of party politics, the majority of my fellow citizens will accept that view of what I did. There exists, per.haps, a slight atmosphere of unreality about this debate on the Address-in-Reply. At this moment, when our kinsmen in England are suffering such unspeakable horrors, and when Australia itself is in such immiment peril, it is difficult to focus attention upon the Governor General's Speech, although, of course, some matters must be discussed. The peril of our position has also been brought home to us through the budget speech delivered yesterday by the Treasurer (i l r . .Fadden), when he indicated the enormous burden which the people of Australia must accept in connection with our war effort. So far as this House is concerned, everything is, for the moment, dependent upon the budgetary proposals. They are not only important in themselves but may also determine for generations the distribution of wealth in this country, and its future financial policy. By comparison to the budget the discussion on this motion seems therefore unimportant. I feel sure that both the mover ancl seconder of the Address-in-Reply appreciate what I have just said. As the first speaker to the motion on this side of the House, I understand that it is my duty to congratulate both of those honourable members. That I do, although I am as new to this House as either of those honourable gentlemen. The honourable member for Denison (Mr Beck) in moving the motion indicated to some degreewhat I have just said myself. I could not quite follow his references to the voting in New South Wales. Whilst I do not desire to re-hash the election returns, I point out. that he has forgotten that-in the three great eastern States- New South. Wales, Victoria, and. Queensland-the - Government actually lost seven seats and gained none. It should not be a question, therefore, of upbraiding New South Wales for what that .State failed to do. I do not propose to mention even the name of New South Wales as an entity. In all great crises in the past, New South Wales has acted a3 a portion of Australia; the very heart, of Australia is in New South Wales, and in the great centres of that State our war effort is being prosecuted with remarkable success. All honourable members, I think, will agree with me on that point. I congratulate particularly the honourable member for New England- (Mr . Abbott) on the spirit 3hown in portion of his remarks. Tho honourable member enjoys a great reputation in New South Wales as a Liberal. He is a man of Liberal views, and I look forward to his acting upon those views while he is a member of this House. He has taken a great interest in the welfare, not only of the primary producers, but also of the in dustrial workers. However, in the past, the party with which he is associated has rather emphasized the differences between those two great sections of the Australian community. This fact is apparent when we examine some of the more important schemes which have been sponsored by the Country party. The intention behind many of those schemes has been excellent. ""Great primary in dustries have been assisted and bounties have been provided to encourage prod notion in those industries - Unfortunately, however, the method by which those industries have been assisted has often involved in direct charges upon the industrial workers, who form a great section of the Australian consumers. Everybody realizes, and none more so than the indust r i a l workers themselves, that the need for assisting primary production is paramount. But, I suggest, it may often he advisable to assist the primary producers by means of direct, grants from Consolidated Revenue, rather than through imposts which must be borne by that section of the community which is the leas*t able to boar them. Often the bounty provided to assist primary producers is reflected in the price of the marketed product with the result that the consumption of that product by the industrial workers is seriously diminished and this originates many economic difficulties. I sincerely hope, therefore, that honourable member for New England may, upon consideration, agree with the view I have jii3t expressed. 1 also commend the honourable member for his insistence upon the duty of this House to make the Parliament workable. He has emphasized that duty. On this point, I shall quote the resolution adopted by the Labour party as recently as the 14th October last. In that resolution my party expressedits resolute determination to strengthen war effort of the Australian nation, ensure that Parliament as elected by people shall be enabled to carry on effectively, particularly during the present grave and perilous situation: and with that end in it invites the co-operation of all other and nil members of the Parliament. 2. That it is also of the opinion an essential part of the war effort, steps should bo tisken to put into effect the stantial aims of Labour's policy as announced by its leader, Mr John Curtin. Whether or not, during the present grave crisis, this Parliament, is to be workable, depends entirely resolution of members themselves, particularly, upon members House. Certain consequential must be acted upon if that aim is to be achieved. One of those principles that it is wrong to claim that, if the present Government be defeated in this House, tliM'e will, by some direct and inescapable law, be a termination of the life of the Parliament. I know no such claim has been openly advanced on behalf of Ministers. None the suggestions to that effect have been put forward, and such suggestions, I believe, are calculated to interfere freedom of honourable members in conan sidering what is in the interest of the Commonwealth of Australia. wrong to make those suggestions. is no such absolute rule; depends upon the circumstances. tainly the House of Commons resolved in a great constitutional that it was wrong and highly tional that in relation to the vote* of ilr. Eva.lt. members of an assembly such as this, the threat of dissolution should be used against the members of the House of Commons. That was simply a declaration of practice. It is common senre; but it applies very much to the present the position here when the parties are in such perfect equipoise on the floor of this House. It is clear, too, and I think we all recognize it , that if without reasonable cause or excuse the people are again confronted with the task of electing a Parliament, they will visit their anger ancl indignation upon those who are responsible. I also think-and perhaps this 13 the most important aspect of it that at this time, when parliamentary democracy itself is on trial, unless this the House makes itself f it to carry on the and to government of the country during the the next three years there will be grave danger of other institutions supplanting view the institutions of parliamentary democparties, racy. Another consequence which flows from the statement of the honourable that ns member for New England that this subHouse in particular should be made to work, should be made efficient, is that this House must, so far as is reasonably practicable, control the general course of made the executive government of the Comupon the monwealth. I do not suggest for a and, moment that this House can ever supof this plant the"" executive government and the principles Ministers in their duty of administration, especially in time of war; but in time of is Avar, in time of emergency, new methods must be devised, ancl it may Ibe-made pos-"" siible for those AVIIO have the tremendous burden of office to be relieved of the actual duty of attendance in the House. that It does.not follow - that Ministers should be present on every occasion when the less, House meets. There may be possibilities in that suggestion which should be explored. We are adopting new methods. with the We have adopted the recent experiment of advisory Avar council, an experiment of which it is too early yet to speak conIt is fidently, but which is undoubtedly unique There in the parliamentary history of this everything country. In times of emergency surely Certhe old couplet appliesonce Por forms of gOA-erument let foo .? contest, 1 crisis What'e'er is best administered is best. unconstitu- I regard the problem of administration as the crucial problem of the Avar effort. I think we are too apt to assume that administration is easy, and. that those who are not specially trained for it will be able to succeed in the task. That is not true. The administrator is a technician; he must have great gifts to be a successf ul administrator. He must know the principle which he desires to apply; he must have imagination to visualize the various possibilities which may occur, and. courage to carry out his decision in the face of hostile criticism. He must have industry, must be willing to accept responsibility for his decision and must have the courage to withdraw from a decision when he sees that it is wrong. In a democracy there are other duties which must be carried out by a great adminis^ trator. He has not only to administer successfully but also to explain to the people the course of his administration and to secure their confidence. He has to satisfy the people and explain to them carefully why he is acting, not of course going into detail unnecessarily, and how to face overwhelming difficulties in time of war. For that reason the locality at which, the administration acts is very important. It is often essential to an efficient administration that it should be centred at a particular place. I do not wish, especially at this time, to raise any interstate jealousy, but I am impelled to say that under our constitutional system the seat of government of the Commonwealth should be at Canberra. That means, not merely that Parliament should sit here from time to time, but that, as far as is reasonably practicable, Ministers should be here also. Mr BARNARD;-The Menzies Government has run away from it.",18
6,Mr EVATT,TEMPORABY CHAIRMEN OF,"I do not wish to go into the details of it. I merely say that we should restore the seat of government to its rightful place under our constitutional system, not merely because it is a pact, because it is a part of the Constitution, but also because in the long run there will be greater efficiency and the Ministers will not have the burden of frequent travelling cast upon their other numerous duties. I suggest the desirability of the prn.c-. tice of Ministers exploiting and exploring the avenue of administration already opened by the State public services and the local government services of the Commonwealth. It is perfectly plain that in certain respects the States have been fortunate enough to train administrators over a very long period. The Premier of New South Wales has offered the services of the whole of the public servants of the State to the Commonwealth during the war. I know that it is difficult to add new men to a service already overburdened, but the Government has already acted in very important respects. It has introduced into the Commonwealth the new policy of including in its administrative system great heads and executives of private corporations, men who, no doubt, in their' own .fields, have no superior in. the Commonwealth ; but in the States there is still a great untapped reservoir of administrators available. I could give the names of persons who could assist the Government in its war effort, but it would be of no importance now. There is very little I can say in detail about the speech prepared by Ministers for His Excellency the Governor General. The reference to the war was, I think, perhaps stated somewhat over-optimistically. Wc should be prepared for worse - things than we have been facing. However, I do not wish to dwell on that because I know there is a real difficulty. Optimism is condemned as complacency and pessimism is condemned as defeatism. Somehow or other the Government must take the line between the two, and every attempt should be made to do so because the people of this coantry want to be told the truth about all these great matters. One reference in the GpvernorGeneral's Speech, to which some objection will be taken on the ground that it is unreasonably provocative, is that relating to stoppages of work. I do not believe that the Governor General's Speech is the proper vehicle to deal with this problem. The Minister for Labour and National Service (Mr Holt) made a similar reference today. With respect to the honourable gentleman, I suggest that the proper place to deal with such matters and to apportion praise and blame is in the.industry itself. Let the honourable gentleman go to the great munitions works and get into contact with the men themselves. No doubt he will have many intermediaries, but there is no real substitute for that. In his Speech His Excellency said that the Government feels strongly that, in a country in which there is "" adequate "" and "" accessible "" machinery for the settlement of disputes and the adjustment of grievances there can be no justification for direct action. Mr Bi.ACKTiu.KSi - The Government assumes that there is adequate and accessible machinery for this purpose.",21
7,Mr EVATT,TEMPORABY CHAIRMEN OF,"At present I do not think that there is. The events of the last few weeks have shown that members of Parliament and trade union secretaries have had to use their best endeavours to prevent stoppage after stoppage. honourable member on this side of the House seems to be so occupied in settling these disputes that he might be made a general pacificator of industrial disputes and stoppages! That shows the need for new .machinery to be set up, ancl, I understand, that the Government proposes to act. The question of industrial arbitration ancl the machinery for settling industrial disputes ancl grievances is a very great one. The original scheme was that industrial tribunals should be set up with the object of greatly ameliorating the lot of the industrial worker and of improving his standard of living. At the outset great industrial jurists like Mr. Justice Higgins in the Commonwealth and Mr Justice Hayden in. New South Wales commenced the establishment of the system of industrial arbitration, but unfortunately, some of the ideals of that system have not been put into execution. There has been no improvement to any groat degree of the standard of living of the industrial worker since 1907 when Mr Justice Higgins enunciated his famous Harvester wage. The latest figures suggest that the standard of the basic wage worker is a trifle lower now than it was then-at any rate it is not higher. It would be necessary to institute an inquiry to determine exactly the difference between the two standards. The failure of the industrial worker to improve his - lot has lead to disillusion and to discontent with the arbitration system. It haa been, said that the words in our Constitution which provide thai the Commonwealth Parliament shall have power to make laws with respect to conciliation and arbitration for the settlement of industrial disputes extending beyond the limits of one State, have cost a King's ransom. Litigation has ensued, appeals have been made to court3 of law, and rules have been macle, but we are as far as ever from the ideal of peace in industry. These things, however, need not be discussed here because, whatever limitations may exist in time of peace, during a time of war it is perfectly clear that the fact that a dispute does not extend beyond the limits of one State is no bar to the Commonwealth acting. The Commonwealth Parliament may prescribe any method of settling a dispute and, further, the Commonwealth Parliament One or the Executive may by regulation fix hours, wages and conditions to be observed in industry. I suggest for the consideration of the Ministry that when the new scheme is brought forward it should take the form of legislation passed by the Parliament rather than a regulation made under the National Security Act. If that be done those members of this House who have had long experience of these mattersancl there are many of them-wil l be able to assist the Government and the people with the benefit of their advice. During recent years there has been a movement in favour of more conciliation in industrial disputes. It is thought by many that the trappings which are associated with courts of law are apt to embitter the parties, and that better results would, accrue from conciliation. The Scullin Government set up a number of conciliation committees with the object of ensuring greater harmony in industry, but unfortunately its attempt failed because of a legal ruling. The Government would do well to study the draft legislation which was then pre.pared, with a view to more prompt and successful dealing with disputes. Lot us avoid recrimination. There is always some reason for an industrial dispute, antl it can be found if search is made for it. But. the search requires men who know the industry and the particular job on which the dispute takes place. If care be taken in this direction I believe that we might inaugurate a new era of industrial justice ancl peace in this country. My observations convince me that is, at the present moment, a great deal unrest among not only the industrial workers of Australia but also the people generally. It is difficult to say exactly what are the da uses of that unrest. Political considerations may it, but, in my opinion, we must go deeper if we would find the real causes. I believe that the people have been impressed disappointment enormously by the fact that, although times of emergency money and credit can be found to prosecute a war-and it is necessary to do so-n o similar action taken to deal with social problems in times of peace. The people are puzzled and anxious about the matter. I believe that they are anxious for the establishdark ment of what is sometimes described as Australia a new social order, or social justiceterms which indicate that they are attempting to examine the foundations of things. The people have not been given the things that they were promised during the previous war. Between 1914 ancl 1918, the Commonwealth borrowed, ancl borrowed, and borrowed money, and the trading banks lent, ancl lent, and lent money, until at the end of the war there was an enormous public debt; and ever since then the public finances have had to suffer. Then, definite promises were made. The Treaty of Versailles promised a new social order which would give social justice to all. AIT International Labour Organization was set up in order to establish better labour conditions throughout the world. Unfortunately, has not proved a pronounced success. Many of the Geneva conventions have not been given effect by the CommonI wealth Government. There has always been some excuse for the failure to do the Commonwealth has said that these conventions were matters for the States, and the States have replied that they were matters for the Commonwealth. Whoto ever was responsible, the fact remains that failure to give effect to such convenposition tions has caused the people to despair. After the Avar, the first depression It AVas followed by something in the shape of a recovery. Then later there Avas the economic collapse of 1931-32.. And when AVOOI ancl AA'heat prices improved the international outlook became much more unfavourable. Then folloAved what has been fairly accurately described as a there policy of piecemeal appeasement. That of policy has failed. It has been suggested that the policy Avas adopted merely in order to gain time to prepare for Avar; but I regret to say that Avhen Avar eventually did break out England Avas relacontribute to tively unprepared. We hope that, in spite of such and disillusionment, in victory will soon be achieA'ed, and that, after the Avar, there Avill be greater social security. If the post-war order is is to hold more AAWth-AA'hile' things for the people of Australia it is necessary that steps be taken IIOAV to prepare for the future. Notwithstanding the present days I believe in the future of as I am reminded of the Avords of the poet WordsAvorth who, in 1804, when England Avas in a position almost comparable to that of today, wroteI t is not to be thought of that the flood Of British freedom, which, to the open sea Of the world's praise, from dark antiquity Hath flowed. Should perish; and to evil ancl to good Be lost for eA'er. In our halls is hung Armoury of the invincible knights of old: We must be free or die, who speak the tongue That Shakespeare spake;' the faith and morals hold Which Milton held. In every thing Ave are sprung Of Earth's first blood, have titles manifold.",22
8,Mr FALSTEIN,TEMPORABY CHAIRMEN OF,"Watson) [11.52] Although it is a tradition of this House it to discuss, in the debate on the Addressin-Reply, matters other than those mentioned in the Governor General's Speech, ask the indulgence of honourable members AA'hile I deal with at least t.Avo of so; the matters mentioned by His Excellency. 1 refer, first, to the optimism of the Government as to the outcome, of the Avar effort, both at home and abroad. It seems me that the improvement overseas has been offset by the Avorsening of the Avar in Australia. It should.not be necessary for me to remind honourable came. members of the tragedies AA'hich have - occurred recently off the Australian coast. We on this side of the House are not satisfied that the Government is doing, everything in its power to prevent a repetition of such tragedies. I regard the reference in the Speech to the war position as being over-optimistic. The Speech also refers to the contribution which Australia is making to the maintenance, of peace by the appointment of diplomatic; representatives to selected Pacific countries. Why has the Government confined the making of such appointments to certain selected countries, andwhy have Ministers not been appointed to other countries with interests in the Pacific, such as China and Eussia? ' These two powers are neutral in the present war with Germanyand are as much entitled to diplomatic representation as are Japan and the United States of' America. Before proceeding further with the matters contained in the Speech, I desire to compliment the mover and the seconder, of the Address-in-Beply on their speeches. The latteradvanced able arguments in favour of a national government. In relation to that matter, may I say that I agree entirely with the honourable member for Barton (Mr Evatt) that a defeat of the Government on the floor of the House would not justify the assumption that the life of the Parliament itself would thereby necessarily be terminated. I regard that as wishful thinking on the part of certain persons, and something which is not worthy of the consideration of this Parliament. Should another appeal be made to the electors, I am confident that Labour would win two additionalseats in New South Wales. I refer to Hume and Robertson. Honourable"" members opposite will not dispute that prophecy. It is almost a fundamental condition of democracy that, in the interests of good government, no political party should remain in power for too long a period. Had the press in the other States expressed its mind as freely as did the press of New South Wales, the Government would have been defeated in those States also. Only the political censorship of the press in the otherStates and the flood of propaganda which was circulated on behalf of the Government parties enabled the Menzies Government to avoid being swept from the treasury bench. "" Mr Fulstein. In accusing the Government of insincerity, I realise that no more serious charge could be laid against it. The Prime Minister (Mr Menzies) has said that profiteering is contemptible and unpatriotic; but he described strikes as traitorous and tantamount to a declaration of war on Australia. That statement proves beyond all doubt that the Prime Minister is completely out of step with the people of Australia. If the Government denies the charge of insincerity, I ask it to say in what way the Industries Preservation Act has been used against the combines and monopolies of this country, and to what degree its provisions will be enforced in the future. I ask also that the penalties for profiteering provided"" by that act shall be removed and a heavy gaol sentence substituted. If the Government were sincere it would agree to the proposal that Parliament be called together within fourteen days after a quorum of the Househas invited the Prime Minister to assemble it. In that way private members would have some power to' determine when Parliament should meet, so that matters affecting the people generally, and their constituents particularly, might be discussed. I have suffered, as has the honourable member for East Sydney (Mr Ward), from the fact that no opportunity is provided during parliamentary recess for members of the Opposition to reply effectively to statements made by members of. the Government. Unless Parliament meets frequently, democracy cannot function properly. Mr CAI/WEXT. - During the Erench Revolution Parliament sat continuously.",23
9,Mr FALSTEIN,TEMPORABY CHAIRMEN OF,"The ' honourable member refers to France. The honourable member for New England (Mr Abbott) statedthat when he was in France in October, 1938, he found what he described as ""a house divided"". The position in France a-t that time and subsequently may not he known to honourable members on the Government side of the House, but it is quite' clear what happened. Immediately a reactionary government took the place of the Socialist government which had concluded a pact with Soviet Russia, it began to smash every working class organization in the country. France's military defeat is due to one thing only-the breakingof the hearts of the workers hy the government. If the present Commonwealth Government occupies the treasury bench much longer it too will break the hearts of the workers in Australia. No one has more patriotism than the ordinary Australian people who do the hard toil, notwithstanding that members of the Government sometimes seek to claim a monopoly of patriotism for themselves. Those member's should realise that, though they .may b i directors of commercial monopolies, they have no claim to a monopoly of patriotism, which is an. indivisible part of every man and woman born in Australia. I shall pass now to another matter. Eeference has been made to the desirability of restoring the seat of government to the place demanded by the Constitution, that is,, to Canberra. It is a remarkable thing that in Victoria unemployment amounts to only 6 per cent., whereas in New South Wales it is 16 per cent. Moreover, practically all persons engaged in munitions - work in New South Wales, are skilled workers, - whereas in Victoria unskilled workers are being absorbed in ever-increasing, numbers. In New South Wales, no fewer than 100,000 persons are dependent on the Government for food relief or relief work. The great majority of persons registered as unemployed are unskilled, and avenues of employment should be opened up for them. Despite the fact that a great many soldiers have already gone overseas, and that there are S0,000 men undergoing military training in Australia, there has been no decline of unemployment in New South Wales: I ask the Government to demonstrate its sincerity by allowing New South Wales to take a larger share in our common war activities than has been the case in the past. In particular, manufacturers in New South Wales complain that 90 per cent, of all war contracts go to Melbourne manufacturers. That is a further indication of the unfairness of having government activities centralized in Melbourne. , I have no desire to f a n the old rivalry between Sydney and Melbourne, but I cannot refrain from pointing out that there is at present a. serious anomaly which should be corrected, and that there exist genuine grievances which should be remedied. Yesterday, the Minister for Labour and National Service (Mr Holt ) said that he hoped that, before any strike took place, those who were likely to strike would approach hi m with their complaint. He did not suggest that the employers, for their part, should also approach him' beforehand 'in the event of an industrial dispute. Thus, he asks workers to do something which he does not require the employers to do. If he really desires the co-operation of the workers he must demand similar cooperation from the employers. The system of petrol rationing introduced by the Government has dealt a terrible blow at the very vitals of this' country's industrial organization. I cannot believe that there was ever any need for petrol rationing. The Governor General's Speech contains no reference to the subject, which is one of the very greatest importance. Petrol rationing has deprived many small business men of the means of earning a livelihood. Whereas, before its introduction, they were earning a, decent living, they are now merely ekihg out a bare existence. This applies particularly to butchers, milkmen, bakers, & c , who depend upon petrol-driven vehicles for the delivery of goods. As one result of petrol rationing, business conditions have become chaotic. Many persons who had invested their, small capital in garages are now unemployed and drawing the dole. I maintain that the Government is not sincere in its policy of rationing petrol at the present time. There are many substitutes for petrol which could have been developed, but the Government took no steps in this direction. Honourable members w i ll recall that the Government's first proposal was so to increase the price of petrol that individual consumers would be forced to ration themselves. That system, of course, would not affect the man with a large income, who would still be able to take his week-end trips,' but it would affect most adversely the man on a small income. Now we find that in less than twelve months the price of petrol has increased fro m Is. 8d. a gallon to 2s. 4d. a gallon in capital cities,"" and it is still rising. Though the Government declared that it had jettisoned its original proposal to increase the price of petrol, it has, in fact, applied that policy with disastrous results. Although the Governor General'""s Speech is supposed to contain a precis of forthcoming legislation, there is nothing in it to indicate that the Government has*; prepared a programme of social legislation. Any Government which ignores the crying needs of the people, and - concentrates upon abstract matters while neglecting the vital problems of life as they affect the ordinary man, merits the gravest censure. The absence of such a necessary social programme is indicative of the Government's moral bankruptcy. In conclusion, let me say that, while 1 believe that this Parliament will prove workable Avithout the need of a general election, nevertheless, should - such an election eventuate, I for one would AVCIcome it.",24
