speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"334 Personal Explanation. [REPRESENTATIVES.] Spouse ot Heptesentattbeis . Friday, 3 August, ipod. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. TARIFF COMMISSION'S REPORTS.",13
1,Mr FOWLER,Unknown,"I desire to ask the forces ? Minister of .Trade arid Customs whether he will lay on the table the complete to report reports of the Tariff Commission relating General to the items which were the subject of motions moved by him last night, to be conofficer sidered next week?",13
2,Sir WILLIAM LYNE,Unknown,I shall be unbiased ? pleased to lay them on the table as soon as possible now that there is. no need keep the public uninformed of our intentions. PERSONAL EXPLANATION.,13
3,Mr SALMON,Unknown,"I desire to say, by way of personal explanation, and in reply to the statements made last night regarding my attendances in this Chamber, that I have consulted the attendance-book, and find that I have not been absent one day during the session, and have only once missed being present at the opening of the proceedings, while I have remained in the Chamber as much as possible during the sittings. MT. HUME COOK - The honourable member is one of the most regular attendants here.",13
4,Mr SALMON,Unknown,"Honourable members who themselves attend here frequently can vouch for the correctness of my remarks. Honorable MEMBERS - Hear, hear. DEPUTY ADJUTANT-GENERAL. Mr - KELLY asked the Minister repreof senting the Minister of. Defence, upon in notice In view of the fact that allowance has been made for the payment throughout 1006-7 of the salary of a Deputy Adjutant-General, a new office of ""Assistant Adjutant-General "" is proposed to be created, is it intended, after General Finn's retirement, to place the Adjutant-Generalship and the ralship in charge of the same officer, OT is it intended that the former office should lapse?",13
5,Mr EWING,Unknown,"The answer to the honourable member's question is as f o l l o w s : As no provision exists on the Estimates for the office of the Deputy Adjutant-General' Deputy Adjutant-General. 31st December, the position will not be filled. Certain amendments to the Regulations and Standing Orders regarding the allotment of duties of the Inspector-General and members of the Military Board are contemplated, and w i ll be submitted in due course.",13
6,Mr KELLY,Unknown,"the Minister representing the Minister of Defence, upon notice I. Is the Deputy Adjutant-General responsible to the Minister for the state of efficiency of the 2. Is it the duty of the Inspector-General to the Minister on the state of efficiency of the forces, for which the Deputy Adjutantis responsible? 3. Does the Minister think that if the same occupies both these positions, his verdict on his own administration would be absolutely t",13
7,Mr EWING,Unknown,"The answers to the honto orable member's questions are as follow:r. No. The Standing Orders provide that District Commandants will be responsible for the efficiency of the troops under their respective commands. 2. Under the regulations the Inspector-General reports upon the efficiency of the troops, for which efficiency District Commandants are responsible. 3. The Minister does not anticipate that the conditions contemplated by the honourable member aTe likely to arise. NA ROLLS.",13
8,Sir LANGDON BONYTHON,SOUTH AUSTRALIA N ELECTORA L," the Minister of Home Affairs, upon notice Whether he will make arrangements for the South Australian Federal Electoral Rolls to be printed in Adelaide?",13
9,Mr GROOM,SOUTH AUSTRALIA N ELECTORA L,"The answer to the honourable member's question is as follows:When the rolls for South Australia were last required to be printed, the Government Printer, Adelaide, was unable to undertake the work, consequently it was done in Melbourne, where the type now stands. The Government of South Australia was recently -- afforded an opportunity printing the rolls for that State, but for the following reasons it is not considered desirable the public interest to accept the offer made :1. The time required by the Government not Printer, Adelaide, namely, three months, as compared with the two weeks required by the while Government Printer, Melbourne. 2. The cost involved, namely, £1,250, as compared with the actual cost of a re-print {not exDeputy ceeding £600) quoted by the Government Inspector-GenePrinter, Melbourne.. 3. The inability of the Government Printer, Adelaide, to print the rolls in the form prescribed in the Regulations under the Commonwealth Electoral Acts 1902-1905.",13
10,Sir LANGDON BONYTHON,SOUTH AUSTRALIA N ELECTORA L,Is not some after the latitude allowed as to form?,13
11,Mr GROOM,SOUTH AUSTRALIA N ELECTORA L,"No . A certain form has been specified; so that in future the rolls may be used as registers, in order to save trouble and expense. POSTAL RATESBILL . Motion (by Mr AUSTIN CHAPMAN) agreed toThat leave be given to bring in a Bill for an Act relating to postal rates. Bill presented, and read a first time. BOUNTIES BILL. SECOND READING. Debate, resumed from 2nd August (vide page 2295), on motion by Sir WILLIAM LYNEThat the Bill be now read a second* time.",14
