speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"poufie or iirprcsrntatttjrs. Friday, 24 November, 1C05. Mr SPEAKER rook the chair at 10.30 a.m., and read prayers. ASSENT TO BILLS. Assent to the following Bills retion ported :Representation Bill . L if e Assurance Companies Bill. Amendments Incorporation Bill . DISSOLUTION OF PARLIAMENT.",12
1,Mr JOHNSON,Unknown,"I wish to know from the Prime Minister, having regard to the fact that the concerted action of the Government and the Labour Party in ""gagging "" the people's representatives has destroyed the fundamental .principles of parliamentary government, and substituted coercion by an irresponsible caucus for independent Ministerial responsibility, whether he will advise the Governor General to immediately dissolve Parliament, with a view to an appeal to the constituencies for endorsement of their actions, and to afford the electors an opportunity Ito express their opinion at the ballot-boxes on such proposals as the legalization of the boycott by means of a union label, and the adoption of socialistic principles of legislation? Mr DEAKIN No answer is expected, none is deserved.  you, Mr Speaker, if there is any reason which prevents the honourable member for Lang from resigning his seat, and going before his constituents? I know of none.",12
2,Mr SPEAKER,Unknown,"I know of no reason, beyond the honourable member's own wish' PERSONAL EXPLANATION.",12
3,Mr ROBINSON,Unknown,"I desire to make a personal explanation. The other afternoon, when the motion of the honourable member for Echuca for a return showing the importation of harvesters was on the notice-paper opposed, I rose to move an amendment on it, believing that information regarding the export of harvesters had been refused to the House; On looking through the columns of Hansard, I find that that information has been supplied, and, therefore, I do not wish to move an amendment on the motion. If it can be restored to its place asan unopposed motion, I shall beglad to see that done, because my actionin regard to it was due to a misapprehension.",12
4,Mr SPEAKER,Unknown,"^- I am not sure that the motion can be dealt with in that way,, now that the standing order has taken, its. course, unless the honourable member for Echuca can secure the calling on of the molater in the day, when Government, business has been disposed of. NEWSPAPER REPORT.",12
5,Mr BATCHELOR,Unknown,"This morning's= Argus contains the following report of a portion of yesterday's debate:Mr J. Cook shouted across the Chamber "" There are thirty gaggers over there,"" and the Opposition cheered lustily.",12
6,Mr KELLY,Unknown,""" Thirty pieces of silver.""",12
7,Mr ROBINSON,Unknown,"You can buy some of them for less than that. I wish to &sk the honourable and learned member for Wannon, through you, Mr. Speaker, if be. made any such remark yesterday.",12
8,Mr SPEAKER,Unknown,"Question s to a private member are 'admissible only when they relate to business on the notice-paper in» his name. NEW STANDING ORDERS; NON-DEBATABLE MOTIONS : INDIVIDUAL, CLOSURE. ' Mr DEAKIN (Ballarat^Minister for ExtemaJ Affairs)- I move That the following Standing Orders be forthwith adopted :1. The following motions are not open to debate, shall be moved without argument or opinion, offered, and shall be forthwith put from the Chair without amendment and the vote taken :(a)' A motion for the first reading of a Bill ; -(*) A motion, That this debate be now adjourned. (c) A motion in Committee, That the Chairman Teport progress (either simply or - in any for m ) ; (a"") A motion in Committee, That the Chairman leave the Chair; ' («} A motion to reinstate on the NoticePaper any business which has lapsed! because of a count-out. as un- Should any such motion be negatived, no similar motion shall be received within a quarter of an hour of the declaration of the preceding decision, and no such motion shall be received if the Speaker or Chairman is of opinion that it is an abuse of the rules or forms of the House, or is moved for the purpose of obstructing business. 2. A motion without notice may be made, That a Membei who is speaking ""be not further heard,"" nnd such question shall be put forthwith! and decided without amendment or debate. - It is unnecessary to repeat the observations - which I made to the House two days ago in moving a similar motion. The malady - for which a remedy is proposed is, as I the'n explained, chronic, although this proposal has been provoked by a special attack. At first it appeared that a minimum limitation would suffice, but had I . been - aware that the Government would be refused assistance in obtaining anything approaching a real and efficient standing order for this purpose, I should at once have moved the - adoption of the whole system of closure in force in the House of Commons*. The criticism to which my first proposal was subjected has not impaired our justification for its introduction. It is essential for the per conduct of parliamentary business. It - was thought last week that the standing - order then proposed would have taken less time to discuss, seeing the need, at this -.period of the session, for preserving our time, but, under the circumstances, and in view of the fact that that standing order is general in its application, it is desirable to prevent idle discussions on certain motions, and to deal with obstruction on the part of individual members. The first part of this motion aims - at prevention. It provides that motions which ought to lae treated as formal shall be dealt with formally, that is to say, that they shall not be subject to amendment or debate, but shall be put at once to the House, or to the Committee, as the case may be. In this way a great deal of obstruction will be prevented without any - active intervention.",12
9,Mr JOHNSON,Unknown,And a great deal of useful debate may also be prevented.,13
