speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"^ousc of ftrprEsentattbes. Friday, 88 February, 1902. Mr SPEAKER took the chair at 10.36 a.m., and read prayers. SPIRITUOUS COMPOUNDS.",14
1,Mr SYDNEY SMITH,Unknown,"I desire to prevent know from the Treasurer if any alteration has been mabe in regard to the .mode of collecting duty on spirituous compounds 1 I brought the matter under the notice of the Minister for Trade and Customs two days ago, and I understand that it has been ferred to the Customs authorities.",14
2,Sir GEORGE TURNER,Unknown,"The Minister for Trade and Customs is, unfortunately, absent, and I have had no opportunity to handles. inquire into the matter, but I shall try to get, by telephone, the information which the honourable member desires. 30 E 2 TARIFF. In Committee of Ways and Means : Consideration resumed from 27th February (vide page 10492). Division X - Wood , wicker, and cane. Item 104-Wicker , bambo, cane, or wood-All articles n.e.i., mode of, whether partly or wholly finished, including bellows, casks, shooks, sashes and frames, timber bent, n.e.i., wood cut into shape for making boxes or doors, axe and other unattached tool handles, umbrella sticks, walking sticks, and cones, ad valorem 20 per cent.",14
3,Sir WILLIAM MCMILLAN,Unknown," This is another of those olla podrida items in which all kinds of incongruous articles appear together. It is proposed to place a duty of 20 per cent, upon umbrella sticks; but I would point out that they are the raw material of the umbrella-makers.",14
4,Sir GEORGE TURNER,Unknown,I propose to exempt umbrella sticks.,14
5,Sir WILLIAM MCMILLAN,Unknown,"Last night the committee imposed a duty of 59 per cent, upon doors, under cover of a specific duty of 7s. 6d. each; hut here it is proposed to impose a duty of only 20 per cent, on sashes and frames, which are substantially the same kind of articles. This Tariff will be so full of such absurd anomalies and inconsistencies that it will he the laughingstock of any one wbo has the moral courage to go through it . I have been informed that a duty is charged upon hickory and ash oars. It seems to me absurd to try to discourage the use of the most suitable material for the manufacture of articles such as oars.",14
6,Sir GEORGE TURNER,Unknown," Undressed ash is admitted free. The item contains chiefly articles which are composed of several materials. For instance, leather, iron, and wood are used in making a pair of bellows, and to anydoubts being entertained as to the duty chargeable upon such articles, we made them specifically dutiable. I move That the words "" umbrella sticks "" be omitted.",14
7,Mr TUDOR,Unknown," I think it would rehe better to place a duty of 10 per cent, upon umbrella sticks and handles than to admit the sticks free, and to charge a duty of 20 per cent, upon the",14
8,Sir GEORGE TURNER,Unknown,"The handles are often very valuable, as they carry gold and silver mountings. M . TUDOR - I think it would be r easier and more convenient for both the importers and the Customs officials if there were an all-round duty of 10 per cent. I understand that the handles are imported attached to the sticks, and therefore they could be valued according to the invoices.",14
9,Sir GEORGE TURNER,Unknown,"I intend to omit umbrella sticks from this item, but I will reconsider the duty upon handles.",15
10,Mr TUDOR,Unknown,"If we agree to the omission of umbrella sticks now, will it be possible to afterwards impose a 10 per cent, duty on sticks and handles 1",15
11,Sir GEORGE TURNER,Unknown,I think so.,15
12,Mr WILKINSON,Unknown," I agree with the suggestion of the honourable memmember ber for Yarra in regard to the duty upon of consideration. umbrella sticks. To my mind, there are several articles which should be added to this item-cas k heads, for instance.",15
13,Sir GEORGE TURNER,Unknown,"When an article is dutiable, parts of it are dutiable.",15
14,Mr TUDO R,Unknown," If a wooden frame covered with some other material, such as plush or canvas, is imported, will it stock. be subject to a duty of 20 per cen£. ii",15
15,Sir GEORGE TURNER,Unknown,Photograp h frames are dealt with elsewhere.,15
16,Mr TUDOR,Unknown,"But there are what ore known in the trade as stretchers-frame s covered with canvas, for the use of artists. Sir GEORGE TURNER,-They would dutiable. Amendment agreed to.",15
17,Mr GLYNN,Unknown," A duty of 20 per centis imposed upon wood cut into shapes for making doors, and I desire to point out the inconsistency of the Government in dealing with what is known as door stock - The material cannot be obtained within the States, and the result of the combined duties upon doors and door stocks will be to increase the price of doors generally. If doors are imported ready made they will be subject to a duty of 58 per cent., and if made locally a duty of 20 per cent, will be levied upon the stock used by the manufacturer,",15
18,Sir GEORGE TURNER,Unknown,The duty will he levied upon the partly manufactured article. We can cut up the material for making doors here.,15
19,Mr GLYNN,Unknown,But the result of this duty will be to increase the price of the locally-manufactured article.,15
