speakerGroups,Speaker,Title,text,pageNumbers
0,NA,PAMLIAMENTARY DEBATE,"NA Second Session The House of Representatives, on befixedby Mr Speaker. Mr Speaker summoned the House August 1972, at 3 p.m. Tuesday, 15 August 1972",19
1,Mr SPEAKER,PAMLIAMENTARY DEBATE,"Hon. Sir William Aston) took the chair at 3 p.m., and read prayers. NA NA",19
2,Mr SPEAKER,THE DUKE OF WINDSOR,"I have to inform the House that, in reply to the Address of Condolence from this House on the occasion of the death ef the Duke of Windsor, the Private Secretary to Her Majesty the Queen has sent the following message: I am commanded to acknowledge the receipt ot the Address from both the Senate and the House of Representatives sent on the occasion of the death of the Duke of Windsor smd to say that Her Majesty deeply appreciates the expressions pathy sent on behalf of the people of the wealth of Australia. NA",19
3,Mr MCMAHON,DEATH OF SIR OWEN DIXON,"It is with very deep regret that I have to inform the House of the death on 7th July of Sir Owen Dixon, a former Chief Justice of the High Court of Australia, at the age of 86. Sir Owen Dixon was without doubt one of the truly great Australians of his time. His reputation as an outstanding jurist was acknowledged both in Australia and overseas, particularly (HANSARD) ©f the Twenty-seventh Parlfamemlt (SIXTH PERIOD) NA 31 May 1972, adjourned to a date and hour to of Representatives to meet on Tuesday, 15 in Britain and the United States. His contributions extended far beyond the legal field. He was born at Hawthorn in Victoria on 28th April 1886 and was educated at Hawthorn College and at the University of Melbourne where he took degrees in Arts and Law. He was called to the Victorian Bar in 1910 and in 1922, at the age of 36, became a Kings Counsel. Within the next 2 years he was twice to appear in London before the Privy Council, an unusual event for Australian lawyers in those days, and nearly 3 decades before he himself was to be appointed a member of that Council. In 1926 he became Acting Justice of the Supreme Court of Victoria and in 1929 of symwas appointed a Justice of the High Court. Common- He was Chief Justice of the High Court from 1952 until his retirement in 1964. When called upon in times of crisis Sir Owen Dixon served with equally great distinction in other spheres. In 1940, at the request of the Menzies Government, he undertook the chairmanship of the Central Wool Committee, which had been set up to administer the wartime handling of the wool clip. During the following 2 years he became Chairman of the Australian Shipping Control Board, the Marine Risks Insurance Board, the Commonwealth Marine Salvage Board and the Allied Consultative Shipping Council in Australia. In 1942 he was appointed by the Curtin Government as Australian Minister to the United States and remained in that important post until he resumed his seat on the Bench in 1944. In 1950 he was appointed by the United Nations as mediator in the dispute between India and Pakistan over Kashmir. His tireless efforts to bring an end to that unhappy conflict were not to succeed but it was widely recognised that he had done as much as any man could possibly have done in those most difficult circumstances. In 1963 he was awarded the Order of Merit by Her Majesty the Queen- a distinction and one bestowed only on the personal initiative of the Sovereign. He was a Knight Grand Cross of the Order of St Michael and St George. He held honorary law doctorates from Oxford and Harvard. It is, nonetheless, as an outstanding their places) man of the law that Sir Owen Dixon will be remembered. His immense scholarship, his qualities of mind and his unfailing personal dignity set him out among his fellows wherever he moved. He commanded respect in every field of human endeavour to which his talents were called and he was held deep affection by all who knew him. tralia has indeed lost a great man. This country is richer for the life of Owen Dixon. We salute his memory and we send our deepest sympathy to his family.",19
4,Mr WHITLAM,HOUSE OF REPRESENTATIVES,"The Australian Labor Party wishes to be associated with the tribute that the Prime Minister has paid to the former Chief Justice. As counsel, as judge, as wartime adminis1886 trator, as diplomatist and as Chief Broken Justice, Sir Owen Dixon touched nothing that he did not adorn. Australians must be grateful for his services to his fellow citizens. They must also be proud of his standing among his counterparts in every country where English is spoken and the Common Law observed.",20
5,Mr ANTHONY,HOUSE OF REPRESENTATIVES,"Richmond-Minister his family in their loss. for Trade and Industry}- I would like to associate the Australian Country Party with the condolences expressed and tributes paid by the Prime Minister and the Leader of the Opposition to the late Sir Owen Dixon; As both gentlemen have said, he was a truly outstanding Australian who won enormous respect both in this country and overseas. He had a long and varied career, reaching its zenith as Chief Justice of Australia. But he was also a great diplomat and as such he was required to show his great knowledge in helping with certain United Nations activities. I note with interest that he was also chairman of a committee that dealt with the handling of the Australian wool clip during the Second World War. This was an enormous undertaking but he carried it out with great skill. He was an outstanding and briUiant Australian and we rare honour him in this House today.",20
6,Mr SPEAKER,HOUSE OF REPRESENTATIVES,As a mark of respect also to the memory of the deceased I invite honourable members to rise in their places. (Honourable members having risen in,20
7,Mr SPEAKER,HOUSE OF REPRESENTATIVES,"Than k you, gentlemen. DEATH OF' THE HONOURABLE NA",20
8,Mr MCMAHON,ARTHUR BLAKELEY,"It is also with regret that I have to in inform the House of the death . on 27th AusJune 1972 of the Honourable Arthur Blakeley. Mr Blakeley represented the electorate of Darling in New South Wales for the Australian Labor Party from 1917 until his defeat at the general election in 1934. From 1929 until the beginning of 1932 he Minister for Home Affairs in the Scullin Government. In 1928 and 1929 he was Deputy Leader of the Labor Party in the House of Representatives. Mr Blakeley was born in Gilberton in South Australia in and was educated at the North Hill convent school. He held several important posts in the Australian Workers Union and was its General President from 1919 to 1923. Following his defeat in the 1934 election he took an appointment as a Commonwealth arbitration inspector, and for the last 10 years before his retirement in 1952 was a Commonwealth conciliation commissioner. We extend our sympathy to",20
9,Mr WHITLAM,ARTHUR BLAKELEY,"The Australian Labor Party thanks the Prime Minister for his tribute to Mr Arthur Blakeley, a former Deputy Leader of our Party. As legislator, administrator and arbitrator he served the Australian people for many years and with great devotion and distinction. May I be pardoned a personal reminiscence about him. He was the first Federal Minister whom I met. He built his own house in Canberra in 1929 and lived here until he was defeated as a member of Parliament. I went to Telopea Park school with one of his daughters and one of his sons. I have retained my associations with the family. Mr Blakeley, not only by injunction but also by example, helped to make Canberra the beautiful city that it is. He was the first distinguished person who brought to my notice as a school child the fact that it was immoral, and in Canberra illegal, to chop down trees. He helped to make this city a better place in which to live. I believe that members of the Australian Labor Party, members of his old union and members of his old electorate will still remember with admiration and affection his services to them.",20
