speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Home of Represent&ttrea. Tuesday, H March, 1986.",9
1,Mr SPEAKER,Unknown,Hon. G. J. Bell) took the chair at 3 p.m. and read prayers. A BSENCE OF PEIMEMINISTER . tion,9
2,Mr ARCHDALEPARKHILL,Unknown,I desire to announce that the Prime Minister (Mr Lyons) will he absent from the House today attending to official business in connection with the centenary celebrations in South Australia. INTEREST RATES.,9
3,Mr CURTIN,Unknown,H as the Treasurer a statement to make concerning the decision of the Commonwealth Bank to increase iuterest rates? What steps does the Government intend to take to avert the depressing effects upon employment and recovery generally which are involved in that decision?,9
4,Mr CASEY,Unknown,"I direct the attention of the Leader of the Opposition to the statement made in Melbourne a week ago by the chairman of the Commonwealth Bank Board, that all the efforts of that board were directed towards prevention of the rise of interest rates i u Australia. I believe that the. House and the country are very well aware of those efforts and - f their unfortunate failure. Last night said this morning there has been a concurrent raising of deposit rates by both the Commonwealth Bank and those trading banks which had not previously nizes raised their rates I also direct the attenblindness tion of the honourable member to the quence statement of the governor of the Commonwealth Bank that that institution does not propose to raise, in the near future, its rates on advances.",9
5,Mr BEASLEY,Unknown,"In view of the statement of the chairman of the Commonwealth Bank Board, and the desire of that board not to increase interest rates, will the Treasurer now endorse the view that the action already taken by the private banks in this matter, constitutes a definite declaration that the control of monetary policy in Australia no longer rests with the central banking authority but rather is in the hands of the vested interests which control the private banking institutions? Further, how can the declaration that interest rates on advances will not be increased, be sustained, in the light of the fact that the Commonwealth Bank is unable to prevent the upward movement of interest rates on deposits?",9
6,Mr SPEAKER,Unknown,"Order ! The quosintroduces matter that must lead to debate, and I suggest that the Treasurer be guided by this fact in the answer that he makes to it .",9
7,Mr CASEY,Unknown,"Before you ventured to intervene, Mr Speaker, I was about to suggest to the honourable member that an attempt to reply to questions which open up a rather wide field would not prove very satisfactory, either to him or to me. My answer to ' h is first proposition is "" No "" , and to the seoond, that a reply cannot bo given in a few words.",9
8,Mr FORDE,Unknown,"In view of the definite statement made by leading members of the Government from time to time that low interest rates have been a decisive factor in assisting Australia's economic recovery, has the Government considered legislative action to prevent the banks from increasing their rates on advances?",9
9,Mr CASEY,Unknown,"The reply is in the negative. BLINDNESS OF EX - SOLDIER S. Mr JJUGiRTDS - On Friday last the honourable member for Denison (Mr . Mahoney) asked the following question :Seeing that the British Government recogthat an ex-soldier may suffer from even after fifteen years, in conseof gaB attacks, will the Minister for Repatriation instruct the medical officers acting on 'behalf of the Repatriation Department to go very carefully into all requests for assistance by returned soldiers whose health has been affected by gas attacks, before any application is rejected? The Repatriation Commission has nished the following information:The case which the honourable member in mind apparently relates to a newspaper report of certain rare cases of eye trouble referred .to. discovered in England recently, which are thought to have been due to the delayed action of givs. The medical advisers of the Repatriation Commission are fully alive to such possibilities, und during the last few years cases of corneal ulceration have been accepted and pensioned by it as being due to the delayed action of mustard gas-the only type of war gas which can cause the condition. These corneal ulcers result in changes' of definite characteristic appearance, which enable the eye specialist to be at once certain of the predisposing cause. The honourable member may rest assured that the medical advisers of the commission are aware of the condition. TARIFF BOARD REPORTS. Mr WHITE laid on the table reports and recommendations of the Tariff Board on the following subjects:Dental Chairs, electrically or oil-pump trolled, with provision for raising, lowering, revolving and tilting into the postiime&thelic position. Electrical Hair Dryers of the pedestal typePly Papers, chemical and sticky. Heat Resisting Glassware for cooking purposes. Plates, Sheets, Pipes, Tubes, Rods, Angles, Bars, .Strips, and Toe, of any metal (excepting Gold, Silver, Zinc, or or Tubes), plated, polished or decorated, but not including plain tinned. Roofing Slates, n.e.i. Ordered to be printed. NA WOMEN.",9
10,Sir DONALD CAMERON,NATIONALITY OF MARRIED,"Will the Minister for the Interior state whether the Government has received from the Government of Great Britain the promised memorandum on the subject of the nationality of married women? If so, is the honourable member in a position to disclose the attitude of the Government of Great Britain towards that problem? Is it intended to resume, before the close of this session, the debate on the Nationality Bill 1934?  ie in receipt of a communication from the Government of Great Britain, out its views in connection with the nationality of married women. I hope that it will be possible to proceed with the consideration of the Nationality Bill 1934 when the House resumes its sittings furafter the Easter adjournment, and to make available to honourable members the has advice tendered by the Government of Great Britain in the memorandum AUSTRALIA' AiND CANADA. TKABE TREATY.",10
11,Mr NOCK,NATIONALITY OF MARRIED,Can the Minister directing negotiations for trade treaties state whether there is any probability of an early review of the trade treaty v;'uh Canada?,10
12,Sir HENRY GULLETT,NATIONALITY OF MARRIED,"The Government is of the opinion' that a review of that treaty is desirable, and has invited the Government of Canada to send a delegation to Australia for that purpose. I believe that that request will be complied with, and that the delegation conwill be in Australia at no distant date. NA MEDICAL SERVICES.",10
13,Sir CHARLES MARR,AERIAL AMBULANCE AN D,"Is there any foundation for the published report that negotiations are proceeding at the present time with Squadron-Leader Stoddart, Tin Pipes who is now at Cootamundra, regarding the establishment of the first aerial ambulance and medical services?",10
14,Mr HUGHES,AERIAL AMBULANCE AN D,"This officer has discussed that matter on several occasions, but I am not awaTe that it has been carried to a point at which it may be regarded as a practicable proposal. It has not yut been considered hy the Government. Whether the establishment of such a service under the asgis of a State government has been considered I am unable to say. WORLD SUGAR CONFERENCE.",10
15,Mr BEASLEY,AERIAL AMBULANCE AN D,I ask the Acting Leader of the House whether the world sugar conference has been abandoned ? If the cabled reports to that effect arc corwhat good purpose can be served by the trip abroad of the Minister for Comsetting merce (Dr Earle Page) ?,10
16,Mr ARCHDALEPARKHILL,AERIAL AMBULANCE AN D,"1 understand that the conference has not been abandoned. In any case, many representations in London on this subject are necessary for the protection of Australia's interests. In addition, the Minister will make representations upon numerous other matters. He will negotiate with respect to butter and other primary products, including meat and f r u it . It is essential that these representations should l>e made by a responsible Minister, who is full y conversant with all the facts, since the result w i ll be of the utmost importance to this country.",11
17,Mr FORDE,AERIAL AMBULANCE AN D,Coul d not the High Commissioner do all that is necessary?,11
18,Mr ARCHDALEPARKHILL,AERIAL AMBULANCE AN D,N so well. AERIAL DEFENCE.,11
19,Mr HOLT,AERIAL AMBULANCE AN D,"H as the attention of the Minister for Defence been drawn to an article published in the Aeroplane of the 19th February last, in which comment was made on the difficulty experienced in obtaining military aeroplanes for Australia owing to the expansion of Great Britain's defence programme? One passage in the article was as follows:Actually it should make things easier, liecause, as the newest types come through, the Royal Air Force could afford to present dozens of old but still serviceable types to the Royal Australian Air Force. Has the Minister contemplated the posmay sibility of acquiring such machines f r the Royal A i r Force, or will he give matter consideration ?",11
20,Mr ARCHDALEPARKHILL,AERIAL AMBULANCE AN D,"I technical training? saw the article to which the honourable member has referred. It dealt with a number of matters, and some of the statements did not appear to me to be sufEciently authoritative to warrant much heed being paid to them. Nevertheless, I shall consider what the honourable member has said, and ascertain if the suggestion is of importance. NEW GUINEA AIR SERVICES. Mr R, GREEN - Is it the policy of the Civil Aviation Department to fore* the air services in New Guinea to merge into one company?",11
21,Mr ARCHDALEPARKHILL,AERIAL AMBULANCE AN D,"It is not the policy of the department to force the companies operating in New Guinea into a merger. Suggestions were made from New Guinea itself that, in view of the importance of aviation there, certain steps were necessary to organize the existing services. The proposal was made that some kind of merger should take place, but the Government is not committed to any policy on the matter. As the local people are being consulted, and as suggestions are being made with regard to licensing, which may be adopted instead of a merger, the whole matter is under consideration, and the views of local operators and others in the territory will receive the fullest attention before o t definite action is taken. TECHNICAL EDUCATION.",11
