speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"blouse of KrpTcsentatitaB. Friday, 4 April, 1908. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. PERSONAL EXPLANATIONS.",14
1,Mr HIGGINS,Unknown,"Northern Melbourne) My name does not appear in the lists of the division upon the salt duty taken lost night, owing to the fact that upon leaving at ten o'clock I arranged that I should be paired, and as the honourable member for Kennedy, who was in the chair, was against the duty, I was paired with him.",14
2,Sir JOHN QUICK,Unknown," I wish to explain that, although the honourable and learned member for South Australia,. Mr Glynn, asked me to pair with him on the salt duty, I understood that the pair was to last only until half-past six p.m., and, therefere, when a division was'taken later on, I voted in it. If the honourable and learned member had asked me to pair with him for the whole night, or for any other period, upon that or any other question, I should have been glad to do it, or if my attention had been directed to the matter before the division took place I should have retired; but as it was I voted.",14
3,Mr SYDNEY SMITH,Unknown," I went through the pair book about eleven o'clock last night, and it was then understood that the honourable and learned member for Bendigo had paired with the honourable and learned member for South Australia, Mr Glynn. I feel sure, however, that he would not have voted if he had considered that the pair still held good.",14
4,Mr GLYNN,Unknown," I paired with the honourable and learned member for Corio, for the evening, but as he wished to vote for the salt duty I paired with the honourable and learned member for Bendigo in regard to it, and I thought that the division would be taken before half-past six. I am sure that the honourable and learned member would not have voted if he had considered that the pair held good. There was a pardonable misunderstanding. CASTLE SALT COMPANY.",14
5,Mr CONROY,Unknown,Is it the intention of the Minister for Trade and Customs to keep the chairman of the Castle Salt Company here for the rest of the session to give him advice as to what he is to do 1 NA OFFICERS.,14
6,Mr MCCAY,SENTENCES OE AUSTRALIAN,"In this morning'a newspapers cablegrams appear conveying the - gist of a report in the London Morning Leader relating to the recent execution of - officers in South Africa. Will the Comto monwealth Government take steps to obtain - the depositions taken at the court-martial, And have them published as soon as posI sible, so that we may know the exact and the public may know the best or the worse of the case at the earliest opportunity.",14
7,Mr DEAKIN,SENTENCES OE AUSTRALIAN,"The honourable and learned member, of coarse, understands - that we are not entitled to demand the positions as a right) but they have been - asked for as a matter of courtesy.",15
8,Mr HIGGIKS,SENTENCES OE AUSTRALIAN,Fro m whom?,15
9,Mr DEAKIN,SENTENCES OE AUSTRALIAN,"Fro m the Commanderthey in-Chief in South Africa, Lord Kitchener. Mr A. MCLKAN - Could not they be them - obtained through the Colonial-office %",15
10,Mr DEAKIN,SENTENCES OE AUSTRALIAN,"That may ultimately be ""the channel of communication; but to exand pedite matters this Government applied in the first instance direotly to Lord Kitchener. It is necessary that this most - unhappy event should be probed to the particular, so far as is within our power. Mr Cox BOY - Will the Government take care, in framing their request, that it - does not appear that this Parliament .sympathizes with the men if they were criminals ? Jn the report which went it seemed as though Ministers had prejudged the case.",15
11,Mr DEAKIN,SENTENCES OE AUSTRALIAN,I do not think that any one who heard the Prime Minister's speech could be of that opinion.,15
12,Mr CONROY,SENTENCES OE AUSTRALIAN,"I did not form that opinion from what the Prime Minister said, but that is the opinion which might be created by the report of his remarks.",15
13,Mr DEAKIN,SENTENCES OE AUSTRALIAN,"The control of press ports is beyond the powers of the Government. NA PROPERTY. Mr SYDNE Y SMITH - In a telegram inquire - which appears into-dny'B Age, the president of the Sydney Water and Sewerage Board is reported to have stated that there would have been a much larger increase in the revenue of the board but for the fact that a large amount of money is owing the Commonwealth Government on the detoms partments taken from State control. I appears that the Federal Government conports tend that they are not taxable by the board; but the president said, ""We will bring them 32 N to - book by cutting off their water supply."" I do not think that it is a very nice tiling have these statements in circulation, and I hope the Government will look into the matter and let us know what has happened. am sure that the Government are prepared facts, to pay all their just debts.",15
14,Mr DEAKIN,BATING OF COMMONWEALTH,"I am unable to understand how such a statement came to be made. It is nearly twelve months since the. federal departments in New South deWales and in the other States were advised that in the opinion of the Commonwealth Government they are not liable to be rated for water supply or for other purposes; but were instructed to make such arrangements with the authorities who supply with water, light, and other services as would fairly pay for the services. I shall call the attention of the Postmaster-General of the Minister for Trade and Customs, whose departments are chiefly concerned, to this matter, in case there has been a misunderstanding between some particular delast partmental officer and the Water and Sewerage Board. LIEUT - COLONEL WALLACE . Mr SYDNE Y SMITH - It was stated home in the newspapers yesterday that Major General Hutton has taken certain steps with regard to the officer appointed to command the Commonwealth contingent which has just left Sydney for South Africa. I should like to have the particulars of the case laid upon the table as soon as possible. It is stated in this morning's newspapers that when the explanation is received a very different aspect will be put upon the cose. It seems strange to me that the exreplanation was not given before.",15
