speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 20 February 1975",18
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 10 a.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies red to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Parliament petition of the undersigned showeth: That maniage is an exclusive lifelong partnership one woman and one man, which should not be dissolved at the will of one party after 12 months notice nor without a reasonable attempt at reconciliation and That a husband should normally taining his wife and children within marriage. Your petitioners therefore humbly pray that the Family Law Bill 1974 be amended (1) To require a reasonable attempt at reconciliation the aid of counselling at least twelve months prior plication for a divorce; (2) To specify three objective tests for irretrievable down, namely (a) intolerable behaviour, (b) desertion for at least 2 years, (c) separation for at least 3 years; And your petitioners as in duty bound will ever pray, by Mr Connor, Mr Oyde Cameron, Mr Adermann, Mr Connolly, Mr Cross, Mr Keating and Mr KiUen. Petitions received. To the Honourable the Speaker and Members of the House ness of Representatives in Parliament assembled. The humble intolerable petition of the undersigned, all being of or above the age of Australia and 18 years as follows: Your petitioners oppose and seek the deletion of those provisions of the Fanuiy Law Bill 1974 which supplant the riage existing grounds by the introduction retrievable breakdown, which remove any consideration of Senate, be the soleinground fault, and which will weaken the family unit while causing more widespread injustice because: (a) it imposes on society a radical alteration of divorce far beyond identifiable requirements or desires; (b) it lowers the status of marriage by permitting people 'drift'into divorce, reduces parental importance and leads increasing institutionalisation of children with consequential delinquency; (c) it will not reduce the 'in-fighung' in a divorce suit which mainly occurs over matters of property and custody; (d) it will not encourage maturity in acceptance and parental obligations and responsibilities. Your petitioners commend the divorce legislation introduced in Great Britain in 1973, which acknowledges the importance of the family unit, mirrors community requirements, secures justice for innocent people and establishes a realistic definition of irretrievable breakdown, and call for similar legislation to be provided in Australia. Your petitioners therefore, humbly pray that the House of Representatives in Parliament assembled will make provision accordingly. PETITIONS by Mr Hayden, Mr Adermann, Mr Drury and Mr KiUen. will be referPetitions received. FamUy Law Bill Family Law Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled: The humble petition of the undersigned citizens of Australia respectfully assembled: The humble showeth: citizens of Australia respectfully That there is great urgency to preserve the family as the basic unit in society and therefore the stability of family life between requires the urgent attention of Parliament. Your petitioners therefore humbly pray that: (1) The present grounds for Divorce should not be chanbe responsible for mainged. (2) The present requirement of seven days waiting period after notification of intention to marry should be extended to thirty days to provide adequate counselling and education. with (3) Marriage counselling services to funher the cause of to the apreconciliation should be more readily available. (4) Continued social research into the causes of marital breakinstabiUty should befosteredby the Parliament. And your petitioners as in duty bound will ever pray. by Mr Stewart, Mr Luchetti, Mr Lusher and Mr Ruddock. Petitions received. Family Law Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this our humble Petition respectfully showeth: Family Law Bill (a) That the present matrimonial laws are archaic, unrealistic and cruel and the cause of so much distress, bitterand injustice as to make their continued operation to the vast majority of fair minded citizens of that the Family Law Bill at present before Parliament should be passed without delay. (b) That the ground of Irretrievable Breakdown of Mardetermined by a maximum of twelve months' separof the sole ground of iration, embodied the Family Law Bill already passed in the for divorce. (c) That there is widespread dissatisfaction with the enormous discretionary powers given Judges in the present legislaw lation and that the non fault maintenance concept (according to need) based on specific criteria, as enunciated in clause to 54 (2) of the Family Law Bill 1974 No. 2, should be tried to and we humbly pray Members of the House will restore this concept fully by deleting Clause 75 (n) from the new Bill 'as read a third time'. And your petitioners as in duty bound will ever pray. by Mr Adermann, Mr Bungey, Mr Calder, Mr of marital Connolly, Mr Fry, Mr Garrick, Mr Jacobi and Mr Keith Johnson. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: It is granted that the present ficient in some provisions, and needs reforming.. Your petitioners consider preservation tial to the healthy function of society, and that every effort should be made to preserve and childbearing. Certain aspects of the Family these concepts, and endanger the security, welfare, education and development of children. We request that the Bill be not enacted in its and that consideration be given ing amendments thereto. And your petitioners as in duty bound will ever pray, by Mr Cadman and Mr Lusher. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the plan to obhterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits or indeed any benefits at all wiU foUow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. ' Your petitioners therefore pray: ' That the Metric Conversion Act be repealed, and that the Government take urgent steps to cause the traditional and familiar units to be restored to those areas where the greatest inconvenience and distress are occurring, that is to say, in meteorology, in road distances, in sport, in the buUding and' allied trades, in the printing trade, and in retail trade. And your petitioners as in duty bound will ever pray. ' by Mr Lynch, Mr Adermann, Mr Bourchier, Mr financial Jarman and Mr Lamb. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth Australia respectfully showeth: That the Family Law Bill 1974 would be an unjust law if passed since the innocent party could be divorced or her wiU after a year's separation. That the Bill does not only the nature of marriage and the husband-wife Legislation ought toreflectpubUc opinion, not attempt to condition it Gallup polls indicate 75 per cent of Australians are opposed to the concepts of the Family Law Bill. Therefore Parliament has no mandate from the people to ask such a farreachingchange in the nature of our society. That chUdren need a stable emotional and psychological environment in which to grow up. This stability is upset divorce. A high proportion of criminals come from Family Law Bill homes. Consequently any law which makes divorce easier is harmful to society. Your petitioners therefore humbly pray that the Parliament so vote as to defeat the FamUy Law Bill. And your petitioners as in duty bound will ever pray. lawrespectingdivorce is deby Mr Lynch, Mr Carrick, Mr Jarman and Mr of the family essen- Keith Johnson. Petitions received. traditional attitudes to marriage Family Law Bill Law Bill 1974 conflict with To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this present form, our humble Petition respectfully showeth: to our concerns in formulat(a) That the Fanuiy Law Bill is destructive of the concept of stabiUty of marriage as accepted by Australian Society. (b) The FamUy Law Bill faUs to buttress in any way the traditional concept of marriage as the union of a man and a woman to the exclusion of all others voluntarily entered into for Ufe. Metric System And your petitioners as in duty bound will ever pray, by Mr Bourchier. Petition received. Family Law Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this our humble Petition respectfully showeth: (a) That the persons, themselves de-register their own marriage with the FamUy Law Bill used for enforcement only with guidelines provided by Mediators not lawyers, and that it be noted that Queensland had Divorce by Mutual Consent prior to 1959. (b) That women should be given the samerespectand equaUty as men by recognising therepugnanceto decent women of being regarded as a parasite and second rate citizen, classed with lunatics, criminals, aboriginals, paraplegics and being responsible for lowering the concept of marriage to the status of prostitution in making claims for personal support and by deleting Clause 75 (n) of the New Law Bill. (c) That in any dispute regarding custody of children that immediately and automatically the children become wards Family Law Bill of the Coun and their care given to the Children's Welfare Depanment. (d) That Matrimonial propeny be equally divided with of propeny one owns prior to marriage or inherited during marriage belongs to that person. (e) That Financial Suppon be avaUable from the Departagainst his ment based on need without Coun Order. And your petitioners as in duty bound will ever pray, faciUtate divorces but changes relationship. by Mr Cross and Mr Eric Robinson. Petitions received. Family Law Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the underby signed Citizens of the Commonwealth of Australia by this broken our humble Petition respectfully showeth: That we support the Family Law Bill 1974 and urge the House of Representatives to without delay. And your petitioners as in duty bound will ever pray, by Mr Garrick. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parhament assembled. We the undertive signed Citizens of the Commonwealth our humble Petition respectfully showeth: (a) That the present matrimonial laws are archaic, unrealistic and the cause of so much distress, bitterness injustice as to make their continued the vast majority of fair minded citizens of Australia and the Family Law Bill at present before Parliament should passed without delay. (b) That the ground of Irretrievable Breakdown of Marriage determined by a maximum of twelve months' ation, embodied in the Family Law Bill already passed Senate, be the sole ground for divorce. And your petitioners as in duty bound will ever pray. byDrGun. Petition received. Casual Vacancy in the Senate To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth indignation and condemTo nation at the Premier of N.S.W.'s proposal to appoint to Senate seat vacated by Mr Murphy, a person not of the same political convictions as Mr Murphy ate. We the undersigned, together with the people of N.S.W., last May had the opportunity to express matter, and despite the almost infinate variety of political and so-called independent candidates, the electors chose to give prominence to the Labor team. For the Premier of as N.S.W. to oppose these electors views as surely to act in anarchy. Your petitioners therefore humbly pray that the House protect the people of N.S.W.'s basicrightsto ever they wish to elect in the Senate interference of the above described kind. by Mr Armitage. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens showeth: That we object to the fact Peace Memorial Funds are no longer allowable taxation ductions. Your petitioners therefore humbly pray that the House amend the taxation laws so as to allow as a taxation tion donations made to War and Peace Memorial Funds. And your petitioners as in duty bound will ever pray, pass the Bill in its present form by Mr Cadman. Petition received. Child Endowment To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully Family Law Bill showeth that: Child Endowment received by families has declined relato average earnings so that today it is about 20 per cent of Australia by this of its value in 1949. The Interim Report of the Australian Government's Commission Into Poverty recommended a substantial increase in and Child Endowment as a way of alleviating poverty. operation intolerable to that This report pointed out that increased Child Endowment be deserved priority and would be advantageous to the community in the long run. It specifically recommended increasing child endowment: separfrom SO cents to $1.50 for the first child; in the from $ 1.00 to $2.00 for the second child; from $2.00 to $4.00 for the third child; from $2.50 to $7.00 for the fourth child; and to $8.00 for subsequent children. Your petitioners humbly request that the Government increase Child Endowment And your petitioners as in duty bound will ever pray, by Mr Lamb. Petition received. Great Barrier Reef the Honourable the Speaker and Members of the House the of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully when he was in the Senshoweth: Danger exists to the Great Barrier Reef if drilling or mining of this reef is permitted to occur without due investigapriorities on this tion of its effect Your Petitioners therefore humbly pray that the Government of Australia prevent any drilling for oil until such time scientific evidence is available to prove that an oil spill he proposes to do, is would not harm the reef. And your petitioners as in duty bound will ever pray, elect whomsoby Mr Lusher. without fear of mid-term Petition received. QUESTIONS WltTlrllOUT NOTICE Taxation NA",18
3,Mr SNEDDEN,PENSIONS,"My question is addressed to of Australia respectfully the Prime Minister. Does he recall that the Budget estimated that average weekly earnings that donations made to War and dewould grow during thefinancialyear by 22 V£ per cent? Is he aware that average weekly earnings will, on those calculations, reach $157 a week in deducthe June quarter of this year if the Budget estimate is realised? Will pensions accordingly be increased by $8 a week in April, which is the firstthe month of the June quarter, to bring them up to 25 per cent of average weekly earnings so that the election promise of the Labor Party can fulfilled or has that promise been suspended?",20
4,Mr WMTTLAM,PENSIONS,Pensions will be increased this autumn in accordance with the program which the Government has consistently folto lowed. Tbis will be thefifthincrease in pensions since the Government came to office. The Government is committed to the objective bringing the pension to 25 per cent of average weekly male earnings. It might be useful to point out that the last increase which the Government made to the pension raised the single rate of sion to 55 per cent over what it was when Government came to office and increased the the married rate to 49.3 per cent above what it was when the Government came to office. The increase in average weekly earnings in the craft respective periods was 40.1 per cent. So it is quite clear that die Government has made increases in both the single rate of pension and the married rate of pension of a much larger percentage has been the increase in average weekly earnings in the periods concerned. NA,21
5,Mr COLLARD,CYCLONE TMXIE,"I ask the Minister for fence: Has the Department of Defence been able to keep a constant check upon the movements and effects of cyclone Trixie? Can the Minister inform the House of its present position and rection? Can he also provide us with information with respect to damage or injury it has already caused or may cause from here on? What steps were taken to ensure that assistance as required would be readily available from his ment? Finally, have any requests been received for assistance from die Western Australian Government or elsewhere? If so, with what result?",21
6,Mr BARNARB,CYCLONE TMXIE,"Cyclone Trixie has been one of the most intense cyclones recorded on the north-west coast of Western Australia. This cycfor-b lone has been a much larger system than Darduct win's cyclone Tracy. The diameter of its eye estimated on 18 February as 24 nautical miles compared with Tracy's 1 nautical miles. The people development and movement of however, have been predicted with accuracy by the regional director of the Bureau of Meteorology, Perth, Mr R. Southern, with whom the National Emergency Operations Centre has ous been in regular contact throughout the period. Onslow has been the most seriously affected coastal towns, and there have been difficulties in communicating with the area. Telephone reports, however, indicate no casualties but some be damage, especially to power reticulation systems, and flooding. The condition of the airstrip is not known at this time. On Monday, 17 February, an offer was made the Western Australian Government to position Hercules aircraft at Pearce Royal Australian Air Force Base for deployment if and of when the State Government required them for evacuation and disaster reUef tasks. This offer was accepted by the Western Australian Government. One Hercules aircraft is presently located penat Pearce, with a second aircraft on standby at the Richmond. Depending on flying conditions in area and upon the condition of the airstrip at Onslow, it is likely that the Western Australian Government will request the Pearce based airlater this morning to fly electricity and other repair teams into Onslow. There is the possibUity that other airstrips in the vicinity-for example, that at Learmonth-coul d be used if necessary. than The National Emergency Operations Centre in Canberra has been manned on a 24-hour basis since thefirstcyclone warning was issued on Sunday night, 16 February, and has remained in operation throughout this period. The NEOC has been in constant contact with the Western DeAustraUan State Emergency Service and the regional office of the Bureau of Meteorology in Perth. Naturally, the National Disasters Organisation has been in direct contact with the diState Emergency Service centre in Western Australia and the Department of Defence, as in the case of Darwin with cyclone Tracy. The Natural Disasters Organisation has indicated that whatever assistance is required from the deDepartfence forces wiU be made available. NA",21
7,Mr CADMAN,UNEMPLOYMENT,"Is the Treasurer fully aware of the great social hardship which his policy of unemployment has caused throughout the Australian community? Why did he betray the Australian worker-the man his party claims to stand y agreeing to slash protection and to conthe worse credit squeeze in Australian hiswas tory? What assurances can he give to the hundreds of thousands of men, women and young Uving on the dole that their future is not in the cyclone, permanent jeopardy?",21
8,Dr JF CAIRNS,UNEMPLOYMENT,"I think questions of this kind, with unsupported and somewhat acrimoniaUegations of this nature, are hardly within order. First of aU, as I have pointed out to this of House on many occasions, what is happening in Australia today is a decline, a recession, from inflation in an economic system which is operatpurchasing ing exactly the same in every other country. The difference is that in other countries the standard of living of the workers has not been nearly much preserved as it has been in this country. Never before in the history of Australia have wages of the workers and the pensions and social security benefits of those dependent upon those payments, risen as much in relation to living as they have done during the term of office of this Government As I pointed out the other day, the measures of wages, averaged in all industry groups, have risen by almost twice the amount of the cost of living. Even when taxation is taken into account the standard of Uving of average worker in Australia has increased in the last 2 years than in any other 2 years Australian history. During the term of office of the last Government there was a decline in those standards and there was an actual decline in the number of people who joined the work force. In the first 12 months of the term of office of this Government more than 220 000 people joined the work force.",21
9,Mr MALCOLM FRASER,UNEMPLOYMENT,"I raise a point of order, Mr Speaker. Is the Treasurer entitled to ignore the question and to ignore in particular the 312 000 people unemployed? He has shown an utter contempt.",22
10,Mr SPEAKER,UNEMPLOYMENT,Order! No point of order is involved. The honourable member will resume his seat,22
11,Dr JF CAIRNS,UNEMPLOYMENT,"Mr Speaker, the honourable member looks very unhappy today. I wonder whether something has transpired since yesterday which has given him this dark look upon his face. The honourable member was bubPrime bling over with fun yesterday far from happy today. I understand his disturbed Government's High state of mind. I said that the economic problem tralian Assistance Plan that exists in Australia today is the same as in ployment Development scheme? every other countiy. It comes from the same this challenge threatens the constitutional causes as in every other country. As I have often said: I wonder what the Opposition would have done to try to deal with the high level of inflation that existed in 1972-73, growing continuously aU the time, if appropriate poUcy had not been administered by this Government in 1973 to deal with that situation? Would the Opposition have level? taken any steps to control the inflow of funds from overseas that had reached a dramatic $3,000m in thefirst12 months to which I referbeen red and which obviously was stimulating inflaParty tion throughout the country? Would the Opponot sition have taken any steps to deal with that an appreciation of the Australian doUar to give some real value in relation to its international power? Would it have been at all favourable to any increase in imports to give the Australian consumer an opportunity to have an as increase in the supply of goods and services? Imports have been calculated by the statisticians the to represent half the available supplies in 1973-74. What would have been the level of inflation if the Opposition's ideas about dealing the cost of with it had in fact prevailed? The Government has taken a ready response on every occasion when industry has been placed in a situation of difficulty. Recently we had discussions with the automotive industry. We the introduced a plan to deal with the possible more retrenchment of 10000 people directly and of another 10 000 or 20 000 people indirectly. As a result of that there has been complete success. So far there has been no sign of any retrenchments. They have been set aside. The sales of motor cars have been extremely satisfactory and the industry has complete approval for the action taken by the Government in this respect. I assure the Parliament and the nation that the Government wtil respond actively in every such case. Mr Bourchier- I rise to a point of order, Mr Speaker. The honourable members on this side of the House feel that that was a rather morose speech.",22
12,Mr SPEAKER,UNEMPLOYMENT,Order! NA NA NA NA,22
13,Mr INNES,SCHEME,My question is directed to the but he is looking mationMinister. about Can he give the House any inforthe impUcations of the Victorian Court challenge to the Ausand the Regional EmIs it a fact that basis of significant legislation enacted by past Liberal Country Party governments in this Parliament? Is this another example of the way in which the Liberal Party of Australia is heading off in aU directions for want of leadership at the federal,22
14,Mr WHITLAM,SCHEME,"If the Victorian Government's challenge in the High Court, which has backed by the other Liberal and Country governments in Australia, succeeds then only the Regional Employment Developby ment scheme and the Australian Assistance Plan it but also a great number of other schemes which not only my Government but also previous governments have initiated will be nullified.",22
15,Mr SINCLAIR,SCHEME,"I raise a point of order, Mr Speaker. This matter is surely now before the High Court and accordingly is not one that is appropriate for canvassing in this Parliament?",23
16,Mr SPEAKER,SCHEME,"Order! The way in which I see it at the presenttimeis that the matter is not sub judice. Mr WfflTLAM-The schemes which would be in jeopardy have sometimes been enacted in separate pieces of legislation and have sometimes been authorised by Appropriation Acts. Some of the separate pieces of legislation were introduced by earlier governments. For instance, the Medical Research Edowment Fund Act was passed in 1937, the Aged Persons Homes Act was passed in 1954 and the Home Nursing Subsidy Act was passed in 1956. The Victorian Government's challenge is so wide that those pieces of legislation by the Australian Parliament would be declared invalid and unconstitutional if the challenge succeeded.",23
17,Mr SINCLAIR,SCHEME,"Mr Speaker, the Prime Minister is persisting in canvassing the range of areas which might be affected by a judgment which will be the result of a matter now before the High Court. Surely it is in the normal practice, custom and convention of this Parliament that matters of that order should not be canvassed by any Minister let alone the Prime Minister.",23
18,Mr SPEAKER,SCHEME,"Order! In regard to this matter of civil cases I have given a ruling which I think is consistent with the United Kingdom Standing Orders. A ruling has been given recently in the United Kingdom that as long matter does not infringe upon any decisions repairs which may be given in the High Court the matter is not sub judice.  Speaker. My point of order is directed to precedent you rely upon. The one you have tioned-the United Kingdom decision-relate d specifically to a decision concerning the econcilities omy, and permitted the Government in the Frances national economic interest to make a statement it directly affected the economy. You cannot canto vass general rulings and the effect of a decision athat consatutionally when that matter, if not before the court, is one in respect of which proceedings have already been instituted. There is no doubt that if you allow this answer to proceed there no worth whatsoever in the sub judice provision.",23
19,Mr BRYANT,SCHEME,"On the point of order, Mr rate. Speaker Speaker.",23
20,Mr BRYANT,SCHEME,"Mr Speaker, if we allow this situation to prevail, the House can be successfully stopped from discussing any matter. It is just a part of the pattern of obstruction which prevails throughout the political system in Australia.",23
21,Mr SPEAKER,SCHEME,"I think the answer that the Prime Minister is giving could be prejudicial to a decision in the case, and it would be out of order. NA",23
