speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 87 September, 19H",5
1,Mr SPEAKER,Unknown,"Hon. J. S. Eosevear) took the chair at 2.30 p.m., and read prayers. TREATMENT OE TUBERCULOSIS.",5
2,Mr BARNARD,Unknown,Will the Minister representing the Minister for Health state whether or not reports have been received recently concerning the shortage of beds in tuberculosis wards in sanatoriums throughout Australia? Can the honourable gentleman say whether or not the position has improved? Is there any substance in the report that persons who are urgently in need of attention are kept waiting for long periods-for beds in both sanatoriums and hospitals in which this treatment is provided?,5
3,Mr HOLLOWAY,Unknown,"I believe that it is safe to say that there has not been any protest because of inability to obtain beds; but the lack of nursing service has certainly been a ground for complaint. I shall consult the Minister for Health, in order to make sure of the facts. OVERSEAS CONFERENCES. REPORTS AND DOCUMENTS .",5
4,Sir EARLE PAGE,Unknown,"In view of the far-reaching importance of the subjects dealt with by the International Monetary Agreement and the Agreement for the Constitution of the Food and Agriculture Organization of the United Nations, will the Prime Minister consider deferring the consideration of this legislation until the House next meets, in order that the widespread industries and interests concerned may have an opportunity to consider them before they are finally dealt with?",5
5,Mr CURTIN,Unknown,"I shall consider the right honourable gentleman's suggestion. NA SCHOOL-BOYS. . Mr SPENDER - I ask the Attorney General whether or not there were instances of persons ""border-hopping"" prior to the recent return journey of certain school-iboys from Sydney to Melbourne? ""Were prosecutions launched against all offenders who were discovered? If only some prosecutions have been instituted, is it intended to proceed with the prosecution of these schoolhoys? If so, why are they singled out for differential treatment?",6
6,Dr EVATT,INTERSTAT E TRAVEL BY,"Unde r the National Security Act, prosecutions for breaches of the transport regulations may be authorized by the Attorney-General or the Minister for Defence, or persons authorized by either of them. I cannot say whether OT not prosecutions have been instituted for "" border-hopping"", but 3 shall investigate the matter. The decision as to whether or not a prosecution shall be launched against the school-hoys Teferred to will be made by me, when my department receives the recommendation from the appropriate authority.",6
7,Mr ANTHONY,INTERSTAT E TRAVEL BY,"I wish to direct to the Minister for Transport a question concerning the "" reprehensible"" schoolboy law-breakers who crossed the border in trying to get back to school. Has the Minister seen in the press today a statement by Captain Holyman that the Minister's statement yesterday that special advantages had been given to pupils of the Geelong Grammar School by the Australian National Airways Limited were completely false and that his son had not been in Sydney for some time. If that is so, will the Minister make a dignified withdrawal of his statement?",6
8,Mr WARD,INTERSTAT E TRAVEL BY,"The honourable gentleman has - asked two questions, the 'first concerning the provision, of a special plane, and the second, concerning Captain Holyman's son. Following upon Captain Holyman's published denial of the contents of the report furnished to me by officers of my department, regarding the travel of scholars of Geelong Grammar School, from Sydney to Melbourne, I again contacted Mr Heery, Assistant Director of Rail Transport in Sydney, who has advised me that the first information received about young Holyman was from the priority officer, who said that some one had made application to him on, behalf of. the director of Australian National Airways Limited for a . priority permit for his son's return to Melbourne. The priority officer got in touch with Mr Heery, who decided that no permit was to be issued. Subsequently, a Sun newspaper reporter named Adams contacted Mr Heery, and questioned him regarding information he had secured relative to certain applications which had been made for return rail travelMr Heery advised the newspaper reporter of what had happened, and Mr. Adams said he would check up on his information, but refused to divulge its source. Mr Adams reported to Mr Heery later that as far as he could ascertain, the son of the director of Australian National Airways Limited was Holyman. He stated that he had contacted Captain Holyman at his Melbourne office, but he would not confirm, nor would he deny, that his son had travelled on the plane. This conflicts with Captain Holyman's published statement that he had made it plain, at the time inquiries were made, that his son was not in Sydney. The next move was that Mr Heery rang the priority officer, who said that he was led to believe that the boy for whom the permit was required was Holyman, but that he could not definitely establish the identity of, the person who rang up on behalf of the boy's parents. Mr Heery tried to contact the Geelong Grammar School this morning, but the headmaster was away. The question about the provision of a special plane should obviously have been directed to my colleague, the Minister for Air. All I have to say is that officers of my department have satisfied themselves that the only persons on the plane were scholars from the Geelong Grammar School. It is, therefore, very evident that it was a special plane provided for a special purpose. Any one who knows the difficulties of travel today would realise that it must have been a special plane, because had it been known publicly that the plane was available to carry people from Melbourne to Sydney, people with much higher travel priorities than those possessed by school-hoys would have travelled. Despite what Captain Holyman has said, I am perfectly satisfied that it was a special plane provided for a special purpose.",6
9,Mr ANTHONY,INTERSTAT E TRAVEL BY,"Yesterday the hibited Minister made a definite statement that the son of Captain Holyman was one of those who applied for a special permit to travel interstate. In view of the statetained men in this morning's press by Captain Holyman that his sonwas not in New South Wales at the time, will the Minislicks ter make a dignified withdrawal?",7
