speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 15 November, 1939. The House of Representatives on the 22nd September, 1939, adjourned until day aud hour to he fixed by Mr Speaker, and notified by him to each honourable member. The House met pursuant to included such notification.",13
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 3 p.m., and read prayers. DEATH OF T HE Honorable SIB example JOHN LANGDON BONYTHON . .K-.O.M.G.",13
2,Mr MENZIES,Unknown," Honourable members will have read, with regret, of the death in Adelaide, on the 22nd October last, of the Honourable Sir John Langdon Bonython, KCMG. Sir Langdon Bonython, as he was generally known, was 91 years of age at the time of his death, and had been a foremost figure in the public life of the Commonwealth for many years. In the early days of federation he was a member of the House of Representatives, having been elected to represent South Australia at the general elections of 1901. Upon the division of that State into electorates, he was elected to represent the division of Barker at the general elections of 1903. His association with the Commonwealth Parliament ceased in 1906, when he retired upon the expiration of the second Parliament. Valuable service was rendered by the deceased honourable gentleman in the Commonwealth sphere as one of fourteen trustees appointed under the Australian Soldiers' Repatriation Act of 1916, and as a commissioner appointed under the Australian Soldiers' Repatriation Act of 1917. In 1922 he was appointed a member of the commission to make arrangements for the representation of Australia at the British Empire Exhibition of 1924. He was also chairman of the 1\ [11 Commonwealth Litemrv Fund from 190S to 1929. In the business world the late Sir Langdon Bonython was eminently successful as a newspaper proprietor. He was associated with many public organizations in South Australia, and was particularly interested in matters a appertaining to the scientific and educational activities of that Sta+e. His public benefactions in the cause of education gifts of £50,000 for the erection of a Great Hall at the University of Adelaide, £20,000 for the endowment of a Chair f Law, and £20,000 to the School 0 of Mines. His gift of £100,000 for the completion of the parliamentary buildings in Adelaide was a magnificent of the public spirit that he displayed throughout a long and an honourable career. Sir Langdon Bonython was honoured by His Majesty the King on three occasions, the order of Knight Commander of St. Michael and St. George having been conferred on him in 1919. I may add, in recognition of Sir Langdon Bonython's distinguished service to Australia, that the Commonwealth Government accorded him a state funeral. I had not the advantage of a very intimate acquaintance with Sir Langdon Bonython, but I can remember meeting him for the first time 27 years ago when I was a schoolboy, and again, after a very long interval of time, only during the last twelve months. 1 was profoundly struck by the fact that the long period of time which hadelapsed between those two meetings had left his mental powers and the strength of his personal character unimpaired. Sir Langdon Bonython was a very striking man. He was a man of great power of mind, of great vigour, and I believe of great 'patriotism. He made a mark in Australia. Undoubtedly he made a special mark in South Australia, and there is great satisfaction to all of us in the realization of the fact that men of this high type, men of this great calibre, can be produced in Australia, and can render such notable service to this country. I ask honourable members to join with me in an expression of real sympathy with the members of his family. move That this House expresses its deep regret at the death of the Honourable Sir John Langdon Bonython, KCMG., a member of the House of Representatives for South Australia in the first Commonwealth Parliament, and subsequently member for the division of Barker, places on record its appreciation of his distinguished public services, and tenders its sincere sympathy to the members of his family in their bereavement.",13
3,Mr CURTIN,Unknown," I second the motion, and associate honourable gentlemen who sit behind me with everything that the right honourable the Prime Minister (Mr. Menzies) has said concerning the late Sir Langdon Bonython. As has been recounted to the House, the services of the late honourable gentleman to Australia were many and varied. Apart from his membership of this Parliament, he displayed very considerable public zeal, and the very great personal qualities that he possessed, associated with the fact that he was in a position to give effect to many of his wishes, enabled him to play a very great part in the cultural life, particularly of South Australia, and, I believe also, to a very great degree, of the Commonwealth. I am very glad that among his many activities he was able to be associated with the control of the Commonwealth Literary Fund. That was evidence of his willingness to serve, in a humble way, in a matter which has contributed greatly to the best interests of Australia. I had not an opportunity to meet Sir Langdon Bonython, but I have had the privilege of meeting his distinguished son, Sir Lavington Bonython, while he was Lord Mayor of Adelaide. I feel that the Bonython family can be admired as representing in Australia a type of which we can indeed well be proud. I sincerely associate myself with the expressions. of regret that the Prime Minister has voiced at the decease of the late honourable gentleman.",14
4,Mr ARCHIE CAMERON,Unknown," I desire to support the motion moved by the right honourable the Prime Minister (Mr Menzies) and to associate the Australian Country party with eveTy word that the I right honourable gentleman has uttered. 1 personally had the opportunity to know the late Sir Langdon Bonython moderately well, and as a South Australian I know the great part that he played in many of the activities of that Statesome of which were known to the general public but many of which never became known-designe d for the benefit and welfare of the State. He was a man who had distinguished himself in journalism and in business. He had also played a prominent part in the politics of his own State, and in addition was one of the original members of this House of Representatives. I believe that I can say that, above all, he was a man who not only loved his fellow men but also endeavoured, to the utmost of his capacity, to serve them. Question resolved in the affirmative, honourable members standing in their places. DEATH OF DR. F. LIDDELL .",14
5,Mr MENZIES,Unknown," It is with regret that I inform honourable members of the death in Sydney on the 20th October last of Dr Francis Liddell, a former member of this House. Dr Liddell was elected to represent the division of Hunter at the general elections of 1903 and 1906. He was defeated at the general elections of 1910. It is nearly 30 years since Dr Liddell was associated with the Commonwealth Parliament, but it is nevertheless fitting, I think, that we should today honour his memory and record our sympathy at the passing of one who belonged to an earlier generation of members of this House. I move That this House expresses its deep regret at the death of Mr Francis Liddell, M.B., M.S., a former member of the House of Representatives for the division of Hunter, places on record its appreciation of his public services, and tenders its sincere sympathy to his relatives - in their bereavement.",14
6,Mr CURTIN,Unknown," I second the motion. I am quite sure that the few surviving members of this Parliament who were contemporaries of the late Dr Liddell could speak more intimately concerning his personal characteristics than I do. But any man who, in the years that have gone, was elected to this Parliament must have demonstrated that he possessed outstanding ability and that the public had confidence in him. I have not the least doubt that, in his day and generation, Dr Liddell gave to Australia the best that he was capable of giving; and that is as much as any man can give.",14
7,Mr ARCHIE CAMERON,Unknown," I suphonorable port the motion and associate the Country party with all that the Prime Minister (Mr Menzies) and the Leader of the Opposition (Mr Curtin) have said. It months. is becoming increasingly evident that the day is not far distant when there will be none left of the generation which conon stituted the members of this Parliament in its early days. This must give us cause for thought. We have to recognize also that a new generation is arising. We all regret the passing of those who have gone before us, and to the relatives of this deceased ex-member of this Parwaiting liament we express our sympathy. Question resolved in the affirmative, honourable members standing in their places. Motion (by Mr MENZIES) agreed toThat Mr Speaker be requested to transmit to the relatives of the deceased ex-members the resolutions of sympathy, together copies of the speeches delivered in connection with them. PROFITEERING.",15
8,Mr FORDE,Unknown,"Will the Minister for Trade and Customs make a statement indicating the number of complaints has received in regard to alleged profiteermany ing, and the steps he has taken to invesGovernment tigate them ? I also wish to know whether any of the charges were proved, and, if what action has been taken by the Goa vernment to punish the offenders? ",15
9,Mr JOHN LAWSON,Unknown,I propose to make a full statement on this subject little later in the sitting. MINISTERIAL STATEMENT. can AUSTRALIA'S WAR POLICY-MINISTERIA L CHANGES-WA R CABINET'-ECONOMI C CABINET-DIRECTO R OF ECONOMIC CO-ORDINATION-WA R EXPENDITURENA HOME DEFENCE-EMPIR EAIR TRAINING SCHEME-FLYIN G BOAT SQUADRON FOR SERVICE IN WAR ZONE.,15
