speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"lHouse of Eeptesmtatirjes. Thursday, 3 July, 1919.",20
1,Mr SPEAKER,Unknown,"Hon. W . Elliot Johnson) took the chair at 2.30 p.m., and read prayers. SUPPLY BILL (No. 1) 1919-20. Bill returned from the Senate without request. MINISTERIAL STATEMENT. MOTIOST OF No-CONBTDENCE. Debate resumed from .2nd July (vide page 10398), on motion by Mr Watt That the paper be printed. Upon which Mr HIGGS hadi moved', by way of amendment-^ Tha-t all the words after ""That"" be left out, with a view to insert in lieu thereof the words- "" the Government does not possess the confidence of this HouBe.""",20
2,Mr CHARLTON,Unknown,"Hunter) [2.32] The Governmeut, in the statement which they have presented to the Parliament and the country, have made ample provision for work to engage the attention of honourable members during this session, and to give effect to all their proposals, we should have to remain here considerably after the date on which this Parliament will expire by effluxion of time. Doubtless, however, many of the measures set out in the Ministerial statement have been put there, as usual, chiefly for political window-dressing purposes, and. with due regard to the fact that, at the very latest, an appeal must be made to the electors within the next nine or ten months. Much of the legislation foreshadowed in the statement may be necessary, hut I venture to assert that publie attention today is focussed not on proposed' amendments of laws already in existence,: nor upon the introduction of new 'Bills, but-wholly on the question of the hi»h cost of living. The question is onethat intimatelyaffects the people of Australia today. We have been in recess for six months. The armistice was signed eight months ago, but the people find that instead of a reduction in the cost of living having taken place since then, there has been going on all the time a gradual but steady increase. During the war the people put up as well as they could with increased prices, realizing that, in time of war, there were many inconveniences to which they must inevitably be expected to submit. While they were unable, in very many cases, to meet the requirements of their households, in consequence of the inflated prices of the necessaries of life, yet.they were pared, bppause of their loyalty, to.submit without protest to the additional prices they were called upon to pay, They naturally thought that, with the signin? of the armistice, there would be snme improvement in the condit ons of : living; but today they are greviously disn DpoirtPd.",21
3,Mr HTOGS,Unknown,Wit h the. coming of peace we were to have a new world.,21
4,Mr CHARLTON,Unknown,"Yes : we were even to'd tV-at the cersation of hosti!itie« would usher in a new world; but the actual position is that the conditions of life are gradually becoming worse. The great majority of the people want to know the reason fer this. They desire to know whether there is to be - no safeguard againet profiteering. They wish 'to know what we as legislators-wha t the Government-ar e doing since this deplorable state of affairs is permitted to contmue. Tho inflation of prices bas been allowed to go on from the very outset of the war. The Commonwealth Price Fixing Board such as it is, has proved of no avail. The honorablo member for Robertson (Mr Fleming),'speaking last night, said that that Board had interfered considerably with business operations. He appeared to be anxious that price-fixing should be immediately abolished in order that greater scope might Be given to those who have been making additional incomes during the war. He desires that the pastoralists shall have the utmost freedom to obtain as much as they can for their wool. He desires that the wheat farmers shall be free to get as much as they can for their wheat, and that the pastoralists who provide the meat of this country-the price of which is about three times more than it was before the war-shal l also have a better opportunity to secure as much as they can for their stock. The position we have reached is that, although we are living in a land of plenty, and are able to produce considerably more than is required for our own consumers, the local prices of. everything that we produce have to be fixed on - a parity with prices obtaining elsewhere. They have to be on a parity with those ruling in countries which cannot produce pre- sufficient for their own requirements, countries where, in consequence of the ravages of the war, prices have increased to a phenomenal extent. Here, in a deliberative assembly, we are invited to permit the prices of all that is produced in a land flowing with milk and honey to remain on a parity with those obtaining elsewhere. If that is the way in which we are to conduct the affairs of the Commonwealth, then, in the name of all that is good, let us see that the purchasing power of the masses is made equal to the increase in the cost of living. Let us see that the great masses of the people secure the equivalent of the increase in the cost of necessary commodities. If that were the position taken up, it would not be so bad, although it might be harmful to people in other parts of the world. We know that since the outbreak of war the cost of living has increased materially. In my own State it has increased to the extent of something like 51 per cent., whereas the increase in wages amounts to only 26 per cent. Thus the purchasing power of the workers has been reduced by 25 per cent. While that is so, while their purchasing power has thus been whittled away, they are called upon to pay prices fixed on the basis of what our produce will realise elsewhere. Under any form of good government such a thing would not be permitted. I believe that at the commencement of the war every one should have been called upon to make some sacrifice. It should not have been left to the men who went to the Front to safeguard our liberties to bear the whole burden. We who remained were not justified in profiteering or permitting profiteering to be carried on. This Parliament was not justified in permitting increases to be made in the cost of necessary commodities to the dependants of our soldiers. We are now told, however, that the high cost of living must be allowed to continue. I have looked in vain for one proposal in the Ministerial statement to meet this very urgent matter. There is not one reference to it. Everything in this connection is to continue as it is today. The Government fully realise that high prices are prevailing and yet during the four years in which, under the War Precautions Act, they had the fullest power to deal with any matter concerning the welfare of Australia, they took no action. They now declare that peace is with us, and that there is no longer any need for the War Precautions Act, or for any attempt to regulate the prices of commodities to the people, and they are going to leave the matter in the hands of the States. One State may take action in a certain direction, another State fol'ow a different course, while some may take no action at all ; and thus the people may get no redress.",21
5,Mr HECTOR LAMOND,Unknown,"The people themselves refused this Parliament the power to deal with these questions. Mr Charlton"" - It is perfectly true the people did so at one time, but it cannot be denied that from the commencement of the war the Commonwealth Parliament and Government have had full power.",22
6,Mr MASSYGREENE,Unknown,"When the Labour party was on this side, and the honourable member was supporting the Government, what did that Government do more than the present Government have done to deal with this question? Mr Charlton"" - During the short time the Labour party was in power before the disruption, we provided for the necessary machinery, but we were not there long enough to put it into operation.",22
7,Mr MASSYGREENE,Unknown,The Labour party was on this side for two years and a half.,22
8,Mr CHARLTON,Unknown,"Nothin g of the kind. The honourable member is aware that as time went on, increase after increase took place; and I should like to know what his Department has done in the way of regulating prices. I recommend honourable members to read the Groceries Report by a Commission altogether independent of this House. That report <tntps that price-fixing in this connection haa been of no avail. Without consulring the report, I would like to refer to the' operations of the Vacuum Oil Coninmv. Kerosene, which is absolutely essential in country districts for public and private lighting and other purposes, has trebled in price during the war, and the prifp of benzine has also increased. The Commission reported that this particular pompuny, which regulates the distribution of oil, applied to the State Commodities Board on three different occasions for permission to increase the price, and on ench occasion the request was granted. Subsequently the control of this commnditv was taktn over by the Commonwealth; and what did we do? We Granted the request' of the company to still further incrense the price. On one occasion their request was refused, but four months Inter it was granted. Had an investigation been held into the position of this company it would have been disclosed that each year, while receiving permission to increase the price two, and three times, over normal, the profits increased enormously. The company urged that, on account of the freights and so for t h , the increase was justifiable, although their profits showed considerable augmentation.",22
9,Mr WALLACE,Unknown,"The company made £1,000,000 in profit in three years.",23
