speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"I^o use of t&epteaentattbes. Tuesday, 31 August, 1915. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. KALGOORLIE TO PORT AUGUSTA 1. Is",4
1,Mr RICHARD FOSTER,Unknown,"I ask the is to Prime Minister if there is any truth in the allegations published today concerning the control of the east-west railway, particularly the stores control?",4
2,Mr FISHER,Unknown,I know nothing about the matter. It may be necessary steps to discover whether there is any truth in the allegation referred to. DR. MATHIESON .,4
3,Mr KELLY,Unknown,"The medical faculty as follows:here asked that a doctor named G. C. Mathieson. who was director of the Pathological Institute at the Melbourne Hospital , and was regarded as one of the most brilliant research men in the world, might be appointed for special investigation work at a base hospital on the other side of the world ; but he was sent away as a regimental doctor, and has been lost to Australia in action. I ask the Minister representing the Minister of Defence whether he will lay the papers connected with the matter on the table.",4
4,Mr JENSEN,Unknown,"I shall bring the question under the notice of the Minister of Defence. I dare say that he will not object to compliance with the request. SPECIAL ADJOURNMENT. Motion (by Mr FISHER)'agreed toThat the House, at its rising, adjourn until half-past 10 o'clock a.m. tomorrow. OLD - A GE PENSIONS. Mr W . ELLIOT . JOHNSON - Has the Prime Minister yet devised any means whereby payments can be made to old-age pensioners who, because of physical, or other disabilities, cannot conveniently get to a post-office?",4
5,Mr FISHER,Unknown,"The officers of the Department have told me that' no set scheme will meet every case, but that they are endeavouring to get suitable individuals to assist them in this work, including permanent officers of the Commonwealth. RETURNED SOLDIERS. PREFERENCE IN EMPLOYMENT .",4
6,Mr MASSYGREENE,Unknown,"for Sir ROBERT BES T) asked the Prime Minister, upon noticeIs view of the recent announcement on the authority of the Prime Minister that the rules as to preference to unionists are not to apply to returned soldiersit' a fact that the District Military Orders RAILWAY. contain explicit instructions that preference be given to returned soldiers on condition jointhat, if not already unionists, they immediately a tond fide union? 2. Is it the policy of the Government that returned soldiers are only to be employed on the condition referred to? 3. What is the exact policy of the Governto take ment in regard to this matter?",4
7,Mr FISHER,Unknown,"The answers to the honourable member's questions are1. No. 2 and 3. The circular instructions issued by the Prime Minister on the 27th July, 1915, were "" Soldiers and sailors returned from aotive service are to be given preference."" INCOME TAX ASSESSMENT BILL . SECOND BEADING. Debate resumed from 18th August (vide page 5851), on motion by Mr. HUGHESThat this Bill be now read a second time.",4
8,Mr JOSEPH COOK,Unknown,"Parramatta) [10.35] - We are unfortunate in the occasion that has been selected for the consideration of this measure, which is, so far as the Commonwealth is concerned, entirely novel, and of far-reaching importance. We are now being asked to consider the assembling of machinery which is entirely new to the Commonwealth; we are, so to speak, blazing a track, and we are doing this against time. It may well be asked whether such an important proposal should be submitted at the fag-end of what is virtually a session, when there is really not enough time for its thorough discussion. I am not now making a complaint ; I am merely pointing out the difficulty of the position. Many other countries and other States already possess machinery for the collection of income taxation, machinery which has been elaborated at leisure during many years, and is as perfect as human ingenuity can make it. But we are asked to do in a few hours, under great pressure, what has occupied other Parliaments for months, and sometimes for years. In providing for a Federal income tax, we cannot overlook the machinery and taxation of the States. essence of Federation, as I understand it, is not to cut across State legislation unnecessarily, nor to interfere with State obligations. To say this is not to lay oneself open to the accusation of undue solicitude for State rights. The object of Federation was to increase the sum of the States forces. It was thought that the States and the Commonwealth would work in harmony, each complementing and buttressing the other, instead of acting as jarring factors, which has too often been the case. The State income taxation differs in many particulars, the rate of tax being very small in some instances, and very large in others. In New South Wales the income taxation is very heavy, and has been increased since the war commenced, allegedly for war purposes, though one may well ask what war functions the Government of New South Wales has had to undertake. With the war as an excuse, the income taxation of the State has been increased, and a super tax has been added. Now, after the State Governments have each had their cut at the incomes of the people, the Commonwealth is proposing to make its cut, which is to be very severe.",5
9,Mr FISHER,Unknown,"It ought to be emphasized that the States incur no expenditure at all for war purposes. ,",5
