speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 26 March 1992",10
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 9.30 a.m., and read prayers.",10
2,The Clerk,Unknown,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Compass Airlines To the Honourable the Speaker and Members of the House of Representatives Assembled in Parliament: The Petition of citizens of Australia draws the attention of the House to the overwhelming support of the Australian people for the resumption of Compass Airlines operation. Your petitioners therefore pray that the House:recognise the overwhelming public support for Compass resuming operations; agree to work with interested parties to facilitate Compass resuming operations; provide clear guidelines under aviation deregulation to ensure that fair and adequate facilities are made available to all operators and the public immediately. by Mr Campbell (from 14 citizens), Mr Costello (from 25 citizens), Dr Hewson (from 14 citizens), Mrs Kelly (from 14 citizens), Mr Lavarch (from 14 citizens), Mr MCArthur (from 14 citizens), Mr Sciacca (from 14 citizens), Mr Sinclair (from 14 citizens) and Mr Tickner (from 14 citizens). Domestic Temporary Resident Status To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble undersigned citizens earnestly pray that because of the uncertain situation existing in Vietnam and Cambodia it could be cruel and unjust to repatriate those presently held in detention in Port Hedland and other places, who are rejected as being 'refugees'. That they be given the alternate status of 'Domestic Temporary Resident' for a period of two years. That such a status be granted if sponsored by other Australian individuals or groups. with the guarantee of housing these people for the term of their temporary residency. That those who are granted such a status be allowed to move freely about the country, accept work and do skills training. Your petitioners as in duty bound will ever pray. by Mr Filing (from 147 citizens) and Mr Rocher (from 56 citizens). NA Queen of Australia To the Honourable Speaker and Members of the House of Representatives assembled in Parliament. The petition of certain citizens of Australia draws to the attention of the House moves by certain persons to tum Australia into a Republic by the year 2001. Your petitioners therefore pray that the House oppose any move to remove the Queen of Australia as the Head of State. by Mr Beale (from 127 citizens). Australian National Flag To the Honourable the Speaker and members of the House of Representatives assembled in Parliament: The petition of certain residents of the State of South Australia draws to the attention of the House our strongest objection to any attempt to alter Australia's existing national flag without seeking prior approval from the Australian people by way of referendum. The Australian National Flag has been the symbol of the Australian nation and of our national unity for over eighty years. Throughout history men and women have expressed their feelings for their country by showing honour and respect for their country's national flag. This flag must remain our emblem as a tribute to those who laid down their lives for our freedom. Your petitioners therefore respectfully ask the House of Representatives to preserve our current Australian national flag as a symbol of our national pride and identity. by Mr Downer (from 859 citizens). No. 2 Flight Air Training Corps To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petition of certain residents of the State of Western Australia, draws to the attention of the House, the proposal to relocate the No 2 Flight Air Training Corps, from Wanneroo to Leederville. Your petitioners therefore request the House to: (i) ensure that the No 2 Flight Air Training Corps remains in Wanneroo and is not relocated to Leederville. (ii) seek funding from the Department of Administrative Services to enable the only Flight in Western Australia currently not funded, to access sufficient project monies to complete and maintain its facilities already under construction at Landsdale, and (iii) prevent the loss of this valuable youth organisation to the northern corridor of Perth, the second fastest expanding residential region in Australia. by Mr Filing (from 297 citizens). SBS: Radio 4EB Griffith To the honourable the Speaker and members of the House of 'Representatives assembled in Parliament: The petition of certain elected Convenors and Representatives of respective ethnic communities associated with Radio 4EB, located in the electorate of Griffith at 140 Main Street, Kangaroo Point draws to the attention of the House their objections concerning the introduction of a proposed second SBS radio network. Your petitioners request the House to consider that public radio broadcasting provides the best medium for the extension of ethnic broadcasting in Australia. This sector currently provides 810 hours of ethnic broadcasting per week on 57 public radio stations throughout Australia. As well as being extremely cost effective compared to the SBS, a public sector allows direct community involvement and management thus ensuring that programs truly reflect community interests and needs. The petitioners strongly request the House to reject any proposal for a second SBS frequency and instead to support the extension of ethnic broadcasdonesia, ting through the public sector. by Mr Humphreys (from 15 citizens). East Timor To the Honourable the Speaker and members of the House of Representatives assembled in Parliament. We, the Lord of Knight's of the Sovereign World Order of the White Cross, Dr Paul Baron Neuman of Kara Bagh as President of the Confederation of Chivalry jointly with our Officers and Members in Australia and worldwide, and citizens and residents of the Commonwealth of Australia in participation with the aims of our Orders of the Humanitarian Knighthood for the protection and defence of life by this our humble petition respectfully showeth: We jointly wish to voice our concern and Objection on behalf of the undersigned petitioners, about the human rights violations in the neighbourhood and sphere of interest to the Continent of Australia, namely the territory known as East Timor, a former Portuguese colony, now under the occupation and suppression of the Republic of Indonesia. The undersigned petitioners sincerely believe that the brutal occupation of the East Timorese territories, being the sole and sovereign property of the rightful inhabitants, and therefore by International Law and by Divine Right the holders of this sovereignty which has been brutally ended by the Indonesian invasion with a massive support and consent of the Government of the Commonwealth of Australia, very much in contrast to the Charter of the United Nations. We would consider it safe to say that the Australian Government's ventures in this matter were highly aimed towards self interest, particularly in the acquisition of oil drilling rights, a pact, which has led to the deaths of many thousands being killed in the guerilla war, probably up to a quarter of a million people over the years of occupation. We hold that a Government must maintain a certain criteria of principles and a certain amount of trustworthy substance before the eyes of the world and the international community at large. Yet under the leadership of the then Prime Minister, the Honourable Robert Hawke such principles failed to rule, since he was very much prepared to send Australian warships, even without the consent of Parliament, into the Gulf War, defending a ""small nation (Kuwait)"" against an aggressor (Saddam Hussein's armed forces), pretending same to be in the name of Human Rights and Justice. Saying in fact that a powerful aggressor will not get away with by falling upon a small nation. The same Labour Government under the same Prime Minister, the Hon. Robert Hawke, were the Australian Originators of a Pact with the Republic of Inan event neglected by the Media on purpose, but finely exposed itself before an astonished world witnessing the Dili massacre, while the same Government of the Commonwealth of Australia did not come to the aid of a small nation to defend such peoples against a powerful aggressor (Indonesia). On the contrary, under the ""able management"" of a Foreign Minister, the Honourable Senator Gareth Evans, Indonesia had been well equipped with weaponry and military expertise to carry out the onslaught upon a defenceless small nation, neighbouring Australia across the Strait of Timor. We hold that it would be naive to assume that the Honourable Minister for Foreign Affairs (Senator Gareth Evans) was acting in good faith for the good of all people and mankind, not foreseeing the consequences and outright murder which had followed the signing of this historical oil pact. We would consider this kind of foreign policy counter productive to peace and goodwill, a farce, to say the least and 'similar to the act of the Honourable Minister for Foreign Affairs who some weeks ago kissed the leader of the murderous Pol Pot on both cheeks, which must be seen being a mockery to the millions that died under the brutal rule of the same Pol Pot Leader. We further hold that Australians as people are kind and good natured who would in principle, seek peace and mateship with all its neighbours in the Pacific, yet being misled in their trust by a socialist party following a policy which could, as we fear, put this very Commonwealth of Australia before the International Court of Justice and to the judgment of the world at large. Your petitioners therefore humbly pray that the Parliament of Australia surrenders its support for further occupation of East Timor and grant its consent to the establishment of full sovereignty of the people of the said East Timor. And your petitioners, as in duty bound, will ever pray. by Mr MACKellar (from 18 citizens). Unemployment: Call for Election To the Honourable the Speaker and Members of the House 'of Representatives assembled in Parliament: The petition of certain citizens of Bendigo draws to the attention of the House the significant level of unemployment in Australia, and its effect on the well being of the community and the Country. We particularly draw to your attention the increase in the level of unemployment during the past 12 months, which has jumped from 8.1 per cent to 10.6 per cent, and is expected to rise further. Your petitioners therefore pray that the House of Representatives, in Parliament assembled, should request the Australian Government to: Immediately call on the Governor General to issue the writs for a general election to provide an opportunity for all Australians to decide upon the economic direction of the Nation. by Mr Reid (from 21 citizens). Telecom Services, Roma To the Honourable the Speaker and members of the House of Representatives assembled in Parliament: The petition of certain electors of the Division of Maranoa draws to the attention of the House their concern over the withdrawal of Telecom staff and services from rural areas. In the town of Roma in south west Queensland there are 10 people attached to Telecom's business office. It is the wish of residents that these people retain their existing jobs and not be obliged to move to Toowoomba. Your petitioners therefore request the House to take immediate action to have these people retained in their jobs in Roma. Your petitioners further request that the House discourage the continued centralisation of Telecom services in recognition of the advantages of situating service outlets in rural communities. by Mr Bruce Scott (from 1,691 citizens). Telecom 0055 Service To the Speaker and members of the House of Representatives assembled in Parliament. The petition of certain electors of the Division of Groom points out to the HouseThe readily available range of sex and fantasy audio text services transmitted via Telecom through the use of the 0055 prefix. Your petitioners therefore request the House toMove to disband this 'adult' information and entertainment service. Your petitioners are deeply concerned as to what affect these messages have on our youth and Australia's moral standing. by Mr Taylor (from 131 citizens). Medicare Abortions To the Honourable Speaker and Members of the House of Representatives in Parliament assembled: The Humble Petition of the undersigned citizens of Australia respectfully shows: That God is the Creator of all Life Gen 1:31; That He put human life under special protection by giving us the 6th commandment 'Thou shalt not kill'; That He gave governments the mandate and authority to uphold this law; That in. 1989/90 taxpayers funds through Medicare provided Medical Benefits for 69,587 abortions totalling $7.8 million; That in the same year Commonwealth grants to the States indirectly financed the deliberate killing of thousands of other unborn babies in State Public Hospitals. Your Petitioners therefore humbly pray that the House will carry out its duty to uphold the 6th commandment by ceasing to fund abortions through Medicare, restricting grants to the States and by all other means at its disposal. by Mr Webster (from 314 citizens). Medicare Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The Humble Petition of the undersigned citizens of Australia respectfully showeth: That every abortion kills an unborn human baby; That the right to life of all humans is the most fundamental and essential of all human rights; That the Government's first duty is to protect this right to life; That the most defenceless and threatened lives are those of unborn babies for whom the Government is duty bound to take extra steps to protect; That in 1989/90 taxpayers funds through Medicare provided Medical Benefits for 69,587 abortions totalling $7.8 million; That in the same year Commonwealth grants to the States indirectly financed the deliberate killing of thousands of other unborn babies in State Public Hospitals. Your Petitioners therefore humbly pray that the House will carry out its duty to protect the right to life of Australian babies by ceasing to fund abortions through Medicare, restricting grants to the States and by all other means at its disposal. And your Petitioners as in duty bound, will ever pray. by Mr Webster (from 102 citizens). Federal Funding of Abortion House at To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: We the undersigned petitioners draw the attention of the House to the following:the running costs of the abortion house at Moonah will be underwritten by the Federal Government's continued funding of abortion procedures and related services through Medicare. Your petitioners therefore request the House of Representatives to support Mr Webster's Abortion Funding Abolition Bill which is intended to put an end to the Federal Government's continued underwriting of abortion-on-demand in the Australian States. by Mr Webster (from 26 citizens). World Heritage Listing To the Speaker and Members of the House of Representatives, assembled in Parliament: The petition of certain citizens of Australia, resident in the State of New South Wales, and electors of the Division of Macquarie points out to the House: 1. They are emphatically opposed to the listing of any Australian estate or territory on the World Heritage Ust-both areas already listed and areas proposed or contemplated; 2. They object unequivocally to the fact that Australia severed constitutional ties with Great Britain, the Privy Council, signed into the Australia Act, yet vast areas of Australia have been placed, or are proposed to be placed under the ultimate supervision and control of the World Heritage Committee of twenty-one 21 foreign countries of the United Nations Educational Scientific and Cultural Organisation UN.E.S.C.O., and policed by the Committee of Supervision of seven 7 of those countries and the International Union for the Conservation of Nature and Natural Resources I.U.C.N.; 3. They take the strongest possible exception to Australian taxpayers' money being granted to so-called voluntary conservation organisations promoting World Heritage Listing of Australian territory. Your petitioners, therefore, request the House to: 1. Cease making any further nominations of Australian territory for World Heritage Usting; 2. Withdraw from the World Heritage Listing all those areas of Australia already listed; 3. Cease financial funding of all voluntary conservation organisations; Moonah 4. Cease financial funding of UN.E.S.C.O. and the I.U.C.N.; 5. Withdraw from the UN.E.S.C.O. as did the United King,dom. by Mr Webster (from two citizens). Petitions received. NA Standing Committee on Industry, Science and Technology",10
3,Mr LEE,COMMITTEE REPORTS,"On behalf of the Standing Committee on Industry, Science and Technology, I present the Committee's report, incorporating a dissenting report, entitled Genetic manipUlation: the threat or the glory, together with the minutes of proceedings and evidence received by the Committee. Ordered that the report be printed.",13
4,Mr LEE,COMMITTEE REPORTS,"During the twentieth century there have been a series of revolutions in technology. The Industrial Revolution, which started in nineteenth century England, appears to have accelerated in pace ever since. The techniques of industrial production have been transformed. Assembly lines are now manned by robots and produce consumer goods which could hardly have been imagined a century ago. It may be no exaggeration to say that a new phase in this revolution is about to commence. Genetic engineering will enable the productive potential of living organisms to be expanded and given direction to an extent never before possible. The use of living organisms to produce food and clothing and the extraction of drugs from plants is, of course, older than recorded history. The selective breeding of plant and animal strains goes back almost as far. But increased knowledge of genetics, and in particular of the nature of the DNA molecule and how to manipulate it, has greatly enhanced our power to control basic biological processes. The possible applications of these new biological techniques are extremely broad. There is the potential to improve the production efficiency of plant and animal species. Increased resistance to pests and diseases may be programmed into the genetic code with greater precision than the rather hit-and-miss methods of traditional selective breeding. This may reduce the need for environmentally hazardous fertilisers and pesticides. The quality of the products derived from plants and animals may be improved. For example, it may be possible to develop crops which keep for longer periods when harvested. It may also be possible to reduce wastage and therefore allow more product for feeding people. The use of specially developed micro-organisms for bulk production of pharmaceuticals and agricultural and veterinary chemicals will have tremendous commercial significance. In many cases such production methods will not only lower production costs but will lead to products of greater purity. Honourable members may also be aware of the work which the CSIRO is currently carrying out using genetic manipulation techniques to find a means of reducing the fertility of foxes and rabbits which cause so much damage to the Australian environment. There will be important benefits for human health from the use of genetic manipulation. The mechanisms by which all living organisms function will be opened up to much greater examination. This knowledge will undoubtedly assist in the treatment of those who suffer from diseases caused by some genetic deficiency. The Chief Executive of the CSIRO, Dr John Stocker, recently announced a breakthrough with gene shears. He revealed that a new improved form of this technology had been developed which could destroy-although at the moment only in a test tube-the HIV virus which causes AIDS. The possible importance of such a discovery hardly needs to be pointed out to the House today. Many people are concerned with the introduction of this new technology, however. The fact that it involves direct manipulation of the genetic code of living organisms understandably arouses doubts and fears. The Committee's report examines in detail the various kinds of concerns that have been raised. Many people are concerned about possible environmental damage from released plants, animals or micro-organisms which have been the subject of genetic changes. Others have deeply held ethical objections or are concerned about the possible social changes which might flow from the introduction of such technology. Genetic manipulation techniques provide a very powerful tool. Any powerful tool requires careful handling, and this is certainly the case with the ability to manipulate inherited characteristics. Obviously, the risks involved will depend on the nature of the genetic changes made and how competently the risks are analysed before any release is authorised. It is only on that case by case basis that the dangers, if any, can be identified and a risk assessment can be completed. The call for a blanket ban on all genetic manipulation or all releases is unjustified when the dangers and the possibilities of any particular undesirable event happening are so widespread and variable. It is unrealistic to demand absolute certainty about safety when we live in a world where absolute certainty is not possible. The Committee has made recommendations about the various means which could be employed to increase the safety in releasing GMOs. The possibility of limiting the potential of micro-organisms to transfer altered or added genes to non-target organisms should be thoroughly researched. The use of so called suicide genes, gene promoters and marker genes should also be considered. In all cases those proposing releases should be required to put forward worse case scenarios to help ensure full consideration of possible dangers and the level of risk involved. Funding of basic environmental research should be encouraged so that a risk assessment does not proceed without adequate knowledge. In addition, monitoring of effluent from laboratories and factories where GMOs are used should be required to ensure that unauthorised releases do not take place. There are already fairly comprehensive guidelines concerning the use of genetic manipulation in contained work and procedures to be followed before any release takes place. The Committee which enforces these rules, known as GMAC, at the moment under the current law cannot make them legally enforceable. This Committee has put forward as one of its most important recommendations that such laws be given legal force. The Committee discusses in some detail the way in which that can take place-grants or tax incentives can be withdrawn, if necessary, and also we can have penalties leading to both fines and imprisonment, if appropriate. We, of course, do not take away the right to take civil action for damages if any person believes that that action is necessary. Given the rapidity with which technology is changing in this area it would be preferable if the guidelines were contained in regulations rather than in an Act of parliament so that the regulations could be kept up to date. The law provides various remedies for those who may suffer personal injury or property damage froin the escape of dangerous animals or from products which are released on the market. There can be difficulties, however, in making a successful case. An example is difficulty of establishing a duty of care an action for negligence. The Committee therefore recommends strict liability for damages arising from deliberate releases GMOs which have not been authorised. The majority of the Committee has recommended a two-tiered approach to the regulatory structure for genetic manipulation work. The existing Genetic Manipulation Advisory Committee should be retained to consider proposals to carry out contained work involving GMOs and also act as a specialist body. Its members should be chosen on the basis of their expertise in genetic manipulation or environmental science. As well, a new body, perhaps to be known as a release authority, should be established. This would have the responsibility of considering all proposals to release modified organisms into the environment whether for field trials or as commercial products. The establishment of this release authority should be achieved by complementary State and Federal legislation. Clearly those two bodies would have to work in close cooperation and it is the Committee's recommendation that bo-h. bodies s-ould be responsible to the - Mmlster for - clence and Technology. - ote ! that w- have m the House the former Mtruster for SCIence, the honourab-e member for Lalor (Mr Barry J?nes)- who, m .fa?t, g.ave us the reference which tnggered thIS mqUlry. He and other honourab!e members would be aw-re that we had qUIte some d-bate about which sh-l!ld be the appropnate Government Mmtster .and department t- look. afte- these two bodtes. After some dtscussI-n- It was re-ommended that that be the Mmlster for Sctence and Technology. The Committee has proposed that the membership of the release authority should consist of representatives from relevant Commonwealth Government departments, scientific experts, people with an involvement in the commercial development or use of GMOs and people with an interest in environmental or consumer affairs issues. The chairperson of GMAC should also be a member of the release authority. In the case of field trials, the release the authority should be able to advertise the under proposed release for public comment if it considers that desirable and the release authority should publicly advertise proposed of releases of any product containing GMOs. In each case the Minister should be advised of a proposed release and we believe the Minister should have the discretion to order a public hearing before the release occurs. Time does not permit me to go into other details. The Committee has made a large number of recommendations which we believe provide for a balance between encouraging scientific research and development in this area. These will assist Australia while at the same time not risking the safety of the environment or personal health in Australia through the unfortunate release of some GMOs. I place on record my appreciation, and I am sure that of all the members of the Committee, to our staff, that is, our committee secretary, Paul MCMahon; John Carter, who has carried out a great deal of work on this inquiry, and our other staff members, Helen Fyfe in particular, who have put in a lot of effort to ensure that this report is a success. I thank also those who made submissions to the inquiry and those who appeared at public hearings. I have mentioned in the preface to the report our appreciation to the staff of CSIRO as well as to the Australian Conservation Foundation and the Law Reform Commission of Victoria for their assistance. I commend the report to the House.",13
5,Mr NUGENT,COMMITTEE REPORTS,"The report, Genetic manipUlation: the threat or the glory, has a large bull on the front cover. It is a picture that was painted a long time ago. What it clearly demonstrates is that we have been at genetic manipulation in one form or another for a long time and really what has changed are the techniques. The Chairman of the inquiry, the honourable member for Dobell (Mr Lee), has outlined the main points of the report. I am not going to duplicate what he has said. Of course he has talked about some of the main recommendations in terms of procedures and the new body. He mentioned matters like ethics and health and so on. The point that I make initially is that a lot of work has gone into this report which was prepared after some very careful deliberation. I certainly echo the Chairman's thanks and acknowledgment to Paul MCMahon, the Committee's Secretary, and to Dr John Carter and to the other members of the staff who have worked long and hard in the preparation of this report with the Committee members. We are, of course, dealing with a considerably specialised area. One needs to tread carefully. We should also record our thanks to Dr Merilyn Sleigh, who did the technical vetting. She made some very constructive suggestions and perhaps saved us from having some red faces in terms of some of those technical matters. Reading, listening and learning are not always quite enough. One needs experience. So the layman treads in this area at some peril. After 18 months it has been brought home to me that we are talking about a very technical area and a very specialised area. I come from a strong technological background, but I must say that there were occasions when I struggled with some of the matters put before us. Therefore, we have been very cautious in the way in which we have handled the whole subject. I would like to mention briefly that my colleagues the honourable member for Bendigo (Mr Reid), the honourable member for Dunkley (Mr Ford) and the honourable member for Kalgoorlie (Mr Campbell) have dissented from recommendation Nos 2 and 48. They will, of course, speak for themselves on another occasion but I flag their concern. With regard to recommendation No.2, we have done no detailed work in a particular area and they felt that we need not have made any comment on that. I believe that is a fine distinction. With regard to recommendation No. 48, they very strongly hold the view that decisions should be made in this place and in this chamber before releases are made. I think the majority of members of the Committee took the view that, with the workload involved and the degree of knowledge and expertise required, that was probably an impractical approach. Speaking for myself, I came to this inquiry 18 months ago looking for a balanced outcome; looking, if at all possible, to no increase in the overall impact of regulation; and looking to make sure that activity in Australia was no more or no less advantaged or disadvantaged than similar activity in the rest of the world. I wanted to make sure that we protected against abuse. I very quickly came to the view that there was a need for legislation, that there needed to be a proper assessment and consideration of risks, and that we needed to set up a mechanism that was not going to be tied specifically to today's techniques, because the techniques are changing so rapidly. Probably most importantly, in many senses, we needed a national approach. I believe we have achieved a lot of those objectives. We have formalised, essentially, the present voluntary code to be able to deal with abuses because, frankly, just having the facility in a voluntary situation to withdraw grants and that sort of thing is not enough. I think we have done it in a way that has not added greatly to the regulation load from a c user's point of view. We have retained GMAC as a. technical group, but we have recommended the establishment of a new body of wide representation but which, in terms of actually handling the process, will be relatively transparent to the users and, therefore, if you like, will not place extra burdens on those clients. We are asking users, essentially, and those involved in the field, to do officially only what the vast majority already accept as being responsible behaviour and which they do anyway. It is important, I think, for those involved in the field to have known standards so that they can deal on a long term planning basis with the work that they are executing. Most of the work in this field is not short term. We need, of course, a basis for avoiding disasters. Whether one talks about thalidomide, the proliferation of cane toads or whatever, obviously those things must not happen in the future. We must also make sure that we practice world standards and norms. I would like to comment very briefly on the conduct of the inquiry. I think the quality of the evidence from some of the witnesses was, frankly, variable. We had a range of positions from those in the scientific fraternity who said, 'Trust us. We are responsible, we don't need any regulation'. I think there was perhaps some shifting of position during the inquiry by some of those people. At the other end of the scale, we often had emotive evidence that obviously therefore was not necessarily based on fact; people took rather entrenched, extreme positions. So it was difficult to sort out an appropriate balance. I draw special attention to some key conclusions in the report. Firstly, I refer to paragraph 3.4 which talks about the sense of balance that we need. It reads: The Committee believes that the possible economic, environmental and health benefits from applying genetic manipulation techniques are worth pursuing. Not all of the claimed benefits will materialise. Some applications of the techniques will have risks attached which may outweigh the benefits. I would like also to draw the attention of the House to paragraph 4.32 which talks about the impact on the planet resulting from the use of this type of technology. It states: It is impossible to live on the planet without having an impact upon it. Correct predictions about the extent of those impacts clearly depend on an understanding of the interconnections between the different systems in nature. Equally clearly the health and survival of the human species depends on how those natural systems continue to function. This does not necessarily preclude the use of any particular technology, but it does require that the effects of its use be appreciated. I think that particular extract probably got to the nub of the conflicts that we were trying to sort out during the course of our deliberations. The Chairman has already mentioned the important principle that we have adopted in the report of a case by case approach and we also, of course, had to deal with the rather vexed area of patents. I would refer to paragraph 7.112 where we say that denying the right to patent-allowed in many other countries-would probably adversely affect the biotechnology industry in Australia. The decision whether to seek a patent should be a commercial one and it should be made by the companies themselves. The Committee considers that there is no justification for denying the biotechnology industry the opportunity to use patents to seek a reward for effort. The Patents Act is not the appropriate vehicle for hindering or preventing the development of technologies to which society may have an objection. If that is the aim then more direct means such as legislation should be used. I think it is also important to differentiate on occasion in this area between product or process. That is another area where the Committee spent many, many hours when we said that it would be an oversimplification to treat all products produced by genetic manipulation techniques as being equally hazardous. The process of manufacture by itself is not a good indication of the dangers which may be inherent in the product. The process of manufacture should however be considered when examining the safety of products for which approval has been sought before sale. I would also draw the attention of the House to paragraph 8.1 which outlines three key reasons why we believe that it is absolutely essential that legislation now be adopted. So it seems to me that genetic engineering can be a tremendous force for good. We need to protect against abuses, especially under commercial pressures, and I believe that in our report the recommendations have done this. We need to match world standards. If we are too restrictive we will lose the benefits overseas. If we are too lax, others from overseas will come here and take advantage and dump dangerous products here. Again, I believe we have achieved this balance. Genetic engineering is doing what man has always done but minimising the risk. The issues such as animal welfare, market monopolies and so on, are not unique to this area of endeavour and so they do not need special recommendations or laws in this report. They exist already elsewhere. The guidelines that exist at the moment need to be replaced with legislation to deal with the dishonourable. The honourable will have no difficulty dealing with what we have proposed and from a national perspective benefits to be gained in productivity are huge. It is a classic industry that this country needs to get into, provided governmept sets the right framework. The report includes proper and meaningful measures for risk assessment. The report can be implemented by governments of either persuasion, I believe. It needs relatively minor government costs to implement. It will help researchers and the industry alike. Although perhaps overall tending towards a note of caution, I think that is in fact a proper balance in weighing all the competing and conflicting issues. I commend the report to the House.",16
6,Mr SPEAKER,COMMITTEE REPORTS,Order! The time allocated for statements on this report has expired. Does the Chairman wish to move a motion in connection with the report to enable it to be debated on a future occasion? Motion (by Mr Lee) proposed: That the House take note of the report.,18
7,Mr SPEAKER,COMMITTEE REPORTS,"In accordance with sessional order 102a, the debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting. Joint Committee on the National Crime Authority",18
8,Mr LINDSAY,COMMITTEE REPORTS,"On behalf of the Joint Committee on the National Crime Authority, I present the report of the Committee entitled Examination of the 1990-91 Annual Report of the National Crime Authority. Ordered that the report be printed.",18
9,Mr LINDSAY,COMMITTEE REPORTS,"Under paragraph 55(1)(c) of the National Crime Authority Act 1984, it is the duty of the Committee 'to examine each annual report of the Authority and report to the Parliament on any matter appearing in, or arising out of, any such annual report'. The report I have just presented contains the results of the Committee's examination of the Authority's annual report for the financial year ended 30 June 1991. In 1990 and 1991 the Committee conducted a major evaluation of the Authority. The Committee reported in detail on this evaluation in November 1991. Because of this, the report tabled today is relatively brief. The Committee's basic finding is that the Authority's report is excellent. It is fully satisfactory when evaluated against the statutory requirements and the relevant guidelines for the preparation of annual reports. The report contains a comprehensive index to its contents. Some critics of the Authority have argued that the Authority provides the public with insufficient information about its activities. The Committee considers that the detail in the report under review clearly refutes this argument. The Committee's report draws attention to the fact that some journalists ignore changes that have occurred at the Authority in recent years. Allegations dating back to the mid-1980s are still presented in sections of the media as if they were relevant to the present Authority. Both the Committee and the Authority have previously recognised the difficulties in measuring the performance of law enforcement agencies such as the Authority. In the report presented today, the Committee notes that the Authority is now structuring its annual reports around the objectives, action strategies and performance measures contained in the Authority's corporate plan. The Committee anticipates that, by providing the data specified in the corporate plan's performance measures, future annual reports will improve the ability of the Parliament and the public to assess the Authority's performance. Other matters which the Committee comments upon in its report include the value of the annual report containing more detail on complaints made about the conduct of police working for the Authority, and on the outcomes of investigations into such complaints; the need to use caution in interpreting data the annual report on amounts seized or frozen as proceeds of crime-not all such amounts eventually end up in Consolidated Revenue; and the impact of serious court delays in some Australian jurisdictions on prosecutions brought as a result of NCA investigations. Finally, I would like to take this opportunity to welcome, the appointment of Mr Tom Sherman as the new Chairman of the NCA. Mr Sherman took up his appointment last month, replacing Justice John Phillips, who resigned late last year to become Chief Justice of Victoria. The Committee has already had one meeting with Mr Sherman. It looks forward to continuing with him the frank and constructive relationship the Committee had with his predecessor.",18
