speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,The Racial Discrimination Act is law. The High Court has upheld it.,33
1,The CHAIRMAN,Unknown,"Order! It being 9.15 a.m., the time allotted for consideration of the Senate's amendments and for the remaining stages has expired. Mr Tim Fischer-I take a general point of order relating to specific nomenclature attaching to these amendments. I thought we had one Australia and at least one Senate. In terms of this legislation, for the first time ever Knott, P. J. there is nomenclature on this amending document presented to the.committee this morning which has never been done before. For example, on page 20 of the amendments GWA",33
2,The CHAIRMAN,Unknown,"What is the point of order? Mr Tim Fischer-I ask you, Mr Chairman, whether that nomenclature creates a problem with the legality of the amendments currently before the chair.",33
3,The CHAIRMAN,Unknown,"Order! My advice is that the numbering that has been put to this schedule of amendments by the Senate should not have any legal consequence, as indicated by the Le,ader of the National Party. Question resolved in the affirmative. Resolution reported. Adoption of Report",33
4,Mr SPEAKER,Unknown,"The question now is that the report be adopted. The House divided. [9.24 a.m.] (Mr SPEAKER - Hon. Stephen Martin) Ayes ............... Noes ............... Majority ......... NA Adams, D. Baldwin, P. J. Beazley, K. C. Beddall, D. P. Bevis, A. R. Blewett, N. Brereton, L. J. Brown, R. J. Chynoweth, R. L. Cleary, P. R. Cleeland, P. R. Crawford, M. C. Crean, S. F. Crosio, 1. A. Cunningham, B. T. Dawkins, 1. S. Deahm, M. 1. Dodd, P. G. Duffy, M. J. Duncan, P. Easson, M. Elliott, R. P. Fatin, W. F. Ferguson, L. D. T. NA Fitzgibbon, E. J. Free, R. V. Gear, G. Gibson, G. D. Gorman, R. N. 1. Grace, E. L. * Griffin, A. P. ' Griffiths, A. G. Haviland, C. D. Henzell, M. M. Holding, A. C. Hollis, C. Home, R. H. Howe, B. L. Humphreys, B. C. Jenkins, H. A. Johns, G. T. Jones, B. O. Keating, P. J. Kelly, R. J. Kerin, J. C. Kerr, D. J. C. Langmore, J. V. Lavarch, M. H. Lee, M. J. Lindsay, E. 1. Mack, E. C. MCHugh,1. MCLeay, L. B. * Melham, D. Morris, A. A. Morris, P. F. Newell, N. J. O'Connor, G. M. O'Keefe, N. P. Price, L. R. S. Punch, G. F. Quick, H. V. Sawford, R. W. Sciacca, C. A. Scott, L. 1. Simmons, D. W. Smith, S. F. Smith, S. 1. Snow, J. H. Staples, P. R. Swan, W. M. Tanner, L. J. Theophanous, A. C. Tickner, R. E. Walker, F. 1. Willis, R. Woods, H. F. NA Aldred, K. J. Anderson, 1. D. Andrew, J. N. Andrews, K. J. Atkinson, R. A. Beale, J. H. Bradford, J. W. Braithwaite, R. A. Cadman, A. G. Cameron, E. H. Charles, R. E. Cobb, M. R. Connolly, D. M. Costello, P. H. Dobie, 1. D. M. Downer, A. J. G. Evans, R. D. C. Filing, P. A.* Fischer, T. A. Forrest, J. A. Gallus, C. A. Hall, R. S. 78 Halverson, R. G. Hawker, D. P. M. Hewson, 1. R. Hicks, N. 1.* 62 Howard, 1. W. Jull, D. F. Katter, R. C. Kemp, D. A. 16 Lieberman, L. S. Lloyd, B. MACKellar, M. J. R. MCArthur, F. S. MCLachlan, I. M. MCGauran, P. J. Moore,1. C. Moylan, J. E. Nehl, G. B. Neville, P. C. Nugent, P. E. Peacock, A. S. Prosser, G.,D. Pyne, C. M. Reid, N. B. Reith, P. K. Rocher, A. C. Ronaldson, M. J. C. Ruddock, P. M. Scott, B. C. Sharp, J. R. Sinclair, I. MCC. Slipper, P. N. Sullivan, K. 1. Taylor, W. L. Truss, W. E. Tuckey, C. W. Vaile, M. A. J. Wakelin, B. H. Williams, D. R. Wooldridge, M. R. L. Worth, P. M. * denotes teller Question so resolved in the affirmative. SOCIAL SECURITY (BUDGET AND OTHER MEASURES) LEGISLATION AMENDMENT BILL 1993 Consideration of Senate Message Bill returned 'from the Senate with amendments. Ordered that the amendments be taken into consideration in Committee of the Whole House forthwith. Senate s amendments No. 1Clause 5, page 5, after proposed section 660XBA(I), insert the following subsection: '''(1A) The qualifications in paragraphs (1)(c) and (1)(d) do not apply if the person has previously received mature age allowance or mature age partner allowance."". No. 2Clause 5, page 5, proposed subsection 660XBA(2), lines 33 to 36, omit the subsection. No. 3Clause 5, page 6, proposed subsection 660XBA(3), lines 1 to 9, omit the subsection .. No. 4Clause 69, line 15 (page 90) to line 19 (page 91), omit the clause, substitute following clause: Compensation recovery definitions ""69. Section 17 of the Principal Act is amended by omitting 'male employees' from paragraph (a) of the definition of 'average weekly earnings' in subsection (1) and substituting 'employees (all persons)'."". No. 5Clause 70, page 91, lines 20 to 32, omit the clause. No. 6Clause 71, page 91, lines 33 to 37, omit the clause. No. 7Clause 72, page 92, lines 1 to 4, omit the clause. No. 8Clause 73, page 92, lines 5 to 8, omit the clause. No. 9Clause 74, page 92, lines 9 to 12, omit the clause. No.lOClause 88, page 101, lines 8 to 30, omit the clause. NOES No.llClause 89, page 102, lines 1 to 3, omit the clause. No.12After clause 100, page 106, insert the following clause: Guidelines relating to privacy ""100A. Subsection 12(2A) of the Principal Act is amended by omitting all the words after 'each House of the Parliament' and substituting 'fuither comprehensive reports including references to all the matters identified in Guideline 12 of the Privacy Commissioner's Guidelines: (a) by the end of October 1994; and (b) by the end of October 1995.' ."". No.13Part 3, page 106, Division 2, lines 26 and 27, omit the Division, substitute the following Division: ""Division 2-Operation of the Act Cessation of operation of Act ""102. Section 21 of the Principal Act is amended by omitting '22 January 1994' and substituting '22 January 1996'."". Motion (by Mr Sciacca) proposed: That the amendments be agreed to.",33
5,Mr RUDDOCK,NOES,"I am glad that the government has accepted the amendments in relation to the Social Security (Budget and Other Measures) Legislation Amendment Bill. The first matter relates to the mature age allowance. In my view the amendments are quite sensible because they the ensure that people who receive a mature age allowance and undertake part-time work will be able, if they lose that work, to go back on the mature age allowance rather than having to receive other forms of benefit that are available to the unemployed. In relation to the compensation recovery arrangements, the opposition has agreed to the majority of the provisions that the government has sought to enact. But we have moved to delete from the bill those compensation measures which deal with the question of excluding from benefits those who receive a compensation payment to replace lost income or future income earning capacity. We wanted to do so because the particular measure, as it is intended to· operate, will characterise all compensation payments as 50 per cent economic loss related. The impact of such a provision would be that a beneficiary might suffer a significant preclusion period as a result of the compensation being characterised as 50 per cent for economic loss. That could mean,' for instance, that an invalid or age pensioner who was involved in a motor vehicle accident and received a small compensation paymentfor pain and suffering or out of pocket medical expenses would have part of that payment ch-racterised as 50 per cent economic loss related. There would be a preclusion perio""d for that person being able then to obtail1 social security benefit. While there are discretionary provisions in the existing law which allow the government to make a decision to grant a person an ex gratia payment, the fact is that the way in which those provisions have been construedthis has been confirmed by the courts-has meant that a person would not be able to get the discretion exercised that is available unless there were new guidelines. The government tells us that the guidelines are very complex and difficult to draft. I do not believe it is beyond the wit of parliamentary counsel to come up with appropriate guidelines for advising officers on the exercise of a discretion. If the government is given time, it will come up with an appropriate set of guidelines for implementation of the discretion. So, Jor that reason, we have deleted all of the provisions at this time; but, if the government brings back fresh provisions along with appropriate guidelines for administering discretion, obviously we will be prepared to look at this measure again. In relation to the movement of 16-year-olds from Austudy to family payments, the opposition took the view that this measure would have quite a significant impact, particularly on families, because"" the measure was designed to save the government money, which it can do only by reducing the support available. It does this by applying different assets and income tests. Our view is that the measure would disadvantage families, particularly rural families. We opposed it and we are pleased that the other parties, the Australian Democrats in particular, joined us in opposing that particular measure. The final matter relates to data matching. The government ""sought removal of the sunset clause that brought data matching to an end. We would have been prepared to look at these provisions more realistically if the government had been able to produce evidence that data matching was achieving the outcomes originally foreshadowed. The government expected savings of the order of $300 million from data matching. In the end, in net terms, a mere $3 million saving has been demonstrated in the most recent reports of the Auditor-General who has examined this matter. At this time it is appropriate to deal with the data matching by ensuring that the sunset Clause presently in place-which would have seen the provisions expire on 22 January 1994-remains in place but with the substitution of a new sunset date of 22 January 1996. This is an appropriate response which gives the government flexibility in future years to move in relation to this matter. But it ensures continuing reports on the adequacy of the data matching regime and it leaves open the option of having the sunset clause operate if it is demonstrated that the data matching has not realised the objectives set for it.",34
6,Mr ANDREWS,NOES,"Menzies) (9.32 a.m.)Briefly, Mr Chairman, I wish to address",35
7,Mr BEAZLEY,NOES,Come on; you know we have planes to catch.,35
8,Mr ANDREWS,NOES,"Having brought us back here at this time of the day, you should not complain now. Mr Leo MCLeay-Take him off the manifest. """,35
9,Mr ANDREWS,NOES,Will you let me have a couple of minutes or not?,35
