speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?$ouse of ftepvreentatibes. Friday, o September, 1004. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. NA ORNAMENTS.",12
1,Mr HUME COOK,MILITARY BADGES AND,"I wish to know from the Minister of Defence whether it has yet been determined to have the badges and ornaments used by our Military Forces made in Australia? Some time ago it was proposed to import these articles, but several honourable members raised a protest against that procedure. The matter has been before the Department for some time, and I should, therefore, like to know from the Minister whether a determination has been come to on the subject.",12
2,Mr MCCAY,MILITARY BADGES AND,"I should have been - glad if the honourable member had let me know of his intention to ask this question, because then I should have been able to look at the papers bearing on the matter. So far as my memory serves me, the Department has been accepting contracts for the making of badges in Australia.",12
3,Mr MAUGER,MILITARY BADGES AND,There is a big item still undecided.,12
4,Mr MCCAY,MILITARY BADGES AND,"I cannot carry the facts relating to all these matters in my memory, and I am not sure that I have seen all the papers referring to the subject of the honourable member's inquiry; but if he will re : peat his question next week, I hope to be able to give a definite answer. OLD-AGE PENSIONS.",12
5,Mr AUSTIN CHAPMAN,MILITARY BADGES AND,"I Wish to know from the Minister of External Affairs what is the policy of the Government as regards old-age pensions, and whether he will' consent to the appointment of a Select Committee to inquire into the working of the Old-age Pensions Acts of Victoria and New South Wales, with the object of obtaining data on which to base a Commonwealth scheme of old-age pensions. - Mr Reid - The Government considered that matter in dealing with their policy , for this session and afterwards, and, as stated by the Attorney-General in the Senate, the day before yesterday, the view we have taken in regard to it is that it is impossible for the Federal Parliament to bring into operation a Federal system of old-age pensions without the co-operation cf the States, because, although the Constitution empowers us to deal with it, it would be necessary, if revenue were raised for the purpose through the Customs-and that has 1 been the policy of taxation common to, I think, all Federal parties-to raise four times the amount actually required,. since 15s. in every £ 1 obtained through the Customs must be returned to the States. The Government, therefore, decided some days ago that they would make the subject one to be dealt with in a Conference with the Governments of the States, and we propose to use all the influence we possess to persuade those Governments to co-operate with us, so that we may be able to deal with the matter upon a national basis.",12
6,Mr THOMAS,MILITARY BADGES AND,Is this another part of the programme for the recess?,12
7,Mr REID,MILITARY BADGES AND,The matter was referred to by the Attorney-General two' days ago in making a Ministerial statement in another place.,12
8,Mr THOMAS,MILITARY BADGES AND,Why was it not referred to here? Did the right honourable member forget to refer to it?,12
9,Mr REID,MILITARY BADGES AND,I did.,12
10,Mr THOMAS,MILITARY BADGES AND,The right honourable member forgot to refer to so important a question as the establishment of Commonwealth old-age pensions !,12
11,Mr REID,MILITARY BADGES AND,"I had made a note of the matter, and intended to refer to it ; but I never look at my notes during the delivery of a speech, and consequently the subject escaped my memory, as I had to deal with a large number of questions'. In the .Senate, however, the Attorney-General referred to the subject in this way:There is also the great subject which must be considered in connection with the States, as suggested by Senator Higgs, namely, old-age pensions. That must necessarily be the subject of conference, and some kind of basis for common action, even to a greater extent than that which I ventured to indicate desirable in so _ comparatively small a matteT as the appointment of a High Commissioner. That statement was made two days ago, and no miracle can be worked with the Hansard, report, although I hear that it is pretty freely revised at times. The sub1 ject was fully considered - by the Government, and I regret that, having a large number of matters to deal with, I forgot to mention it when making my Ministerial statement.",12
12,Mr FISHER,MILITARY BADGES AND,The other Ministers might have advised the right honourable gentleman on the. subject.,12
13,Mr REID,MILITARY BADGES AND,"That is perfectly true; but I ask my honourable friends to show interest in the main subject, which is of more importance than an act of forgetfulness on my part. I plead guilty to the omission through want of recollection; but-, as a guarantee of good faith, I am happy to say that the subject was referred to by the Attorney-General in another place while I was making my Ministerial statement. In reply to the question asked by the honourable member for Eden-Monaro, neither my colleagues nor I have any objection to the appointment of a Select Committee whose inquiries and report will help to pave the way for the proposed Conference. ject in which he is interested has never been considered a party question, and I hope neyer will be so considered. It is a matter of too great importance for that. I shall, therefore,' welcome any assistance from a Select Committee of this House preparatory to a meeting with the authorities of the States in Conference.",13
