speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 25 May 2005 ----",17
1,The SPEAKER,Unknown,"Hon. David Hawker) took the chair at 9.00 am, and read prayers. MINISTER FOR EDUCATION, NA",17
2,Ms MACKLIN,SCIENCE AND TRAINING,"I move: That so much of the standing and sessional orders be suspended as would prevent the Minister for Education coming into the House to apologise to the Australian people including school principals, staff, students and their families for politiScott, BC cally abusing the Australian flag. The minister should come into the House straight away and apologise",17
3,Mr HARDGRAVE,SCIENCE AND TRAINING,"Moreton-Minister for Vocational and Technical Education and Minister Assisting the Prime Minister) (9.01 am)-I move: That the member be no longer heard. Question put. The House divided. [9.05 am] (The Speaker-Hon. David Hawker) Ayes………… Noes………… Majority……… NA Abbott, AJ Anderson, JD Bailey, FE Baird, BG Baker, M Baldwin, RC Barresi, PA Bartlett, KJ Billson, BF Bishop, BK Bishop, JI Broadbent, R Brough, MT Cadman, AG Causley, IR Ciobo, SM Costello, PH Downer, AJG Dutton, PC Elson, KS Entsch, WG Farmer, PF Fawcett, D Ferguson, MD Forrest, JA * Gambaro, T Gash, J Georgiou, P Haase, BW Hardgrave, GD Hartsuyker, L Henry, S Hockey, JB Hull, KE Hunt, GA Jensen, D Johnson, MA Keenan, M Kelly, JM Ley, SP Lindsay, PJ Lloyd, JE Macfarlane, IE Markus, L May, MA MCArthur, S * MCGauran, PJ Moylan, JE Nelson, BJ Neville, PC Panopoulos, S Pearce, CJ Prosser, GD Pyne, C Randall, DJ Richardson, K Robb, A Schultz, A Secker, PD Smith, ADH Somlyay, AM Stone, SN Ticehurst, KV Tollner, DW Truss, WE Tuckey, CW Turnbull, M Vaile, MAJ Vale, DS Vasta, R Wakelin, BH Washer, MJ Wood, J NA Adams, DGH Albanese, AN Andren, PJ Beazley, KC Bevis, AR Bird, S Bowen, C Burke, AE Burke, AS Byrne, AM 74 Corcoran, AK Crean, SF Danby, M * Edwards, GJ 57 Elliot, J Ellis, AL 17 Ellis, K Emerson, CA Ferguson, MJ Fitzgibbon, JA Garrett, P Georganas, S George, J Gibbons, SW Gillard, JE Grierson, SJ Griffin, AP Hall, JG * Hatton, MJ Hayes, CP Irwin, J Jenkins, HA Kerr, DJC King, CF Lawrence, CM Livermore, KF Macklin, JL MCClelland, RB MCMullan, RF Melham, D Murphy, JP O'Connor, BP O'Connor, GM Owens, J Plibersek, T Price, LRS Quick, HV Ripoll, BF Rudd, KM Sawford, RW Sercombe, RCG Smith, SF Swan, WM Tanner, L Thomson, KJ Vamvakinou, M Wilkie, K * denotes teller Question agreed to.",17
4,The SPEAKER,NOES,Is the motion seconded?,18
5,Mr EDWARDS,NOES,"I second the motion and call on the Minister for Education, Science and Training to get his grubby political hands off our flag. Come Ticehurst, KV into this House and apologise like a man!",18
6,Mr HARDGRAVE,NOES,"Moreton-Minister for Vocational and Technical Education and Minister Assisting the Prime Minister) (9.10 am)-I move: That the member be no longer heard. Question put. The House divided. [9.11 am] (The Speaker-Hon. David Hawker) Ayes………… Noes………… Majority……… NA Abbott, AJ Anderson, JD Bailey, FE Baird, BG Baker, M Baldwin, RC Barresi, PA Bartlett, KJ Billson, BF Bishop, BK Bishop, JI Broadbent, R Brough, MT Cadman, AG Causley, IR Ciobo, SM Costello, PH Downer, AJG Dutton, PC Elson, KS Entsch, WG Farmer, PF Fawcett, D Ferguson, MD Forrest, JA * Gambaro, T Gash, J Georgiou, P Haase, BW Hardgrave, GD Hartsuyker, L Henry, S Hockey, JB Hull, KE Hunt, GA Jensen, D Johnson, MA Keenan, M Kelly, JM Ley, SP Lindsay, PJ Lloyd, JE Macfarlane, IE Markus, L May, MA MCArthur, S * MCGauran, PJ Moylan, JE Nelson, BJ Neville, PC Panopoulos, S Pearce, CJ Prosser, GD Pyne, C Randall, DJ Richardson, K Robb, A Ruddock, PM Schultz, A Scott, BC Secker, PD Slipper, PN Smith, ADH Somlyay, AM Stone, SN Thompson, CP Tollner, DW Truss, WE Tuckey, CW Turnbull, M Vaile, MAJ Vale, DS Vasta, R Wakelin, BH Washer, MJ Wood, J NA Adams, DGH Albanese, AN Andren, PJ Beazley, KC Bevis, AR Bird, S Bowen, C Burke, AE Burke, AS Byrne, AM 77 Corcoran, AK Crean, SF Danby, M * Edwards, GJ 57 Elliot, J Ellis, AL 20 Ellis, K Emerson, CA Ferguson, MJ Fitzgibbon, JA Garrett, P Georganas, S George, J Gibbons, SW Gillard, JE Grierson, SJ Griffin, AP Hall, JG * Hatton, MJ Hayes, CP Irwin, J Jenkins, HA Kerr, DJC King, CF Lawrence, CM Livermore, KF Macklin, JL MCClelland, RB MCMullan, RF Melham, D Murphy, JP O'Connor, BP O'Connor, GM Owens, J Plibersek, T Price, LRS Quick, HV Ripoll, BF Rudd, KM Sawford, RW Sercombe, RCG Smith, SF Swan, WM Tanner, L Thomson, KJ Vamvakinou, M Wilkie, K * denotes teller Question agreed to. Original question put: That the motion (Ms Macklin's) be agreed to. Fawcett, D The House divided. [9.16 am] (The Speaker-Hon. David Hawker) Ayes………… Noes………… Majority……… NA Adams, DGH Albanese, AN Andren, PJ Beazley, KC Bevis, AR Bird, S Bowen, C Burke, AE Burke, AS Byrne, AM Corcoran, AK Crean, SF Danby, M * Edwards, GJ Elliot, J Ellis, AL Ellis, K Emerson, CA Ferguson, MJ Fitzgibbon, JA Garrett, P Georganas, S George, J Gibbons, SW Gillard, JE Grierson, SJ Griffin, AP Hall, JG * Hatton, MJ Hayes, CP Irwin, J Jenkins, HA Kerr, DJC King, CF Lawrence, CM Livermore, KF Macklin, JL MCClelland, RB MCMullan, RF Melham, D Murphy, JP O'Connor, BP O'Connor, GM Owens, J Plibersek, T Price, LRS Quick, HV Ripoll, BF Rudd, KM Sawford, RW Sercombe, RCG Smith, SF Swan, WM Tanner, L Thomson, KJ Vamvakinou, M Wilkie, K NA Abbott, AJ Anderson, JD Bailey, FE Baird, BG Baker, M Baldwin, RC Barresi, PA Bartlett, KJ Billson, BF Bishop, BK Bishop, JI Broadbent, R Brough, MT Cadman, AG Causley, IR Ciobo, SM Costello, PH Downer, AJG Dutton, PC Elson, KS Entsch, WG Farmer, PF Ferguson, MD Forrest, JA * Gambaro, T Gash, J Georgiou, P Haase, BW Hardgrave, GD Hartsuyker, L Henry, S 57 Hockey, JB Hull, KE 77 Hunt, GA Jensen, D Johnson, MA Keenan, M 20 Kelly, JM Ley, SP Lindsay, PJ Lloyd, JE Macfarlane, IE Markus, L May, MA MCArthur, S * MCGauran, PJ Moylan, JE Nelson, BJ Neville, PC Panopoulos, S Pearce, CJ Prosser, GD Pyne, C Randall, DJ Richardson, K Robb, A Ruddock, PM Schultz, A Scott, BC Secker, PD Slipper, PN Smith, ADH Somlyay, AM Stone, SN Thompson, CP Ticehurst, KV Tollner, DW Truss, WE Tuckey, CW Turnbull, M Vaile, MAJ Vale, DS Vasta, R Wakelin, BH Washer, MJ Wood, J * denotes teller Question negatived. ASBESTOS-RELATED CLAIMS (MANAGEMENT OF COMMONWEALTH LIABILITIES) BILL 2005 First Reading Bill presented by Mr Dutton, for Mr Andrews, and read a first time. Second Reading",18
7,Mr DUTTON,NOES,"I move: That the bill be now read a second time. The Asbestos-related Claims (Management of Commonwealth Liabilities) Bill 2005 will allow Comcare to manage all asbestos related claims brought at common law against the government. It will achieve this by transferring the liability for such claims from the Commonwealth and Commonwealth authorities to Comcare. Currently, the majority of common law asbestos claims against the Commonwealth are managed by the particular agencies against which the claims are made. This has resulted in some inefficiencies and inconsistencies in case management across portfolios. Comcare's current legislative authority lows it to manage asbestos related disease claims from only current and former employees of the government, and their dependants. The bill will give Comcare the legislative authority to manage common law claims against the Commonwealth by contractors, tenants, bystanders et cetera. Comcare will also have the authority to manage claims from former waterside workers whose asbestos claims are currently managed by the Stevedoring Industry Finance Committee. It is proposed that defence related common law asbestos claims will continue to be managed by the Department of Defence, at the delegation of Comcare, pending a review of these arrangements by July 2006. Statutory claims made under the Safety, Rehabilitation and Compensation Act 1988, the Veterans' Entitlements Act 1986 and the Military Rehabilitation and Compensation Act 2004 are not included in the application of this bill, and claims made under these acts will continue to be managed by Comcare and the Department of Veterans' Affairs. Integrating the management of asbestos claims against the government will lead to more consistent decision making and more equitable and efficient outcomes. It will result in a standardised approach to management of asbestos claims. Furthermore, it will facilitate a better understanding of the nature of asbestos claims through improved knowledge and experience. The long latency period for asbestos related diseases warrants special consideration for managing resulting personal injury claims. The government's asbestos liabilities over the next 50 years have been estimated to be $0.9 billion, the majority of which will be common law claims. Comcare will be fully funded for the cost of managing the claims. While the government's 2005-06 budget proal- posals provided $86 million to the Employment and Workplace Relations portfolio over a five-year period for the costs of asbestos claims, this bill is not expected to have a significant effect on the level of asbestos liabilities. I present the explanatory memorandum to the bill. Debate (on motion by Mr Murphy) adjourned. ASBESTOS-RELATED CLAIMS (MANAGEMENT OF COMMONWEALTH LIABILITIES) (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2005 First Reading Bill presented by Mr Dutton, for Mr Andrews, and read a first time. Second Reading",19
8,Mr DUTTON,NOES,"I move: That the bill be now read a second time. I also introduce the Asbestos-related Claims (Management of Commonwealth Liabilities) (Consequential and Transitional Provisions) Bill 2005. The Asbestos-related Claims (Management of Commonwealth Liabilities) (Consequential and Transitional Provisions) Bill 2005 provides for the repeal of the Stevedoring Industry Finance Committee legislation. The main bill will transfer liabilities relating to current claims to Comcare. Following this, the consequential and transitional provisions bill will transfer any remaining liabilities SIFC to the Commonwealth. Once the liabilities have been transferred, schedule 2 of the consequential and transitional provisions bill will repeal the following acts: the Stevedoring Industry Finance Committee Act 1977, the Stevedoring Industry Levy Act 1977, and the Stevedoring Industry Levy Collection Act 1977. Asbestos related liabilities which were transferred from SIFC to the Commonwealth will then be capable of being automatically transferred to Comcare under the transfer provisions of the main bill. As the committee will no longer perform any other functions after the transferral of liabilities for asbestos related claims to Comcare, it is appropriate to repeal the relevant legislation. The stevedoring industry levy collection acts have been redundant for several years. There will also be consequential amendments to the Safety, Rehabilitation and Compensation Act 1988 to take account of Comcare's new function in managing asbestos related common law claims. I present the explanatory memorandum to the bill. Debate (on motion by Mr Murphy) adjourned. NA (TARGETED ASSISTANCE) AMENDMENT BILL 2005 First Reading Bill presented by Mr Hardgrave, and read a first time. Second Reading",20
9,Mr HARDGRAVE,INDIGENOUS EDUCATION,"Moreton-Minister for Vocational and Technical Education and Minister Assisting the Prime Minister) (9.25 am)-I move: That the bill be now read a second time. of The primary purpose of the Indigenous Education (Targeted Assistance) Amendment Bill 2005 is to amend the Indigenous Education (Targeted Assistance) Act 2000. This will appropriate additional funding to support the provision of high-quality tutorial assistance to Indigenous students who move away from their remote community to attend school. The Prime Minister, the Minister for Education, Science and Training, Dr Nelson, and I place great importance on achieving better educational outcomes for Indigenous students. The Australian government, therefore, is strategically targeting funding to maximise school performance and to more heavily support Indigenous students of greatest disadvantage-those from remote areas. For many Indigenous children in remote areas, their best chance for educational success is in fact to leave their community and to attend a school in a non-remote location. For some Indigenous children, it is the only option they have. This transition can however be difficult. Failure to keep pace with peers academically can be a key reason for Indigenous students not settling into a new school or dropping out of school early and then returning to their community. Students from remote communities require significant levels of support to make an effective transition. The new funding appropriated by this bill will provide Indigenous students from remote communities with tutorial support in their first year of schooling when they move to a non-remote location to continue their education. These students will receive up to four hours tuition per week for up to 32 weeks in their first year away from home. Between 2006 and 2008, this extra tutorial assistance will help an estimated 2,040 students undertake and complete their schooling. A further purpose of this bill is to facilitate improved vocational and technical education arrangements for our First Australians. The move to a new national training system from 1 July 2005 and the negotiation of a new Commonwealth-state vocational and technical education funding agreement with states and territories present us with a valuable opportunity to make significant improvements to the economic, social and personal lives of Indigenous Australians. The bill will transfer $3.7 million per year from appropriations under the act to the Commonwealth-State Agreement for Skilling Australia's Workforce to establish a joint funding pool to improve outcomes for First Australians. This funding is currently provided to four independent Indigenous vocational and technical education providers as transitional assistance under the Indigenous Education Strategic Initiatives Program. By transferring this funding to the new Commonwealth-state funding agreement, states and territories will be required to match the funding. This initiative will provide funding certainty for the life of the agreement to providers who are achieving good outcomes for Indigenous clients, allowing them to establish sustainable services. It will also link ongoing funding to improved performance and outcomes for Indigenous clients. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Murphy) adjourned. NA AMENDMENT BILL 2005 First Reading Bill presented by Mr Lloyd, and read a first time. Second Reading",21
