speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 86 July, 198$.",13
1,Mr SPEAKER,Unknown,"R t . Eon. W . A . W at t ) took the chair at 2.30. p-m., and read prayers. NA APPLIANCES.",13
2,Mr CORSER,COUNTRY TELEPHON E,"the Postmaster General, upon notice I. Is if a fact .that there is a great shortage of copper wire and insulators in Queensland, that approved telephone facilities have been 'held up for months in the pastoral and agricultural districts on this account, and that ithese appliances are .not expected to be available for three months T 8. Will he cause a. larger proportion of the telephone appliances, as they arrive, to he allotted for she convenience of the men on the land?",13
3,Mr GIBSON,COUNTRY TELEPHON E,"The anawers to the honourable member's questions are as f o l low :1. It is a .fact that there ha« been a shortage (of copper wire and insulators in the Commonwealth generally, due to post-war conditions, but supplies are now coming to land. Tie provision of telephone facilities is being effected as quickly as possible, and 372 miles of lines in pastoral and agricultural districts were erected in Queensland during ithe month of June. 2. The Department's policy is to provide as many facilities as possible in country districts for the convenience of the men on the land, and the bulk of the telephone material on hand or coming forward' suitable for country HUBS is being and will the used in connection with the development of the country telephone service. NORTHERN TERRITORY. RBPOB T OF CHIEF INBPBOTOB OF STOCK.",13
4,Mr NELSON,COUNTRY TELEPHON E,"the Minister representing the Minister for Home and Territories, upon notice Whether he will lay on the table the report of the Chief Inspector of Stock for the Northern Territory for the year 1022.",13
5,Mr ATKINSON,COUNTRY TELEPHON E,"The report of the Chief Inspector b f Stock for the Northern Territor y for the year .1922 was published as an appendix to the annual Administrator's Report for that year, and has. already been printed as a parliamentary paper. This' officer subsequently furnished a f u r the r report, of a confidential character, after his visit to the Barkly Tablelands during last year. This report is not confined to stock matters, but extends to questions affecting the police, the financial position of private individuals, Arc., which it is not desirable to make public. The Minister will , however, be pleased to have extracts made of the portions relating to stock, and the stocking and improvement conditions of leases, and to lay them on the table of the Library. WAR SERVICE HMS.",13
6,Mr COLEMAN,COUNTRY TELEPHON E,"for MCDONALD) asked the Minister for Works and Railways, upon notice I. Whether Mr Barton is employed in connection with the War Service Homes Department? 2. If so, at what rate is he .remunerated, and what is the total amount, including expenses, which he 'has been pa-id to date? 3. What other, payments, if any, have been made to Mr Barton for services rendered to the War Services Homes Department?",14
7,Mr STEWART,COUNTRY TELEPHON E,"The answers to the honourable member's questions are as f o l l o w :1. Mr Barton is the Commission's nominee of the three arbitrators appointed to settle the amount of compensation (if any).to be paid by either party to the other, arising out ol the renunciation by the Commission of ths contract between it and Messrs. R. Driver and Company. 2. The rates and allowances laid down by the Corporation of Public Accountants, of which body Mr Barton is a Fellow. Mr Barton's remuneration is part of - the costs of the award, and these Messrs. R. Driver and Company elected to pay in order to obtain the award, Which was subsequently remitted to the arbitrators by the Victorian Chief Justice. The Commission has not paid any of the costs. 3. £933 3s. 6d. (comprising remuneration and travelling expenses). This sum waB paid to Mr Barton for services rendered during the period August, 1920, to July, 1921, in connection with the inquiry ordered by the thenMinister for Repatriation (Senator E. D. Millen) into pending con tracts and arrangements entered into by the then Commissioner, services in connection with the acquisition of 'timber mills and areas in Queensland, and, in addition, the re-organization . of the accountancy system of the Department. AUSTRALIAN COASTAL VESSELS. INVESTIGATI ON or SEAWOBTHINBSS .",14
8,Mr CHARLTON,COUNTRY TELEPHON E,"the Prime Minister, upon notice I. Referring to his reply to my question on 19th July (Hansard, page 1930) regarding the Royal Commission to deal with the loss of the Sumatra, in which he stated that if any, evidence is adduced which shows that further action should be taken by the Government, it will give consideration to such evidence-is it not a fact that, owing to the inquiry being limited, any attempt to bring in evidence relating to other - ships would he ruled out by the Chairman ? 2. Under the circumstances, will the Prime Minister favourably reconsider the question of extending the Bcope of the inquiry into the conMa. BARTON. dition of all vessels trading on the Australian coast? Mr F.",14
9,Mr BRUOE,COUNTRY TELEPHON E,"As already pointed out, the reason it became necessary to appoint a Royal Commission in this in stance was that the Sumatra, being a Government ship, was exempt from the New South Wales Navigation Act, and, consequently, outside the control of a State Court of M a r in e In q u i r y. Furthermore, u n t i l the 1st October next the control of surveys of ships for the purpose of securing their seaworthiness will remain in the hands of the respective State Governments. It would not he competent, therefore, for investigation by a Commission or any other body appointed by the Commonwealth Government. It may be added, however, that when the surveys of ships and the general question of securing their seaworthiness come under the control of the' Commonwealth in . October next, no effort will be spared to insure that no ship shall be permitted to go to sea in an unseaworthy condition. MILITARY OFFICERS' PAY . Mr BOWDEN . ^ On the 19th < J u l y the honourable member for Y a r r a (Mr . Scullin) asked the following questions:1. What are the names and ranks of military officers now employed who receive over £600 a year? 2. What were the pay and rank of these officers on the ist June, 1914? 8. What positions do they now BUT 4. What was the pay at t a c h ed to the same positions on 1st June, 1914? 5. H a ve a n y officers received increased pay for filling positions or offices in the Depart m e n t caused by the r e t i r e m e n t of officers under the Defence R e t i r e m e n t Act 1922; if so, how many? -6. What is the a m o u n t of such increased Pay* Names and Ranks of Military Officers now employed who receive over £500 per annum. 1, Chauvel, H . G., . Sir, Lieut - General G.C.M.G., KC.B. 2. SeUhclm, V. C. M., C.B., Major-General C.M.O. 3. Bruche, J. H., C.B., Colonel, Honorary MajorC.M.G. 4. Cozen, W. A., C.B., Colonel, Honorary Brlg C.M:G., D.S.O. 5. Heritage, FB., M.V.O. Colonel, Temp. Colonel In 4: Dodds, T. H., C.M.G., Colonel, Honorary Brlg C.V.O., D.S.O. 7. Foott, C. H., C.B., C.M.G. Colonel, Honorary Brig 8. Brand, C. H., C.B., Colonel, Honorary Brig C.M.G., D.S.O. 9. Blarney, TA., C.B., Colonel, Acting Brift - GeneC.M.G., D.S.O. 10. Cass, W. E, H., C.M.G. Lieut - Colonel 11. Ralph, E. j r ., D.S.O. . . 12. Jess, C. H., C.M.G., Lieut - Colonel, Honorary C. B.E., D.S.O. 18. Phillips, O. F., C.M.G., D. S.O. 14. Lloyd, H . W., C.B., C.M.G., D.S.O. 16. Taylor, H . J. C, D.S.O. Lieut - Colonel 16. Harrison, B. F 17. Hardie, J. L., D.S.O., OBE. 18. Hartyn, A. M., C.M.G., D.S.O. 19. Lorenzo, V. M . de F., Major. Honorary Lieut D.S.O. 20. Baper, P. C. Major . . . 21. Bilton; J. 22. Williams, E. M., D.S.O. Major, Brevet Lieut - Colonel 40 0 23. MCColl, J. T., OBE., M.C. 24. MCFarlane, 1*. 31. « . Foster, W. .T., C.B., C.M.G., D.S.O. 26. lames, T. « . W., D.S.O. I am now in a position to furnish the following replies:1, 2, 3, a nd 4. The p a r t i c u l a r s are as set out in the schedule. 5. Yes ; one. A p p o in t e d Commandant, R o y a l M i l it a r y College. 6. P a y was increased from £ 8 7 0 to £1,100 with deduction of £ 1 1 0 for quarters. SCHEDULE. (1) (2) (S) Pay and rank of Pay attached those officers on 1.6.1911. Positions they now All. to same positions on Rank. Pay. Rank. 1.6.1014. 675 Colonel Inspector-General and tem- £1,500* porarily officiating as Chief of the General Staff 650 Adjutant-General and QuarterAdj - Gen., master-Genera £760; Qmr - Gu.. £725 600 Lieut - Commanding 11th Mixed Bri- £750» General, Temp. Colonel Colonel gade and 1st District Base in Command 550 Major Chief of Artillery £600* General, Temp. Colouel on Staff 550 Commandant, Royal Military £1,200, Command College plus free quarters 500 Colonel, Administrative Staff, £550* Gencral, Temp. Colonel Department of Adjutanton Staff General 525 Colonel. Administrative Staff, £625* Gcneral, Temp. Colonel Department of Quarteron Staff master-General 625 Commanding 1st Division and £900* Geueral, Honorary Major- 2nd District Base (Sydney) General. and Temp. Colonel In Command 450 Captain General Staff Representative £950 ral, Temp. Colonel on the In England Staff 475 Major ' Administrative Staff (A. and Q. £625* Branches), 1st District Base, Brisbane 475 Staff Officer, "" G "" Branch, £350 3rd Division (Victoria) 400 Captain Staff Officer, "" C "" Branch, £500 Brig - General 4th Division (Victoria) 400 Staff Officer (A. and Q. £626* Branches), 1st Cavalry Division (New South Wales) 375 Staff Officer, "" C "" Branch, £650 1st Division (New South Wales) 500 Major Staff Officer (A. and Q. £450* Branches), 2nd District. Base (Sydney) 475 Staff Officer, Department of £600 Chief of the General Staff 400 Captain Staff Officer, 2nd Cavalry Di- £676* vision (Victoria) 400 Instructor in Military En- £500 gineering and Surveying. Royal Military College 425 Captain Staff Officer (A. and Q. £575* Colonel ! Branch), 3rd Division (Victoria) 425 Base Commandant (Perth) . . £700» 400 Staff Officer (A. and Q. £525 Branches), Sth District Base (Perth) Staff Officer,"" C "" Branch, 1st £425 Cavalry Division (N.S.W.) 40 0 Staff Officer (A. and Q. £625* Branches), 2nd Division (N.S.W.l 40 0 Staff Officer (A. and Q. £625* Branches), 1st Division. (N.S.W.) 375 Staff Officer, Department of £700 Chief of the General Staff 375 Commanding Officer, 1st Coast £600 Artillery and R.A.G.A., 2nd District (N.S.W.) Names and Banks of Military Officers now employed who receive over £500 per annum. Name. 27. Laverack, J. D., C.M.G., Major, Temp. Lieut - Colonel D.S.O. 28. Miles, C. O. N., C.M.G., Major D.S.O. 20. Murdoch, T., D.S.O. . . Major, Brevet Lieut - Colonel 30. Whitham, J. L., C.M.G., D.S.O. 31. Durrant, J. M. A. 32. Alderman,W.W., C.M.G. D.S.O. 33. Hoad. 0. V. . . Major 34. Wynter, H . D., C.M.G., Major, Brevet Lieut - Colonel 275 D.S.O. 35. Blake, D. V. J. Major 36. Pollard, L . L . 37. Sturdce, V. A. H., D.S.O, Major, Brevet Lieut - Colonel 275 OBE. 38*. Williams,T.B..,C.M.G., D.S.O. 38B. Williams, M. D. Major 39. Manchester, G. B. 40. Bundock, H . C. 41. Tomkinson, W., D.S.O. 42. Firman, G. W. 43. Farr, W. P., D.S.O. . Major, Brevet Lieut - Colonel 275 44. Somerville,G.C.,C.M.G. D.S.O. Major 45. Tackaberry, W. T. 48. Smart, E. K., D.S.O. Major, Brevet Lieut - Colonel 225 M.C. 47'. Morris, B. M., D.S.O. . 48. Buttner, A. B . W. 49. Lennox, F. W. Major 50. Meredith, G. P. W. A . . . Major (prov.) 51. Jackson, R. B. Major, Brevet Lieut - Colonel 275 52. Wreck, G. F. G., D.S.O. 53. Peck, J. H . , C.M.G., D.S.O. 54. Cruickshank, M. H . 55. Stantke, V. P. H . 56. Bruggy, S., D.S.O., Captain (Brevet Major), OBE. Honorary Lieut - Colonel 57. Northcott, J. Captain, Brevet Major 58. Ridley, J. C. T., B.C. Captain, Temp. Majo . D.S.O. Honorary Lieut - Colonel SCHEDULE-continued. (i) (2) (3) (4) Pay and rank of Pay those ofBcerB attached on 1.6.1914. to same Positions they now fill. positions on Bank. Pay. Bank. 1.6.1914. £ Captain Director of Military Art, Royal 425 Military College Staff Officer. "" G "" Branch, 400 2nd Division (N.S.W.) Director of Works, Army 400 Head-Quarters Lieut. Staff Officer (A. and Q. 275 Branches), 4th Division (Victoria) 275 Staff Officer (A. and Q. Branches), 11th (Mixed) Brigade (Queensland) 350 Base Commandant, 6th District Base (Hobart) 275 Base Commandant (Adelaide) Staff Officer, Department of the Chief of the General Staff 275 Brigade Major, 5th Infantry Brigade, 2nd Division (N.S.W.) 275 Staff Officer, Department of the Adjutant-General At Staff College, Quetta 275 Staff Offlmr, Department of Chief of the General Staff 400 Captain Commanding Officer, 2nd Coast Artillery Brigade, R.A.G.A. (Victoria) 250 Lieut. Brigade Major, Field Artillery, 3rd Division (Victoria) 250 Brigade Major, Field Artillery, 1st Division (N.S.W.) 250 Chief Instructor, Artillery Schools of Instruction (N.S.W.) 250 Regimental duty with R.A.G.A., 2nd District (N.S.W.) - Staff Officer, "" G "" Branch, 2nd Cavalry Division (N.S.W.) 275 Base Commandant (Victoria) 275 Staff Officer, Universal Training and Instructional Group Commander, 4th Division (Victoria) 2nd Lieut. Instructor, Artillery Schools of Instruction (N.S.W.) 225 Officer Commanding B.A.F.A. 2nd District (N.S.W.) Major (prov.) .. 275 Lieut. Staff Officer, Universal Training and Instructional Group, Commander, 1st Division (N.8.W.) 225 2nd Lieut. Inspecting Ordnance Officer, 3rd District (Victoria) 225 Lieut. Inspecting Ordnance Officer, "" Q "" Branch, Army HeadQuarters Staff College, Camberley ,, *» » 275 Instructor in Tactics, Royal Military College 275 Staff Officer, Department of QuartermasterG eneral F, Fl Ft Brigade Major, 11th Infantry Captain, Honorary Major. 275 Brigade, 11th Mixed Brigade (Queensland) Inspector, Department of Captain .. 275 Inspector-General, Army Head-Quarters, Melbourne Staff Officer, Universal Train275 ing and Instructional Group Commander, 2nd Division (N.S.W.) 250 Staff Officer, "" Q"" Branch, 13th Mixed Brigade (WA.) 250 Staff Officer, "" G "" Branch, 11th Mixed Brigade (Q'land) Names and Banks of Military Officers now employed who receive over £500 per annum. Name. 50. Plant, K. C. P...D.S.O., . Captain, Brevet Major OBE. 80. Whittle, W. W. 61. Whiteld, I , . C, D.S.O. B2. Henderson, X. Major and Quartermaster 63. Lynch, .T. Captain ' 64. Vance, T. A. - Consequent on the adoption of the Divisional Organization in every instance, in existence in 1914, the duties then being marked with an asterisk, the rate that was paid in 1914 for in column 3. NOTK - The rate of pay shown In column 4 is that actually ou 1.8.1914-as a general rule the rank held by an officer NA DEPORTATION-PAPER .",14
