speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 2 December 2004 ----",7
1,The SPEAKER,Unknown,"Mr David Hawker) took the chair at 9.00 a.m. and read prayers. JAMES HARDIE (INVESTIGATIONS AND PROCEEDINGS) BILL 2004 First Reading Bill presented by Mr Costello, and read a first time. Second Reading",7
2,Mr COSTELLO,Unknown,"I move: That the bill be now read a second time. Today I introduce a bill to facilitate a thorough and effective investigation by the Australian Securities and Investments Commission-ASIC-in relation to matters arising out of the James Hardie special commission of inquiry in New South Wales. The bill will also facilitate proceedings that may arise from these investigations, which may be brought by ASIC or the Commonwealth Director of Public Prosecutions-the DPP. There is considerable community concern about the conduct of James Hardie across a number of years and particularly in relation to the separation of subsidiary companies with liabilities via a group restructure, the transfer of key assets offshore in that restructure and the subsequent underfunding of obligations to compensate those victims who have a legitimate claim against James Hardie for asbestos related diseases. These obligations have recently been estimated at approximately $1.5 billion. However, the figure could be as high as $2 billion as the number of victims identified increases. This figure may increase further as the second and third waves of people who have been exposed to asbestos products manufactured by James Hardie contract asbestos related diseases. The government remains of the view that James Hardie should honour its obligation to compensate those victims who have a legitimate claim against James Hardie for asbestos related diseases. In addition, a thorough investigation of the conduct of James Hardie, with proceedings brought where misconduct is found, is essential to maintaining community confidence in the Australian corporate regulatory regime. Mr Speaker, it is the government's view that ASIC must conduct a comprehensive investigation into the conduct of the James Hardie group, its directors and officers, and its advisers. The investigation of possible contraventions of the Corporations Act may be impaired if ASIC and the DPP cannot obtain and use material obtained by the special commission which is subject to claims of legal professional privilege. It is expected that many crucial documents will be subject to claims of privilege by James Hardie. The transactions that will be the subject of investigation are of a complex nature, and were the subject of extensive legal advice and assistance. Materials documenting this advice may offer critical evidence as to the purpose and nature of certain transactions. Such evidence may be unavailable from any other source. To address this concern, the bill will expressly abrogate legal professional privilege in relation to certain materials, allowing their use in investigations of James Hardie and any related proceedings. This means that authorised persons, including ASIC and the DPP, will be able to obtain materials that would otherwise be subject to legal professional privilege and use them for the purposes of James Hardie investigations and proceedings. The bill will confirm a long standing interpretation of ASIC's investigative and enforcement powers which was cast into doubt by the decision of the High Court in 2002 in the Daniels case. That case created some uncertainty as to whether the 1991 decision of the High Court in the Yuill case would be followed today if a request by ASIC to produce material subject to legal professional privilege was to be challenged. In the Daniels case, the High Court found that legal professional privilege is not merely a rule of substantive law but an important common law right that cannot be abrogated by statute without express words or an unmistakeable implication. Nevertheless, there are situations in which its abrogation is justified in order to serve higher public policy interests. One such situation is the effective enforcement of corporate regulation. The bill addresses a number of limitations of recent New South Wales legislation that provided for the transfer to ASIC of all records produced to or created by the New South Wales special commission of inquiry. Even though ASIC requested it, the New South Wales act did not address the legal impediments to the use of those records by ASIC and the DPP in investigations or proceedings. As a result, the Commonwealth parliament will be asked to pass this law to remedy the situation. In accordance with the Corporations Agreement, I have notified the relevant state and territory ministers about the bill. The government shares the community's concern about the difficulties faced by the victims of asbestos disease and their families and wishes to ensure that they are treated fairly. We also place great store in ethical behaviour by corporations. We do not condone or support companies that restructure their affairs to avoid their legal liabilities those people whose suffering is very great and whose lives are shattered by horrible disease. That sort of behaviour is unconscionable and should be prosecuted to the full extent of the law. I present the explanatory memorandum to the bill and I commend the bill to the House. Debate (on motion by Mr Bevis) adjourned. NA AMENDMENT (FAIR DISMISSAL REFORM) BILL 2004 First Reading Bill presented by Mr Andrews, and read a first time. Second Reading",7
3,Mr ANDREWS,WORKPLACE RELATIONS,"Menzies-Minister for Employment and Workplace Relations and Minister Assisting the Prime Minister for the Public Service) (9.08 a.m.)-I move: That the bill be now read a second time. This bill amends the Workplace Relations Act 1996 to protect small businesses with fewer than 20 employees from the costs and administrative burden of unfair dismissal claims. The government remains determined to effect this important change for small business and to free up the jobs that these laws are costing. This will have an enormous benefit for the Australian economy, particularly for those people who are looking for work or who are looking for better work. The wealth generated from these extra jobs will flow through to everyone in Australia. The parliament and the Australian public know where the government stands on unfair dismissal reform. The proposal advanced in this bill has been a consistent objective for the government and was strongly reiterated in the coalition's October 2004 election policies. The bill reaffirms the government's position advanced in the Workplace Relations to Amendment (Fair Dismissal) Bill 2004, which lapsed with the calling of the election. The government has been returned with a fresh and unquestionable mandate to pursue the passage of this legislation. The people of Australia have the right to expect the passage of the bill. They have voted in favour of the jobs that it will create in the small business sector. The opposition claims that it will be more business friendly than it has been. This is an ideal opportunity for it to match its actions and words. If it does not support this bill, ALP's claims to economic credibility will be exposed as a sham. This bill will require the Australian trial Relations Commission to order that an unfair dismissal application is not valid if it involves a small business employer. This provision will only apply to the new employees of a small business. All existing employees who have access to unfair dismissal remedies in their current jobs will continue to do so. This bill will not exclude employees of small businesses from the unlawful termination provisions of the Workplace Relations Act. It will remain unlawful for any business in Australia, regardless of its size, to dismiss any employee for a prohibited reason, for example, because of their age, gender or religion. In addition, all businesses in Australia cases. will continue to be required to give employees appropriate notice of termination. This government has produced an environment of sustained jobs growth through sound economic policies, good fiscal management and sensible workplace relations reforms. Australian Bureau of Statistics figures show that over 1.4 million jobs have been created since the government came to office in March 1996. The unemployment rate has fallen from 8.2 per cent to 5.3 per cent, which is as low as it has been for over a quarter of a century. An unemployment rate of below five per cent is now achievable. Over 96 per cent of Australian businesses are small businesses and around half of Australia's private sector work force is employed by small businesses. To ensure that the small business sector continues to contribute strongly, our workplace relations system must be responsive to its needs. The current unfair dismissal laws place a disproportionate burden on small businesses. Most small businesses do not have human the resource specialists to deal with unfair dismissal claims. Attending a commission hearing alone can require a small business owner Indus- to close for the day. The time and cost of defending a claim, even one without merit, can be substantial. In fact, according to a study by the Melbourne Institute of Applied Economic and Social Research, the cost to small and medium sized businesses of complying with unfair dismissal laws is at least $1.3 billion a year. Many small businesses do not understand unfair dismissal laws. A survey by CPA Australia in March 2002 found that 27 per cent of small business owners thought that they were unable to dismiss an employee even if the employee was stealing from them, and 30 per cent of small business owners thought that employers always lost unfair dismissal A growing body of evidence shows that small businesses are reacting to the complexity and cost of these laws by not taking on additional employees. A report by the Centre for Independent Studies, for example, indicates that, if only five per cent of small businesses employed just one extra person, 50,000 jobs would be created, and concludes that ‘employment in small business would rise significantly in the absence of the unfair dismissal laws'. Similarly, the Melbourne Institute study found that unfair dismissal laws had played a part in the loss of over 77,000 jobs. According to the report, unfair dismissal laws particularly disadvantage those most in need of opportunities-the long-term unemployed, young people and the less well educated. The August 2004 Sensis Business Index found that 28 per cent of small and medium businesses had decided not to take on additional employees because of fear of the possibility of unfair dismissal action. The survey also found that if these businesses had put on the additional employees, they would have put on, on average, between two and three additional employees each. This reinforces the finding that unfair dismissal laws are costing Australia very large numbers of jobs. Workplace relations laws should encourage, not inhibit, job creation. ness men and women of Australia deserve to be able to grow their businesses without undue worry about the risk of taking on new employees. This bill will remove the impediments produced by these misconceived laws and create thousands of new jobs for Australian workers. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Bevis) adjourned. NA AMENDMENT (RIGHT OF ENTRY) BILL 2004 First Reading Bill presented by Mr Andrews, and read a first time. Second Reading",8
4,Mr ANDREWS,WORKPLACE RELATIONS,"Menzies-Minister for Employment and Workplace Relations and Minister Assisting the Prime Minister for the Public Service) (9.14 a.m.)-I move: That the bill be now read a second time. The government is committed to continuing a program of workplace relations reform that will improve living standards, increase jobs, boost productivity and enhance international competitiveness. This bill fulfils an election commitment to reform the union right of entry laws and to exclude the operation of state right of entry laws where federal right of entry laws also apply. The right of entry provisions in the Workplace Relations Act confer significant rights and privileges on unions to enter workplaces to represent their members. The government strongly believes that these significant rights must be carefully balanced with the rights of employers and occupiers of premises to conduct their business without undue interferThe small busience or harassment. The government also considers that as far as possible a single statutory scheme should apply across Australia. In workplaces where both federal and state right of entry laws apply, confusion about rights and responsibilities may arise. This uncertainty can leave employers vulnerable to abuse of unions' statutory right to enter the workplace. I turn now to the details of the bill. The bill will amend the Workplace Relations Act 1996 to expand the Commonwealth system for union right of entry and override state systems within constitutional limits. Where the relevant employer is a constitutional corporation or the premises are in a territory or Commonwealth place, a union will only be able to exercise a right of entry under the new Workplace Relations Act provisions. It will not prevent a state union from entering premises for purposes relating to state industrial laws. The scheme will allow for unions to continue to exercise existing entry rights under state occupational health and safety legislation. The powers conferred by a right of entry permit are significant and wide ranging. They allow a person to enter premises with a ‘shield' against trespass. This is a significant right and should only be enjoyed by persons who exercise it responsibly. The bill contains measures designed to ensure that more appropriate and stringent criteria must be satisfied before a person can be granted a right of entry permit, so that only ‘fit and proper persons' may be permit holders. The grounds for suspension and revocation of permits will be expanded. The Australian Industrial Relations Commission will be empowered to make orders where a union, or an official of a union, has abused the rights conferred on them. The bill seeks to limit inappropriate union entry and to ensure that entry is less intrusive and disruptive when it does occur. For example, the requirement that a union must have reasonable grounds for suspecting a breach of an industrial law or instrument before entering will operate to prevent ‘fishing expeditions' by unions which can result in unnecessary and costly disruption to business, while ensuring appropriate access for legitimate investigations. Permit holders will be required to provide entry documentation to the occupiers of premises. This will assist both parties to better understand their rights and responsibilities regarding union entry. It will also assist employers in being able to determine whether the requirements of the legislation are being complied with. The bill contains safeguards for permit holders. For example, an exemption from the notice requirements for investigating a breach must be granted if the Industrial Registrar is satisfied that providing advance notice of entry might result in the destruction, concealment or alteration of relevant evidence. Repeated union entry to the workplace to recruit new members can result in nonmembers suffering unfair pressure and harassment. Accordingly the bill limits entry for recruitment discussions to once every six months. To minimise disruption at the workplace, permit holders will have to comply with reasonable requests of the employer regarding the location of interviews and discussions. The commission will be given the power to make orders if the request by the employer or occupier of the premises is unreasonable. The bill includes protections to ensure that union permit holders are not hindered or obstructed in relation to the legitimate exercise of rights of entry. The government considers that union access to non-member records should be restricted, consistent with less than one in four employees being union members and the role of unions as membership based service organisations. Unions will only be able to access the records of their members, unless the commission orders otherwise. Similarly, a permit holder will only be able to enter to investigate a breach of an Australian workplace agreement if they receive a written request from the employee party to the AWA. The measures in this bill reflect the government's continued commitment to improving the current union right of entry framework. By providing clear processes for when permits can be issued and clear procedures for how rights of entry should be exercised, the proposed measures will increase confidence in the right of entry system. The bill strikes an appropriate balance between the rights of unions to enter workplaces and the rights of employers to carry out their business without unwarranted disruptions. I commend this bill to the House and I present the explanatory memorandum. Debate (on motion by Mr Bevis) adjourned. NA AND MEDIA AUTHORITY BILL 2004 First Reading Bill presented by Mr MCGauran, and read a first time. Second Reading",10
5,Mr MCGAURAN,AUSTRALIAN COMMUNICATIONS,"I move: That the bill be now read a second time. The Australian Communications and Media Authority Bill 2004 establishes a new regulatory authority for communications, the Australian Communications and Media Authority (the ACMA). The ACMA replaces the Australian Broadcasting Authority (the ABA) and the Australian Communications Authority (the ACA). The formation of the ACMA is a response to convergence within the communications industry. Digital technologies are reshaping traditional telecommunications and broadcasting industry sectors by allowing new types of devices and services, which in turn create new market opportunities. Businesses are being forced to respond by restructuring the ways they do business, their offerings to their customers, and their relationships with other businesses. Consumers have significantly different expectations about the types of services available, their costs and availability than they did a decade ago. New regulatory structures are required to deal with these changes. It is becoming increasingly difficult for two separate regulators, one of which is primarily focused on infrastructure and carriage issues and the other focused chiefly on content issues, to provide a holistic response to convergence. The establishment of the ACMA will enable a coordinated regulatory response to converging technologies and services. The new authority will be better placed to take a strategic view of wider convergence issues. Benefits to industry will include a reduction in duplication in the compliance process with improvements in the coordination of regulatory functions. A single authority will be better placed to coordinate telecommunications and broadcasting issues in international fora such as the International Telecommunication Union. In addition, a single authority will have the potential to manage resources to enable a timely response to periods of high demand for spectrum planning, and create enhanced opportunities to attract and retain staff and to broaden staff expertise. The bill establishes the ACMA, and specifies its functions. These functions will essentially be the functions currently undertaken by the ABA and ACA. The ACMA's telecommunications functions will include the regulation of telecommunications in accordance with the Telecommunications Act 1997 and the Telecommunications (Consumer Protection and Service Standards) Act 1999. It will also undertake other functions as specified in other legislation, such as the regulation of spam, carrier licence charges, numbering charges, and functions specified under part XIC of the Trade Practices Act 1974. The ACMA's spectrum management functions will include the management of the radiofrequency spectrum in accordance with the Radiocommunications Act 1992, and to undertake other functions such as those provided for in legislation relating to radiocommunications licence fees and taxes. The ACMA will also have broadcasting, content and datacasting functions. These will include the regulation of broadcasting services, Internet content and datacasting services in accordance with the Broadcasting Services Act 1992. The ACMA's other broadcasting and related functions include those provided for in legislation relating to the Australian Broadcasting Corporation and the Special Broadcasting Service, interactive gambling, and the collection of radio, televiwill sion and other licence fees. The ACMA will also have additional functions which do not fall within the above three categories, including functions relating to electronic addressing. The minister will be able to direct the ACMA, in writing, in relation to the performance of its functions and the exercise of its powers. However, consistent with the existing directions power applying to the ABA, a direction that relates to the ACMA's broadcasting, datacasting or content functions and the powers relating to those functions may only be general in nature. The ACMA will comprise a full-time chair, a full-time deputy chair, and from one to seven other members who can be either full or part time. Members are to be appointed by the Governor General. Each term of membership is to be up to five years. Members may be reappointed, provided the total term of membership does not exceed 10 years. The bill also allows the minister to appoint associate members to undertake specified matters such as inquiries, investigations and hearings. The ACMA will be a body corporate, which may sue and be sued in its own name. The ACMA will have powers to do all things necessary or convenient for or in connection with the performance of its functions but it will not have the power to acquire, hold or dispose of real or personal property, and it will not be able to enter into contracts. In the interests of sound financial accountability and in recognition that the ACMA will be a publicly funded body which collects taxes on behalf of the Commonwealth, the members and staff of the ACMA will be a prescribed agency for the purposes of the Financial Management and Accountability Act 1997 and the chair of the ACMA be chief executive of the agency for the purposes of that act. The chair of the ACMA, and members and staff acting under delegations from the chair, will be able to enter into contracts on behalf of the Commonwealthfor example, a consultancy contract. The staff of the ACMA will be engaged under the Public Service Act 1999, and the chair will be the head of the statutory agency under that act. The ACMA will be able to hold such meetings as are necessary for the efficient performance of its functions. A quorum will be a majority of the members. The ACMA will also be able to establish divisions. It must determine the matters that a division may deal with and will have power to delegate any of its functions to a division. The ACMA, or a division of the ACMA, may also delegate some of its functions to a member, an associate member, member of ACMA's staff or certain other persons. However, the ACMA or a division cannot delegate powers to make, vary or revoke legislative instruments or powers to do certain things under the Broadcasting Services Act 1992 such as the power to impose conditions on certain broadcasting licences. The ACMA will be required to prepare a corporate plan at least once a year and provide it to the minister. The ACMA will also be required to prepare an annual report for each financial year. The ACMA will be able to establish advisory committees to assist in the performance of any of its functions. The bill also continues in existence the Consumer Consultative Forum established under the Australian Communications Authority Act 1997. The establishment of the ACMA will help Australia remain at the forefront of communications regulation. A single regulator will be best placed to provide for the needs of industry and consumers given the rapid evolution of technologies in the communications sector. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Bevis) adjourned. NA NA (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL First Reading Bill presented by Mr MCGauran, and read a first time. Second Reading",12
6,Mr MCGAURAN,AND MEDIA AUTHORITY,"I move: That the bill be now read a second time. The Australian Communications and Media Authority (Consequential and Transitional Provisions) Bill 2004 contains transitional provisions and consequential amendments related to the establishment of the Australian Communications and Media Authority (ACMA) by the Australian Communications and Media Authority Bill 2004 (the ACMA bill). The bill deals with the consequences of the proposed merger of the Australian Communications Authority (ACA) and the Australian Broadcasting Authority (ABA) to form the ACMA. Schedules 1 and 2 to the bill make a number of consequential amendments to Commonwealth acts. Among other things, these amendments provide for the repeal of the Australian Communications Authority Act 1997, which establishes the ACA, and provisions in the Broadcasting Services Act 1992 which establish the ABA. They remove provisions dealing with the interaction between the ACA and the ABA that are no longer required as a consequence of the merger of those bodies. They also change references in Commonwealth legislation to the ABA and the ACA to references to the ACMA. Schedule 3 to the bill will amend references to the ABA and the ACA in provisions of the Postal Industry Ombudsman Bill 2004 that is expected to be reintroduced into the parliament at or around the same time as the ACMA Bill, in the event that those provi2004 sions are passed by the parliament, and the Crimes Legislation Amendment (Telecommunications Offences and Other Measures) Act (No. 2) 2004, which will commence on 1 March 2005. In addition, schedule 3 will amend current references to the ACA and the ABA in the Ombudsman Act 1976 which would not be amended by the Postal Industry Ombudsman Bill. Schedule 4 to the bill contains transitional provisions, including provisions dealing with the transfer of assets and liabilities of the ACA and the ABA to the Commonwealth, given that the members, associate members and staff of the ACMA will be a prescribed agency for the purposes of the Financial Management and Accountability Act 1997. Schedule 4 to the bill also provides for the continuing operation of ACA and ABA instruments after the commencement of the bill. I present the explanatory memorandum to this bill and eight related bills. Debate (on motion by Mr Bevis) adjourned.",14
7,The DEPUTY SPEAKER,AND MEDIA AUTHORITY,"Before we move to the next bill, I indicate to the minister that it is not the inclination of the chair to ask the clerk to announce a bill that is without notice. Having given a tutorial to the minister, I will also give a tutorial to the Chief Opposition Whip. The bills appear on the daily program; they do not appear on the Notice Paper. They are introduced and initiated without notice. TELECOMMUNICATIONS (CARRIER LICENCE CHARGES) AMENDMENT BILL 2004 First Reading Bill presented by Mr MCGauran, and read a first time. Second Reading",14
8,Mr MCGAURAN,AND MEDIA AUTHORITY,"I move: That the bill be now read a second time. The Telecommunications (Carrier Licence Charges) Amendment Bill 2004, which accompanies the Australian Communications and Media Authority Bill 2004, makes amendments to the Telecommunications (Carrier Licence Charges) Act 1997 to replace existing references in that act to the Australian Communications Authority or ACA with references to the Australian Communications and Media Authority or ACMA. The bill also contains transitional provisions to provide for the continuing effect of determinations made by the ACA under the act prior to the establishment of the Australian Communications and Media Authority. The bill also contains provisions to provide that a reference to the ACMA's costs for a financial year includes a reference to the ACA's costs for that financial year and repeals part 4 of the act which is spent. I commend the bill to the House. Debate (on motion by Mr Bevis) adjourned. NA (NUMBERING CHARGES) AMENDMENT BILL 2004 First Reading Bill presented by Mr MCGauran, and read a first time. Second Reading",15
9,Mr MCGAURAN,TELECOMMUNICATIONS,"I move: That the bill be now read a second time. The Telecommunications (Numbering Charges) Amendment Bill 2004, which accompanies the Australian Communications and Media Authority Bill 2004, makes amendments to the Telecommunications (Numbering Charges) Act 1997 to replace existing references in that act to the Australian Communications Authority or ACA with references to the Australian Communications and Media Authority or ACMA. The bill also contains transitional provisions to provide for the continuing effect of transfer notices given to the ACA, and determinations made by the ACA, under the act prior to the establishment of the Australian Communications and Media Authority. Debate (on motion by Mr Bevis) adjourned. NA AMENDMENT BILL 2004 First Reading Bill presented by Mr MCGauran, and read a first time. Second Reading",15
