speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 1 October, 192j.",12
1,Mr SPEAKER,Unknown,"Rt. Hon. W . A . W a took the chair at 3 p.m., and read prayers. LEAGUE OF NATIONS . CONFERENCE AT GENEVA. Mr W . M . HUGHES - Has the Prime Minister received any official message from Geneva ahout the discussions which have been taking place there in the Assembly of the League of Nations ? If so, is he in a position to make a statement to the House, in regard to the matters discussed.",12
2,Mr BRUCE,Unknown,"I have been receiving communications constantly from Sir Littleton Groom with regard to the proceedings of the conference of the Assembly of the League of Nations at Geneva. I received one within the last hour dealing with the question which has been given great prominence in the press during the last two days, the f r a m i ng of the protocol which it is proposed to refer to the governments of the various nations that are members of the League. That cablegram, however, is so mutilated that it is impossible to discover from it exactly what the position is. I hope to be able to make to the House in the course of the next few days a statement with regard to the developments which have taken place. ISSUEOFTREASURY - BILL S.",12
3,Mr WEST,Unknown,"The Treasurer has announced the issue in London of treasury bills for £2,000,000 at 3£ per cent., and ' for £1,000,000 at 4 per cent. These will have to be covered by a loan at some future date. I ask the honourable gentleman whether the business has been carried out by stockbroking firms or by the London branch of the Commonwealth Bank 1",12
4,Dr EARLE PAGE,Unknown,The Commonwealth Bank does the whole of the banking business of the Commonwealth in London. BRITISH PREFERENTIAL TARIFF .,12
5,Mr GREGORY,Unknown,"In view of the statement made yesterday by the Minister for Trade and Customs relating to an alteration under a customs regulation of the proportion of British manufacture required in imports from Great Britain to secure the preference given to such imt t ) ports under the tariff, I ask the Prime Minister whether the regulation will be gazetted and laid on the table immediately, so that Parliament may have an opportunity to discuss it , or is it the desire of the Government to materially alter the in cidence of the tariff without submitting the matter to the House ?",12
6,Mr BRUCE,Unknown,"The question the honourable member has raised was referred to by the honourable member for Perth (Mr . Mann) last night, and I then said that the Government would consider whether it would be possible to find an opportunity to permit the House to discuss the whole matter. DELIVERY OF TELEGRAMS .",12
7,Mr MAKIN,Unknown,"In the absence of . the Postmaster-General I have addressed questions to the Minister representing him on the subject of the delay in the delivery of telegrams, and I mentioned that in one case sixteen and a half hours were occupied in sending a telegram from Melbourne to Adelaide. Will the Postmaster General make himself conversant with the questions which have been asked on this subject and supply an answer to them at the earliest possible moment?",12
8,Mr GIBSON,Unknown,I shall look into the matter to see exactly what the position is and shall let the honourable member know the result. LOAN TO EQUALIZE EXCHANGE.,12
9,Mr MANNING,Unknown,"In view of the fact that Commonwealth loans will be maturing in London this year, and that the exchange difficulty in connection with the marketing of our products is likely to become more acute, I ask the Prime Minister if the Government, will consider whether it is not possible to arrange with financial institutions to float a loan in Australia, and use the money to equalize exchange ?",12
10,Mr BRUCE,Unknown,"The honourable member's question should more properly have been addressed to the Treasurer. I remind him that an arrangement was come to by the council representing the Commonpossible wealth and State Governments with reintroduced. gard to loans to be issued in Australia on their behalf during the present year. The amount of loan money which could be raised in Australia without detrimentally affecting persons requiring money for private purposes was considered by the council, and a decision arrived at. I afrai d it would be impracticable to give effect to the suggestion that the honourable member has made - of the Northern Territory? COMMONWEALTH BANK. BOARD OJ? DIBECTOKS. Mr E . RILEY - In view of the fact that the Prime Minister made the bill to amend the Commonwealth Bank Act an very near future. urgent measure, I ask when he is going to announce to the House the personnel of the board of directors of the bank.",12
11,Mr BRUCE,Unknown,"I hope to do so very early date. The Government has been anxious in constituting the board to obtain the services of directors who will command the confidence of ihe whole of the people of Australia, and it is for that reason that the appointment of the board has been delayed longer than we otherwise should have wished. POSTMASTER-GENERAL'S DEPARTMENT. ALLEGED RETBENCHMENT.",13
12,Mr YATES,Unknown,"I have before me a telePederal gram which states that men employed in threatened the telegraph section of the Postmastersea General's Department are being retrenched, and it is expected that 200 or 300 more will be put off shortly. the Postmaster-General give the House mills? *ny information as to why this retrenchment is taking place?",13
13,Mr GIBSON,Unknown,"It is not the intention of the department to put any men off. being obtained. The information conveyed by the wire which the honourable member has received is, therefore, not correct. SUPERANNUATI ON BILL .",13
14,Mr COLEMAN,Unknown,"I ask the Treasurer when will the Superannuation Bill be tabled, so that members of the House who are interested in matters affecting the Public Service can give it reasonable consideration ? <3>",13
15,Dr EARLE PAGE,Unknown,As soon as it is to introduce the bill it will be WRECK OE DOUGLASMAWSON . RESCUE OE WHITE WOMEN .,13
16,Mr MAKIN,Unknown,When is it expected that information will be given to this House and the country generally respectam ing the expedition sent by the Huddersfield to rescue the white women reported to be held in capti\rity by the aborigines,13
17,Mr BRUCE,Unknown,"As the honourable member knows, the John Alee some days ago proceeded from Darwin to the assistance of the relief expedition, and it is hoped that information will be available in the WOOLLEN GOODS.",13
18,Mr COOK,Unknown,"the Minister for at a Trade and Customs, upon notice I. Will he state(n.) The total value of woollen goods imported into Australia during the past twelve months. (6) The description of manufactured goods imported, also the country whence imported. (c) The wages paid to employees fir woollen factories in Germany. {cl) The wages paid to woollen factoryoperatives in Bradford, England. (e) The rates of wages in the Australian Woollen Mills? 2. Is it a fact that many of the woollen mills that were started, largely on the advice of the Bureau of Science and Industry, are with extinction as the result of overimportations of woollen goods? 3. What are the rates of duty now paid on imports of woollen material into Australia? 4. Is the Government prepared to financially Can assist hy loan the under-capitalized woollen 5. If not, what action, if any, does the Government intend taking to save the small woollen mills?  NA DEPARTMENT. DRAUGHTSMEN'S SERVICES.",13
19,Mr COLEMAN,IMPERIAL ORDNANCE SURVEY,"the Minister for Defence, upon notice I. Ts it a fact that draughtsmen from the Imperial Ordnance Survey Department, England, are being brought to Australia by the Commonwealth Government in connection with, the preparation of a series of - maps? 2. If so, why were not applications for this employment invited in Australia?",13
20,Mr BOWDEN,IMPERIAL ORDNANCE SURVEY,The answers to the honourable member's questions are as f o l low : 1. No. 2. See answer to No. 1. PAPU AN PUBLIC SERVICE.,14
