speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"iQouse of iScpiEscntntibes;, Wednesday, 12 March, 1902. Mr SPEAKER took the .chair at 2.30 p.m.,. and read prayers. QUEENSLAN D ELECTIONS. Mr L . E. G BOOM - I wish to know from the Prime Minister if the statement, which is attributed to the Premier of Queensland by the press, that the right honourable gentleman sent the honourable member for Herbert to the northern portions of that State, and the honourable member for Maranoa to the south-eastern portions, to fight for his policy in connection with the recent legislation passed by this Parliament in regard to Pacific Island labourers is correct. Mr ""BARTON - I did not see the statement in the newspaper this morning.; but it was brought under my notice by. a member of the press about one- .o'clock today. I need not assure honourable members that I have not in any way interfered in the State elections of Queensland, and that I did not invite any member of this Parliament to take sides, in that election.",14
1,Mr WATSON,Unknown,The two honourable members who have been mentioned were sent for by the local organizations.,15
2,Mr BARTON,Unknown,"Everything - that I have said upon the subject of the Queensland elections-and it is very little-ha s been published in press interviews. If he is correctly reported, I cannot understand how the Premier of Queensland - came to. inake such a statement.",15
3,Mr MCDONALD,Unknown,"It . is - a Tozer. Queensland they know, what that means.",15
4,Mr BARTON,Unknown,"No statement was ever some,? originated or circulated by any public man haying a sense of self-respect was so far from, the-truth as-this is. COMMONWEALT H PAYMENTS.",15
5,Mr SYDNEY SMITH,Unknown,"I understand that considerable delay has taken place, connection with the payment of contractors, more especially for work done in connection with the Postal department. I shallbe glad if the Treasurer will give his personal attention to the matter, and see that these men are not put to further loss and inconthe venience.",15
6,Sir GEORGE TURNER,Unknown,"There should lie no delay in paying Commonwealth accounts. These accounts are paid by the various departments, andas soon as ment advances are askedfor by the officers of those: departments they get the. money. I have heard a good deal of these complaints generally, but no specific instance brought under my notice. If the honourable member will furnish me with specific Day? cases, I shall have theminvestigated at once,- because I am. of opinion that the Commonwealth shouldpay its accounts promptly.",15
7,Mr SYDNEY SMITH,Unknown,"I understand that the . trouble hasoccurredthrough there, Welshman. being no money available - to meet loanexpenditure; Sir GEORGE TURNER.:-If there-has. been delay - inpaying-, accounts,- it - is bably in connection with works which' have been carried out by the States - Whenwefore, took over the departments, it was on, the derstanding that the States, if they thought fit,* should continue and: complete worksalready - begun, and .thattheir expenditure upon such works should be taken into-consideration when .the. value.of the properties transferred to the Commonwealth is being determined. W it h regard to workscarried out by the Commonwealth, I have, wheretheyare represented to be-urgent, made provision - for payment out of my advance account, and in such coses there should be nodelay. PUBLIC HOLIDAYS.",15
8,Mr SAWERS,Unknown,"T-Is it . the intention, of the Commonwealth! Government to proclaim Sfc Patrick's Day.a..public holiday? The StateiGovernment of New-South Wales-has I h done so, and. I should like to know if the Prime Minister, can see his . way to, do the",15
9,Sir JOHN QUICK,Unknown,"-?- I make a similar rewhich quest on behalf of Victoria. Sir. MALCOLM:. MCEACHARN - We shall want St. Andrew's Day proclaimed a public holiday, next.",15
10,Mr BARTON,Unknown,"The proclamation of in public holidays, is a matter which must be determined according to some principle, and months ago the Government came to the conclusion that where, a day is specifically named as a holiday in State, Acts providing for holidays; it should be observed by Commonwealth,;so far as their departments in the State concerned wereaffected. But St..Patrick's Day is. not named-in the New South Wales Bank Holidays Act, though, the Act empowers the State Governto., proclaim holidays: in - addition to those .named .in. the. Act. In Queensland,'. St. Patrick's, St. George's;, and St. Andrew's Day. are all namedas holidays in. the has been schedule to the Act. Mr WATKINS. - What .about St. David's",15
