speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 27 November 1997",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 9.30 a.m., and read prayers. NA AMENDMENT BILL (No.2) 1997 First Reading Bill presented by Dr Wooldridge, and read a first time. Second Reading",13
2,Dr WOOLDRIDGE,HEALTH LEGISLATION,"Chisholm-Minister for Health and Family Services) (9.31 a.m.)I move: That the bill be now read a second time. This bill proposes to amend the National Health Act 1953, the Health Insurance Act 1973, the Social Security Act 1991 and the Veterans' Entitlements Act 1986. The amendments will give effect to a part of the government's package of reforms to private health insurance. The reforms contained in this bill will: engender a positive and competitive environment in the private health sector; reduce some of the cost pressures on health insurance premiums; make contracting more attractive between the various parties; and help consumers by reducing the problems of often large and unexpected out-of-pocket expenses and multiple medical bills. Private health insurance has been the subject of inquiries by the Industry Commission and by the Senate Community Affairs Legislation Committee. The package of reforms contained in this bill responds to those recommendations requiring legislation that could be dealt with immediately and incorporates the reforms announced by the government on 19 August 1997. The commission also made a number of recommendations that require further analysis and development. The most important of these is unfunded lifetime community rating, which the government is now examining to determine its feasibility. Unfunded lifetime community rating is designed to balance the age distribution of fund membership, make private health insurance more affordable for young and old alike, and reward loyalty for people who are members for long periods of time. There are also reforms that do not require legislation. The government has decided to establish a second-tier default benefit which would apply where there is no contract between a private hospital and a fund but where the hospital has in place arrangements for informed financial consent and simplified billing and evidence of an appropriate level of treatment. Australians overwhelmingly support Medicare and the universal access to public health services that this entails. Yet, at the same time, over one-third of the population still has some form of private health insurance. Clearly, we have a universally available public health system which is highly valued by most Australians. At the same time, many people also want to have choice of access to the private health sector. The government supports this choice. The key for most Australians to this access is private health insurance, with approximately 80 per cent of private hospital episodes funded this way. The previous government's policy position was to say that private health insurance in the private sector was simply supplementary to Medicare. It grudgingly acknowledged that the private sector existed but that this was a minor role compared with the taxpayer funded system. In sharp .contrast to this monocular view,this government is focused on the total health system-public and private. The private hospital system is an essential ingredient in the nation's health care mix. The community needs to have access to the existing range of beds and services across both the public and the private sectors. It is a matter of common sense to maximise the use of our existing acute capital stock-both public and private-rather than simply commit billions of extra dollars to funding new public hospital beds. The government's message is loud and clear: the private sector is a vital complement to the long-term viability of Medicare and the public hospital system. Importantly, this is not just idle rhetoric. Active and positive steps are being taken to ensure that private health insurance is a realistic choice for those Australians who wish to maintain it. This bill introduces reforms to private health insurance that build on the government's private health insurance incentives scheme and the adjustments to the Medicare levy for people on higher incomes who have chosen not to insure themselves privately. I will now outline the main elements of the reform package. The first set of the reforms will make contracting between funds, hospitals and doctors more attractive. The private health insurance legislation introduced by the previous government relied on contracting between funds and doctors to address a number of issues affecting private health insurance, including the incidence of unknown out-ofpocket· costs. This legislation has been a spectacular failure, with only a handful of doctors prepared to enter contracts. The Department of Health and Family Services estimated when it first came into place on 1 October 1995 that, within two years, 20 per cent of doctors would have such arrangements. Today there would be less than a handful of doctors around Australia who have been prepared to do so. The result is that consumers have continued to experience often large and unanticipated out-of-pocket medical bills. It is vital that we achieve greater certainty for consumers either through informed financial consent, so that they know in advance the out-of-pocket costs, or, even better, through securing agreements for 100 per cent cover for their medical bills. Schedule 3-paragraphs 5, 6 and 7-will for. the first time allow health funds to pay medical benefits above the Medicare benefits schedule (MBS) to doctors who have practitioner agreements with private hospitals. And, as is currently the case, practitioner agreements will only be permitted where the hospital also has a fixed cost contract, known as a hospital purchaser-provider agreement, with the fund. The effect of these new arrangements will be either to exclude out-ofpocket costs altogether or to allow for a predetermined amount of such costs known by the person in advance. The level of payment for in-hospital medical services will be· negotiated between the hospital and the doctor concerned. Such payment may be on whatever basis the hospitals and doctors choose. Examples include a percentage of the MBS fee, a retainer or some other agreed block payment. Where doctors have practitioner agreements, the bill enables the 75 per cent Medicare benefit to be paid direct to the health fund. In these circumstances, the assignment of the Medicare benefit by the patient to the fund will be mandatory. This will greatly simplify the billing and claiming process for patients. In other words, doctors will no longer have to negotiate only with the funds, which is a key objection that the medical profession has raised and steadfastly maintained since 1994. Agreements will be negotiated by the people directly involved in providing care to patients, who will then be able to provide services for no or known out-of-pocket costs and with greatly simplified billing and claiming procedures for the patient. Furthermore, paragraph four of schedule 3 will require all agreements offered by funds or hospitals to include a clause guaranteeing the general professional freedom of doctors to identify the appropriate treatment for their patients within the scope of accepted clinical practice. With the exception of the price arrangements entered into by the parties, which will remain commercial-in-confidence, and information relating to individuals, which will be confidential, the agreements will be open to public scrutiny. Both patients and doctors are correctly worried about US-sty Ie managed care. I have worked in the United States and seen the situation where funds have used their market power to dictate or limit clinical decisions. I am not prepared to allow this to happen in Australia. This legislation· protects the clinical independence of doctors within the boundaries of accepted clinical practice. It is the first time that this principle has been enshrined in law in Australia. With the threat of US-style managed care removed from the equation, I am confident that doctors will be more willing to negotiate arrangements with private hospitals. O! course, it remains entirely their call. Many will choose not to, and they have the right to do that. Nothing in this legislation changes that. I hope the profession understands that their cooperation is absolutely essential if private health care sector is to remain viable which depends largely on private health insurance continuing to cover a large proportion of the population. The second set of amendments removes unnecessary costs on funds, improves the regulatory environment and makes refinements to existing legislation to improve the operation of the industry. Schedule 1 will tighten the definition of 'health insurance business' to reduce the potential for new products entering the market to undermine the government's commitment to community rating. Products have been, and many more could be, designed which are risk rated. But they e-fectively provide health insurance by exten.dmg the number and range of conditions, drawmg on the model of trauma insurance and basing payments on estimated hospital and medical costs. The changes to the legislation will make it clearer that products of this nature cannot be marketed other than as community rated health insurance, while leaving legitimate trauma and life products in place. Schedule 2 replaces the current provision which requires the payment of benefits at an acute rate for the first 35 days of hospitalisato tion, irrespective of whether acute care is provided. The new regulation will provide for a determination of benefits for nursing home type patients on the occasion where acute care is provided. Schedule 4 will allow changes to reinsurance arrangements to be made by a disallowable instrument and facilitate necessary changes to reinsurance that may become necessary in the future. Schedule 5 restructures the Private Health Insurance Administration Council with a new board independent of the Department of Health and Family Services and the industry. It will include a commissioner and two to four other individuals. The changes were recommended by the Industry Commission. Schedule 6 contains a number of measures that will assist the Private Health Insurance Complaints Commissioner to provide an effective and efficient operation over the next ·few years, by which, time information will be available to assess whether more substantial powers are required. The the commissioner will also be renamed the Private Health Insurance Ombudsman. Paragraphs two and three of schedule 7 extend the maximum waiting period for obstetr-c.s from .nine to 12 months. Extending the waItmg penod to 12 months will help to reduce some of the cost pressures faced by the health insurance industry from so-called 'hit apd run' patients, who join knowing that they will have to use the product and then leave immediately, making everyone else pay more. Schedule 8 will allow the assignment of Medicare payments for in-hospital medical treatment by the patient to another party as part of an approved simplified billing arrangement. This will encourage the development of simplified billing arrangements for patients treated by doctors not covered by agreements with either health funds or hospitals. Para':' graphs one, two and three of schedule 11 will make it clear that for-profit organisations are on. the - ame footing as not-for-profit organisatIOns m terms of applying for registration as a health fund. It will facilitate the transition of existing non-profit funds to for-profit status, if that is their desire. The reforms in this bill have the potential create an environment which is more attractive to not only new players but also the Australian community through the development of health insurance products that truly offer value for money. They also form part of a comprehensive package of related measures to make the most of our existing health care assets, both public and private, and to ensure that Australians can look forward confidently to assured quality health care. I present the explanatory memorandum to this bill. . Debate (on motion by Mr O'Connor) adjourned. TRANS-TASMAN MUTUAL RECOGNITION BILL 1996 Consideration of Senate Message Senate's. amendment(1) Schedule 3, clause 2, page 53 (before line 1), at the end of the clause, add: Trade Practices Act 1974 of the Commonwealth, Division 1A of Part V Fair Trading Act 1987 of New South Wales, sections 26, 30, 31 and 38 Consumer Affairs Act 1972 of Victoria, Part IV, sections 57C, 57D, 59 and 61A Fair Trading Act 1989 of Queensland, sections 81, 83, 85 and 85A Trade Standards Act 1979 of South Australia, sections 23, 26A and 33 Consumer Affairs Act 1971 of Western Australia, sections 23Q, 23R and 23U Fair Trading Act 1987 of Western Australia, sections 50 and 59 Goods (Trade Descriptions) Act 1971 of Tasman"" is, sections 16 and 17 Sale of Hazardous Goods Act 1977 of Tasmania, sections 6, 7 and 8 Consumer Affairs and Fair Trading Act 1990 of the Northern Territory, sections 25, 30 and 38 Consumer Affairs Act 1973 of the Australian Capital Territory, sections 15FBA, 15FCA, 15FB, 15FC and 15FD",13
3,Mr TRUSS,HEALTH LEGISLATION,"Wide Bay-Minister for Customs and Consumer Affairs) (9.43 a.m.)I move: That the amendment be agreed to. The opposition moved an amendment to the Trans-Tasman Mutual Recognition Bill in the Senate to include under the special exemption category safety standards implemented under the Trade Practices Act and similar state and territory legislation for products such as child car restraints and disposable cigarette lighters. On consideration of the issue, the government supported the opposition amendment in the Senate. The amendment will result in product safety standards being subject to a harmonisation program along with other products covered by the special exemption mechanism, such as motor vehicles, therapeutic goods and gas appliances. The harmonisation of standards between Australia and New Zealand will achieve the same outcome of lowering nontariff barriers to trade, as was envisaged by the mutual recognition agreement. Question resolved in the affirmative. CUSTOMS LEGISLATION (ANTIDUMPING) AMENDMENT BILL 1997 Cognate bill: CUSTOMS TARIFF (ANTI-DUMPING) AMENDMENT BILL 1997 Second Reading Debate resumed from 25 June, on motion  That the bill be now read a second time.",16
4,Mr CREAN,HEALTH LEGISLATION,"Hotham) (9.45 a.m.)Dumping is a threat to our manufacturing industry at any stage. That is why a country like ours, which seeks to build its manufacturing base, needs to ensure that it has in place effective anti-dumping legislation and speedy procedures by which that legislation can be acted upon. That is a position that is required in normal circumstances. We face a potentially bigger threat in terms of dumped product coming onto our markets at the moment because of the spreading and significant Asian economic downturn, the consequent oversupply in those markets, and the desire for them to ensure that that supply is sold. That is why we believe that not only the Customs Tariff (Anti-Dumping) Amendment Bill 1997 but also the government's bill to implement the recommendations of the Willett report require urgent introduction into and urgent action in the parliament. Anti-dumping measures are not about protecting Australian industry, they are about ensuring fairness so that our manufacturing industry does not have to compete against unfair or unrealistically fixed prices. That is the fairness aspect, so let no-one pretend that strong anti-dumping legislation is about protecting Australian industry. As I said before, the current Asian economic circumstances establish the urgency of this. This is but one of, two pieces of legislation that the government should be bringing on urgently for finalisation. The other legislation relates to a report which the government commissioned when it came to office to implement an election promise to cut the length of time it took to run an anti-dumping case. The government made an election promise to reduce the number of days to 155. It commissioned a report to tell it how to do that. The government got the report that showed how to do it consistent with our international trading and WTO obligations. It then got too hard, and the government said it was going to refer it to the Productivity Commission for implementation. The government has not even framed the terms of reference to the Productivity Commission, and it has taken no action to ensure that Australian manufacturers can operate in circumstances in which they are not threatened by unfair prices coming in and undercutting the market. Anyone who has been to the north of was Tasmania or into Gippsland recently knows the problem that the pulp and paper industry is facing from the threat of dumped product from Indonesia. Jobs are at stake and commudone nities may be wrecked. The livelihoods of people are under threat because of this government's inaction. These are people who have shown commitment by lifting ty, embracing new technology, changing work practices and making a commitment to developing world-class operations. To try to force the government on these issues, Labor has introduced two private sidered members bills. We have taken the initiative again, as we did with the car and textiles industries and the ship and book bounties. Labor is setting the agenda for industry policy in this country. This industry policy would cost the government-if it could actually grapple with it-nothing. This legislation expedites dealing with cases and ensures fairness in the way in which we assess er product is being dumped. This is the easiest form of industry policy available, and the government has again failed to act. We had the matter of public important yesterday on the government's failure on industry policy. We listed anti-dumping one of the things on which the government has failed. The minister sitting back from table, the Minister for Customs and Consumer Affairs (Mr Truss), has responsibility for customs area, even though his senior minister has responsibility for the policy. Whenever the Minister for Industry, Science and Tourthat ism (Mr Moore) is asked a question in the parliament, he flick passes it. He writes letters to people telling them that he has policy responsibility, but he will not be held accountable in the House. Let's face it, he is a hopeless minister. This is an example of having responsibility, but obtaining money under false pretences because he is not prepared to act upon it. The bill before the' house was actually introduced in June of this year. It was the last act of the former Minister for Customs and Consumer Affairs. Mr Martin-Which one?",16
5,Mr CREAN,HEALTH LEGISLATION,"Mr Geoffrey Prosser. This his last official act. This bill was introduced by the government in June. But when is it brought on for debate? The second last week of the year. What has the government in scheduling priority in the Senate? It has not given it priority. Our campaign on this has embarrassed the government into bringing the debate on in the House, but it is productivinot serious about it. The legislation will not be able to be dealt with by the Senate until at least March of next year. Between now and then, according to the government, China is going to be cona free market for all products. This is your decision, made not on the basis of any policy impera6ve, not on arguing the case as to why we should treat China as a market economy, not on arguing the toss, but simply on having been forced to introduce this legislation because of a botch-up by the Acting Prime Minister (Mr Tim Fischer)-as he now is-in his capacity as Minister for whethTrade when he was in China last year. Over there, embarrassed by the fiasco they created by scrapping the DIFF scheme and anxious to create an environment of cooperation in trade, when the Acting Prime Minister is asked, 'Will you consider treating as China as a market economy to improve trade between the countries?', he agrees to do so. the Tim agrees, in private, without any discussion. In the process of doing that, they this thought they could allow this approach on a case by case basis. They allowed it in the case of a product called glyphosate, a product would be well known to consumers who need herbicides for either gardening or farming purposes. It is used in Roundup and Zero. It is a product that was produced in this country, but no more. A potential investment in this country, an $80 million investment, has now gone to Argentina because of this decision of the government on glyphosate-an $80 million investment lost, along with hundreds of jobs. Mr Truss-Absolutely wrong!",17
6,Mr CREAN,HEALTH LEGISLATION,"Absolutely right, Minister. You know it. You have let Australian industry down and you have got no commitment to job creation in this economy. It is about your inaction and your inability-and from someone who used to wax lyrical in this parliament about how China was a terrible dumping threat to this country. Remember when you were going on about the peanut growers in your electorate? Do you remember that, Minister? Mr Martin-A great speech.",18
7,Mr CREAN,HEALTH LEGISLATION,"It was a terrific speech, because he was actually prepared to stand up for his industry then. But that is the trouble with this government-they only stand up for the industry when they are in opposition. Get them into government and they would not have a clue how to act. You are a hypocrite, Minister-an absolute hypocrite. I hope members of your electorate understand that you will talk tough but you will not act when you get the responsibility. You have the chance to introduce a sensible piece of legislation. You have sat on it. You have had this portfolio for months now. You have not insisted on bringing it on as apriority, nor did dumping? you argue for its importance to be dealt with by the Senate. This is· a campaign which Labor has run with the industry. Mr O'Connor-We have to do everything for you blokes.",18
8,Mr CREAN,HEALTH LEGISLATION,"As the honourable member for Corio says, we have to do everything for you. You have got no idea. So we will continue to run the embarrassment campaign. We will continue to get your members in this House to stand up and we will see where they vote with regard to their constituencies. Where will the member for Braddon (Mr Miles) be when it comes to looking after the workers at the Burnie paper mill? Where will the member for MCMillan (Mr Broadbent) be when it comes to sticking his hand up to support Labor's bill to protect the workers at the Maryvale mill? These were the people who went around their electorates telling textile workers that they supported them yet, when Labor introduced its bill to freeze tariffs, they sat on the other side and voted against it. The hypocrisy will continue to be exposed. This government created the problem that we have got, which this bill seeks to effect, more than a year ago when they decided to treat goods from China on a case by case basis. This, it would seem,resulted from a trade-off for the botch-up over the DIFF scheme. Despite the fact that we have asked the Deputy Prime Minister questions, we have had no explanation in this House as to what he said, and why he said it, to Madam Wu; no explanation at all. I challenge the Minister for Customs and Consumer Affairs (Mr Truss), when he has got the opportunity to reply in this debate, to tell us what did take place in those discussions and why we are facing the circumstances of China now being treated as a market economy. This has not occurred through any policy imperative that they came and explained, so why did they do it? What was the basis of the discussion? What was the compelling case put by China to our Deputy Prime Minister that convinced him to do what no other country in the world does in the way they treat China for the purposes of antiWhat we have seen here is a government that have mishandled the matter. It has resulted in their thinking they could do it on a case by case basis. With this one product, glyphosate, they thought they could treat it on a case by case basis, but now, having allowed one in, the position is that all goods from China have to be considered as coming from a free market. In the case of glyphosate, this is where the position really gets bad for the government, because there was overwhelming evidence that the export and domestic pricing of glyphosate from China was government controlled. We asked the minister in the parliament whether he was aware of a notice of the coordination meeting on the pricing of glyphosate. Understand the imagery of this: China, according to the government, is a free market economy. Free market means market forces run. You do not sit down in cartels or monopoly arrangements and fix prices together. You would have to accept that the latter does not fit the definition, Minister, of a free market. He has turned off. I cannot even get a nod from him. Maybe he does not understand what a free market is. Do you accept that a market is not a free market if there is price fixing going on? Do you accept that? What we have got in the case of glyphosate is this-and this is a quote from the notice that the government had; a notice that they tried to pretend was confidential and therefore could not be released. Mr Truss-Pretend? Haven't you seen the letter?",18
9,Mr CREAN,HEALTH LEGISLATION,"Did you see it and why didn't you act on it? That is the question. You knew about it. We were not expecting you to make it public but it has been made public in frustration because of your botched handling of this whole issue. We do not expect you to make this issue public if in fact it has been handed to you on a confidential basis, but if it is handed to you on a confidential basis, don't you think you have got to act on it? Do you think if it is handed to you on a confidential basis that you ignore it? Only a dope would do that. What we have got here is advice to the government of which it should have taken notice in deciding whether or not to treat China as a market economy. This is what the note says: The China Chamber of Commerce for Metals, Minerals and Chemicals, the International Cooperation Department of MCI, the Production Coordination Department of MCI, the CCPIT Sub-council of Chemical Industriesa nice little grouphave decided to call a conference of glyphosate prices. That does not sound like a free market to me; it sounds like a bit of collusion. But we are just people who read the words. Maybe people like you read them and want to interpret 'something different. They go on to say: Through the event, it is hoped that through the efforts studies on the ex prices and export prices limit will be well studied. Mr Truss-Ah, 'export'!",19
