speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, SO October, 195k-.",12
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. ALUMINIUM.",12
2,Dr EVATT,Unknown,Will the Minister for Supply inform the House of the proposed arrangements for the Public Accounts Committee to inquire into the Bell Bay aluminium project? Can the inquiry be conducted as a matter of urgency?,12
3,Mr BEALE,Unknown,"I stated yesterday that the Public Accounts Committee would inquire into the accounts of the Bell Bay project us soon as practicable. ThaL is all that I have to say on the matter, and that is all I can say.",12
4,Mr FALKIN DER,Unknown,"Can the Minister for Supply inform me whether it is a fact that the general manager of the Australian Aluminium Production Commission is leaving the commission to erect a treatment plant in the Cloncurry area for a mining company which holds leases there? Owing to the imminence of the opening of the plant at Bell Bay, will the Minister tell the House the position?",12
5,Mr BEALE,Unknown,"It is not a fact that the general manager is leaving the Australian Aluminium Production Commis-. sion. As far as I know, the only thing that could make him leave the commission would be the campaign of slander which has been going on affecting his work as general manager. In that connection, it should be said that the general manager and his officers have made a first-class job of construction in getting the Bell Bay plant into production, as it is about to do, in so abort a time. It is not true that Mr Keast is leaving us. He did ask permission some time ago to join the board of a uranium mining company. Permission was given upon the condition that it did not interfere with his full-time duties with the commission. I am assured, and I believe, that he has kept the spirit and the letter of that undertaking, and _ is still doing good work for the commission. CIVIL AVIATION.",12
6,Mr FEEETH,Unknown,"Can the Minister for Civil Aviation state whether Vickers Viscount aircraft will bo used by Trans-Australia Airlines on the Adelaide-Perth run? If it is intended to use those aircraft, how soon will they be introduced ? What saving in time on the present schedule can be effected ? Has Australian National Airways Proprietary Limited any plans for the introduction of faster aircraft on that run? If so, will the Minister ask Australian National Airways Proprietary Limited and Trans-Australia Airlines, in view of the necessity to have a different time-table, to examine the possibility of having staggered flights instead of the present side-by-side time-tables to which they adhere ?",12
7,Mr TOWNLEY,Unknown,"I should Uke to make it clear that the provision of aircraft on any of the flights of the Australian network is a matter for the companies themselves to determine. I understand that Trans-Australia Airlines intends to put a Vickers Viscount aircraft on the Perth service, and I have been informed, although J. have not had any confirmation of the statement, that Australian National Airways Proprietary Limited intend to run a DC6. These large aircraft will be introduced in perhaps January or February. The use of these aircraft will reduce the time for the wpstbound flight hy approximately one hour and that for the eastbound flight by perhaps a little more than one hour. That is something that will be determined by the schedule, and whether they land en route or fly direct. The staggering of time-tables was tried on one occasion, but it was discontinued. There is an old airline maxim that the companies cannot arrange the passengers. In other words, the passenger traffic that is offering determines the schedule of the aircraft. It is of no use for a company to state that it will send aircraft at one timo or another time. The time-table is determined by the times at which the passengers travel. I shall convey to both organizations the comments of the honourable member and ask them to re-examine the possibility of staggering the services.",12
8,Mr SHEEHAN,Unknown,"Will the Minister for Civil Aviation state whether it is a fact that a private hire car company has the monopoly for transport from the Kingsford-Smith aerodrome, Mascot? If so, will hc give consideration to setting aside a special rank for general public taxis in the area? Such a service is urgently needed by people who are travelling by air, as hire cars charge double fares and the cost of air travel is already very expensive.",13
9,Mr TOWNLEY,Unknown,"The provision of taxis and hire car services' at Mascot is a matter that has engaged the attention of the Department of Civil Aviation over a period of years. There is nothing to prevent any passenger from arranging for a taxi to go to the terminal to take him away. The question that is raised by the honourable member for Cook is the provision of n taxi rank, and that proposal was thought to have many undesirable features.",13
10,Mr STTEEHAIT,Unknown,"""WTry ?",13
11,Mr TOWNLEY,Unknown,"There were hire car people operating at Mascot under licence plates issued by the New South Wales Government. I think that there were three or four persons concerned, and it was found to be more economical for one person to do the work. The plates, which were owned by three men, I think, were sold to one man who has carried on, as far as the department is concerned, quite a satisfactory service. Bnt if anybody wishes to use a taxi to or from Mascot aerodrome, there is nothing to stop him from doing so.",13
12,Mr LESLIE,Unknown,"When the Minister for Civil Aviation is discussing the rationalization of services between eastern and Western Australia with the two companies which are operating aircraft on that route, and when the matter of staggering services is under consideration, will he try to arrange a night service from east to west? I point out that a night, service is operated from west to east at the present time. The absence of a night service from east to west involves the sacrifice of a complete day to. persons like myself when we are travelling from the eastern States to Western Australia. Onr time could be far better spent during the day than in an aircraft. A night service from cast to west would be most useful indeed. I believe that it would carry a considerable amount of traffic and would be profitable. Ia the Minister prepared to discuss the introduction of this night service with the two companies concerned?",13
13,Mr TOWNLEY,Unknown,"Yes , I shall be prepared to put that proposition to the companies concerned. It should be understood that the aircraft are utilized on other routes, and a night service from, say, Melbourne to Perth would have to be determined in the light of all the commitments for the aircraft.",13
14,Mr DOWNER,Unknown,"Will the Minister for Civil Aviation request the management of Trans-Australia Airlines to carry on its aircraft a reasonable selection of Australian wines for purchase by passengers? By way of explanation, sir, may 1 say that present supplies are far too limited. Other airline concerns, notably British European Airways, provide this facility. It is one which would not only be appreciated by travellers, but would also help in a small way the wine industry in its present difficulties. For some people travelling by air a glass of wine in an aircraft is equivalent to an extra pair of engines.",13
15,Mr TOWNLEY,Unknown,"I believe that most passengers go high enough without getting South Australian wines into them. The matter is one for determination by the airline concerned, but I shall be pleased to convey the comments of the honourable member to them.",13
16,Mr DRAKEFORD,Unknown,"My question is also directed to the Minister for Civil Aviation. ""Will he inform the House whether it is not a fact that the holding of an aircraft at the terminal airport in Western Australia Conversation being audible, Mr SPEAKER,-Order ! There is too much conversation. If honourable members have matters to discuss, I wish they would discuss them outside. Will the honourable member repeat his question?",13
17,Mr DRAKEFORD,Unknown,"Will the Minister inform the House whether it is not a fact that the holding of an aircraft at the terminal airport in Western Australia to prevent two services from departing from Perth at approximately the same time would entail the holding of a valuable asset out of traffic for a considerable period of time at a terminal at which major repair and maintenance facilities are very meagre or do not exist, and whether it would give an advantage to the operator whose aircraft was not held in that State? If the Minister gives consideration to this matter, and if it decided to alter the existing arrangements, will he ensure that Trans-Australia Airlines, which has operated an accidentfree service to Western Australia since its inception, does not suffer any operational or financial disadvantage as a result of that change? Mr T 0 WNLE Y - It is quite true that the utilization of aircraft is of great importance. Airline companies cannot afford to have aircraft lying about and not earning money. In any re-organization of the east-west run, that problem would have to be faced. As I pointed out to the honourable member for Forrest, it is a matter for the companies themselves and not for the Department of Civil Aviation to determine.",14
18,Mr SWARTZ,Unknown,"My question is directed to the Minister for Civil Aviation. Australian National Airways Proprietary Limited is operating several DC6 aircraft in Australia. Is it a fact that that company has placed an order for two new DC613 aircraft for delivery in the near future? If so, has the Minissittings. ter any idea when the new aircraft will be available for service in Australia?",14
19,Mr TOWNLEY,Unknown,Yes . I understand that Australian National Airways Proprietary Limited has ordered two DC6B aircraft. It is expected that one will arrive in February and that the other will arrive in March.,14
20,Dr EVATT,Unknown,"I direct to the Minister for Civil Aviation a question which follows upon his answer to a question that was asked recently by the honourable member for New England in relation to the recent disaster on the north coast of New South Wales, and the possible effect of the change in the power of the neighbouring radio station. Is the Minister able to convey to the House any information on this aspect of the disaster?",14
21,Mr TOWNLEY,Unknown,"No , I have nothing to add to the answer that I gave to the honourable member for New England. At the time the DC3 aircraft was lost in that area some years ago, attention was drawn to the fact that the beacon at Kempsey was a little out of adjustment, and it was suggested in the course of evidence given at the inquiry that perhaps this was a contributing cause to the is disaster. However, the technical evidence which was supplied at that inquiry indicated that such was not the case, and that it had no bearing on the loss of the aircraft. In respect of the Lockheed aircraft which was missing a couple of weeks ago, there is no possibility whatever that a similar happening took place. GOLD.",14
22,Mr JOHNSON,Unknown,"In view of the approach of the end of the present sessional period, has the Prime Minister any further information about the proposed legislation to deal with assistance to the gold-mining industry in Western Australia ?",14
23,Mr MENZIES,Unknown,"I appreciate the interest that the honourable member foT Kalgoorlie has in this matter. I am glad to tell him that the final instructions to the Parliamentary Draftsman have already been given, ancl I anticipate that I shall be in a position to introduce the legislation next week so that it may be well through before the end of these ATOMIC ENERGY.",14
