speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 5 June 2014 The SPEAKER (Hon. Bronwyn Bishop) took the chair at 09:00, made an acknowledgement of country and read prayers. NA Business Services Wage Assessment Tool Payment Scheme Bill 2014 First Reading Bill and explanatory memorandum presented by Mr Andrews. Bill read a first time. Second Reading",15
1,Mr ANDREWS,BILLS," I move: That this bill be now read a second time. This bill will establish a payment scheme for supported employees with intellectual impairment in Australian Disability Enterprises who previously had their wages assessed under the Business Services Wage Assessment Tool. The payment scheme will help provide ongoing employment for employees with disability following a recent court case. Australian Disability Enterprises are commercial businesses employing people with disability who need support to stay in paid work. These supported employees are paid wages using revenue from the enterprises' business activities. There are 193 organisations operating Australian Disability Enterprises in communities across Australia-supporting 20,000 workers with moderate to severe levels of disability. Supported employees are paid a prorata wage, determined using a wage tool stipulated in the Supported Employment Services Award 2010, which is one of the 'modern awards' in the Commonwealth workplace relations system. The Business Services Wage Assessment Tool is one of those wage tools. It was developed by the Australian government in consultation with stakeholders and was first used in 2004. The tool measures a worker's productivity and competence in performing a job. It is used to determine the wages of about half of all workers in Australian Disability Enterprises. However, two supported employees were found through a recent court decision to have experienced indirect discrimination because their wages were assessed under the Business Services Wage Assessment Tool, and further representative proceedings are in train. Acknowledging that legal proceedings may take some time to resolve, the government has decided to establish a payment scheme to give reassurance to supported employees, and their families and carers, by removing perceived liability that could impact the ability of Australian Disability Enterprises to deliver ongoing employment support. The payment scheme provided by this bill will allow registration from 1 July 2014 for payments to former and current eligible employees in relation to work they have performed in the past.  To be eligible for the payment scheme, a person must have an intellectual impairment and have been employed by an Australian Disability Enterprise. Also, the person must have been paid a prorata wage determined under the Business Services Wage Assessment Tool, or a training wage paid while waiting for an assessment under the tool to be undertaken. Lastly, the person must have required daily support in the workplace from the Australian Disability Enterprise to maintain his or her employment. The payment scheme will deliver payments to eligible workers as quickly as possible. People who consider they are eligible and would like to participate in the scheme must register their interest by 1 May 2015. People who wish to test their eligibility and receive an offer must make an application. Applications can be submitted up until 30 November 2015. There are strict timeframes for the payment scheme. While these timeframes are generous, they do require that people wishing to access the payment scheme take certain actions before set dates. Timeframes will be made very clear in all scheme materials. Once an application has been received, an applicant's eligibility for the payment scheme will be determined. If eligibility is established, the payment amount to be offered will be calculated, based on half of the amount the worker would have been paid had the productivity element only of the Business Services Wage Assessment Tool been applied. If the payment amount works out to be greater than zero, the eligible applicant will receive a letter setting out, amongst other things, an offer to pay that amount and the time in which the applicant may accept the offer. During the acceptance period, the applicant must seek independent financial counselling and legal advice. Access to a legal adviser and a financial counsellor are funded through the scheme, and certificates from the financial counsellor and the legal adviser must accompany the applicant's acceptance of the offer. Payment will be made once a valid acceptance has been lodged by an eligible applicant. To ensure people with disability have the opportunity to provide further information or raise any concerns, the scheme will have both internal and external review processes. It is the applicant's choice whether he or she receives a payment from the payment scheme. If the applicant accepts an offer, he or she will cease to be a group member of the representative proceedings and will be unable to make any further claims in relation to the assessment of wages under the tool. In the longer term, a new wage assessment process will be developed for use in Australian Disability Enterprises. However, the government's immediate priority is to ensure minimal disruption to the employment of supported employees. The payment scheme established by this bill demonstrates our ongoing commitment to improving certainty for those involved. I commend the bill to the House. Debate adjourned.  Business Services Wage Assessment Tool Payment Scheme (Consequential Amendments) Bill 2014 First Reading Bill and explanatory memorandum presented by Mr Andrews. Bill read a first time. Second Reading",15
2,Mr ANDREWS,BILLS," I move: That this bill be now read a second time. This is a companion bill to the Business Services Wage Assessment Tool Payment Scheme Bill 2014, which will establish a payment scheme for supported employees with intellectual impairment in Australian Disability Enterprises, who previously had their wages assessed under the Business Services Wage Assessment Tool. This bill establishes a payment scheme to provide reassurance to supported employees and their families and carers by removing perceived liability that could impact the ability of Australian Disability Enterprises to deliver ongoing employment support in light of a recent court case. This companion bill provides the consequential amendments needing to be made to Commonwealth legislation in light of the new scheme. For example, amendments to the taxation law will ensure payments under the scheme are eligible income for the lump sum in arrears tax offset. Amendments to the social security law and Veterans' Entitlements Act 1986 will ensure the payments are not income tested and so will not reduce the income support payments of supported employees who receive payments under the scheme. Lastly, the confidentiality provisions in the social security law will be adjusted to make sure personal information can be obtained and disclosed for the purpose of administering the new scheme. I commend this bill to the House. Debate adjourned. Family Assistance Legislation Amendment (Child Care Measures) Bill 2014 First Reading Bill and explanatory memorandum presented by Ms Ley. Bill read a first time. Second Reading",17
3,Ms LEY,BILLS," Today I am introducing the Family Assistance Legislation Amendment (Child Care Measures) Bill 2014 which will do two things:  maintain the childcare benefit income thresholds for three years; and  continue to pause the childcare rebate limit at $7,500 per child, per year for a further three years. Both of these measures will apply from 1 July 2014 for three years, to 30 June 2017. These measures do not in any way pre-empt the Productivity Commission inquiry into child care and early childhood learning, which is a holistic review into what is needed for the  next generation-not just the next few years. The Productivity Commission's draft report will give us the first insight into their proposed reforms and is due next month. The measures contained in this bill are, however, necessary. The government is making decisions that repair the budget, strengthen the economy and prepare Australia for the long term challenges and opportunities that confront us. Childcare benefit is a means-tested payment based on a family's income. The childcare benefit provides assistance to families with childcare costs. The amount of childcare benefit a family receives depends on the family's income, the type of care used, the hours of care and the number of children in care, as well as the parent's work, training or study commitments. The childcare benefit measure in this bill is a 2014-15 budget measure and is one element of the government's broader measure to maintain eligibility thresholds for Australian government payments for three years. Maintaining the childcare benefit income thresholds will provide an estimated saving of $230 million over the forward estimates. Childcare benefit eligibility requirements will remain unchanged. The government will continue to index-that is, increase-the childcare benefit standard hourly rate, the minimum hourly amount and the multiple child loadings by the consumer price index on 1 July each year. It is important to note that the out-of-pocket costs incurred by most families because of this childcare benefit measure will be partially offset by the childcare rebate, which is not income tested and which covers up to 50 per cent of out-of-pocket childcare costs up to $7,500 per child per year. The childcare rebate indexation pause at $7,500 was first implemented by Labor in 2011. Labor announced an extension of the measure as part of their 2013-14 budget and then took the $105 million in savings from the budget bottom line but never legislated for it. When this government sought to legislate the measure, Labor combined with the Greens in the Senate earlier this year to block the legislation that would have given effect to their own measure (as part of the Social Services and Other Legislation Amendment Bill 2013). Labor tried to justify blocking their own CCR indexation pause by claiming that the savings had been intended to 'directly support' their Early Years Quality Fund. Labor said it opposed the coalition government's attempt to implement Labor's own CCR provision because the coalition government had frozen the Early Years Quality Fund funding. This government did put a freeze on the EYQF funds-but only while an independent review was undertaken. That independent review found the fund was fundamentally flawed and inequitable and would benefit less than 30 per cent of long day care workers. This government has honoured funds contracted from the EYQF and also redirected the remaining funds-over $200 million-towards professional development activities to benefit the whole long day care sector not just a minority. So if Labor chooses to block its own measure again, it will need to come up with a different excuse. These measures will not impact families with incomes below $41,902, which is the lower income threshold for childcare benefit. These families will continue to receive the maximum rate of childcare benefit. The amount of childcare benefit a family receives tapers to zero as their income increases to the relevant maximum income limit. For example, a family with  three children in child care for 50 hours per week, with an income of up to $170,404, is currently eligible to receive some childcare benefit as well as up to $7,500 childcare rebate per child per year. The upper income threshold of $97,632 referred to in the legislation is a mechanism for the very complex way in which childcare benefit is calculated and tapered, depending on a family's income, the number of children in care, the type of care, and the hours used. This is a level of complexity that has been raised by families and service providers alike in the course of the government's Productivity Commission inquiry. Overall, this government is increasing childcare assistance to $28.5 billion over the next four years to assist around a million families each year through the childcare benefit and childcare rebate. But we cannot forget the context in which we are all operating today: Labor delivered six budget deficits; they left $123 billion in cumulative deficits ahead; and their debt is costing Australians $1 billion a month in interest, effectively dead money. The days of borrow and spend must come to an end. The coalition has delivered a budget of both saving and building; it is a budget that ensures we will get back to living within our means, just as households must. Even though we inherited a mess, we are taking responsibility and fixing it up through strong and fair action. This bill is an important part of that action. I move: That this bill be now read a second time. Debate adjourned. NA Public Works Committee Reference",17
4,Mr MCCORMACK,COMMITTEES," I move: That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Development and construction of housing for Defence at RAAF Base Darwin, NT. Defence Housing Australia, on behalf of the Department of Defence, proposes to undertake the development and construction of 80 new on-base houses at Royal Australian Air Force Base Darwin, Northern Territory. The proposal involves the creation of a new on-base housing precinct through the redevelopment of previously developed urban land. The 80 new on-base dwellings will in part address a shortage of housing for the Australian Defence Force members in Darwin and improve the quality and condition of housing on the base. The dwellings are designed to be sustainable and appropriate for tropical conditions and to enhance the amenity and sustainability of the housing precinct and address current substandard infrastructure. The estimated overall project cost is approximately $53.36 million, including GST, contingency and escalation costs, but excludes the cost of the land, which is already owned by the Commonwealth. Subject to parliamentary approval, integrated civil construction is expected to commence in October 2014 and be completed by November 2016. I commend the motion to the House.  Question agreed to. NA Public Governance, Performance and Accountability Amendment Bill 2014 Second Reading Debate resumed on the motion: That this bill be now read a second time.",19
5,Mr TAYLOR,BILLS," I rise to talk today about the Public Governance, Performance and Accountability Amendment Bill 2014, but I want to start by talking about a revolution, a revolution that has been sweeping across the world for over 20 years; a revolution that has delivered us better products, better services and better lives; a revolution that has been changing the way people work, how they spend their time and the way they interact with each other; a revolution which until recently has largely passed over the public sector, particularly the last federal government. It has many names. Some call it a performance culture. Some call it performance focused management. One expert gave it the absolutely terrible name 'deliverology'. The name is not important, but the idea is simple: we can use simple management techniques to ask people to focus on what really matters and to deliver what really matters to customers and other stakeholders. In 20 years as a management consultant, I saw the impact time and time and time again, so let me illustrate with a simple example. I was working for a small building products business which had struggled for many years to make money. The business sold plasterboard to tradesmen and builders. The chief executive of the holding company said to me and my team, 'You can't make it any worse than it is, so do what you like.' So we did. We set realistic but aggressive goals based on what really matters to customers and shareholders. We decentralised each part of the business and gave employees autonomy, the freedom to get on with the job. We signalled to the employees that there would be clear benefits to them personally if they delivered on their goals and clear consequences if they failed to deliver, but we also signalled that measured risk-taking and innovation were acceptable and encouraged. We reported on the performance across the organisation in a way that was simple and comprehensible to all. We made those performance outcomes transparent, and we clearly ranked them. The results were stunning. The business delivered. In fact, it delivered outcomes that noone could ever have anticipated. Customers, shareholders and, importantly, employees were all far happier. A few employees, a small number of employees, were not able to make the transition, but the success rate was far beyond expectations. Most of the employees actually loved it, because most human beings want to do good work. Most human beings want to deliver. Most want to contribute. I hear you say: what has this got to do with public services? Everything, I say, because we have a long, long way to go on this journey in the federal government. At a time when we have to make every dollar count, when we need to deliver more with less, I cannot think of a more important issue to discuss. But the story over recent years has been sobering. Let me give you a few examples of the epic failure in the performance of the previous federal government-mess after mess after mess, as documented in the Labor's Mess 2007-2013 compendium, which is available on the internet. Let me start with education. If we apply the  simple techniques that I described earlier to look at the targets we should be seeking to achieve and what we actually achieved, the story is appalling. If we start with the quality of primary education, between 2007 and 2013 we moved from 12th to 22nd in the world. If we look at the quality of the education system, we moved from eighth in the world to 23rd in that same six-year time period. If we look at the quality of maths and science education, we moved from 24th to 37th. And, if we look at the availability of research and training services in our education system, we moved from 16th to 23rd. By any measure, this was an appalling outcome. If we move to the NBN-and this House has heard much about the failure in delivery of the NBN-the results were similarly appalling. In the 2010 business plan, the target for 2013 for houses passed by fibre was 1.27 million. The result was 208,000, less than 20 per cent. If we look at houses with fibre service, the target was 511,000. The result was 34,000. This was an epic, epic failure in delivery. If we look at the immigration program, the target was to avoid illegal arrivals, but the results were similarly stunning. In 2008, based on the benefit from the very good policy of the previous Howard government, there were 161 arrivals, although they were climbing fast. In 2009 there were 2,700. In 2010 there were 6,500. By 2012 there were 17,000. And then of course in 2013 there were 20,587. What an epic, epic failure of delivery. I could go on. There is a long list. That is just the tip of the iceberg. We had six years where the federal government was not able to deliver. Given that we have many governments in Australia-state governments and local governments-and many governments around the world to compare ourselves with, surely someone else in government has already applied the approach that I described earlier. The answer is yes, they have, and some have done it well. Indeed, the Labor Party's hero in the UK, Tony Blair, focused a huge effort on government accountability and, despite the critics, the results were worthwhile. I take the example of Her Majesty's Revenue and Customs, the equivalent of our ATO. I can go onto a website in the UK and see, in very simple form, all the indicators that the equivalent of our tax office in the UK is pursuing, laid out quarter by quarter in a very clear fashion. I can see where they are improving and where they are not. It lays out customer service indicators, looking at how satisfied people are in their dealings with their tax office. It looks at cost indicators, what the cost of collecting tax is by different types of tax-corporate tax, income tax and so on. I can also see the tax revenue indicators. I can see exactly how they are going on collecting tax. I can see what the tax gap is. I can see exactly how much money is not being collected that could be collected. We do not have a similar set of measures. Closer to home, we are seeing the same approach that I have just described in the UK emerging in a number of state governments. In New South Wales and South Australia we have clearly established regimes for planning and performance management. This should be bipartisan, but the last Labor federal government did next to nothing. If we had had this sort of performance focus over recent years, many of the disasters of the last government might have been avoided. In this context, let me turn now to the Public Governance, Performance and Accountability Act. This act was enacted under the former government and will take effect from 1 July this year to replace the Financial Management and Accountability Act and the Commonwealth  Authorities and Companies Act as the primary financial legislation of the Commonwealth. The PGPA Act governs the management of public resources by government bodies and deals with internal governance. But, in keeping with the former government's usual performance, it enacted this act in haste and without undertaking adequate consultation. Subsequent work has identified several areas of incomplete or ineffective drafting, where revisions are required before the new act comes into effect on 1 July. This bill would, if enacted, amend the original act to make several technical amendments to improve the understanding and operation of the act in line with the government's commitment to streamlining and simplifying requirements of government entities. The amendment bill that we have in front of us makes amendments to the original act, but above all it seeks to clarify the financial framework and embed the policy positions that have been agreed upon further to the consultations-which needed to be conducted-that the Department of Finance has undertaken with relevant ministers and agencies. It is worth emphasising that, rather than prescribing detailed requirements, the act establishes a core set of obligations that apply to all officials within government entities. Under this simplified financial framework, officials within Commonwealth entities will have the flexibility and incentives to achieve diverse policy and statutory objectives effectively and efficiently. They will be held to high standards of accountability through a more explicit framework for monitoring and evaluating performance. The overall act reflects four very important guiding principles: (1) that government should operate as a coherent whole, (2) that a uniform set of duties should apply to all resources handled by government entities, (3) that performance of the public sector is broader than financial and (4) that engaging with risk is a necessary step in improving performance. All of this of course is an important first step down the path of genuine performance management and accountability for government departments and agencies. I want to stop for a moment just to talk about one particular aspect of this which has come up in this House a number of times and that is the impact of this government's policies on Canberra and on the Public Service. You will hear, from time to time, Canberra based politicians arguing that we are seeing a huge problem for the future of Canberra. In reality, when we left government in 2007, 60 per cent of Canberra's economic activity was in the private sector. Under the previous government, that dropped to 50 per cent. Canberra moved in exactly the opposite direction to where it needed to go. This is important to my constituents because so many of them work here in Canberra and so many of them come to Canberra for contract work or employment, as well as for other activities. But across Australia 85 per cent of employment is in the private sector. This is what we should be aspiring to for the Canberra region. After years and years of Labor ACT governments we have seen a complete failure to activate the private sector in a city and a region that holds enormous potential. This is what we should be focusing on. It is the potential that I see for this region, which will have a huge, positive impact on my constituents. But it will require a change in mindset from the ACT government, it will require a change in mindset from Canberra politicians and it may actually require a change in who the Canberra politicians are. Let me finish by coming back to the bill in front of the House. Now, more than ever, we need governments that can deliver on their programs. Now, more than ever, we are driving a cultural change in managing Commonwealth resources. After six years of failed programs, a  number of which I have already documented, Australians have had enough. If there is one thing I have heard on the streets of my electorate in the last two years, more than anything else, it is that they want competent governments. The performance standards that have been adopted by the private sector must be institutionalised across the federal Public Service. It must be gradual and staged reform, sensitive to our starting point. But if we are to move our country forward, to compete effectively on the global stage, the ultimate reform must be transformative. I commend this bill to the House.",20
6,Dr SOUTHCOTT,BILLS," In speaking on the Public Governance, Performance and Accountability Amendment Bill 2014, I just want to draw to the attention of the House that the Joint Committee of Public Accounts and Audit has recently completed an inquiry into the rules of the PGPA Act. In the previous parliament the committee held an inquiry into the draft bill. The act will come into force on 1 July 2014. It replaces the CAC and FMA Acts. It has enormous breadth. It covers all government departments; research organisations, such as the GRDC, CSIRO, the Australian War Memorial; and all Commonwealth-corporate entities-all agencies that have previously been under the CAC or FMA regime. I would, firstly, like to commend the Department of Finance on their initial consultation for the first set of rules. The feedback that the committee heard was that the consultation had been good and that was the conclusion the committee came to. We encourage the Department of Finance to continue in the same way for the next set of rules and I would also like to commend them for driving this significant reform. In looking at the rules, the committee made 10 recommendations. The report was tabled in budget week. I am pleased to say that, in the interim, I have had contact with the office of the Minister for Finance. I would like to thank the Minister for Finance, Senator Mathias Cormann, his office, and particularly Daniel Clode, for the prompt way in which they have worked to address and accommodate the committee's recommendations. I would also like to thank the member for Riverina, Parliamentary Secretary to the Minister for Finance, for his assistance on the bill and the government amendments. There is a tight time frame for this new regime, which commences at the beginning of next month. However, the committee did receive evidence from the Auditor-General that there was little risk that agencies would be unable to comply with the requirements by 1 July. Most of them are already set up for this. I would like to focus on several of the recommendations. The committee recommended that an additional guiding principle should be added to the public management reform agenda. It recommended the guiding principle be: … the financial framework, including the rules and supporting policy and guidance, should support the legitimate requirements of the government and the parliament in discharging their respective responsibilities. The committee also sought an amendment to the Auditor-General Act to confirm that the ANAO has the power to audit under the new act. There was a recommendation which sought to clarify that chairs, chief executives and chief financial officers of Commonwealth bodies can attend audit committees as observers.  Of the 10 recommendations, there was one very substantial recommendation on which we took extensive evidence and I want to focus on that. It is the issue of proper use. In the public hearing into the rules we took extensive evidence from both the Department of Finance and the ANAO on the draft rule regarding approving commitments of relevant money. Those eminent bodies had differing views on this. At present, under the FMA Act an official must satisfy themselves that a proposed commitment of relevant money represents 'proper use' of money. This is not in the current proposed rule. The issues raised by the Auditor-General regarding the controls around commitments of relevant money were regarded by the committee as concerning. The Auditor-General commented that the proposed approach is a 'substantive departure from existing obligations' for non-corporate Commonwealth entities. He continued that the requirement to explicitly consider proper use is 'not an onerous requirement but it is a requirement that has protected the interests of government and the parliament for a long period of time'. In the committee's report they said: On balance, and due to the significance of this issue, the committee is therefore of the opinion that the draft rule should be amended to explicitly place an obligation on all individual officials to consider proper use before approving a commitment of relevant money while allowing an accountable authority the freedom to establish internal controls appropriate to its operating environment. Of the 10 recommendations that is one that we gave a lot of consideration to and the committee in a unanimous report did feel that 'proper use' did need to be in the draft rule. They are my comments. The committee will have an ongoing interest in this act. There is more to come on key performance indicators and a performance framework for the Public Service and there will also be reviews that will be initiated under this legislation, and so the committee will have an ongoing interest in this. I commend the bill. The committee was very supportive of the bill and the principles of reform. I commend the consultation from the Department of Finance and also commend the minister, his office and the Parliamentary Secretary for Finance for their very prompt attention to the committee's recommendations.",23
7,Mr MCCORMACK,BILLS," I thank all members who have contributed to the debate on these amendments to the Public Governance, Performance and Accountability Amendment Bill 2014. In particular I thank the member for Boothby as well as the member for Hume for their contributions this morning. The member for Hume represents a number of public servants and he brings to this parliament a great interest in private industry and what it can do to help the public service and what it can do to help our deliberations in this place. The bill before us if enacted would make a number of technical changes to clarify, simplify, enhance and improve the understanding and operation of the Public Governance, Performance and Accountability Act 2013, the PGPA Act, and ensure the effective implementation of the supporting PGPA rules. This bill, the PGPA Act and the broader public management reform agenda of which they are a part are based on four guiding principles. These are: government should operate as a coherent whole; a uniform set of duties should apply to all resources handled by Commonwealth entities; performance of the public sector is more than financial; and engaging with risk is a necessary step in improving performance. The Joint Committee of Public Accounts and Audit, headed by the member for Boothby, has requested that a fifth guiding principle be added to these four, specifically that the  financial framework should support the legitimate requirements of the government and parliament in discharging their respective responsibilities. We heard the member for Boothby talking about cooperation we have received from the Minister for Finance, Senator Mathias Cormann. This will be adopted by the government and will inform the implementation of the agenda going forward. The provisions contained in the PGPA Act, and bolstered by this amending bill, seek to modernise the Commonwealth's current financial accountability, performance and reporting framework by shifting from a prescriptive compliance-based approach to a broad principlesbased approach. These reforms give all Commonwealth entities an appropriate level of operational independence within a broad control framework and the tolerances set by specific enabling or general purpose legislation enacted by the parliament. These reforms encourage all Commonwealth entities to engage appropriately with risk. The amendments contained in this bill make it clear that the accountable authority of a Commonwealth entity has the formal power to issue instructions about the operation of the PGPA Act in the context of the system of risk management and oversight that relates to the entity. This supports the considered management of risks which relate to each entity by those responsible for running the entity. It also supports effective, efficient and economical public administration and the delivery of innovative public programs and services. Traditionally, the high level of scrutiny placed on the work of the Commonwealth public sector and a low level of tolerance for failure have created a culture that limits the ability to engage positively with risk. This issue has been a frequent point of criticism from the commercial and other sectors of the economy when they find themselves joined up in some way with Commonwealth entities. These reforms acknowledge that acceptance of some risk is necessary to improve performance, allow for more effective joining-up with others beyond the Commonwealth and reduce unnecessary administrative burden. An increased focus on risk management, and better dialogue about risk within government and with the parliament, will lead to more informed strategic and operational decision-making in the public sector. In this context, the public management reform agenda should support the government's deregulation agenda. Officials who are better able to engage with risk are less likely to develop regulatory frameworks which are unnecessarily prescriptive and out of step with commercial practice. The amendments contained within this bill go to supporting a better way for the Commonwealth to do its business. I commend the bill to the House. Question agreed to. Bill read a second time. Consideration in Detail Bill-by leave-taken as a whole.",24
8,Mr MCCORMACK,BILLS, I present a supplementary explanatory memorandum to the bill and seek leave to move government amendments (1) to (3) together. Leave granted.,25
9,Mr MCCORMACK,BILLS,"I move:  (1) Schedule 1, page 7 (after line 31), after item 19, insert: 19A Section 26 (heading) Repeal the heading, substitute: 26 Duty to act honestly, in good faith and for a proper purpose 19B Section 26 After ""duties"", insert ""honestly,"". (2) Schedule 1, page 7, after proposed item 19B, insert: 19C Section 27 Omit ""position to"", substitute ""position"". 19D Paragraph 27(a) Omit ""gain"", substitute ""to gain, or seek to gain, a benefit or"". 19E Paragraph 27(b) Omit ""cause"", substitute ""to cause, or seek to cause,"". (3) Schedule 1, page 7, after proposed item 19E, insert: 19F Section 28 Omit ""information to"", substitute ""information"". 19G Paragraph 28(a) Omit ""gain"", substitute ""to gain, or seek to gain, a benefit or"". 19H Paragraph 28(b) Omit ""cause"", substitute ""to cause, or seek to cause,"". These amendments amend the Public Governance, Performance and Accountability Act 2013, the PGPA Act, to better align the duties of officials under the PGPA Act with the corresponding duties contained in the Public Service Act 1999. The Joint Committee of Public Accounts and Audit in its report No. 441 issued last month recommended that the Department of Finance and the Australian Public Service Commission should work together to better align the duties of officials contained in sections 25 to 29 of the PGPA Act and the APS Code of Conduct contained in section 13 of the Public Service Act. The JCPAA, headed by the member for Boothby, identified that the duties of officials described in these respective acts are not sufficiently aligned although they cover some very similar ground. The JCPAA was concerned that the use of slightly different wording is not only confusing but may potentially give rise to material differences that complicate matters for officials who are subject to both acts. Finance and the Public Service Commissioner have developed amendments to the corresponding duties' frameworks that go a considerable way to addressing the Joint Committee of Public Accounts and Audit's recommendation. These amendments reduce the potential for confusion for APS employees who are subject to both frameworks. Because these amendments relating to the duties of officials required consultation with the Australian Public Service Commission and that consultation has only recently concluded, they were not ready in time for incorporation in the bill when it was drafted. For that reason, we have had to move these from the floor during this debate. The amendments the government is proposing today make the necessary changes to the PGPA Act, while changes to the Public Service Act will be introduced later.  It is also proposed to move amendments at the appropriate time to make reciprocal changes to the Parliamentary Service Act 1999 to maintain the alignment between the APS Code of Conduct and the Parliamentary Service Code of Conduct. These two codes have long been aligned for very good reasons and there are insufficient reasons of principle why they should materially differ. Bringing the Parliamentary Service Code of Conduct into alignment would also be done through amendments in the consequential and transitional provisions bill. Amendments to the Parliamentary Service Code of Conduct will need the agreement of the presiding officers. The amendments proposed today would amend the PGPA Act by including the word 'honestly' in section 26 to align with wording in section 13(1) of the Public Service Act and to clarify the duties on officials to act honestly, in good faith, and for a proper purpose; including the phrase 'or seek to gain a benefit' in subsections 27(a) and 28(a) for the duties relating to use of position and the use of information to align it with wording in subsection 13(10) of the Public Service Act, and to clarify that officials are not to gain or seek to gain a benefit or advantage for themselves or any other person; and including the phrase 'or seek to cause' in subsections 27(b) and 28(b) for the duties relating to use of position and the use of information to align it with wording in subsection 13(10) of the Public Service Act, and to clarify that officials are not to cause or seek to cause detriment to the entity, the Commonwealth or any other person. The Department of Finance and the Australian Public Service Commission will continue to work collaboratively over the coming months to ensure that all public servants have the greatest possible clarity in relation to their duties. This will include ongoing work to educate officials and refine guidance material. Other changes have been made to address remaining JCPAA recommendations, including through refinements to draft guidance documents for Commonwealth officials; adjustments to draft regulations, known under the PGPA Act as rules, that are to be issued under the PGPA Act; and amendments to principal legislation. The government appreciates the valuable contribution of the JCPAA in identifying areas for improvement. I commend these amendments to the House. Question agreed to. Bill, as amended, agreed to. Third Reading",25
