speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"8 6 4 Differential [REPRESENTATIVES.] ^onse of - KrpiTsrntatibcs. Thursday, 20 October, 1004. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. DIFFERENTIAL RAILWAY RATES.",12
1,Mr WATKINS,Unknown,"On the gth June last, the honourable and learned member for Angas asked a question in regard to the rates charged for the' carriage of coal on the Victorian railways. It appears that i d . ton is charged for the carriage of New South Wales coal, and f d . per ton for the carriage of Victorian coal. Will the Prime Minister be good enough to inquire into matter, and see whether the arrangement is not a breach of the Constitution?",12
2,Mr REID,Unknown,"I was not aware, until a few moments ago, that the question was to be asked, and therefore, I am not prepared with the requisite information. I shall, however, cause inquiries to be made on the subject. I suggest that if the people of New South Wales have a grievance, the Government of that State would interest self in the matter.",12
3,Mr WATSON,Unknown,But it comes wilhin the trade and commerce provisions of the Constitution.,12
4,Mr REID,Unknown,"It is quite within the province of the Federal Government; but if any wrong is being done to New South Wales citizens, I have no doubt that the Government of that State will take up their cause.",12
5,Sir WILLIAM LYNE,Unknown,"I did not clearly catch the'question which was asked by the honourable member for Newcastle, but as far as I could gather from what I did hear, he desired to know whether the attention of the Prime Minister had been directed to statements which have appeared in the public press in reference to the imposition of differential rates upon the carriage of coal over the railways of Victoria. I understood the right honourable gentleman to reply that the matter would no doubt be Railway Rates. dealt with by the Government of .New South Wales, t wish to ask him whether, under the Constitution, the Commonwealth Government is not empowered to deal with that or any other matter which involves a derogation of trade, or a preference to any one State over another? If that be so. 1 desire to ascertain what action the Government intend to take with a view to preventing a continuance of the practice of charging differential rates, and of entering into different arrangements in respect of^ the carriage of various commodities as between State and State? Mt. REID - The honourable member must know that I cannot remember one-half of his question. Sir WILLIAM LYNE . r - I wish to know whether there is not a provision in the Constitution empowering the Commonwealth Government to deal with matters such as that which was referred to by the honorper able member for Newcastle, or with questions arising out of the extension of a preference to any State ?",12
6,Mr REID,Unknown,"I should like any questhis tion involving a point of law to be put to some legal authority other than myself; but I do not think that we require any legal education to know that the Constitution provides remedies for abuses of the principle of equal ' trade throughout the Commonwealth. The honourable member certainly was correct in saying that he did not hear my reply. I did hot at all question the power - of the Commonwealth .to it- intervene in matters of the character referred to. I merely said that I had no information whatever upon the subject, and therefore felt under a serious disability in replying to the question. I did refer to the Government of New South Wales as a power, which, I suppose, would be specially interested in any infraction of ""the provisions of the Constitution affecting its own. particular industries, .but in no sense did I question the right of the Commonwealth to take the proper course.",12
7,Sir WILLIAM LYNE,Unknown,"Following upon my previous question, I desire to ask the Prime Minister, who admits that the Commonwealth is empowered under the provisions of the Constitution, to deal with matters similar to that which was raised in the question of the honourable member for Newcastle, whether he will take action in connection with certain cases which have engendered a great deal of irritation, not only in New South Wales and Victoria, but in Tasmania and every other State? If he is not prepared to do so, will he take steps to bring about the establishment of the Inter-State Commission which should have been created long ago, to see that the piesent practice is discontinued, and that the provisions of the Constitution are respected ?",12
8,Mr REID,Unknown,"In reply to the honourable member, I wish to say that, of course, Ave shall be only too happy to do everything we can to prevent any of these inequalities continuing. I do not know whether any other Prime Minister has taken any such action, but it is certainly my duty to do so. I do not know that it is necessary to appoint an Inter-State Commission just yet. I think that I shall shrink from the multiplication of billets in the Commonwealth, so far as I can, but I shall certainly endeavour to remedy existing anomalies without recourse to the expensive proceeding to which reference has been made by the honourable member. At the same time. I quite agree that it is the duty of the Government to take notice of any infraction of the provisions of the Constitution, and to do its utmost to prevent it. I shall place myself in a position to have all the papers in the Departments bearing on such complaints brought under my notice. NAMING OF POST TOWNS.",13
9,Sir JOHNFORREST,Unknown,"I wish to know from the Postmaster-General what steps have been taken to arrange that in future each post town in the Commonwealth shall bear a distinct name. At present a great deal of confusion exists by reason of the fact that several towns same name. I am.' aware that the matter has already been looked into, and I shall be glad if the honourable gentleman will inform the House what action he is taking in regard to it . ' Mr SYDNEY SMITH - I admit that a good deal of confusion has arisen owing to the fact that there are in the various States several post towns of the same name, and as far as possible the Department is trying to rectify matters. I have the matter in hand, and I hope before long to make arrangements which will remove the difficulty. CONSECRATIO N OF BANNERS'.",13
