speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 21 December 1988 Madam SPEAKER (Hon. Joan Child) took the chair at 10.15 a.m., and read prayers. NA",10
1,Mr SINCLAIR,PRIVILEGE,"Madam Speaker, I rise on a matter of privilege. On 15 December in the Australian Financial Review an article by Mr Steve Burrell stated: A spokeswoman for the Government House Leader, Mr Beazley, said the House would almost certainly be recalled next Wednesday and would probably sit for about two hours-the bare minimum necessary to debate the amendments. We will gag, gag, gag', she said. Madam Speaker, under our procedures and practices, as you would be aware, a very grave restraint is imposed on anybody who seeks to impede the freedom of speech in this place. The Bill of Rights, which some on the other side sought to restate, replace and rephrase, said that the freedom of speech and debates or proceedings in Parliament ought not to be impeached or questioned in any court or place out of Parliament. Madam Speaker, I submit to you that it is totally inappropriate for any member of staff in any way to seek to impede the rights of members in this place to act as they believe proper on issues that they might wish to canvass. If one goes through both Petti fer's House of Representatives Practice and May's Parliamentary Practice, one sees that there are any number of references to the extent to which the privileges of speech in this place, freedom of speech and freedom of canvassing issues are sacrosanct. I suggest to you that for a member of staff to be quoted in that way is totally improper. Whatever the Leader of the House (Mr Beazley) might do in here is different. For the Leader of the House in this place to move the guillotine or to move a gag is a procedure and practice which is condoned. But to have somebody who is a member of staff outside the place saying that it is not permissible for anybody in this Parliament to act other than in the way which she says I regard as not only an impertinence but also quite contrary to the procedures and practices laid down. Madam Speaker, there are any number of references such as: In so far as the House claims and Members enjoy those rights and immunities which are grouped under the general description of 'privileges', they are claimed and enjoyed by the House in its corporate capacity and by its Members on behalf of the citizens whom they represent. That statement affects not anyone of us; it affects us as a collection of individuals who are here, having been elected by our constituency. I have referred to the Bill of Rights and to the sacrosanct role that that imposes on us. Among the interpretations that have been placed on this, Madam Speaker, as you would be aware, there are a number of interpretations that are worthy of note. For example, in chapter X May refers to the fact that to attempt to influence members in their conduct by threats is a breach of privilege. May also says: Conduct not amounting to a direct attempt to influence a Member in the discharge of his duties, but having a tendency to impair his independence in the future performance of his duty, will also be treated as a breach of privilege. I refer in that instance to page 151 of May. Madam Speaker, I put it to you that it is improper for any member of staff to act in this way. I think it is important on a day such as this, when we have been called back for a specific purpose on a matter which very much affects the interests of all the members of this House and we seek to canvass matters which we regard as of prime moment, to note that it is not proper for any member of staff to act in that way. I submit to you that there is a prima facie case of breach of privilege and I trust that you will act accordingly.",10
2,Madam SPEAKER,PRIVILEGE,I tell the Leader of the National Party that I will give consideration to what he has raised before the House and inform the House at the earliest possible opportunity. NA NA The following Bills were returned from the Senate without amendment or requests: States and Northern Territory Grants (Rural Adjustment) Bill 1988 Triticale Levy Bill 1988 Triticale Levy Collection Bill 1988 Rural Industries Research Amendment Bill 1988 Wheat Marketing Amendment Bill 1988 Petroleum Excise (Prices) Amendment Bill 1988 Primary Industries and Energy Legislation Amendment Bill 1988 Appropriation Bill (No. I) 1988-89 Appropriation Bill (No.2) 1988-89 Income Tax Rates Amendment Bill 1988 National Crime Authority Amendment Bill 1988 Law and Justice Legislation Amendment Bill 1988 Australian Industry Development Corporation Amendment Bill 1988 Defence Service Homes Amendment Bill 1988 ANL (Conversion into Public Company) Bill 1988 OTC (Conversion into Public Company) Bill 1988 Australian National Railways Commission Amendment Bill 1988 Satellite Communications Amendment Bill 1988 Telecommunications Amendment Bill 1988 Postal Services Amendment Bill 1988 Government Business Enterprises (Miscellaneous Reforms) Bill 1988 Superannuation Amendment Bill 1988 Social Security Legislation Amendment Bill 1988 Social Security and Veterans' Affairs Legislation Amendment Bill 1988 Veterans' Affairs Legislation Amendment Bill 1988 Child Support Amendment Bill 1988 Loans Securities Amendment Bill 1988 States Grants (Schools Assistance) Amendment (No. 2) Bill 1988 Higher Education Funding Amendment Bill 1988 Overseas Students Charge Amendment Bill 1988 Overseas Students Charge Collection Amendment Bill 1988 Australian Security Intelligence Organization Amendment Bill 1988 National Companies and Securities Commission Amendment Bill 1988 Broadcasting Legislation Amendment Bill 1988 Broadcasting (Limited Licences) Fees Bill 1988 Broadcasting (Retransmission Permits and Temporary Transmission Permits) Fees Bill 1988 Broadcasting (National Metropolitan Radio Plan) Bill 1988 Radio Licence Fees (National Metropolitan Radio Plan) Bill 1988 Crimes (Torture) Bill 1988 Bounty and Subsidy Legislation Amendment (No.2) Bill 1988 Excise Tariff Amendment (No.2) Bill 1988 Migration Amendment (No.2) Bill 1988 PRIVACY BILL 1988 Message received from the Senate returning the Bill and acquainting the House that the Senate does not insist upon its amendments disagreed to by the House. NA NA,10
3,Madam SPEAKER,NATIONAL CRIME AUTHORITY,"I have received a message from the Senate acquainting the House of the appointment of Senator Cooney to the Joint Committee on the National Crime Authority in place of Senator Morris discharged. ' NA Assent to the following Bills reported: Appropriation (Parliamentary Departments) Bill 1988-89 Statutory Instruments (Tabling and Disallowance) Legislation Amendment Bill 1988 Defence Legislation Amendment Bill 1988 Naval Defence Amendment Bill 1988 Appropriation Bill (No.1) 1988-89 Appropriation Bill (No.2) 1988-89 Defence Legislation Amendment (No.2) Bill 1988 Great Barrier Marine Park Amendment Bill 1988 Australian Capital Territory (Self-Government) Bill 1988 Australian Capital Territory (Electoral) Bill 1988 Australian Capital Territory (Planning and Land Management) Bill 1988 A.C.T. Self-Government (Consequential Provisions) Bill 1988 National Crime Authority Amendment Bill 1988 Primary Industries and Energy Legislation Amendment Bill 1988 States and Northern Territory Grants (Rural Adjustment) Bill 1988 Wheat Marketing Amendment Bill 1988 Rural Industries Research Amendment Bill 1988 Petroleum Excise (Prices) Amendment Bill 1988 Triticale Levy Bill 1988 Triticale Levy Collection Bill 1988 Income Tax Rates Amendment Bill 1988 Privacy Bill 1988 Law and Justice Legislation Amendment Bill 1988 Telecommunications Amendment Bill 1988 Australian National Railways Commission Amendment Bill 1988 Government Business Enterprises (Miscellaneous Reforms) Bill 1988 Defence Service Homes Amendment Bill 1988 Australian Industry Development Corporation Amendment Bill 1988 Postal Services Amendment Bill 1988 ANL (Conversion into Public Company) Bill 1988 Satellite Communications Amendment Bill 1988 OTC (Conversion into Public Company) Bill 1988 Superannuation Amendment Bill 1988 STATES GRANTS (SCHOOLS ASSISTANCE) BILL 1988 Bill returned from the Senate with requests for amendments and amendments. Ordered that the requested amendments be taken into consideration in Committee of the Whole House forthwith. In Committee Consideration of Senate's requested amendments. Senate's requested amendments No. I-Page 50, Schedule 8, PART I-NONGOVERNMENT PRIMARY SCHOOLS, at end of Part, add ""1989"", ""166"", ""112"" and ""56"" to columns 1,2, 3 and 4, respectively. No.2-Page 50, Schedule 8, PART 2-NONGOVERNMENT SECONDARY SCHOOLS, at end of Part, add ""1989"", ""265"", ""177"" and ""88"" to columns I, 2, 3 and 4, respectively.",11
4,Mr DAWKINS,ASSENT TO BILLS,"I move: That the requested amendments be not made. Mr Chairman, the requested amendment which has been moved and agreed to in the Senate will not be supported by the Government. The reasons why the Government will not support this amendment basically are that it would increase outlays in relation to this year's Budget---Mr Beale-Will you tell us which amendment-THE CHAIRMAN. Order! The honourable member for Deakin will cease interjecting. The honourable member for Deakin will have a chance to contribute to the debate later. Mr Beale- Mr Chairman, I raise a point of order. We now have back before the chamber a Bill that has been before the Senate. The Minister is on his feet talking about the fact that the Government will not accept 'this amendment'. The Bill that is before us has several amendments that have been proposed by the Senate, I am just asking the Minister to clarify what he is talking about.",12
5,The CHAIRMAN,ASSENT TO BILLS,Order! The motion before the chair is that the requested amendments be not made. The Minister is speaking to that motion.,12
6,Mr DAWKINS,ASSENT TO BILLS,"Mr Chairman, I understand that the matter before us at the moment is not the series of amendments which the Senate has it in mind to make to this Bill but rather the request that the House of Representatives should agree to the proposition that establishment grants for some nongovernment schools should be reinstated in 1989. That is the request we have before us at the moment. The other amendments in respect of this Bill presumably will come before us later, once the Senate has had the opportunity to consider the attitude of the House to this particular request. The Government does not accept this request from the Senate, basically because it involves an increase in expenditure over and above that which the Government had accepted earlier. The context in which this decision was made was that earlier in the year, in the May statement, the Government was reviewing its policy in relation to the funding of schools and agreed to continue the second four-year period of funding for government and non-government schools. In the context of that decision it was decided to review certain other policy aspects, including the provision of establishment grants for new schools. At that time we agreed to eliminate establishment grants except in respect of those schools which were already in receipt of establishment grants. What we have at the moment is a Senate, and more particularly an Opposition, which is trying to increase the Government's outlays and therefore overturn a decision which was taken in the Budget context. There have been numerous examples of where the Opposition has said that it is not its intention to change or amend Budget decisions in such a way as would increase outlays. Indeed, only today we had the honourable member  expenditure reductions. How on earth can he support a proposition on the one hand which is to reduce expenditure and yet at the same time overturn or be party to overturning a Government decision which would do precisely that, that is, reduce government outlays in this particular area. To accept this request would involve increased expenditure of some $1.8m over the next three years. The important thing about this issue is that there is a question of principle here about whether the Senate should be able to interfere with the Budget measures of the Government, particularly in a context where the Opposition has said on numerous occasions that it would not participate in the Senate in some arrangement which would overturn properly made Budget decisions. It is all very well for some non-entity senator from South Australia, purporting to act as the Opposition's spokesman in this area, to propose these amendments but there comes a time when the Opposition in this House has to stand up and decide whether it is going to be part of that caprice on the part of a non-entity senator from South Australia. The other point about this proposal is that it is in fact technically deficient. Even if one were to accept this request in its current form, it would have no effect. In other words, the drafting of it has been so sloppy, so ill considered, that whereas it is purported to re-establish establishment grants for certain schools, in its current wording, its current drafting, it would not have such an effect. It is quite clear what the intent of this amendment is and it is for that reason that the Government will not accept the amendment, either in this form or any amended and therefore technically operative form. There are other amendments which the Senate intends to advise us of in relation to this Bill. I will refrain from making my observations about those matters until they are properly before us.",12
7,Mr BEALE,ASSENT TO BILLS,The Opposition opposes the Government in its in globo attitude to these amendments. There are a number of amendments-,13
8,The CHAIRMAN,ASSENT TO BILLS,"I point out to the honourable member for Deakin that we are dealing with two requests, Nos 1 and 2, which relate to page 50, schedule 8, parts 1 and 2, not the amendments that are going to be requested by the Senate later. Mr BEAI,E-We support the Senate's request. The Government does not decide our attitude on Budget Bills. The Government has no right to sit there and to say that we should or should not have a particular attitude toward those Bills. We decide what we are going to do about the Budget Bills and we alone decide that. It is pointless for the Minister for Employment, Education and Training (Mr Dawkins) to argue that some precedent has been established whereby it is impossible for the Opposition to take its own decisions on any matter. We do take our own decisions. Let me deal next with the question whether the Senate's position is deficient. That argument has been the subject of some debate in the Senate. It is not clear whether that deficiency exists. In any event the intent of the Senate was quite clear. It is possible by one simple numerical change to overcome any difficulty that might be seen to exist with this aspect. My third point is that it is quite clear that what the Senate has in mind is to require the Government, with these changes, to account more fully on the whole question of its funding for schools. We reject what the Minister had to say.",13
9,Mr BEAZLEY,ASSENT TO BILLS,"This particular proposition which would have the Commonwealth increase its expenditure at the time when the Opposition, assuming that it has the skills to do so, actually gets its amendments in the Senate in order, is worth, I think, a degree of comment in this place before we go any further. If the Opposition does manage to get its amendments in the Senate in order, its action will have the effect of increasing Commonwealth outlays by an amount of $1.8m. It is worth making some comment on this matter at the start of today's business because two or three similar situations will occur during the morning. Requests will come in from the Senate for the Government in effect to increase Commonwealth outlays. This is the first of them. What needs to be clearly understood in this regard is that we have an Opposition going around the country touting itself as a Budget cutter. Opposition members are attempting to sell their position on tax reform and on other issues on the basis of their capacity to conduct their affairs in a disciplined manner and to conduct the business of this Government in a disciplined manner by the alleged courage of their actions on Commonwealth outlays. Indeed, they have in the past talked about $13 billion worth of cuts. Every time that matter is tested in this place-and this is one of those tests-they fail the test. They are failing the test on this $1.8m proposal. It needs to be quite clearly understood in the country that this is the case. We have here, in these amendments, a test of the Opposition's capacity to discipline public funding. This is a test for the Leader of the Opposition (Mr Howard). When this matter is divided on as it subsequently will be in this chamber today-and there will be other occasions when there will be these tests set by the Opposition's activity in the Senate-we will know by Opposition members' deeds in this place how serious they are about their capacities to deliver on funding cuts in order to be able to fund their tax promises and the other promises that they make. I am quite sure that, when we see their deeds in this chamber, we will know that they are members of an Opposition without the courage to take hard decisions and without the capacity to set sensible priorities. They run around this country constantly looking for opportunities to flatter any particular group, which takes their fancy at any time, with promises of handouts. This is one such example of that. We on this side of the Committee have learned over the years that the only way to govern this country is to govern it on the basis of a degree of fiscal discipline, in words, to make hard choices. What these decisions that we are debating at the moment represent is one of many examples of this Government's ability to take hard decisions. What we see, of course, is the total incapacity of the Opposition when confronted with this proposal in the Senate to eschew the opportunity for a minor degree of grandstanding, to walk away from the short term political benefit of an element of grandstanding and to come into this place and actually to put themselves on the record as supporting the Government in the area of fiscal discipline. As usual the Opposition fails the test. From what the Opposition shadow spokesman has just said, he blatantly intends to fail the test here today. He says, when he makes his point here today, 'The Government does not control the Budget'. The Government does put the Budget before the House. That is conceded. It puts it before the Senate. What happens in the House and the Senate is a demonstration to the public whether there is will in the House and the Senate to accept, as in this instance, the hard medicine that is sometimes required when effectively operating the economy of this country. He is quite accurate when he says that, in the final analysis, the Budget has to be determined by the House and the Senate. What we saw from the House was a willingness to face up to that discipline with no help from the Opposition. What we saw from the Senate, where the Opposition has the numbers, is the presentation of the fact that the Opposition is unwilling to face that discipline in the formal processes of its consideration of these problems. What we on this side of the House are happy to do is to see Opposition members obliged now to put their stamp on their discipline in the Senate. They will have, as I said, two or three opportunities this day to put their stamp on their discipline. We are going to provide them with the opportunity to do just that.",13
